frame,x,y,z
18001,-0.03238744,0.5297279,-0.3051842
18002,-0.03367797,0.5206777,-0.3026854
18003,-0.03477944,0.513472,-0.3023968
18004,-0.03487848,0.4985842,-0.3057184
18005,-0.0344682,0.4869107,-0.3104041
18006,-0.03384591,0.4838037,-0.313036
18007,-0.03477861,0.4882309,-0.3094544
18008,-0.03528203,0.4859762,-0.3076033
18009,-0.03489023,0.4805278,-0.3047904
18010,-0.03346793,0.4795645,-0.3073897
18011,-0.03307734,0.4765327,-0.3092291
18012,-0.03264938,0.4763958,-0.3113846
18013,-0.03200826,0.4764951,-0.312573
18014,-0.0308239,0.48435,-0.3089062
18015,-0.02923666,0.4943316,-0.30559
18016,-0.02836633,0.5007715,-0.304361
18017,-0.02728431,0.5063472,-0.3049931
18018,-0.02535827,0.5203511,-0.3031127
18019,-0.02447205,0.5280057,-0.3017851
18020,-0.0245331,0.5357537,-0.2991479
18021,-0.02397471,0.5433828,-0.2969129
18022,-0.02350684,0.5510885,-0.294954
18023,-0.02359034,0.5514681,-0.2936144
18024,-0.02394467,0.5537999,-0.2927381
18025,-0.02391218,0.5562712,-0.2919105
18026,-0.02514128,0.5442153,-0.2971033
18027,-0.02564506,0.5414597,-0.2983699
18028,-0.02481684,0.53417,-0.2995242
18029,-0.02498161,0.5283254,-0.3004581
18030,-0.02543941,0.5220445,-0.3012941
18031,-0.02657405,0.5068088,-0.3045123
18032,-0.02705966,0.4958321,-0.309679
18033,-0.0272881,0.4872631,-0.3134849
18034,-0.02798156,0.4901161,-0.3133608
18035,-0.02909424,0.4894179,-0.3096118
18036,-0.03111069,0.4851536,-0.308013
18037,-0.03300785,0.4814679,-0.3072751
18038,-0.03459711,0.4796501,-0.314866
18039,-0.03311287,0.479956,-0.3161141
18040,-0.03197301,0.4811262,-0.3176859
18041,-0.03272377,0.4822528,-0.3181926
18042,-0.03283801,0.4829835,-0.3193491
18043,-0.03575605,0.4961697,-0.3160563
18044,-0.03661317,0.5014356,-0.3157633
18045,-0.03803521,0.5070004,-0.3171032
18046,-0.03938185,0.5132207,-0.3176224
18047,-0.04060501,0.5193702,-0.3169813
18048,-0.04168831,0.5257308,-0.3162493
18049,-0.04295342,0.53214,-0.3155674
18050,-0.04438716,0.5360207,-0.3141423
18051,-0.04585652,0.5401279,-0.313258
18052,-0.04684804,0.5397027,-0.3136748
18053,-0.04739488,0.5383112,-0.3146859
18054,-0.048092,0.536693,-0.3159375
18055,-0.048322,0.5320209,-0.317655
18056,-0.04892433,0.5274852,-0.3188533
18057,-0.04934223,0.5234908,-0.3201075
18058,-0.04895332,0.5117227,-0.3197215
18059,-0.04916004,0.5045931,-0.3207341
