frame,x,y,z
15001,0.02450217,0.5434944,-0.315345
15002,0.02461021,0.5433651,-0.3140426
15003,0.02557277,0.5441568,-0.3130268
15004,0.02647167,0.5395909,-0.3149115
15005,0.0272406,0.5371243,-0.315583
15006,0.02891847,0.5300257,-0.31589
15007,0.02960881,0.5232348,-0.315894
15008,0.03047786,0.5170429,-0.3163219
15009,0.03018064,0.5013466,-0.3213794
15010,0.03079473,0.4911587,-0.3243057
15011,0.03155732,0.4916824,-0.3265751
15012,0.03206994,0.4873466,-0.3281052
15013,0.0316192,0.4884425,-0.3210772
15014,0.02944902,0.484691,-0.3237902
15015,0.02851717,0.4811727,-0.3250609
15016,0.02788818,0.4762931,-0.3307733
15017,0.02857971,0.4765263,-0.3330635
15018,0.02828971,0.4905864,-0.3287959
15019,0.02790924,0.4950118,-0.3281381
15020,0.02722642,0.5010326,-0.3268903
15021,0.02499667,0.5087076,-0.3275526
15022,0.02407479,0.5151268,-0.3272239
15023,0.02287528,0.520515,-0.3269954
15024,0.02022886,0.5334607,-0.3244121
15025,0.01871545,0.5396684,-0.3230179
15026,0.01671666,0.543537,-0.3206944
15027,0.01496873,0.5475128,-0.3188343
15028,0.01372228,0.5473151,-0.3179056
15029,0.01293102,0.5452788,-0.3180276
15030,0.01182971,0.5450626,-0.3173304
15031,0.01108466,0.5391697,-0.3187384
15032,0.009982955,0.5336844,-0.3186223
15033,0.008624736,0.5262575,-0.3178198
15034,0.008245524,0.5163182,-0.3188404
15035,0.008855127,0.5044432,-0.3225466
15036,0.009562578,0.48488,-0.3280182
15037,0.009923141,0.4743794,-0.3308368
15038,0.007758252,0.4894006,-0.322538
15039,0.00730297,0.4867612,-0.321449
15040,0.00918929,0.485101,-0.3212877
15041,0.01045414,0.48245,-0.3221245
15042,0.01127131,0.4807613,-0.3218892
15043,0.01051923,0.482021,-0.3254276
15044,0.009585775,0.486198,-0.3239085
15045,0.009811044,0.4949628,-0.3205765
15046,0.01022791,0.5033135,-0.3169307
15047,0.01081124,0.511315,-0.3127605
15048,0.01077469,0.5173713,-0.3129835
15049,0.01095422,0.5244251,-0.3110107
15050,0.01063266,0.5279131,-0.309605
15051,0.01072535,0.5343655,-0.3075581
15052,0.01077534,0.5421411,-0.3040807
15053,0.01068893,0.5479583,-0.3004151
15054,0.01043906,0.5474,-0.2992235
15055,0.01037031,0.5515422,-0.2960027
15056,0.01038664,0.5506986,-0.2958675
15057,0.01137353,0.5412332,-0.2992046
15058,0.01173685,0.5380021,-0.2996511
15059,0.01250037,0.5284424,-0.2994394
15060,0.01296653,0.5222153,-0.2999458
15061,0.0132455,0.5079424,-0.3033215
15062,0.01390216,0.4983197,-0.3063016
15063,0.01484296,0.4956422,-0.3077849
15064,0.01543768,0.4974558,-0.3061697
15065,0.01564596,0.4949954,-0.3044028
15066,0.01317631,0.4892128,-0.3022665
15067,0.01247806,0.4857337,-0.3047427
15068,0.01266792,0.4813049,-0.308057
15069,0.01390889,0.482129,-0.3094578
15070,0.01416304,0.4804721,-0.310951
15071,0.01463934,0.4794964,-0.3123219
15072,0.01424175,0.4853477,-0.3069634
15073,0.01268724,0.5004741,-0.3019596
15074,0.01241632,0.5047377,-0.3029632
15075,0.01184741,0.5096363,-0.3024659
15076,0.0109891,0.5156457,-0.3014784
15077,0.01011225,0.5218067,-0.2999414
15078,0.008950621,0.5283088,-0.2973831
15079,0.007818907,0.5338014,-0.2950349
15080,0.006673928,0.5395569,-0.2929938
15081,0.0050193,0.5423123,-0.2906993
15082,0.003341368,0.5424103,-0.2898166
15083,0.001931518,0.5418501,-0.2897612
15084,0.0008470491,0.5383555,-0.2901951
15085,-0.0002735406,0.5363683,-0.2901191
15086,-0.001119547,0.5294961,-0.2905
15087,-0.002106637,0.5233538,-0.2895565
15088,-0.003213937,0.517956,-0.2892371
15089,-0.002494212,0.5037884,-0.2912713
15090,-0.00242776,0.4930301,-0.2934183
15091,-0.002687629,0.4829562,-0.294957
15092,-0.001158863,0.4887396,-0.2960568
15093,-0.001670379,0.4879179,-0.2949563
15094,-0.003953025,0.4869143,-0.2873309
15095,-0.002781194,0.4852079,-0.2884477
15096,-0.001177114,0.4838306,-0.2911622
15097,-0.0012898,0.4809207,-0.2919392
15098,-0.0009556562,0.4807431,-0.2940252
15099,-0.00060004,0.4870318,-0.2904564
15100,0.0003471971,0.4933318,-0.2873589
15101,0.001367755,0.5041313,-0.2810075
15102,0.002235449,0.5098847,-0.2799487
15103,0.00328442,0.5163234,-0.2777716
15104,0.005387194,0.5200017,-0.277219
15105,0.008357731,0.5326654,-0.2733682
15106,0.009013548,0.5420867,-0.2678187
15107,0.01019182,0.5496933,-0.2645423
15108,0.01121848,0.5532328,-0.2599569
15109,0.01246337,0.5557172,-0.2575911
15110,0.013691,0.5598297,-0.2545006
15111,0.01501882,0.5497159,-0.2579353
15112,0.01652442,0.5482369,-0.2572839
15113,0.01885317,0.5402441,-0.2583566
15114,0.02042048,0.5353351,-0.2581963
