frame,x,y,z
14001,-6.51367e-05,0.4953537,-0.2879867
14002,-0.001957044,0.4897805,-0.286887
14003,-0.003121961,0.4853275,-0.2890609
14004,-0.003996622,0.4817559,-0.293342
14005,-0.002572383,0.4824325,-0.2948412
14006,-0.002842418,0.4808387,-0.2966444
14007,-0.003104472,0.4793118,-0.2984703
14008,-0.005136386,0.494623,-0.289639
14009,-0.007408146,0.5015767,-0.2869507
14010,-0.008768953,0.5066245,-0.2862473
14011,-0.009921043,0.5105556,-0.2869651
14012,-0.0110553,0.5151768,-0.2869413
14013,-0.0121975,0.5199862,-0.2862037
14014,-0.01346097,0.5252339,-0.2854459
14015,-0.01472349,0.532544,-0.2821313
14016,-0.01686832,0.5399877,-0.2789319
14017,-0.01779532,0.5425372,-0.2778971
14018,-0.01788635,0.5383888,-0.2782404
14019,-0.01897328,0.5368544,-0.2771954
14020,-0.01934581,0.528632,-0.2774829
14021,-0.01980355,0.5233502,-0.2775627
14022,-0.02001003,0.5102637,-0.2792734
14023,-0.02006587,0.4997692,-0.2807365
14024,-0.01925911,0.4901408,-0.2837352
14025,-0.01881985,0.4858366,-0.2842686
14026,-0.02016854,0.4830135,-0.2799664
14027,-0.018807,0.4774919,-0.2798922
14028,-0.01712262,0.4763339,-0.2810348
14029,-0.01635959,0.4745925,-0.2825172
14030,-0.01580663,0.4770022,-0.2838283
14031,-0.01530581,0.4783783,-0.2827198
14032,-0.0148216,0.4806056,-0.28195
14033,-0.01331865,0.4990385,-0.2734018
14034,-0.0128618,0.504914,-0.2720493
14035,-0.0117582,0.5102822,-0.2717511
14036,-0.0106229,0.5166745,-0.2700947
14037,-0.00896186,0.5225296,-0.2683412
14038,-0.007792398,0.5291845,-0.2662114
14039,-0.007145919,0.5368746,-0.262698
14040,-0.00664981,0.5425262,-0.2594713
14041,-0.006374419,0.5431946,-0.2590748
14042,-0.005502615,0.5455579,-0.2578969
14043,-0.005081191,0.5469776,-0.2571173
14044,-0.003633137,0.5365657,-0.2634756
14045,-0.002731084,0.5327741,-0.2651088
14046,-0.002329122,0.5252639,-0.2645166
14047,-0.001906149,0.5175028,-0.2656393
14048,-0.001430266,0.5100256,-0.2670331
14049,-0.001833342,0.4956505,-0.2722935
14050,-0.001694743,0.4870345,-0.2757954
14051,-0.002714735,0.4858507,-0.273602
14052,-0.003583044,0.4807552,-0.2734485
14053,-0.007663599,0.4764308,-0.2787897
14054,-0.009103868,0.4734683,-0.2823098
14055,-0.007918977,0.4717189,-0.2862366
14056,-0.008545049,0.4695752,-0.2892603
14057,-0.008347248,0.4772126,-0.2870081
14058,-0.01011202,0.4838093,-0.2855552
14059,-0.01159766,0.4893668,-0.2848712
14060,-0.01306554,0.4952433,-0.2842575
14061,-0.014852,0.502018,-0.2851313
14062,-0.01641523,0.5086508,-0.2851576
14063,-0.01801803,0.5149547,-0.2839941
14064,-0.02161759,0.5282426,-0.2816693
14065,-0.02370616,0.5345111,-0.279762
14066,-0.02619672,0.5399309,-0.2777635
14067,-0.02842965,0.5425115,-0.2765334
14068,-0.03046057,0.5460517,-0.2752008
14069,-0.03167577,0.5415828,-0.2769633
14070,-0.03318008,0.539781,-0.2777029
14071,-0.03376391,0.5335786,-0.2797858
14072,-0.03476673,0.5291641,-0.2806304
14073,-0.03604465,0.5210803,-0.2799145
14074,-0.03727719,0.5119721,-0.2805907
14075,-0.03831453,0.5027022,-0.2819491
14076,-0.03788848,0.4962902,-0.2853975
14077,-0.03835707,0.4837568,-0.288857
14078,-0.04121469,0.4906895,-0.2804416
14079,-0.041749,0.4875627,-0.2797351
