frame,x,y,z
1001,-0.002828899,0.5150102,-0.2637725
1002,-0.004633336,0.5191813,-0.2649009
1003,-0.007169127,0.5306615,-0.2660758
1004,-0.008648869,0.5356432,-0.2642901
1005,-0.01012731,0.5384241,-0.2642673
1006,-0.01113014,0.5400559,-0.2647685
1007,-0.01228663,0.5432152,-0.2649088
1008,-0.01260434,0.5402049,-0.2660696
1009,-0.01290832,0.5365037,-0.2667373
1010,-0.01362035,0.5352752,-0.2674342
1011,-0.01454487,0.5266773,-0.2676352
1012,-0.01531078,0.5212991,-0.2680503
1013,-0.01519002,0.5093181,-0.2691651
1014,-0.01551057,0.5006815,-0.2703003
1015,-0.01480851,0.488252,-0.2745545
1016,-0.01396548,0.4831909,-0.2770447
1017,-0.01365107,0.4762,-0.2790123
1018,-0.01315498,0.4810241,-0.2744066
1019,-0.01277331,0.4776146,-0.2728177
1020,-0.01166408,0.476566,-0.2734014
1021,-0.0108726,0.4750214,-0.2742365
1022,-0.01086821,0.4729047,-0.2771929
1023,-0.01060753,0.4737394,-0.2788635
1024,-0.01019187,0.4742118,-0.2799949
1025,-0.009503298,0.4806336,-0.2781537
1026,-0.008687504,0.4873386,-0.2748378
1027,-0.008559055,0.4936195,-0.2727548
1028,-0.008042928,0.4987016,-0.2723884
1029,-0.007618138,0.5040125,-0.2712853
1030,-0.00720774,0.5096505,-0.2699805
1031,-0.005591586,0.5112604,-0.2701768
1032,-0.004742241,0.5159004,-0.2691475
1033,-0.004288319,0.5229124,-0.2661756
1034,-0.00371527,0.5276185,-0.2644003
1035,-0.003665821,0.5285048,-0.2640417
1036,-0.003242571,0.5299196,-0.2636438
1037,-0.002803828,0.5287706,-0.2642262
1038,-0.002230302,0.5287066,-0.2642456
1039,-0.001512524,0.5250059,-0.2639958
1040,-0.000967335,0.5203585,-0.2639352
1041,-0.0005866215,0.5151674,-0.264106
1042,-6.134436e-05,0.5103028,-0.2643614
1043,-0.0002830066,0.4961562,-0.2683215
1044,-9.30205e-06,0.4878588,-0.2701736
1045,0.0006309785,0.4868067,-0.271317
1046,0.001500357,0.4764712,-0.2736175
1047,-0.0009428971,0.4785858,-0.2684335
1048,-0.001467038,0.4755824,-0.2677536
1049,-0.002473372,0.4725922,-0.2731182
1050,-0.003133581,0.469977,-0.2741449
1051,-0.001219876,0.4706942,-0.2790053
1052,-0.00100581,0.4696006,-0.2814578
1053,-0.002199381,0.4781899,-0.2786488
1054,-0.004194602,0.4865633,-0.2757556
1055,-0.005094036,0.4926823,-0.2747371
1056,-0.005567942,0.4987539,-0.2754197
1057,-0.006199821,0.5050818,-0.2758414
1058,-0.007042467,0.5117908,-0.2755531
1059,-0.00980163,0.5170196,-0.2748768
1060,-0.01132241,0.5235222,-0.2744386
1061,-0.01310018,0.5283108,-0.2727104
1062,-0.01470793,0.5330664,-0.2719627
1063,-0.01665625,0.5345539,-0.2724398
1064,-0.01833313,0.5366621,-0.272954
1065,-0.01979435,0.5356571,-0.2748474
1066,-0.02090445,0.5341953,-0.2767695
1067,-0.02221392,0.5337356,-0.278277
1068,-0.02304391,0.5283737,-0.27906
1069,-0.0240246,0.5248322,-0.280114
1070,-0.02517657,0.5181325,-0.280716
1071,-0.0255557,0.5077603,-0.283211
1072,-0.0262552,0.5000078,-0.2852021
1073,-0.02534357,0.4896675,-0.2894766
1074,-0.02574861,0.4843258,-0.2899617
1075,-0.02601698,0.4824778,-0.2880281
1076,-0.02664376,0.4781435,-0.2854482
1077,-0.02592092,0.4771287,-0.2865615
1078,-0.02528538,0.4753173,-0.287805
1079,-0.02476438,0.4732571,-0.2884394
1080,-0.02417111,0.4701096,-0.2945353
1081,-0.02368148,0.4686965,-0.2968627
1082,-0.02255354,0.4781934,-0.2920456
1083,-0.02205865,0.4822673,-0.2903284
1084,-0.02154816,0.4910999,-0.2849362
1085,-0.02095699,0.4958102,-0.2835962
1086,-0.01986422,0.4994162,-0.2843192
1087,-0.01871194,0.5033671,-0.2839414
1088,-0.01769855,0.5078111,-0.2832765
1089,-0.01596584,0.5127164,-0.2817335
1090,-0.01531856,0.519039,-0.2780418
1091,-0.01369738,0.5263361,-0.2748662
1092,-0.01284002,0.530362,-0.2730542
1093,-0.01282223,0.5272426,-0.2756532
1094,-0.01185235,0.5272971,-0.275727
1095,-0.01092325,0.5240993,-0.2758057
1096,-0.01048605,0.5182295,-0.2760309
1097,-0.01015547,0.511919,-0.2764938
1098,-0.009863563,0.5027528,-0.2780212
1099,-0.009656258,0.4954295,-0.2792524
1100,-0.009465567,0.4872212,-0.2831085
1101,-0.008896762,0.4840947,-0.2838439
1102,-0.00856378,0.4790054,-0.2848971
1103,-0.009714771,0.4820811,-0.2799796
1104,-0.0107169,0.4787384,-0.2793011
1105,-0.01233722,0.4750715,-0.282529
1106,-0.01317137,0.4719892,-0.2839486
1107,-0.01340652,0.4685424,-0.2863141
1108,-0.01197669,0.4706925,-0.2901132
1109,-0.0119278,0.4707099,-0.2922072
1110,-0.01384711,0.4772005,-0.2897465
1111,-0.01601271,0.485723,-0.2865783
1112,-0.01719101,0.4905166,-0.2857113
1113,-0.01651072,0.4968764,-0.2876423
1114,-0.01722021,0.5023501,-0.2874757
1115,-0.01868279,0.5142085,-0.2874559
1116,-0.01995188,0.5194079,-0.2867479
1117,-0.02075179,0.5241742,-0.2853375
1118,-0.02169589,0.5295753,-0.284667
1119,-0.02315394,0.5308194,-0.2837043
1120,-0.02431107,0.5337027,-0.2834202
1121,-0.02539307,0.532826,-0.2847369
1122,-0.02616119,0.5304773,-0.2865489
1123,-0.02693399,0.5295326,-0.2876731
1124,-0.02741161,0.5221455,-0.2901948
1125,-0.02808333,0.5186477,-0.2916623
1126,-0.02844532,0.5090471,-0.2931194
1127,-0.02883694,0.5009919,-0.2952937
1128,-0.02833782,0.4912637,-0.2998413
1129,-0.02768924,0.4832349,-0.302461
1130,-0.02723086,0.4827948,-0.3004692
1131,-0.02694697,0.4801438,-0.3000433
1132,-0.02716897,0.4783591,-0.3006011
1133,-0.02712479,0.4750421,-0.3011523
1134,-0.02750244,0.4735619,-0.3048085
1135,-0.02721281,0.4736852,-0.3070023
1136,-0.02685343,0.4800214,-0.3055244
1137,-0.02650534,0.4855672,-0.3035719
1138,-0.02656272,0.4939694,-0.2991859
1139,-0.02637221,0.4993768,-0.2974926
1140,-0.0254699,0.5041698,-0.2977535
1141,-0.02436832,0.5085088,-0.2973183
