frame,x,y,z
19140,-0.02742579,0.4790178,-0.3154097
19141,-0.02598113,0.4852628,-0.3165238
19142,-0.02606145,0.4885674,-0.3169368
19143,-0.02725735,0.4980229,-0.3158469
19144,-0.02791452,0.5049152,-0.315461
19145,-0.02880871,0.5127589,-0.31609
19146,-0.02931947,0.5199299,-0.3174085
19147,-0.03005877,0.5275057,-0.3180104
19148,-0.03072835,0.5342038,-0.3179278
19149,-0.03139312,0.5415927,-0.3178512
19150,-0.03238155,0.552615,-0.3172417
19151,-0.03332079,0.5553319,-0.317938
19152,-0.03389808,0.5557092,-0.3193704
19153,-0.03433209,0.5560425,-0.3205576
19154,-0.0337251,0.5511689,-0.3230408
19155,-0.03349373,0.5488324,-0.3246742
19156,-0.03357243,0.5421422,-0.3255431
19157,-0.03342386,0.5349261,-0.3269975
19158,-0.03346786,0.5244566,-0.328425
19159,-0.03295407,0.5131879,-0.3308912
19160,-0.03265621,0.5018579,-0.3336077
19161,-0.03233863,0.4910043,-0.3359997
19162,-0.03002038,0.4867467,-0.3415972
19163,-0.02915052,0.4803951,-0.3446607
19164,-0.03194714,0.4846506,-0.3361758
19165,-0.03235035,0.4828474,-0.3348036
19166,-0.03133917,0.4844063,-0.3350584
19167,-0.03087903,0.4845885,-0.3350093
19168,-0.03064654,0.4847986,-0.3341795
19169,-0.02912101,0.4906557,-0.334577
19170,-0.02847363,0.4955489,-0.3335345
19171,-0.0278703,0.4995734,-0.3326502
19172,-0.02619303,0.5112947,-0.3290676
19173,-0.02435731,0.5175756,-0.3277144
19174,-0.02141121,0.5317426,-0.3244334
19175,-0.01953594,0.5376346,-0.3220087
19176,-0.01791722,0.5437431,-0.3195693
19177,-0.01626634,0.5503511,-0.3173808
19178,-0.01491058,0.5505823,-0.3155548
19179,-0.01362037,0.5513191,-0.3143379
19180,-0.01215327,0.5534984,-0.3127383
19181,-0.0109081,0.5421656,-0.3153579
19182,-0.009257007,0.5396482,-0.3151157
19183,-0.008574306,0.5304617,-0.3139355
19184,-0.007499586,0.5230423,-0.313792
19185,-0.006029836,0.5114543,-0.314927
19186,-0.00494856,0.4982889,-0.3176925
19187,-0.003678799,0.4894649,-0.3207493
19188,-0.002866399,0.4858429,-0.3213485
19189,-0.001832583,0.4777824,-0.3230037
19190,-0.003093383,0.4797764,-0.316545
19191,-0.003078654,0.4752431,-0.3161647
19192,-0.002879369,0.4715884,-0.3192852
19193,-0.002291278,0.4678968,-0.3211939
19194,-0.001761652,0.4649317,-0.3223187
19195,-0.002180588,0.470282,-0.322863
19196,-0.003071507,0.4735451,-0.3222382
19197,-0.004560657,0.4820771,-0.3207934
19198,-0.006177532,0.4898199,-0.319095
19199,-0.007290599,0.4958107,-0.3183802
19200,-0.008673293,0.5031096,-0.3189206
19201,-0.009938549,0.5099971,-0.3184833
19202,-0.01014475,0.5166942,-0.3175099
19203,-0.01235837,0.5306433,-0.3161497
19204,-0.0130798,0.5364079,-0.3149958
19205,-0.01369854,0.5395064,-0.3147745
19206,-0.01437805,0.5419131,-0.3153701
19207,-0.01508661,0.5429254,-0.316291
19208,-0.0156574,0.5401887,-0.3183358
19209,-0.0158001,0.5380564,-0.319884
19210,-0.01614517,0.5368993,-0.3211255
19211,-0.0168797,0.5313326,-0.3201296
19212,-0.01724976,0.5258266,-0.320683
19213,-0.01705276,0.5161127,-0.3224004
19214,-0.01554722,0.5014527,-0.3270386
19215,-0.01344661,0.4840833,-0.3337987
19216,-0.01256768,0.4762309,-0.3368235
19217,-0.01407438,0.4845717,-0.32921
19218,-0.01434963,0.4818137,-0.326696
19219,-0.01243066,0.4815877,-0.3263697
19220,-0.01135049,0.4784311,-0.3284904
19221,-0.01058104,0.476731,-0.3283007
19222,-0.01036738,0.4754313,-0.3345183
19223,-0.01008235,0.4761129,-0.3353485
19224,-0.009082947,0.4853953,-0.3319595
19225,-0.007919095,0.4968367,-0.3274727
19226,-0.006951706,0.5049396,-0.3258877
19227,-0.005723808,0.510285,-0.3262491
19228,-0.004242685,0.5162197,-0.3261551
19229,-0.00291641,0.5230057,-0.3255295
19230,-0.0009927079,0.5294325,-0.3236182
19231,0.0003456697,0.536455,-0.3224774
19232,0.001126986,0.5429422,-0.3190125
19233,0.002068628,0.547698,-0.3172061
19234,0.002445963,0.5469255,-0.3171391
19235,0.003040116,0.5486996,-0.316487
19236,0.003042229,0.5414614,-0.3198973
19237,0.003839374,0.5384235,-0.3207569
19238,0.004324276,0.5353746,-0.3211184
19239,0.004780572,0.5320185,-0.3215219
19240,0.003587492,0.5194814,-0.3209473
19241,0.003492944,0.5126768,-0.3214395
19242,0.003177688,0.5050356,-0.3219755
19243,0.003037266,0.4915782,-0.3283919
19244,0.002763208,0.4832412,-0.3304172
19245,0.00170961,0.4905529,-0.3226019
19246,0.0009059533,0.4863759,-0.3211957
19247,-0.0005663075,0.4811896,-0.3251775
19248,-0.00174547,0.4741717,-0.3283946
19249,-0.001081567,0.4754378,-0.3303171
19250,-0.00109338,0.4756387,-0.3310171
19251,-0.002711928,0.482145,-0.3286779
19252,-0.004592493,0.4915524,-0.3264997
19253,-0.006020665,0.4992749,-0.3257636
19254,-0.006841548,0.5053232,-0.3262559
19255,-0.0075191,0.5124884,-0.3261608
19256,-0.00965428,0.5273693,-0.3249058
19257,-0.0109057,0.5350171,-0.3242868
19258,-0.01270724,0.5409986,-0.3222917
19259,-0.01415975,0.547752,-0.3211997
19260,-0.01577102,0.5467843,-0.3210286
19261,-0.01762855,0.5469518,-0.3212031
19262,-0.01824188,0.5448812,-0.3218747
19263,-0.01842179,0.5410479,-0.3229756
19264,-0.01928575,0.5359669,-0.322661
19265,-0.01991353,0.5312139,-0.322749
19266,-0.02046043,0.5202386,-0.3229788
19267,-0.01965745,0.5088613,-0.3267253
19268,-0.01885999,0.4926302,-0.3316626
19269,-0.0186809,0.4975096,-0.331502
19270,-0.01970207,0.5004309,-0.3266062
19271,-0.02084813,0.4955372,-0.3238185
19272,-0.02117213,0.4929168,-0.3226325
19273,-0.02050008,0.4887994,-0.3296519
19274,-0.02063927,0.486018,-0.3307679
19275,-0.01868809,0.4854313,-0.3336435
19276,-0.0188511,0.4867105,-0.332183
19277,-0.01949515,0.4958224,-0.3285144
19278,-0.01963563,0.503431,-0.3253373
19279,-0.01966275,0.508902,-0.323163
19280,-0.01787799,0.5129681,-0.322387
19281,-0.01707988,0.5180844,-0.3209368
19282,-0.01618732,0.5224511,-0.319733
19283,-0.01540675,0.5282401,-0.3179064
19284,-0.01545133,0.5356281,-0.3144674
19285,-0.01499263,0.5473297,-0.3094577
19286,-0.01479377,0.5531584,-0.306943
19287,-0.01541855,0.5458523,-0.3085807
19288,-0.01547405,0.5468714,-0.3075679
19289,-0.01500432,0.537462,-0.3108888
19290,-0.01470488,0.5337718,-0.3115569
19291,-0.01471869,0.5260871,-0.3107077
19292,-0.01479866,0.5184399,-0.310927
19293,-0.0146905,0.5114841,-0.3111418
19294,-0.0147263,0.4935791,-0.3158675
19295,-0.01440499,0.4828255,-0.31872
19296,-0.01356969,0.4802148,-0.3210493
19297,-0.01441236,0.4843065,-0.3174669
19298,-0.01695818,0.4808691,-0.3135141
19299,-0.01766119,0.4760717,-0.3148389
19300,-0.01674335,0.4727505,-0.3192388
19301,-0.01559637,0.4702205,-0.3220618
19302,-0.01503936,0.4697514,-0.3242918
19303,-0.01470865,0.4685605,-0.3264419
19304,-0.01724134,0.4811183,-0.323468
19305,-0.01786791,0.4855993,-0.3236569
19306,-0.01969917,0.4959435,-0.3225851
19307,-0.02065464,0.5024023,-0.3233004
19308,-0.02157555,0.5085869,-0.3244631
19309,-0.02254344,0.5148367,-0.3239621
19310,-0.02359584,0.5217506,-0.3240109
19311,-0.02479573,0.5288827,-0.3219976
19312,-0.02582331,0.5343805,-0.3206944
19313,-0.02719219,0.5382817,-0.3198253
19314,-0.02851216,0.5414206,-0.3196692
19315,-0.0296924,0.5436642,-0.3200304
19316,-0.03097248,0.5462682,-0.3200537
19317,-0.03206126,0.5395427,-0.3234959
19318,-0.03315616,0.5385949,-0.3247455
19319,-0.03366462,0.5321149,-0.3271211
19320,-0.0345872,0.5269048,-0.3279061
19321,-0.03524006,0.5188612,-0.3288019
19322,-0.03561626,0.5101504,-0.330562
19323,-0.03474352,0.4972569,-0.3340101
19324,-0.03335641,0.4882301,-0.3378722
19325,-0.03265287,0.4787192,-0.3406856
19326,-0.03161135,0.4837866,-0.3399764
19327,-0.03182738,0.4847068,-0.3349384
19328,-0.03129731,0.4816941,-0.3343391
19329,-0.02854196,0.4796946,-0.3354423
19330,-0.02736196,0.4780816,-0.3355226
19331,-0.02591159,0.4760931,-0.3398082
19332,-0.02452125,0.4765344,-0.3410259
19333,-0.02311993,0.4768915,-0.3418997
19334,-0.02183969,0.4911935,-0.3343969
19335,-0.0204084,0.4998288,-0.33164
19336,-0.01858338,0.5045136,-0.3319734
19337,-0.01514095,0.5169041,-0.3296021
19338,-0.01293465,0.5219007,-0.3291463
19339,-0.01110248,0.5284135,-0.3280173
19340,-0.0105423,0.5356437,-0.3252822
19341,-0.009602401,0.5420675,-0.3232457
19342,-0.008754343,0.5485929,-0.3212395
19343,-0.00887065,0.5468011,-0.3208216
19344,-0.008489686,0.5440403,-0.3220118
19345,-0.007688745,0.540372,-0.3241134
19346,-0.006849695,0.5385655,-0.325436
19347,-0.005622011,0.533244,-0.3278308
19348,-0.005145346,0.5276238,-0.3289883
19349,-0.00494197,0.5193511,-0.3311243
19350,-0.004785954,0.5090417,-0.3345478
19351,-0.004682504,0.4988594,-0.3385323
19352,-0.004580434,0.4889314,-0.3439301
19353,-0.004463401,0.4801688,-0.347874
