frame,x,y,z
8001,0.1201527,0.809101,0.2292488
8002,0.1171951,0.804992,0.2260427
8003,0.1146394,0.8001212,0.2235268
8004,0.1119404,0.7953363,0.2207096
8005,0.1093168,0.7889882,0.2194153
8006,0.1063667,0.7838894,0.217424
8007,0.103499,0.7785481,0.2153209
8008,0.1001612,0.775299,0.2149473
8009,0.09717758,0.7705337,0.2135989
8010,0.0936107,0.7673576,0.2131799
8011,0.09016182,0.7637712,0.2124423
8012,0.08644776,0.7617595,0.2123259
8013,0.08314466,0.7593018,0.2121475
8014,0.07958821,0.7587965,0.2123592
8015,0.07578201,0.7582399,0.212527
8016,0.07222407,0.7575182,0.2129526
8017,0.06860012,0.7566552,0.2132271
8018,0.06709144,0.7547727,0.2153284
8019,0.06129356,0.7541578,0.2176338
8020,0.05824484,0.7539982,0.2186329
8021,0.05567789,0.7539261,0.2196966
8022,0.0534701,0.7532468,0.220984
8023,0.05227919,0.7518156,0.2228839
8024,0.05125081,0.7503903,0.2247529
8025,0.04825303,0.748288,0.2281633
8026,0.04828012,0.7473485,0.2302742
8027,0.04845738,0.747813,0.2302719
8028,0.04751626,0.7482757,0.2315635
8029,0.04638322,0.7497705,0.2323919
8030,0.04546792,0.7503109,0.2335593
8031,0.04514904,0.7510961,0.2336725
8032,0.0448076,0.7522358,0.2343715
8033,0.04401165,0.7543067,0.2357237
8034,0.0449394,0.7560065,0.2352442
8035,0.0449394,0.7560065,0.2352442
8036,0.04539728,0.7562901,0.2356858
8037,0.04566151,0.7571381,0.2359619
8038,0.04595068,0.7576395,0.236527
8039,0.04614144,0.7576311,0.2368895
8040,0.0464101,0.7579272,0.2372621
8041,0.04644893,0.7570397,0.2372291
8042,0.04663917,0.7567137,0.2375257
8043,0.04729165,0.7563668,0.2379784
8044,0.04769116,0.7561613,0.2382976
8045,0.04836413,0.7568254,0.2379081
8046,0.04877355,0.7574719,0.2376024
8047,0.04908984,0.7580211,0.2372646
8048,0.04889095,0.7592936,0.2362434
8049,0.04879325,0.7601924,0.2355005
8050,0.04840017,0.7612007,0.2345557
8051,0.04806173,0.761729,0.2337111
8052,0.04783784,0.7624745,0.232882
8053,0.04756548,0.7632653,0.2320167
8054,0.04896095,0.7624872,0.2316609
8055,0.04908715,0.7627659,0.2308971
8056,0.0485642,0.764232,0.2300855
8057,0.0484361,0.7648273,0.2294404
8058,0.04817357,0.7654072,0.228799
8059,0.04789811,0.7658819,0.2284624
8060,0.04774222,0.7664151,0.2280075
8061,0.04929456,0.7653165,0.228651
8062,0.05002631,0.7648747,0.2287104
8063,0.05151954,0.7642724,0.2295034
8064,0.0526301,0.7638035,0.2299908
8065,0.05505246,0.7644174,0.2310104
8066,0.05726185,0.7649193,0.2317759
8067,0.05933063,0.7649501,0.2326923
8068,0.0623156,0.7653926,0.2344194
8069,0.06529075,0.7660515,0.2363658
8070,0.06877363,0.7671945,0.2383628
8071,0.07287869,0.7692446,0.2401367
8072,0.07645106,0.7707049,0.241849
8073,0.07952322,0.7754945,0.2428769
8074,0.08282351,0.7788521,0.2443217
8075,0.0851547,0.7837243,0.2454174
8076,0.08788228,0.7877543,0.2467363
8077,0.09061823,0.7913491,0.2485195
8078,0.09313174,0.7951487,0.2506193
8079,0.09558248,0.7986596,0.2540764
8080,0.09838844,0.8012555,0.2576176
8081,0.1010698,0.8040834,0.2614015
8082,0.1030321,0.8064334,0.265525
8083,0.1045875,0.808214,0.2703099
8084,0.1064133,0.8101284,0.2747904
8085,0.106857,0.8100967,0.2816297
8086,0.1081267,0.8110733,0.2874885
8087,0.1089341,0.8099126,0.2955593
8088,0.1092935,0.8078653,0.3038377
8089,0.1091809,0.8053285,0.3115641
8090,0.1089263,0.8024309,0.3190379
8091,0.1084772,0.7988409,0.3260325
8092,0.1081445,0.7948424,0.3329642
8093,0.1079886,0.7908029,0.3397895
8094,0.1077246,0.7865611,0.3467651
8095,0.1100869,0.7810578,0.3507092
8096,0.1106939,0.7763057,0.3564999
8097,0.1126752,0.7752302,0.357649
8098,0.1142059,0.772581,0.3602894
8099,0.1165455,0.7719253,0.3611761
8100,0.1196171,0.7735678,0.3609377
8101,0.1226559,0.7756205,0.3603299
8102,0.1258873,0.7790943,0.3590095
8103,0.1290782,0.7823691,0.3574713
8104,0.132797,0.7896143,0.35324
8105,0.1364403,0.7954681,0.3494936
8106,0.1409622,0.8000908,0.3447056
8107,0.1507199,0.8087345,0.3360326
8108,0.1564765,0.8109847,0.33209
8109,0.1623099,0.8137985,0.3281991
8110,0.168086,0.816782,0.3243001
8111,0.174658,0.8148805,0.3218811
8112,0.1807853,0.8161507,0.3182617
8113,0.187055,0.8150735,0.3144535
8114,0.192362,0.8133315,0.3103454
8115,0.2039167,0.8090989,0.3036741
8116,0.2096552,0.806706,0.300487
8117,0.2150081,0.8014892,0.2992137
8118,0.2203463,0.7982531,0.2970817
8119,0.2228941,0.7964538,0.294626
8120,0.2265776,0.7935359,0.2920381
8121,0.2287529,0.7909386,0.289675
8122,0.2319384,0.7874453,0.2891439
8123,0.235046,0.784356,0.2877515
8124,0.2368459,0.7838507,0.2891556
8125,0.2386242,0.7828051,0.288979
8126,0.2403967,0.7817686,0.2887943
8127,0.2377975,0.7882361,0.2890514
8128,0.2381051,0.7895437,0.2892708
8129,0.2367444,0.7940053,0.2919452
8130,0.2357821,0.7976285,0.2935048
8131,0.234727,0.8013587,0.2950788
8132,0.2312932,0.8083326,0.2979318
8133,0.2288786,0.8138109,0.3002693
8134,0.2260502,0.8187397,0.3025627
8135,0.2233099,0.8239948,0.3047816
8136,0.2197002,0.8285137,0.3065862
8137,0.2165173,0.8334524,0.3086606
8138,0.212862,0.8362564,0.3106104
8139,0.2093571,0.8380123,0.3126049
8140,0.2058764,0.8410193,0.3147154
8141,0.2030617,0.8386278,0.3168909
8142,0.2000287,0.8381236,0.3192129
8143,0.1973966,0.8352411,0.3220197
8144,0.1945122,0.8318754,0.3250757
8145,0.1917123,0.8279929,0.3285879
8146,0.1890816,0.8234346,0.3323648
8147,0.1869067,0.8185434,0.3362421
8148,0.1845585,0.8130044,0.3395431
8149,0.1822674,0.8072671,0.3431082
8150,0.1806215,0.7997363,0.3473469
8151,0.1791217,0.7928623,0.3512045
8152,0.1786013,0.787643,0.3536764
8153,0.1777848,0.78368,0.3556141
8154,0.1760627,0.7736934,0.3607381
8155,0.1761327,0.7739646,0.3605995
8156,0.1784267,0.7777044,0.3582781
8157,0.1789622,0.776346,0.3588666
8158,0.1812851,0.7825605,0.3566369
8159,0.1827822,0.7855265,0.3555399
8160,0.1847949,0.7922497,0.3529629
8161,0.186738,0.7989362,0.350122
8162,0.1886572,0.804522,0.3477259
8163,0.1908637,0.8115962,0.3430338
8164,0.1930278,0.8182018,0.3396216
8165,0.1953605,0.8240139,0.334885
8166,0.1976822,0.8303224,0.3307604
8167,0.1999914,0.8353239,0.3263255
8168,0.2019725,0.8402326,0.3219529
