frame,x,y,z
14001,-0.02308244,0.4132018,-0.349678
14002,-0.02121003,0.4206168,-0.3484743
14003,-0.01859457,0.4324613,-0.3470142
14004,-0.01642425,0.4414264,-0.346044
14005,-0.01387204,0.4488417,-0.3449734
14006,-0.01139424,0.4570745,-0.3438033
14007,-0.009510192,0.4617217,-0.34295
14008,-0.007664182,0.4669105,-0.3420458
14009,-0.006640705,0.4671405,-0.3421258
14010,-0.005523569,0.468215,-0.3420112
14011,-0.004994851,0.4649677,-0.3429242
14012,-0.004362457,0.4610218,-0.344049
14013,-0.003661554,0.457475,-0.3449315
14014,-0.003902671,0.4500287,-0.3462574
14015,-0.004708803,0.4395736,-0.3476714
14016,-0.00571907,0.4280782,-0.3498901
14017,-0.007102419,0.4151267,-0.352982
14018,-0.008179608,0.4041255,-0.3557888
14019,-0.009339303,0.3927457,-0.3586348
14020,-0.01035442,0.3923691,-0.3604192
14021,-0.0115956,0.3845871,-0.3625369
14022,-0.01321259,0.3830826,-0.359452
14023,-0.01427388,0.3793321,-0.3603318
14024,-0.01492202,0.3803949,-0.3621244
14025,-0.01592696,0.3800274,-0.3638118
14026,-0.01663081,0.3849676,-0.3661966
14027,-0.0177877,0.3929772,-0.3667951
14028,-0.01884036,0.3973801,-0.3680632
14029,-0.02073932,0.4098742,-0.367951
14030,-0.02244398,0.4205814,-0.368435
14031,-0.02607042,0.4407587,-0.3692693
14032,-0.02791498,0.4513731,-0.3696862
14033,-0.03012939,0.460352,-0.3693335
14034,-0.03201681,0.4678164,-0.3695719
14035,-0.03375529,0.4725386,-0.3700245
14036,-0.0354149,0.4756491,-0.3707697
14037,-0.03712406,0.4800534,-0.3713245
14038,-0.038793,0.4757949,-0.3728245
14039,-0.04028782,0.4739128,-0.3741782
14040,-0.04130737,0.4677639,-0.3760725
14041,-0.04253715,0.4635257,-0.3773728
14042,-0.04313976,0.4551602,-0.3776746
14043,-0.0435855,0.444538,-0.3785888
14044,-0.04398824,0.4341042,-0.3798308
14045,-0.0429072,0.4212836,-0.3822356
14046,-0.04181269,0.4122336,-0.3841557
14047,-0.04124365,0.4017884,-0.3857631
14048,-0.04024342,0.4015127,-0.3854926
14049,-0.03970428,0.3952034,-0.3854663
14050,-0.03972693,0.3926892,-0.3854057
14051,-0.03892975,0.3894638,-0.3859468
14052,-0.03796678,0.385809,-0.3864366
14053,-0.03473293,0.3934537,-0.3865018
14054,-0.03319973,0.3949824,-0.3866442
14055,-0.03170141,0.4053892,-0.3860196
14056,-0.03022553,0.4107233,-0.3857591
14057,-0.02860692,0.4225358,-0.3837634
14058,-0.02663161,0.4327243,-0.3823679
14059,-0.02426638,0.4410262,-0.3813071
14060,-0.02193057,0.4491474,-0.3801025
14061,-0.01975075,0.4580896,-0.3788511
14062,-0.01735512,0.4625214,-0.3768808
14063,-0.01537534,0.4682602,-0.3753309
14064,-0.01353986,0.4706071,-0.374039
14065,-0.01164001,0.4701232,-0.3731684
14066,-0.009861413,0.4712613,-0.3722125
14067,-0.008762669,0.4650849,-0.3725028
14068,-0.007482768,0.4604312,-0.3724204
14069,-0.005934563,0.4531851,-0.3725971
14070,-0.004781951,0.4434429,-0.3721678
14071,-0.003596522,0.4344249,-0.3722017
14072,-0.002926446,0.4203957,-0.3745823
14073,-0.001955698,0.409422,-0.3755998
14074,-0.001416381,0.4021324,-0.3770938
14075,-0.0009429837,0.3966301,-0.3784532
14076,-0.002329614,0.392122,-0.3774968
14077,-0.003109936,0.3884173,-0.3770054
14078,-0.003605429,0.384143,-0.3774136
14079,-0.002781268,0.3848165,-0.3798261
14080,-0.003216416,0.3896781,-0.3807197
14081,-0.005265755,0.399442,-0.3819329
14082,-0.006720806,0.406119,-0.3824629
14083,-0.009496233,0.4184502,-0.3823171
14084,-0.01151255,0.4287904,-0.3824652
14085,-0.01380285,0.4404036,-0.3826442
14086,-0.01643417,0.4507978,-0.3824487
14087,-0.01887793,0.4615565,-0.3824089
14088,-0.02115832,0.4690507,-0.3822042
14089,-0.02349426,0.4778515,-0.3821164
14090,-0.02549018,0.4819948,-0.3821447
14091,-0.02733782,0.4836009,-0.3823415
14092,-0.02909421,0.483839,-0.3828627
14093,-0.0303911,0.4818793,-0.3839152
14094,-0.03188601,0.479647,-0.3850324
14095,-0.03341925,0.4787523,-0.3858666
14096,-0.03465636,0.4689527,-0.3868156
14097,-0.03604183,0.4607941,-0.3870537
14098,-0.03692002,0.4489909,-0.3880948
14099,-0.03787228,0.4386304,-0.3892836
14100,-0.03865906,0.4278696,-0.3906848
14101,-0.03752653,0.4152744,-0.3936906
14102,-0.03777753,0.4038831,-0.3953809
14103,-0.03790336,0.4048304,-0.3952557
14104,-0.03802126,0.3975869,-0.3959309
14105,-0.03815933,0.3905602,-0.3965974
14106,-0.0370293,0.3950147,-0.395776
14107,-0.0354156,0.3981094,-0.395468
14108,-0.03396548,0.4019024,-0.3945657
14109,-0.03221601,0.4058103,-0.3937472
14110,-0.03003718,0.414256,-0.3925544
14111,-0.02810923,0.4213723,-0.3913199
14112,-0.02598223,0.4302271,-0.3892615
14113,-0.02330906,0.4388466,-0.3876559
14114,-0.01859254,0.4555371,-0.3846904
14115,-0.01625085,0.4634837,-0.3831682
14116,-0.01400329,0.4697233,-0.381767
14117,-0.01229877,0.4725283,-0.3804559
14118,-0.01023314,0.4780658,-0.3790544
14119,-0.009217634,0.4747993,-0.3784228
14120,-0.007543314,0.4764265,-0.377361
14121,-0.006879956,0.4678599,-0.378389
14122,-0.005914764,0.4632804,-0.3783571
14123,-0.005129382,0.4565899,-0.3783594
14124,-0.004644617,0.4480011,-0.377587
14125,-0.004182857,0.4397418,-0.3772562
14126,-0.004698619,0.4245816,-0.3785636
14127,-0.004825776,0.4128833,-0.3794405
14128,-0.005027354,0.4020557,-0.3809168
14129,-0.004652854,0.3963849,-0.3815461
14130,-0.00471527,0.3878199,-0.3822941
14131,-0.005225055,0.3853086,-0.3801399
14132,-0.005790082,0.3806313,-0.3805891
14133,-0.006892245,0.3793967,-0.3814543
14134,-0.007760953,0.3763772,-0.3817359
14135,-0.008565385,0.383563,-0.3827903
14136,-0.009121802,0.389176,-0.3829395
14137,-0.01021007,0.3936306,-0.3831287
14138,-0.01123885,0.3988142,-0.3834102
14139,-0.0145374,0.4149534,-0.3825675
14140,-0.01690373,0.4258163,-0.3822355
14141,-0.01915534,0.4358857,-0.3821082
14142,-0.02142824,0.4458189,-0.3818386
14143,-0.02375967,0.4535832,-0.3816372
14144,-0.0259666,0.4619587,-0.3813261
14145,-0.02819845,0.4708636,-0.381
14146,-0.02957134,0.4724355,-0.3802542
14147,-0.03138683,0.4783881,-0.3798441
