frame,x,y,z
8001,-0.00607705,0.3954539,-0.4021874
8002,-0.005536754,0.3922586,-0.4031219
8003,-0.004169163,0.3951709,-0.4038035
8004,-0.003761799,0.398462,-0.4045162
8005,-0.00327944,0.3999679,-0.4053246
8006,-0.003479652,0.4082576,-0.405697
8007,-0.003139769,0.4166121,-0.4050788
8008,-0.002823933,0.4230105,-0.4050804
8009,-0.001533649,0.4353025,-0.4035593
8010,-0.0008803234,0.4439799,-0.4030698
8011,0.0006160103,0.4510031,-0.4027876
8012,0.001798876,0.4585932,-0.4021333
8013,0.002916664,0.4640391,-0.4012391
8014,0.003799487,0.4702657,-0.4003813
8015,0.004265881,0.4713895,-0.3998051
8016,0.005145881,0.4720553,-0.3999628
8017,0.006140996,0.4718773,-0.4002724
8018,0.006965421,0.4681928,-0.4012771
8019,0.007568198,0.461482,-0.4028498
8020,0.007974523,0.4550005,-0.4035818
8021,0.007836565,0.4457951,-0.4038554
8022,0.008060414,0.4376261,-0.4046569
8023,0.007844049,0.4246262,-0.4063022
8024,0.007909827,0.4142007,-0.407795
8025,0.007816083,0.4036538,-0.4092005
8026,0.007215425,0.4033047,-0.409664
8027,0.006794438,0.3962552,-0.4103976
8028,0.005048162,0.3938611,-0.4083639
8029,0.004108027,0.3887846,-0.4084135
8030,0.002857771,0.3912821,-0.4089702
8031,0.0008189855,0.3955324,-0.4087248
8032,-0.001689448,0.400142,-0.4087404
8033,-0.003768168,0.404316,-0.4087076
8034,-0.00667794,0.4131944,-0.4088307
8035,-0.009204093,0.4240024,-0.4083422
8036,-0.01403509,0.4419245,-0.4075795
8037,-0.01832883,0.4585803,-0.4066485
8038,-0.02014655,0.4663371,-0.4060292
8039,-0.02216228,0.4747487,-0.4054639
8040,-0.0232222,0.4767261,-0.4041355
8041,-0.02460567,0.4819081,-0.4035308
8042,-0.02483479,0.4785857,-0.4037074
8043,-0.02573779,0.4804009,-0.4034204
8044,-0.02542128,0.4739088,-0.4042432
8045,-0.02562699,0.4703709,-0.4044542
8046,-0.02570326,0.4642137,-0.4044552
8047,-0.0255102,0.4547547,-0.4051135
8048,-0.02533679,0.4473768,-0.4056444
8049,-0.02409428,0.4320429,-0.4086798
8050,-0.02298516,0.4211087,-0.4108244
8051,-0.0221172,0.4099278,-0.4126281
8052,-0.02094481,0.4068922,-0.4133237
8053,-0.02042031,0.4032295,-0.4133005
8054,-0.01991115,0.397092,-0.4134038
8055,-0.01972644,0.3947266,-0.4119621
8056,-0.01905272,0.3902539,-0.4121329
8057,-0.01612795,0.3913809,-0.4119887
8058,-0.01455975,0.3905214,-0.4117461
8059,-0.01349468,0.3955442,-0.4106942
8060,-0.01277132,0.4020336,-0.4092377
8061,-0.01152438,0.4090744,-0.4077494
8062,-0.01018476,0.4165719,-0.4057858
8063,-0.008465135,0.4251907,-0.4036986
8064,-0.006812416,0.4327398,-0.4020832
8065,-0.003736243,0.4492348,-0.3985095
8066,-0.00354192,0.4481156,-0.3984161
8067,-0.002330638,0.4531112,-0.396151
8068,-0.0009879097,0.4594557,-0.394007
8069,-0.0001237877,0.4611261,-0.3920937
8070,0.001027625,0.4631122,-0.3904358
8071,0.001931187,0.4609613,-0.3901214
8072,0.002947203,0.4579577,-0.3899654
8073,0.003745892,0.4541315,-0.3895906
8074,0.004064173,0.4486338,-0.3887047
8075,0.004559767,0.4434979,-0.387992
8076,0.004014555,0.4314336,-0.3883114
8077,0.004216455,0.4235345,-0.3881557
8078,0.003958076,0.4118974,-0.3905495
8079,0.0034519,0.404871,-0.3911669
8080,0.002988346,0.3968557,-0.3918177
8081,0.001498654,0.3965484,-0.389339
8082,0.000189811,0.3918018,-0.3879811
8083,-0.0007145368,0.3867478,-0.3872427
8084,-0.002220613,0.3871151,-0.3892983
8085,-0.003526397,0.3844045,-0.3892154
8086,-0.004061408,0.3903653,-0.3894482
8087,-0.004743108,0.3932289,-0.3895634
8088,-0.006701353,0.4010027,-0.3890696
8089,-0.00868867,0.4082793,-0.3887707
8090,-0.01107825,0.4178059,-0.3880313
8091,-0.01347527,0.427245,-0.3876465
8092,-0.01585546,0.4375384,-0.3868593
8093,-0.01797593,0.4462371,-0.385949
8094,-0.02217475,0.4633766,-0.3840771
8095,-0.02422674,0.4695469,-0.3830352
8096,-0.02607311,0.4738982,-0.3819608
8097,-0.02764264,0.4755237,-0.3811355
8098,-0.02906623,0.4770429,-0.3804797
8099,-0.03062753,0.4795675,-0.3797503
8100,-0.03022362,0.4696016,-0.3812944
8101,-0.03097453,0.467046,-0.3814108
8102,-0.03114176,0.4593565,-0.381624
8103,-0.03171314,0.453321,-0.3815836
8104,-0.03185617,0.441431,-0.3817722
8105,-0.03215313,0.4322723,-0.3820992
8106,-0.0309294,0.4210589,-0.3841828
8107,-0.03028355,0.4137417,-0.3846531
8108,-0.02987898,0.4067392,-0.385179
8109,-0.02942794,0.3997221,-0.3857983
8110,-0.03098746,0.4000221,-0.382643
8111,-0.03051421,0.3967546,-0.3838391
8112,-0.02902839,0.3952169,-0.3833099
8113,-0.02795946,0.3932351,-0.3827793
8114,-0.02571373,0.3997377,-0.3813163
8115,-0.02452774,0.4034693,-0.379954
8116,-0.02293292,0.4095034,-0.3786183
8117,-0.02134644,0.4165402,-0.377273
8118,-0.01980215,0.4228318,-0.3759226
8119,-0.01839319,0.4331584,-0.3741255
8120,-0.01496425,0.4495163,-0.3704737
8121,-0.01331681,0.4568729,-0.3683721
8122,-0.01161778,0.4652044,-0.3664089
8123,-0.01065963,0.4676217,-0.3641755
8124,-0.009426668,0.4717977,-0.3624795
8125,-0.008056108,0.4762696,-0.3606838
8126,-0.007804018,0.4694332,-0.3615755
8127,-0.007011604,0.4692715,-0.360814
8128,-0.007174053,0.4617439,-0.36206
8129,-0.006676458,0.4575716,-0.3622525
8130,-0.006926034,0.4490377,-0.3618248
8131,-0.007189552,0.4392465,-0.3619318
8132,-0.007724453,0.4267774,-0.3634089
8133,-0.008257538,0.4156608,-0.3653774
