frame,x,y,z
2001,-0.02480589,0.4632213,-0.388009
2002,-0.02451506,0.4485925,-0.3900353
2003,-0.02393141,0.4346768,-0.3924446
2004,-0.02358103,0.4222424,-0.3945527
2005,-0.02287444,0.4136012,-0.3960621
2006,-0.0224336,0.413469,-0.3968338
2007,-0.02195408,0.4060181,-0.3982533
2008,-0.02243536,0.4037682,-0.3950957
2009,-0.02223378,0.3990997,-0.3959697
2010,-0.02111577,0.3979303,-0.3967928
2011,-0.01957253,0.4029434,-0.3964728
2012,-0.01857026,0.4035459,-0.3963602
2013,-0.0168394,0.4140076,-0.3938031
2014,-0.01559318,0.4204988,-0.3926128
2015,-0.01437001,0.4267223,-0.3914768
2016,-0.01112046,0.4398619,-0.3889081
2017,-0.008846465,0.4487926,-0.387291
2018,-0.006554399,0.4577074,-0.3857338
2019,-0.004358098,0.4658185,-0.3839873
2020,-0.002329454,0.473675,-0.3820842
2021,-0.0002663992,0.480626,-0.3800934
2022,0.001852495,0.4885242,-0.3781646
2023,0.003003683,0.4871158,-0.3771679
2024,0.004868925,0.4914231,-0.3756965
2025,0.006595127,0.4946195,-0.3743537
2026,0.007101404,0.482193,-0.3762245
2027,0.008603514,0.4799515,-0.3760457
2028,0.009815026,0.4715973,-0.3759919
2029,0.01094934,0.4648289,-0.3756931
2030,0.0114166,0.4533907,-0.3755232
2031,0.01189116,0.4410236,-0.3759371
2032,0.01216239,0.4289804,-0.3768309
2033,0.01246873,0.4202907,-0.3771407
2034,0.01280576,0.410059,-0.377518
2035,0.01271921,0.4072804,-0.3751646
2036,0.01220199,0.3939555,-0.3737764
2037,0.01181265,0.3914843,-0.3754569
2038,0.01119927,0.3932329,-0.3758744
2039,0.009796668,0.3950611,-0.3765172
2040,0.008845545,0.3973085,-0.3768333
2041,0.005329959,0.4117966,-0.3761894
2042,0.003585584,0.4183202,-0.3761987
2043,0.001371041,0.4304026,-0.3756631
2044,-0.002732467,0.4502552,-0.3747184
2045,-0.004848876,0.4595754,-0.3735583
2046,-0.007060063,0.4692,-0.3727204
2047,-0.008322407,0.4735017,-0.3710451
2048,-0.01001124,0.4796889,-0.3698721
2049,-0.01106186,0.4800098,-0.3692309
2050,-0.01267214,0.4839066,-0.368237
2051,-0.01329081,0.4773681,-0.3687528
2052,-0.01404039,0.4723369,-0.3690023
2053,-0.01477176,0.4685976,-0.3687529
2054,-0.01558541,0.463171,-0.3676348
2055,-0.01620332,0.4567955,-0.3669037
2056,-0.01629254,0.445559,-0.3664431
2057,-0.015829,0.4316743,-0.3677921
2058,-0.01593274,0.4211962,-0.3679281
2059,-0.01487198,0.4170853,-0.3695694
2060,-0.01409933,0.402114,-0.3707812
2061,-0.01434615,0.4003192,-0.3665603
2062,-0.014229,0.3951186,-0.3659683
2063,-0.01314444,0.3964298,-0.3677435
2064,-0.0125019,0.3964705,-0.3677544
2065,-0.01107737,0.4009864,-0.3672732
2066,-0.01013278,0.404244,-0.3668949
2067,-0.00844016,0.4153226,-0.3645028
2068,-0.006754127,0.4245458,-0.3624791
2069,-0.004916295,0.4335687,-0.360572
2070,-0.002690657,0.4437549,-0.3591331
2071,-0.000528831,0.4531069,-0.3575979
2072,0.00166728,0.4622695,-0.3558507
2073,0.003691804,0.4699838,-0.3537652
2074,0.005780496,0.4786508,-0.3518528
2075,0.007925898,0.4875928,-0.3499486
2076,0.008365601,0.4872208,-0.3485125
2077,0.008926827,0.4887054,-0.3475523
2078,0.009214267,0.4871091,-0.3470323
2079,0.01006418,0.4876519,-0.3461967
2080,0.01037378,0.4801873,-0.3470443
2081,0.01101178,0.4777183,-0.3468027
2082,0.01080706,0.4683357,-0.3460138
