frame,x,y,z
5001,-0.02712043,0.395486,-0.3955323
5002,-0.02531455,0.3967561,-0.3944247
5003,-0.02322478,0.407502,-0.392027
5004,-0.02118364,0.4126156,-0.3905146
5005,-0.01813852,0.4214793,-0.3887154
5006,-0.01535008,0.4297536,-0.3866956
5007,-0.0126802,0.437868,-0.3849755
5008,-0.009782046,0.4449518,-0.3828318
5009,-0.004199967,0.4576811,-0.3784209
5010,-0.00173087,0.4625579,-0.3762054
5011,0.0003740378,0.4651307,-0.3743062
5012,0.002314638,0.4653929,-0.3728161
5013,0.004634366,0.467292,-0.3711948
5014,0.006065905,0.4608131,-0.3725003
5015,0.007932797,0.4592538,-0.3719444
5016,0.009335909,0.4508952,-0.3730973
5017,0.01024174,0.4440897,-0.3725898
5018,0.01086954,0.4354101,-0.3725792
5019,0.01097742,0.4244012,-0.3735079
5020,0.01145626,0.4138621,-0.3749857
5021,0.0120087,0.4038012,-0.3758543
5022,0.01255789,0.3980871,-0.3777398
5023,0.0130194,0.3917591,-0.3780498
5024,0.01209628,0.3817497,-0.3792253
5025,0.0118519,0.3761632,-0.380432
5026,0.01054689,0.3770965,-0.3828574
5027,0.009901613,0.3776711,-0.3844044
5028,0.009234969,0.3767584,-0.3859116
5029,0.008495547,0.3914361,-0.3866317
5030,0.006678723,0.3998879,-0.388445
5031,0.004490149,0.4096642,-0.3896924
5032,0.002077978,0.4197653,-0.3907605
5033,-0.0003508888,0.4322932,-0.3912746
5034,-0.002756678,0.4437522,-0.3920677
5035,-0.005217016,0.4541737,-0.3925778
5036,-0.007584867,0.4637906,-0.3932674
5037,-0.009926751,0.4741545,-0.3939419
5038,-0.01140482,0.4797822,-0.3946861
5039,-0.01316434,0.4864455,-0.3952513
5040,-0.01509089,0.4937517,-0.3958353
5041,-0.01544948,0.49022,-0.3967937
5042,-0.01673114,0.4926876,-0.3976199
5043,-0.01712062,0.4862198,-0.3994525
5044,-0.01754547,0.4821096,-0.4010148
5045,-0.01802115,0.4789286,-0.4024181
5046,-0.01812372,0.4688527,-0.4022865
5047,-0.01844905,0.4622706,-0.4030789
5048,-0.01789801,0.4461443,-0.4040286
5049,-0.01740563,0.4340194,-0.4054734
5050,-0.01617772,0.4215651,-0.4075577
5051,-0.01533986,0.4097644,-0.4088136
5052,-0.01456299,0.4055889,-0.4089279
5053,-0.01459277,0.4011359,-0.4077005
5054,-0.01429619,0.3942206,-0.4071436
5055,-0.01419089,0.3904948,-0.4070104
5056,-0.01332649,0.3867026,-0.4068776
5057,-0.01121817,0.3875301,-0.405963
5058,-0.009471394,0.3900185,-0.4049562
5059,-0.008068901,0.3904546,-0.4041345
5060,-0.007100408,0.400441,-0.4027406
5061,-0.005729601,0.4068799,-0.4012384
5062,-0.004405521,0.4123261,-0.3999484
5063,-0.002804228,0.4265756,-0.397126
5064,0.0006621443,0.4438133,-0.3939892
5065,0.002352014,0.4524071,-0.392095
5066,0.003849083,0.4576865,-0.3896828
5067,0.005138915,0.4639556,-0.3875374
5068,0.006514833,0.4705843,-0.3854751
5069,0.006551052,0.467669,-0.3846692
5070,0.007542007,0.467464,-0.3841474
5071,0.008530844,0.4688217,-0.3831337
5072,0.009043737,0.4604028,-0.3848062
5073,0.009793244,0.4576051,-0.3846935
5074,0.0095096,0.4472209,-0.3832651
5075,0.009575866,0.438782,-0.3828337
5076,0.009061459,0.4267946,-0.3834336
5077,0.008155707,0.4175501,-0.3844431
5078,0.006680217,0.4011408,-0.384729
5079,0.005897864,0.3935803,-0.3846188
5080,0.005133443,0.387775,-0.38333
5081,0.004243601,0.3812105,-0.3832472
5082,0.003360552,0.3785847,-0.3855566
5083,0.002379689,0.3778145,-0.3862583
5084,0.001337584,0.3757448,-0.3869141
5085,0.0004196987,0.3851348,-0.3863505
5086,-0.001172796,0.3892564,-0.3863602
5087,-0.003295857,0.3984746,-0.3864782
5088,-0.005603974,0.4081758,-0.3860598
5089,-0.008102346,0.4184963,-0.3856504
5090,-0.01073527,0.4293026,-0.3849739
5091,-0.01317966,0.4395304,-0.3844759
5092,-0.01567806,0.4501659,-0.3840413
5093,-0.01735344,0.4576444,-0.3835129
5094,-0.0195232,0.4668724,-0.3829215
5095,-0.02130082,0.4729015,-0.3821576
5096,-0.02279063,0.4772923,-0.3815061
5097,-0.02347289,0.4775358,-0.3811949
5098,-0.02373924,0.4760075,-0.3814149
5099,-0.0245561,0.4774931,-0.3811988
5100,-0.02347909,0.4688853,-0.3825485
5101,-0.02326299,0.4644885,-0.3831207
5102,-0.02318874,0.4581952,-0.3831423
5103,-0.02297133,0.4485522,-0.383415
5104,-0.02272876,0.4412633,-0.3838261
5105,-0.02114919,0.4251863,-0.3869313
5106,-0.01975422,0.4146018,-0.3889279
5107,-0.01872205,0.403661,-0.390547
5108,-0.01762471,0.4055448,-0.3905695
5109,-0.0172284,0.399722,-0.3899537
5110,-0.01724413,0.3938181,-0.3877354
5111,-0.01623651,0.3917995,-0.3894352
5112,-0.01436948,0.3912833,-0.3890636
5113,-0.01230977,0.3930038,-0.388851
5114,-0.01070993,0.3939983,-0.3883719
5115,-0.009224273,0.4028242,-0.387256
5116,-0.007754826,0.4089603,-0.3860466
5117,-0.005565941,0.4179918,-0.3841959
5118,-0.003623108,0.4271489,-0.3823815
5119,-0.001360654,0.4365722,-0.3807188
5120,0.0009510368,0.4453206,-0.378963
5121,0.003215812,0.4543181,-0.37688
5122,0.00549959,0.4617806,-0.3742611
5123,0.007492383,0.4678662,-0.3715206
5124,0.008943789,0.4726581,-0.3691036
5125,0.01047431,0.4749144,-0.3672847
5126,0.01223083,0.4784184,-0.3652526
5127,0.01326583,0.4740896,-0.3648666
5128,0.01451008,0.4722261,-0.363942
5129,0.01512673,0.4673124,-0.363175
5130,0.01537682,0.4606399,-0.3615258
