frame,x,y,z
1,0.0,0.0,0.0
2,-0.002334519987925887,0.0036022881977260113,-0.005318013485521078
3,-0.003909753169864416,0.005514444783329964,-0.00697033666074276
4,-0.005131090525537729,0.0066744666546583176,-0.007477976847440004
5,-0.006439309101551771,0.007260904647409916,-0.007344431709498167
6,-0.007919790223240852,0.008090791292488575,-0.006609119474887848
7,-0.009442970156669617,0.008879574947059155,-0.004817827604711056
8,-0.010579541325569153,0.008133217692375183,-0.0016318486304953694
9,-0.01201473455876112,0.007424157112836838,0.001727442373521626
10,-0.013304510153830051,0.007023990154266357,0.005048620980232954
11,-0.014496957883238792,0.006050091702491045,0.008459134958684444
12,-0.015635348856449127,0.005627230741083622,0.011171731166541576
13,-0.016398437321186066,0.00444853724911809,0.014299603179097176
14,-0.01712014526128769,0.004076575394719839,0.01614341326057911
15,-0.017541078850626945,0.003957414533942938,0.01783232018351555
16,-0.01816839538514614,0.0025635764468461275,0.020271649584174156
17,-0.018737858161330223,0.0023609295021742582,0.02131999097764492
18,-0.019858503714203835,0.0018585771322250366,0.022718951106071472
19,-0.02010955661535263,0.0014353446895256639,0.02399982511997223
20,-0.020055467262864113,0.0009912566747516394,0.024390215054154396
21,-0.020157190039753914,0.0011320528574287891,0.024083876982331276
22,-0.020145149901509285,0.00041307424544356763,0.02439931221306324
23,-0.02069443091750145,0.0008406452834606171,0.02323855087161064
24,-0.02041897550225258,0.001168769784271717,0.021399877965450287
25,-0.020390335470438004,0.0005540102138184011,0.020132236182689667
26,-0.019935624673962593,0.0010510755237191916,0.01729809306561947
27,-0.01905883103609085,0.0016949443379417062,0.014324592426419258
28,-0.018253231421113014,0.0024908313062042,0.011189735494554043
29,-0.01702640764415264,0.0036404260899871588,0.007292486261576414
30,-0.0162250567227602,0.00473899208009243,0.003827838459983468
31,-0.015414295718073845,0.005732138175517321,0.0008591842488385737
32,-0.014663408510386944,0.006195186637341976,-0.0012144603533670306
33,-0.01375920046120882,0.007422665599733591,-0.003303531324490905
34,-0.011854788288474083,0.008752506226301193,-0.005406967364251614
35,-0.010391372255980968,0.009291023947298527,-0.005775766912847757
36,-0.00961325317621231,0.009395956993103027,-0.0050347656942903996
37,-0.007857589982450008,0.009048707783222198,-0.003930131439119577
38,-0.007473587058484554,0.008241217583417892,-0.0015219448832795024
39,-0.006775107234716415,0.006863591726869345,0.0022898949682712555
40,-0.005803096108138561,0.0055278330110013485,0.005517894402146339
41,-0.005325677338987589,0.004663425497710705,0.008503745310008526
42,-0.004140978213399649,0.002645097440108657,0.012606211006641388
43,-0.0038636100944131613,0.0011305013904348016,0.01599404215812683
44,-0.003141239518299699,-2.253610364277847e-05,0.01876819133758545
45,-0.002955022966489196,-0.0018379108514636755,0.02162298746407032
46,-0.003172017866745591,-0.0036743402015417814,0.0243961364030838
47,-0.002236088505014777,-0.004250206984579563,0.02579701691865921
48,-0.002111555077135563,-0.005889253690838814,0.02777828462421894
49,-0.0015048260102048516,-0.007398602552711964,0.029529811814427376
50,-0.0015642114449292421,-0.007448801305145025,0.03014160878956318
51,-0.0019981632940471172,-0.008861041627824306,0.031414635479450226
52,-0.0026600935962051153,-0.009857223369181156,0.032242245972156525
53,-0.0025683236308395863,-0.009434700943529606,0.03130842000246048
54,-0.002491817343980074,-0.009435746818780899,0.03026481717824936
55,-0.0027267029508948326,-0.009568135254085064,0.029153181239962578
56,-0.0033776320051401854,-0.009103292599320412,0.0271346103399992
57,-0.003469223855063319,-0.00793693121522665,0.024097997695207596
58,-0.003937461879104376,-0.007163855712860823,0.021128473803400993
59,-0.004813585430383682,-0.006825190968811512,0.0184367336332798
60,-0.005321744363754988,-0.005036862567067146,0.014540748670697212
61,-0.005593344569206238,-0.0038868244737386703,0.011549645103514194
62,-0.0063902148976922035,-0.001708656083792448,0.007618102710694075
63,-0.007338563911616802,0.0005445999559015036,0.0036986549384891987
64,-0.008401036262512207,0.0019353484967723489,0.0011065878206864
65,-0.009446616284549236,0.003992303740233183,-0.0016697448445484042
66,-0.01058720238506794,0.006240055896341801,-0.004588807467371225
67,-0.01187649741768837,0.008703348226845264,-0.00718257762491703
68,-0.013442721217870712,0.00960658397525549,-0.007236524485051632
69,-0.014638734981417656,0.011042701080441475,-0.0068604350090026855
70,-0.01640333980321884,0.012018654495477676,-0.005469324067234993
71,-0.017683416604995728,0.013399380259215832,-0.003240226535126567
72,-0.019517214968800545,0.01401844248175621,-0.0004324436013121158
73,-0.02085024304687977,0.01483212597668171,0.0019138954812660813
74,-0.022287163883447647,0.014667929150164127,0.005192883312702179
75,-0.023137936368584633,0.014686349779367447,0.008685220964252949
76,-0.024496624246239662,0.014435025863349438,0.012514237314462662
77,-0.025361442938447,0.013527371920645237,0.016057489439845085
78,-0.026085393503308296,0.012694560922682285,0.01953550986945629
79,-0.026589054614305496,0.011812586337327957,0.022457053884863853
80,-0.027071531862020493,0.01078062504529953,0.02432902716100216
81,-0.027588114142417908,0.01021336019039154,0.025369133800268173
82,-0.028316546231508255,0.00874987244606018,0.02716921642422676
83,-0.02816103771328926,0.007967546582221985,0.027785001322627068
84,-0.028734270483255386,0.006905792746692896,0.02807151898741722
85,-0.028645053505897522,0.006364978849887848,0.027647264301776886
86,-0.028332993388175964,0.006253155879676342,0.02644522674381733
87,-0.028632283210754395,0.005664402153342962,0.02535049244761467
88,-0.028403988108038902,0.006051716394722462,0.022902712225914
89,-0.028334764763712883,0.006021449342370033,0.020775197073817253
90,-0.02786923758685589,0.006018439773470163,0.018650198355317116
91,-0.02704532817006111,0.006876039784401655,0.015570009127259254
92,-0.026681233197450638,0.007822749204933643,0.012036825530230999
93,-0.025868982076644897,0.008806084282696247,0.008552808314561844
94,-0.02559424750506878,0.009880495257675648,0.005084889009594917
95,-0.023675477132201195,0.011111974716186523,0.0015499430010095239
96,-0.023000212386250496,0.0128655806183815,-0.0017938746605068445
97,-0.021809829398989677,0.01387449074536562,-0.004230888560414314
98,-0.020526014268398285,0.015202871523797512,-0.006777560338377953
99,-0.019337313249707222,0.016383565962314606,-0.008922130800783634
100,-0.017669280990958214,0.017991121858358383,-0.010388733819127083
101,-0.016264157369732857,0.018734924495220184,-0.010025271214544773
102,-0.014571620151400566,0.01931908167898655,-0.00926502887159586
103,-0.013579101301729679,0.01915002055466175,-0.006594584323465824
104,-0.012141933664679527,0.020034102723002434,-0.004447664599865675
105,-0.010953431949019432,0.019651420414447784,-0.001489404123276472
106,-0.01014024205505848,0.019406402483582497,0.0018824676517397165
107,-0.008289999328553677,0.019160989671945572,0.005131921730935574
108,-0.007372881285846233,0.018370777368545532,0.009282649494707584
109,-0.006593422964215279,0.017792437225580215,0.012883839197456837
110,-0.00547759747132659,0.01780434139072895,0.01544281281530857
111,-0.005329792387783527,0.01703905314207077,0.018885962665081024
112,-0.004970259498804808,0.016019165515899658,0.021973684430122375
113,-0.004632466938346624,0.015710294246673584,0.02393159084022045
114,-0.00420957338064909,0.015576312318444252,0.025761418044567108
115,-0.004325198009610176,0.015005037188529968,0.027852749451994896
116,-0.0035052106250077486,0.015457735396921635,0.028511859476566315
117,-0.004399967845529318,0.015466072596609592,0.02889774553477764
118,-0.004296941217035055,0.015524860471487045,0.029004262760281563
119,-0.004808965604752302,0.015578685328364372,0.02891656942665577
120,-0.005071023479104042,0.01589409075677395,0.027630431577563286
121,-0.0051956684328615665,0.016686677932739258,0.025764642283320427
122,-0.005514754448086023,0.017567601054906845,0.023260626941919327
123,-0.006269215140491724,0.018466217443346977,0.020660817623138428
124,-0.006746747996658087,0.019787337630987167,0.016921134665608406
125,-0.00776331964880228,0.02144736610352993,0.012796837836503983
126,-0.008697998709976673,0.022866301238536835,0.008970333263278008
127,-0.009240653365850449,0.02473287843167782,0.004938443191349506
128,-0.009994341060519218,0.026351992040872574,0.001322100288234651
129,-0.011181963607668877,0.027772553265094757,-0.0014548273757100105
130,-0.012592971324920654,0.02962142787873745,-0.0039648558013141155
131,-0.013454574160277843,0.03105079010128975,-0.006122449412941933
132,-0.014627262018620968,0.03160172700881958,-0.00681950431317091
133,-0.015945011749863625,0.03276323527097702,-0.007803157437592745
134,-0.017217375338077545,0.03240879252552986,-0.007003035396337509
135,-0.01852574199438095,0.033212028443813324,-0.0061020199209451675
136,-0.019514817744493484,0.03268866613507271,-0.0037473514676094055
137,-0.020567074418067932,0.031048748642206192,-0.00047812267439439893
138,-0.021491706371307373,0.030387578532099724,0.0019524837844073772
139,-0.022988775745034218,0.028992926701903343,0.005009013693779707
140,-0.023456241935491562,0.027960510924458504,0.007987460121512413
141,-0.023952532559633255,0.026474032551050186,0.010870641097426414
142,-0.02442590892314911,0.025191636756062508,0.013446811586618423
143,-0.025030843913555145,0.02385607361793518,0.016085421666502953
144,-0.025741877034306526,0.02243484929203987,0.018349377438426018
145,-0.02591387741267681,0.020401302725076675,0.021143030375242233
146,-0.026583077386021614,0.01944231428205967,0.022671306505799294
147,-0.02700420841574669,0.019395289942622185,0.023103076964616776
148,-0.026871398091316223,0.0181339792907238,0.024340178817510605
149,-0.026690581813454628,0.017359904944896698,0.024629386141896248
150,-0.026490863412618637,0.016649646684527397,0.024103233590722084
151,-0.025962529703974724,0.016695542261004448,0.02275882288813591
152,-0.025983214378356934,0.015726955607533455,0.022032607346773148
153,-0.02563740871846676,0.016131296753883362,0.019711578264832497
154,-0.024909453466534615,0.01591574214398861,0.01738094910979271
155,-0.024179864674806595,0.015270962379872799,0.015504514798521996
156,-0.023244673386216164,0.01620790734887123,0.01147320307791233
157,-0.022543836385011673,0.015182610601186752,0.009472778998315334
158,-0.021304380148649216,0.016505787149071693,0.005265283398330212
159,-0.020161397755146027,0.016757633537054062,0.002490581711754203
160,-0.018515972420573235,0.017077654600143433,0.0002381597296334803
161,-0.017489954829216003,0.01796598546206951,-0.0023554128129035234
162,-0.016151444986462593,0.01862364634871483,-0.004454866982996464
163,-0.014313758350908756,0.019095992669463158,-0.006081730127334595
164,-0.01290263794362545,0.018810944631695747,-0.006154321599751711
165,-0.010913915932178497,0.01892583630979061,-0.006252815946936607
166,-0.009819528087973595,0.019650809466838837,-0.0060331448912620544
167,-0.008497195318341255,0.018350966274738312,-0.002580053638666868
168,-0.007395226042717695,0.017153959721326828,0.0003463198081590235
169,-0.0063924589194357395,0.01623421162366867,0.0027632133569568396
170,-0.0052859303541481495,0.015374171547591686,0.0055253212340176105
171,-0.004738770425319672,0.013619541190564632,0.009100898168981075
