frame,x,y,z
1,0.0,0.0,0.0
2,-0.008093328215181828,0.004934664815664291,0.0040663061663508415
3,-0.012835974805057049,0.007387354038655758,0.010316259227693081
4,-0.015987761318683624,0.007883710786700249,0.014867912046611309
5,-0.018771473318338394,0.0077849277295172215,0.019575446844100952
6,-0.022226806730031967,0.006065330468118191,0.02945099212229252
7,-0.026818327605724335,0.0012808084720745683,0.04157773405313492
8,-0.028714846819639206,0.004876172635704279,0.041986577212810516
9,-0.029950257390737534,0.0005773492739535868,0.04797569662332535
10,-0.03310660645365715,-0.006823458708822727,0.05553049221634865
11,-0.03388606756925583,-0.012256557121872902,0.059602294117212296
12,-0.033615950495004654,-0.014909470453858376,0.06142822280526161
13,-0.0346464104950428,-0.019136426970362663,0.06141979992389679
14,-0.036462560296058655,-0.025394486263394356,0.05999462306499481
15,-0.03684794902801514,-0.029444152489304543,0.05848089978098869
16,-0.037156954407691956,-0.031296174973249435,0.05686930939555168
17,-0.03754965588450432,-0.034369103610515594,0.05301746726036072
18,-0.03841238468885422,-0.038347356021404266,0.04322967305779457
19,-0.03744596987962723,-0.039119500666856766,0.04019275680184364
20,-0.03748270496726036,-0.03962470218539238,0.03731584921479225
21,-0.036478955298662186,-0.040114957839250565,0.031143859028816223
22,-0.034043088555336,-0.038130469620227814,0.021039016544818878
23,-0.03317790850996971,-0.037145279347896576,0.017677785828709602
24,-0.031179748475551605,-0.034615807235240936,0.01162962056696415
25,-0.026321640238165855,-0.029486753046512604,0.002362510422244668
26,-0.025231409817934036,-0.027580097317695618,0.0006303483969531953
27,-0.023023929446935654,-0.025291986763477325,-0.0018083351897075772
28,-0.019805092364549637,-0.021102748811244965,-0.004768086597323418
29,-0.014191746711730957,-0.012930321507155895,-0.007803919725120068
30,-0.010023231618106365,-0.00801115669310093,-0.0068118576891720295
31,-0.003927499055862427,-0.002647035988047719,0.0010146972490474582
32,0.0003513031988404691,-0.00019863566558342427,0.008956747129559517
33,0.004419861827045679,0.0007206654408946633,0.01901160180568695
34,0.006256064400076866,-0.00018944191106129438,0.03037079982459545
35,0.007553565315902233,-0.001965857110917568,0.040388189256191254
36,0.009075932204723358,-0.00506431981921196,0.0481131374835968
37,0.009385697543621063,-0.006822566967457533,0.051930200308561325
38,0.0098485192283988,-0.00859962496906519,0.05461999401450157
39,0.010922483168542385,-0.012440635822713375,0.06059239059686661
40,0.01250443421304226,-0.01908194273710251,0.07008733600378036
41,0.01347415428608656,-0.027179211378097534,0.07700057327747345
42,0.013510789722204208,-0.031166763976216316,0.07998956739902496
43,0.013655365444719791,-0.036138590425252914,0.08225704729557037
44,0.013618113473057747,-0.03839212656021118,0.08328552544116974
45,0.01397869922220707,-0.04415774345397949,0.07835406064987183
46,0.013477606698870659,-0.04611576721072197,0.07323423773050308
47,0.014168491587042809,-0.04697881639003754,0.07053139060735703
48,0.01440285611897707,-0.04762783646583557,0.06728129088878632
49,0.014908636920154095,-0.04864969849586487,0.06106401979923248
50,0.015007336623966694,-0.0498027577996254,0.05323871970176697
51,0.014718984253704548,-0.04763523489236832,0.04229560121893883
52,0.01546288188546896,-0.0453820638358593,0.03506001830101013
53,0.01535943802446127,-0.044235970824956894,0.03236747160553932
54,0.01520632766187191,-0.043114207684993744,0.029923981055617332
55,0.014775445684790611,-0.0402311310172081,0.023545676842331886
56,0.011950603686273098,-0.03172371909022331,0.013212503865361214
57,0.009719807654619217,-0.02650085650384426,0.009607100859284401
58,0.008806106634438038,-0.023654090240597725,0.008558274246752262
59,0.007494244258850813,-0.020883040502667427,0.007745412178337574
60,0.004656858742237091,-0.014480206184089184,0.00713726133108139
61,-0.002526701195165515,-0.008998163044452667,0.018724683672189713
62,-0.006941714324057102,-0.008584702387452126,0.030180281028151512
63,-0.009027180261909962,-0.007663544733077288,0.0344390869140625
64,-0.009622497484087944,-0.0027422038838267326,0.03570474684238434
65,-0.012065481394529343,0.0022560094948858023,0.04031754285097122
66,-0.016779448837041855,0.004718400072306395,0.04781855642795563
67,-0.020369378849864006,-0.0010553899919614196,0.0593552440404892
68,-0.0217204000800848,-0.0034531380515545607,0.062038592994213104
69,-0.022141417488455772,-0.005578784737735987,0.06371191889047623
70,-0.024330900982022285,-0.011151740327477455,0.06919100135564804
71,-0.024955905973911285,-0.025858815759420395,0.07841165363788605
72,-0.024694053456187248,-0.027489515021443367,0.07772031426429749
73,-0.02521701529622078,-0.03007914312183857,0.07817938178777695
