frame,x,y,z
18001,0.1559035,0.836776,0.2860442
18002,0.1525354,0.8386984,0.2895621
18003,0.1506192,0.8341731,0.293895
18004,0.1480827,0.8340057,0.2977463
18005,0.1470099,0.8289056,0.3016868
18006,0.1449713,0.826647,0.305515
18007,0.143887,0.821596,0.3089777
18008,0.1424774,0.8176093,0.3125813
18009,0.1421481,0.8120068,0.3159726
18010,0.1414692,0.8070087,0.3195049
18011,0.141643,0.8009406,0.3231494
18012,0.1414255,0.7955902,0.3262762
18013,0.1413087,0.7903463,0.3291598
18014,0.1420217,0.7856519,0.3310377
18015,0.1427474,0.7806731,0.3332744
18016,0.1445748,0.7782829,0.3346311
18017,0.1471337,0.7714069,0.3380503
18018,0.14864,0.7689779,0.3392905
18019,0.1512786,0.7736642,0.3374334
18020,0.1531009,0.7740219,0.3376099
18021,0.155396,0.7795645,0.3354613
18022,0.1577223,0.7828109,0.3344286
18023,0.1606036,0.7875742,0.3325655
18024,0.1634123,0.7923908,0.3306514
18025,0.1659885,0.7986575,0.327633
18026,0.168481,0.8045704,0.324611
18027,0.1706946,0.8109874,0.3207207
18028,0.1726805,0.81681,0.3168406
18029,0.177248,0.8292678,0.3096736
18030,0.178511,0.8331318,0.3045411
18031,0.1822411,0.8405316,0.2955841
18032,0.1841438,0.8439927,0.2909727
18033,0.1865255,0.8442651,0.2867078
18034,0.1889136,0.8446268,0.2825001
18035,0.1911893,0.8456004,0.278134
18036,0.194445,0.8401321,0.2749689
18037,0.1971892,0.8375084,0.2713464
18038,0.1994727,0.8320082,0.2684173
18039,0.2017302,0.8278498,0.2650578
18040,0.204055,0.8236516,0.2617425
18041,0.2054424,0.8150945,0.2599958
18042,0.207413,0.8089375,0.2573347
18043,0.208946,0.8006636,0.2571829
18044,0.2105082,0.7937193,0.2560161
18045,0.2116735,0.7880748,0.2562382
18046,0.2122891,0.7839161,0.2564863
18047,0.2128809,0.7801206,0.2570269
18048,0.2131941,0.7782905,0.2580849
18049,0.2135614,0.7753484,0.2589613
18050,0.2138462,0.7727213,0.2600006
18051,0.2125375,0.7776918,0.2644185
18052,0.2122615,0.7778956,0.2665567
18053,0.211037,0.7834604,0.2703623
18054,0.2103196,0.786661,0.273422
18055,0.2090269,0.7926957,0.2766814
18056,0.2077777,0.7974551,0.2799445
18057,0.2054804,0.8042241,0.2827119
18058,0.2026055,0.8104288,0.2856345
18059,0.2005467,0.8165329,0.2887276
18060,0.1970473,0.8213345,0.2921302
18061,0.1944617,0.8267236,0.2954157
18062,0.1917858,0.8321525,0.2986129
18063,0.1885732,0.8355004,0.3019888
18064,0.1855467,0.8402065,0.3052163
18065,0.1821777,0.8420908,0.3082456
18066,0.1790221,0.8447292,0.3113971
18067,0.1758283,0.8479534,0.3145735
18068,0.173035,0.84422,0.3180339
18069,0.1700788,0.8443261,0.3213168
18070,0.1677748,0.8401279,0.3244286
18071,0.1653289,0.8362959,0.327471
18072,0.1631613,0.8313615,0.3305921
18073,0.161105,0.8263556,0.3337076
18074,0.159008,0.8214642,0.3368166
18075,0.1580176,0.8134564,0.3391247
18076,0.1565785,0.8070096,0.3418634
18077,0.1565107,0.7999154,0.3444445
18078,0.1561657,0.793411,0.3466668
18079,0.1555857,0.7867218,0.3490003
18080,0.1568545,0.7832826,0.3492747
18081,0.1570025,0.777998,0.3506711
18082,0.1582346,0.7758373,0.3505885
18083,0.1594007,0.7731556,0.350759
18084,0.1614388,0.7729654,0.3497332
18085,0.1632114,0.7720272,0.3489459
18086,0.1657978,0.7743818,0.3472263
18087,0.1682549,0.7764074,0.3455718
18088,0.1708492,0.7782983,0.3440447
18089,0.1741384,0.782457,0.3417702
18090,0.1771129,0.7864262,0.3395136
18091,0.1800164,0.7908689,0.3366995
18092,0.182983,0.795711,0.333729
18093,0.1859723,0.8004075,0.3308872
18094,0.1881504,0.8059456,0.3261444
18095,0.1906312,0.8110416,0.322369
18096,0.1932282,0.8162768,0.3188476
18097,0.194508,0.8203714,0.3143888
18098,0.1965721,0.8252136,0.3103939
18099,0.1976013,0.8279065,0.3060388
18100,0.1990088,0.8300031,0.3017806
18101,0.2004054,0.831747,0.2973793
18102,0.201757,0.8332229,0.2929654
18103,0.2031005,0.8348996,0.2885886
18104,0.204223,0.8303976,0.2839436
18105,0.2054574,0.8298322,0.2795008
18106,0.2067485,0.8222198,0.2748041
18107,0.2085077,0.8127533,0.265184
18108,0.2091824,0.8070479,0.260452
18109,0.2102277,0.79909,0.256642
18110,0.2122961,0.7851056,0.2486493
18111,0.2133739,0.7779924,0.2447377
18112,0.2152819,0.7737556,0.2459471
18113,0.2178498,0.7611302,0.2415619
18114,0.2171789,0.7671198,0.2443285
18115,0.219295,0.7604055,0.243208
18116,0.2191647,0.7647922,0.2459979
18117,0.2199812,0.7645227,0.2473554
18118,0.2199101,0.7685596,0.2506612
18119,0.2199658,0.7726532,0.2535298
18120,0.2201797,0.7762491,0.2564872
18121,0.2202742,0.782522,0.2607625
18122,0.2200787,0.7882055,0.2646652
18123,0.2191441,0.7943569,0.2689464
18124,0.2181071,0.7998608,0.2733332
18125,0.2172776,0.8059204,0.2777052
18126,0.2146231,0.81123,0.2819878
18127,0.21272,0.8167639,0.2864353
18128,0.2103191,0.8215633,0.2908742
18129,0.2075321,0.825712,0.295239
18130,0.2043103,0.8290952,0.2993436
18131,0.2011224,0.8325743,0.3034512
18132,0.1978716,0.8359032,0.3074687
18133,0.1941405,0.8364633,0.3114098
18134,0.1904893,0.8366814,0.315615
18135,0.1873468,0.8348191,0.3201027
18136,0.1852196,0.8316852,0.3244865
18137,0.1825277,0.8297644,0.328759
18138,0.1814469,0.8249236,0.3331153
18139,0.1799356,0.8191437,0.3371178
18140,0.1782519,0.8144377,0.3408212
18141,0.1763535,0.8097157,0.3441486
18142,0.1747045,0.8046877,0.3478174
18143,0.1730224,0.79965,0.3515148
18144,0.1754145,0.7906497,0.3548669
18145,0.1750971,0.7845731,0.3582703
18146,0.1756912,0.7794438,0.3605832
18147,0.1761582,0.7743108,0.3629858
18148,0.1773865,0.7713267,0.3641617
18149,0.178234,0.7671582,0.3660464
18150,0.1800645,0.7666211,0.3663762
18151,0.1819085,0.76513,0.3667329
18152,0.1836169,0.7634243,0.3673773
18153,0.1870209,0.76741,0.3650408
18154,0.1919638,0.7696636,0.3637489
18155,0.1951062,0.7763807,0.360722
18156,0.198026,0.7803053,0.358834
18157,0.2010126,0.7843764,0.3569271
18158,0.2045646,0.7909293,0.3535497
18159,0.2077477,0.7960063,0.3510582
18160,0.2101865,0.8026584,0.3465042
18161,0.2130881,0.80834,0.3432438
18162,0.2153312,0.8144278,0.3392729
18163,0.2174265,0.8202679,0.3351492
18164,0.2192073,0.8254126,0.3305147
18165,0.2211273,0.8307346,0.3259578
18166,0.2224008,0.8353499,0.3206058
18167,0.2236989,0.8395862,0.3153624
18168,0.2250025,0.8436059,0.3099478
18169,0.2263888,0.8480181,0.3047055
18170,0.2274232,0.8470601,0.2986295
18171,0.2286402,0.8491168,0.2932043
18172,0.2298659,0.8447032,0.2883503
18173,0.231084,0.8429668,0.2833572
18174,0.2323703,0.8370999,0.2792622
18175,0.2336437,0.8320082,0.2749955
18176,0.2350235,0.8260417,0.2715388
18177,0.2360605,0.8199391,0.2681214
18178,0.2371274,0.8137524,0.2646912
18179,0.2383809,0.8072888,0.263314
18180,0.2394795,0.8009329,0.2608215
18181,0.2403348,0.7950454,0.2604418
18182,0.2409327,0.7913122,0.2596298
18183,0.2415758,0.7864388,0.2584984
18184,0.2422273,0.7816523,0.25739
18185,0.2409259,0.7843421,0.2600236
18186,0.2409357,0.7819642,0.2602717
18187,0.2400865,0.7838956,0.2629782
18188,0.2393651,0.7851886,0.2649342
18189,0.238662,0.7861605,0.266771
18190,0.2368273,0.7911859,0.2704861
18191,0.2349826,0.7953386,0.2735406
18192,0.2328461,0.7998995,0.2765525
18193,0.2306868,0.8045362,0.2795708
18194,0.2286627,0.8090808,0.2826506
18195,0.224588,0.8145025,0.2858388
18196,0.2179373,0.8251246,0.2920051
18197,0.2145736,0.8303959,0.2951396
18198,0.2101951,0.835151,0.2980883
18199,0.2061444,0.8394077,0.3007971
18200,0.2022377,0.8440362,0.3036509
18201,0.1980707,0.8448203,0.3061821
18202,0.1941292,0.8477093,0.3089947
