frame,x,y,z
11001,0.07853787,0.4928595,0.1860892
11002,0.08029773,0.4947379,0.1898124
11003,0.08395056,0.4993834,0.1976683
11004,0.08583235,0.5013663,0.2014743
11005,0.08756077,0.4958924,0.2030607
11006,0.08936889,0.4944413,0.2055954
11007,0.09129928,0.4894991,0.2068167
11008,0.0928221,0.4839134,0.2077753
11009,0.09457721,0.4798512,0.2093463
11010,0.09505717,0.4725153,0.2093991
11011,0.09635754,0.4669024,0.2101799
11012,0.09656925,0.4616252,0.2086801
11013,0.09724909,0.4563493,0.2078139
11014,0.09730268,0.4532871,0.2059569
11015,0.09700818,0.447656,0.2033814
11016,0.09640311,0.4471829,0.2023156
11017,0.09565499,0.4465027,0.2012613
11018,0.09506974,0.4450916,0.1999996
11019,0.09191898,0.4530439,0.2012067
11020,0.09038436,0.4553459,0.2007297
11021,0.08774234,0.4620758,0.2004705
11022,0.08573503,0.466731,0.20022
11023,0.08329322,0.4729034,0.2014676
11024,0.07869454,0.4842085,0.2027773
11025,0.07647371,0.4893086,0.2037502
11026,0.07441697,0.4945531,0.2044888
11027,0.07289319,0.4981984,0.2050663
11028,0.07116755,0.5010143,0.2055325
11029,0.06974442,0.5011275,0.205488
11030,0.06814532,0.5017862,0.2054832
11031,0.06716365,0.4999807,0.2045581
11032,0.06640253,0.4967761,0.2032073
11033,0.06559739,0.4945058,0.2020875
11034,0.06470193,0.4920687,0.201058
11035,0.06590292,0.4834289,0.1970247
11036,0.06570741,0.478854,0.1950562
11037,0.06666815,0.472412,0.1926892
11038,0.06729449,0.4671475,0.1907634
11039,0.06780651,0.4619945,0.188852
11040,0.07020021,0.459538,0.189045
11041,0.07206333,0.4566262,0.1876537
11042,0.0737699,0.4544328,0.185994
11043,0.07552805,0.4520322,0.1844727
11044,0.07750364,0.4540706,0.1846311
11045,0.07961445,0.4550079,0.1846632
11046,0.08251989,0.4592718,0.1867757
11047,0.08616766,0.4629295,0.1877388
11048,0.08915178,0.4661656,0.1883804
11049,0.09208345,0.4693626,0.1890709
11050,0.09537014,0.475726,0.1905662
11051,0.09855071,0.4808507,0.192305
11052,0.1012742,0.4859734,0.1946692
11053,0.1042204,0.4911273,0.1967091
11054,0.1070361,0.4964108,0.1988831
11055,0.1087802,0.498977,0.2021056
11056,0.111348,0.5033915,0.2046394
11057,0.1133899,0.5023831,0.2060582
11058,0.1155747,0.5027353,0.2076799
11059,0.1177712,0.5035377,0.2094131
11060,0.1195639,0.4969285,0.2089203
11061,0.1215947,0.4941776,0.2096616
11062,0.1242302,0.4875921,0.2088818
11063,0.1265462,0.4824039,0.2082798
11064,0.1280755,0.4770873,0.206467
11065,0.1281954,0.472913,0.2046115
11066,0.1290809,0.464188,0.2023402
11067,0.1291129,0.460005,0.2013055
11068,0.1290995,0.4560084,0.2002953
11069,0.1277784,0.4549017,0.1988622
11070,0.1264361,0.4542308,0.1975105
11071,0.1242131,0.4546314,0.1968507
11072,0.1225046,0.454082,0.1959495
11073,0.1178594,0.4600999,0.195645
11074,0.1143613,0.463623,0.1950415
11075,0.1109236,0.4671966,0.1945034
11076,0.1058429,0.4755158,0.1943908
11077,0.101721,0.4810504,0.1939963
11078,0.09759326,0.4884622,0.1931694
11079,0.09367436,0.4951239,0.192014
11080,0.08951711,0.5012398,0.1911273
11081,0.08111867,0.5143754,0.1893379
11082,0.07656552,0.5170809,0.189164
11083,0.07262144,0.5213051,0.1884041
11084,0.06902047,0.5215371,0.1872957
11085,0.06598876,0.5201053,0.1857208
11086,0.06362429,0.5175232,0.1837241
11087,0.06161357,0.5132558,0.181392
11088,0.0591465,0.5104171,0.1794867
11089,0.05832486,0.502222,0.1763713
11090,0.05706906,0.4957063,0.1739408
11091,0.0563501,0.4884618,0.1732894
11092,0.05507438,0.4758477,0.1719592
11093,0.05514878,0.4697717,0.171684
11094,0.05569368,0.465835,0.1715332
11095,0.05620771,0.4615318,0.171558
11096,0.05776537,0.4588602,0.1716052
11097,0.05890746,0.459162,0.1720865
11098,0.06046399,0.4623123,0.1743325
11099,0.06211234,0.4637123,0.1760975
11100,0.0656985,0.4687978,0.1793674
11101,0.06863198,0.4730152,0.181336
11102,0.07136508,0.4767682,0.1835181
11103,0.07470987,0.484319,0.186185
11104,0.07790612,0.4899223,0.1887618
11105,0.08055814,0.496692,0.1929868
11106,0.08352583,0.5030841,0.1963671
11107,0.08620849,0.5073262,0.2004219
11108,0.08910374,0.5129527,0.204142
11109,0.09137815,0.5142661,0.207813
11110,0.09369466,0.5147792,0.2112518
11111,0.09603611,0.5155347,0.2144726
11112,0.09783832,0.5114421,0.2162312
11113,0.09989566,0.5081775,0.2178182
11114,0.1016972,0.5026841,0.2185317
11115,0.1032801,0.4960843,0.2188994
11116,0.1044241,0.48992,0.2194529
11117,0.1047845,0.4834528,0.219744
11118,0.10513,0.4766885,0.2197377
11119,0.1058107,0.4699039,0.2199292
11120,0.1038571,0.4659834,0.2174488
11121,0.1030907,0.4603105,0.2165772
11122,0.1014031,0.4572778,0.2153362
11123,0.1000939,0.4539986,0.2140822
