frame,x,y,z
5001,0.06064079,0.4490303,0.2207532
5002,0.06399842,0.4566951,0.2243041
5003,0.0668798,0.4615782,0.2262229
5004,0.06975214,0.4658184,0.2283228
5005,0.07268547,0.4706196,0.2302615
5006,0.07547357,0.4753829,0.2321699
5007,0.07706498,0.4778573,0.2323426
5008,0.0795498,0.4819871,0.233716
5009,0.08043141,0.480717,0.233348
5010,0.08209484,0.4816779,0.2337033
5011,0.08328631,0.4799568,0.2332132
5012,0.08457393,0.4794365,0.2331254
5013,0.0852582,0.4750788,0.2321025
5014,0.08584019,0.4707485,0.231397
5015,0.08621996,0.4666712,0.2307583
5016,0.086297,0.4590288,0.229375
5017,0.08640908,0.4526442,0.2279697
5018,0.08647126,0.4464546,0.2267043
5019,0.08506497,0.440846,0.2248278
5020,0.08450592,0.4347403,0.2233035
5021,0.0817322,0.4333335,0.2237031
5022,0.07953364,0.4307196,0.2239213
5023,0.07740823,0.4277551,0.2238279
5024,0.07284645,0.4307831,0.2255754
5025,0.06995189,0.4302712,0.2263096
5026,0.0664243,0.4318644,0.2272126
5027,0.06327726,0.4342062,0.2281282
5028,0.06020713,0.4369428,0.2284708
5029,0.05730445,0.4395022,0.2290421
5030,0.0541945,0.4434446,0.2305155
5031,0.05082193,0.4472632,0.2330328
5032,0.04773519,0.450259,0.2347612
5033,0.04608935,0.4499841,0.2351444
5034,0.04117529,0.453649,0.237502
5035,0.04036415,0.4496931,0.236678
5036,0.03909037,0.4476485,0.2366679
5037,0.03777948,0.4464226,0.2365165
5038,0.03843071,0.4407349,0.233339
5039,0.03801973,0.4377073,0.2319174
5040,0.0388408,0.4334466,0.2299868
5041,0.03893332,0.4293606,0.2288029
5042,0.03942799,0.4262199,0.227092
5043,0.04020017,0.4225893,0.2261114
5044,0.04224455,0.4184702,0.2244557
5045,0.04389594,0.4149285,0.2229821
5046,0.04658341,0.4125325,0.22115
5047,0.04908733,0.4105854,0.2196309
5048,0.05176132,0.4096521,0.2182176
5049,0.05427083,0.4076745,0.2167166
5050,0.05679384,0.4129862,0.2188127
5051,0.05936631,0.4142821,0.2189267
5052,0.06182691,0.4189734,0.2206729
5053,0.06430183,0.4220193,0.2212999
5054,0.0666526,0.4260614,0.2222344
5055,0.06898648,0.429436,0.2232449
5056,0.07125883,0.4331495,0.2244228
5057,0.07325268,0.4366364,0.2261707
5058,0.07524123,0.4400862,0.2274078
5059,0.07694788,0.4434785,0.2286153
5060,0.07837259,0.4457805,0.2299681
5061,0.08005641,0.4488412,0.2313038
5062,0.08182538,0.4480752,0.232532
5063,0.08351208,0.4471748,0.2328141
5064,0.08533076,0.4456253,0.2324363
5065,0.08700044,0.444297,0.2320592
5066,0.08868071,0.4429431,0.2318183
5067,0.08957423,0.4378496,0.2300135
5068,0.09101219,0.4345387,0.2290745
5069,0.09244815,0.4310624,0.2280288
5070,0.09356218,0.4247129,0.2247998
5071,0.09459928,0.4201245,0.2229231
5072,0.09439673,0.4159405,0.2202578
5073,0.09491792,0.4116542,0.2181087
5074,0.09520181,0.4090093,0.2159526
5075,0.09508865,0.4076693,0.2145384
5076,0.09524022,0.404967,0.2126286
5077,0.09326527,0.4082472,0.2133039
5078,0.09229954,0.4081304,0.2124714
5079,0.08876834,0.413164,0.2136133
5080,0.08678032,0.4154103,0.2135595
5081,0.08399025,0.4206597,0.2134194
5082,0.0815606,0.4252163,0.2132596
5083,0.07913063,0.4296286,0.2132441
5084,0.07582122,0.4362872,0.2136837
5085,0.0730364,0.4424102,0.2142667
5086,0.0701752,0.4482259,0.214671
5087,0.067501,0.4536039,0.2157152
5088,0.06474265,0.4590367,0.2164537
5089,0.06246617,0.4610624,0.2168408
5090,0.06024318,0.4643694,0.2170456
5091,0.05867047,0.4652534,0.2167006
5092,0.0572225,0.4645401,0.2160635
5093,0.0554526,0.4657277,0.2158762
5094,0.05430356,0.4603965,0.2142546
5095,0.05326699,0.456896,0.2127607
5096,0.05259995,0.4513922,0.2103195
5097,0.05183187,0.4469042,0.2084256
5098,0.05199333,0.4412237,0.2061266
5099,0.05244405,0.4370002,0.2051772
5100,0.05278214,0.4320816,0.2036691
5101,0.05355239,0.4297076,0.2039958
5102,0.05421018,0.4280328,0.2043367
5103,0.054834,0.4250467,0.2040157
5104,0.05580216,0.4270728,0.2065049
5105,0.05685072,0.4266371,0.2075538
5106,0.05851503,0.4300989,0.2099656
5107,0.06022607,0.4327129,0.2116962
5108,0.06212594,0.4358069,0.2128424
5109,0.0638046,0.4384646,0.2144423
5110,0.06476378,0.4443479,0.218255
5111,0.06620298,0.4489285,0.221655
5112,0.06771778,0.4536526,0.2251361
5113,0.06985249,0.4566551,0.230568
5114,0.07339582,0.4613767,0.237361
5115,0.07504573,0.4638,0.2404107
5116,0.07648488,0.4641567,0.2422396
5117,0.07793018,0.4631516,0.2439176
5118,0.07942741,0.4613259,0.2454157
5119,0.08110897,0.4585385,0.2462501
5120,0.0829754,0.4532744,0.2450216
5121,0.08634694,0.4445828,0.2441365
5122,0.08802019,0.4401069,0.2436084
5123,0.08838999,0.4340952,0.2411856
5124,0.08865111,0.4294469,0.2388049
5125,0.08951586,0.4242451,0.2369611
5126,0.08756701,0.4243343,0.2346476
5127,0.08702554,0.4212894,0.2325872
5128,0.08424621,0.4234144,0.2310652
5129,0.08234531,0.4230887,0.2290449
5130,0.0807464,0.4225097,0.2269708
5131,0.07671474,0.4273386,0.2254764
5132,0.0733598,0.431176,0.2248787
5133,0.0698405,0.4353732,0.2244455
5134,0.06662735,0.4396171,0.2238239
5135,0.06352068,0.4446704,0.2228072
5136,0.06034214,0.449387,0.2212697
5137,0.05790678,0.4549665,0.2199494
5138,0.05500988,0.4606484,0.2191265
5139,0.05256275,0.466541,0.2187341
5140,0.05021115,0.4721184,0.2181512
5141,0.04780956,0.4771827,0.2174897
5142,0.04561721,0.4824165,0.2167626
5143,0.04426716,0.4830995,0.2154298
5144,0.04234865,0.4867595,0.2144324
5145,0.0414776,0.4847488,0.212578
5146,0.04020686,0.4849378,0.211075
5147,0.03966283,0.4821645,0.2091465
5148,0.03948227,0.478918,0.206969
5149,0.03912426,0.4764641,0.2049765
5150,0.04057454,0.470118,0.2024825
5151,0.04108712,0.4655555,0.200636
5152,0.04171738,0.4603321,0.2006517
5153,0.04249103,0.4556357,0.1997177
5154,0.04384155,0.451148,0.2002837
5155,0.04565053,0.4477943,0.2003995
5156,0.04697568,0.4436758,0.2003098
5157,0.04952916,0.4432694,0.2009241
5158,0.05172102,0.4414086,0.2013765
5159,0.05387524,0.4392541,0.2018204
5160,0.05765644,0.4445837,0.204299
5161,0.06060855,0.4452299,0.205687
5162,0.06422593,0.4494755,0.2088332
5163,0.06750043,0.4519921,0.2111124
5164,0.0714431,0.4561394,0.2148039
5165,0.07505805,0.4595871,0.2178291
5166,0.07836863,0.4631385,0.2205605
5167,0.08158995,0.466756,0.2232867
5168,0.08506464,0.4703897,0.226032
5169,0.08770597,0.4723579,0.2284764
5170,0.09070881,0.4741716,0.2307722
5171,0.09376052,0.4764819,0.23319
5172,0.09573721,0.4735976,0.2326678
5173,0.0982748,0.4737563,0.2339461
5174,0.1003624,0.4698342,0.2335358
5175,0.1024757,0.4675744,0.2339206
5176,0.1046328,0.4652209,0.2342359
5177,0.1053723,0.4569113,0.2320346
5178,0.1059531,0.4511591,0.2306414
5179,0.105887,0.4454992,0.228879
5180,0.1062005,0.4398265,0.2273384
5181,0.1051407,0.4358301,0.2242049
5182,0.1047995,0.4307158,0.2217988
5183,0.1028705,0.4294531,0.2177265
5184,0.1010137,0.4281189,0.2147582
5185,0.09893417,0.4270303,0.2119786
5186,0.09525204,0.4297134,0.2107013
5187,0.09160923,0.4316683,0.2092612
5188,0.08706202,0.4363922,0.2088613
5189,0.08225401,0.4413637,0.2079742
5190,0.07784868,0.4455205,0.2068684
5191,0.07331753,0.4512275,0.2051931
5192,0.06912079,0.4564336,0.2038413
5193,0.0618827,0.4681531,0.2012464
5194,0.05787894,0.474041,0.2001407
5195,0.05386215,0.4800308,0.1990703
5196,0.05056261,0.4812374,0.1994653
5197,0.04717384,0.4830055,0.1986319
5198,0.04385402,0.4852276,0.1978786
5199,0.04118088,0.4843921,0.1967165
5200,0.04003071,0.4791313,0.1944219
