frame,x,y,z
14001,0.07095138,0.4572468,0.1808519
14002,0.07480048,0.4597231,0.1833357
14003,0.07818335,0.4618444,0.1860902
14004,0.08160658,0.4639393,0.1889375
14005,0.08505068,0.470191,0.1936105
14006,0.08847753,0.4748468,0.1975744
14007,0.09160376,0.4789782,0.2017017
14008,0.09479499,0.4827798,0.2057422
14009,0.09725414,0.4838662,0.2090574
14010,0.1002461,0.4860337,0.2125791
14011,0.1022961,0.4838559,0.214933
14012,0.104666,0.4817785,0.2168082
14013,0.1070327,0.4805276,0.219171
14014,0.1091,0.4780098,0.220836
14015,0.1104506,0.4712968,0.2190105
14016,0.1122744,0.4672602,0.2194216
14017,0.1135956,0.4620644,0.2186858
14018,0.1149559,0.4574417,0.2181799
14019,0.1154094,0.4530513,0.2159814
14020,0.116017,0.4490484,0.2140544
14021,0.115794,0.4466979,0.2112776
14022,0.115559,0.444527,0.208804
14023,0.1155546,0.441807,0.2063468
14024,0.1140033,0.4436539,0.2043376
14025,0.1128796,0.4437414,0.2024883
14026,0.1107147,0.4467456,0.2016856
14027,0.1082215,0.4502632,0.2009462
14028,0.1062324,0.4527124,0.1997071
14029,0.1032782,0.4573326,0.1994904
14030,0.1006071,0.4611744,0.1988006
14031,0.09805208,0.4650749,0.1980785
14032,0.09529864,0.4694881,0.1980004
14033,0.09265435,0.4737559,0.1975646
14034,0.09030759,0.4776671,0.1968015
14035,0.08866423,0.4810477,0.1953862
14036,0.08655537,0.4847955,0.194414
14037,0.08549333,0.4853504,0.1924695
14038,0.08387427,0.4872686,0.1911407
14039,0.08223466,0.4893504,0.1897869
14040,0.08240004,0.484375,0.1870693
14041,0.08150037,0.4838262,0.1851404
14042,0.08242843,0.4784071,0.1818267
14043,0.08329773,0.473793,0.1789737
14044,0.08434915,0.4655842,0.1738526
14045,0.08552808,0.4611406,0.1723314
14046,0.08702782,0.4578305,0.1710068
14047,0.08842027,0.4539882,0.1692784
14048,0.0898073,0.450112,0.167528
14049,0.09244928,0.4495351,0.1661254
14050,0.09454481,0.4488396,0.1639003
