frame,x,y,z
17001,0.07003979,0.4324761,0.2136599
17002,0.0730423,0.4359721,0.2171497
17003,0.07586896,0.439514,0.2206445
17004,0.07886002,0.4433807,0.2240719
17005,0.08059666,0.4466624,0.2280412
17006,0.08285189,0.4497009,0.2317768
17007,0.08478872,0.4512849,0.2357926
17008,0.08680707,0.4527842,0.2395929
17009,0.08835299,0.4515133,0.241969
17010,0.08994862,0.4499184,0.243396
17011,0.09144444,0.4482251,0.2446481
17012,0.09297831,0.4466703,0.2460859
17013,0.09357886,0.4394271,0.2430486
17014,0.09471581,0.4355865,0.2427809
17015,0.09462391,0.4295939,0.2410935
17016,0.09459145,0.4242511,0.2394696
17017,0.09405238,0.4203748,0.2374007
17018,0.09368697,0.4160786,0.2356532
17019,0.09357354,0.4125152,0.2335089
17020,0.09329615,0.4101231,0.2314955
17021,0.09296476,0.4076006,0.2295694
17022,0.09262758,0.4044399,0.2274954
17023,0.09165393,0.4089816,0.2274867
17024,0.0909692,0.408776,0.2261866
17025,0.08800732,0.4143253,0.226942
17026,0.08574587,0.4194666,0.2264021
17027,0.08392429,0.4247329,0.2257272
17028,0.08179601,0.4307072,0.2250917
17029,0.07874785,0.4378977,0.2248041
17030,0.07354813,0.4515521,0.2242485
17031,0.07060605,0.4583439,0.2241631
17032,0.06757391,0.4639163,0.2249536
17033,0.06427515,0.4692122,0.2256079
17034,0.06129746,0.4725574,0.2258533
17035,0.05830551,0.4764444,0.2260478
17036,0.05526194,0.4809538,0.2263016
17037,0.05345286,0.4749004,0.2250112
17038,0.05080813,0.4757616,0.2247734
17039,0.05035989,0.4692235,0.2224741
17040,0.04881927,0.4664515,0.2212129
17041,0.04891316,0.4589001,0.2185348
17042,0.04798093,0.4537731,0.2167602
17043,0.04874333,0.4477265,0.2149373
17044,0.04877342,0.4361774,0.2115475
17045,0.0491044,0.4308399,0.2100816
17046,0.050207,0.4306817,0.2124288
17047,0.05090767,0.4267641,0.2119977
17048,0.05189294,0.4262102,0.2115411
17049,0.05292466,0.424924,0.2113221
17050,0.05374787,0.4240842,0.2113962
17051,0.05568331,0.4296857,0.2143051
17052,0.05701538,0.4310298,0.2153569
17053,0.05894491,0.4360189,0.2163914
17054,0.0603993,0.4394746,0.217669
17055,0.06216981,0.4446945,0.2210203
17056,0.06404214,0.4492027,0.2238438
17057,0.06611712,0.453443,0.2270293
17058,0.06835682,0.4569826,0.229874
17059,0.07030533,0.4612117,0.2327306
17060,0.07285859,0.4637047,0.2351605
17061,0.07531907,0.4658297,0.2376303
17062,0.07757892,0.4676483,0.2402101
17063,0.07965055,0.4670479,0.2425161
17064,0.08187824,0.4676669,0.2449163
17065,0.0835589,0.4629632,0.2456497
17066,0.08543155,0.4605878,0.2468113
17067,0.08748487,0.4583451,0.2481018
17068,0.08865995,0.4519105,0.2454693
17069,0.08970846,0.4477417,0.2442969
17070,0.08986608,0.4439591,0.2433491
17071,0.08960211,0.4405745,0.2423776
17072,0.08873287,0.4340035,0.2397569
17073,0.08814207,0.4305599,0.2382431
17074,0.08653373,0.4300575,0.2357737
17075,0.08550479,0.4276987,0.2339196
17076,0.08266912,0.4300664,0.232177
17077,0.07929321,0.4333311,0.2311788
17078,0.07677531,0.4349115,0.2297644
17079,0.07167281,0.4433933,0.230005
17080,0.06812212,0.4478523,0.2290723
17081,0.06409734,0.4546954,0.2282499
17082,0.05994378,0.460913,0.2276565
17083,0.05522438,0.4676938,0.2278138
17084,0.0511307,0.4740409,0.2281157
17085,0.04774441,0.4797637,0.2278571
17086,0.04437866,0.4853673,0.2275971
17087,0.04111948,0.4905894,0.2273459
17088,0.03762971,0.4964038,0.2271391
17089,0.03541483,0.4972557,0.2271501
17090,0.03249415,0.500702,0.227035
17091,0.03079593,0.4979351,0.2261123
17092,0.02857113,0.4986743,0.225562
17093,0.02767428,0.4949788,0.223399
17094,0.0277462,0.490695,0.220846
17095,0.02820328,0.4866167,0.2183121
17096,0.02872343,0.4824919,0.2161385
17097,0.0290975,0.4784665,0.2139228
17098,0.03063531,0.4745648,0.2116347
17099,0.03313084,0.4713728,0.2096549
17100,0.03466866,0.4675991,0.2074751
17101,0.03870527,0.4668783,0.2066577
17102,0.04162495,0.4646573,0.2049526
17103,0.04535319,0.4636797,0.2029478
17104,0.04886622,0.4641373,0.2015571
17105,0.05234915,0.46327,0.1999342
17106,0.05646051,0.467891,0.2002909
17107,0.0600204,0.4707682,0.1999857
17108,0.06407689,0.4778462,0.2017298
17109,0.06822559,0.483327,0.202377
17110,0.0757819,0.4950981,0.2040793
17111,0.07962038,0.5012665,0.2049835
17112,0.08341194,0.5075436,0.2069355
17113,0.09104669,0.5203634,0.2098616
17114,0.09074744,0.5197726,0.2100813
17115,0.09394229,0.5255759,0.2119016
17116,0.100965,0.5379286,0.2152827
17117,0.1028831,0.5370877,0.2163123
17118,0.1059227,0.5407953,0.2176745
17119,0.1071566,0.5365853,0.2165543
17120,0.1096049,0.5376077,0.2169902
17121,0.1104405,0.5324317,0.2151184
17122,0.1119576,0.5296984,0.2139875
17123,0.1129349,0.5241714,0.2115905
17124,0.1140252,0.5199403,0.2097145
17125,0.1141055,0.5142879,0.2066991
17126,0.1139334,0.5090498,0.2039413
17127,0.1139119,0.5041183,0.2014474
17128,0.1130865,0.4998291,0.1984749
17129,0.112373,0.4960709,0.1955965
17130,0.111084,0.4941924,0.19312
17131,0.1094268,0.4934454,0.1911696
17132,0.1071173,0.4954509,0.189996
17133,0.1041725,0.497829,0.1888418
17134,0.101504,0.5001559,0.1873944
17135,0.09783603,0.505311,0.1858201
17136,0.09367608,0.510695,0.183854
17137,0.08936491,0.516235,0.1816767
17138,0.08536451,0.5215595,0.1797829
17139,0.08128934,0.5293282,0.177412
17140,0.07315832,0.5430693,0.1729638
17141,0.06917274,0.5501388,0.1706605
17142,0.06626362,0.5548457,0.1672553
17143,0.06275244,0.5612148,0.1645278
17144,0.06027158,0.5624077,0.1615433
17145,0.05739019,0.5642689,0.1586002
17146,0.05440606,0.5677131,0.1556553
17147,0.05258677,0.5617622,0.1522873
17148,0.05066857,0.5583808,0.149042
17149,0.04862723,0.5558349,0.1458607
17150,0.04855264,0.5467881,0.1427804
17151,0.04785144,0.5398748,0.1401728
17152,0.04747665,0.5324411,0.1380866
17153,0.04674819,0.5251135,0.1359344
17154,0.04741333,0.5189275,0.1358943
17155,0.04771511,0.512816,0.1352779
17156,0.04788522,0.5065592,0.1345714
17157,0.04967519,0.5048986,0.1368944
17158,0.05103789,0.5015392,0.137879
17159,0.0525687,0.500202,0.1395343
17160,0.05423626,0.4993893,0.1415085
17161,0.05638598,0.5027362,0.1450154
17162,0.0586549,0.5065732,0.1492114
17163,0.06069634,0.509051,0.1527856
17164,0.06354726,0.513941,0.1575818
17165,0.06637131,0.5177999,0.1620465
17166,0.06891309,0.5218204,0.166672
17167,0.07320638,0.526131,0.1733966
17168,0.07617993,0.5296381,0.1786372
17169,0.07899739,0.5327775,0.1838379
17170,0.08186293,0.5360332,0.1891226
17171,0.08441903,0.5364417,0.1940648
17172,0.08726174,0.5384039,0.199195
17173,0.08898114,0.5365676,0.2032076
17174,0.09042398,0.533966,0.2059868
17175,0.09207886,0.5324697,0.2093641
17176,0.09275621,0.5274425,0.2099934
17177,0.09344821,0.5215956,0.210061
17178,0.09434384,0.5170894,0.2111566
17179,0.093271,0.5098234,0.2092458
17180,0.09298337,0.503942,0.2090207
17181,0.09131552,0.4980432,0.2082199
17182,0.08917036,0.4920818,0.2073954
17183,0.08628085,0.4870099,0.2057581
17184,0.08334509,0.4829471,0.2038944
17185,0.08085822,0.4781865,0.2022131
17186,0.07824714,0.4731502,0.2005539
17187,0.07333829,0.4771447,0.1996951
17188,0.06915477,0.4785,0.1993677
17189,0.0644857,0.4815579,0.1994262
17190,0.06013964,0.4830977,0.1989333
17191,0.05444883,0.4890258,0.1992832
