frame,x,y,z
15001,0.09328791,0.4485259,0.2405138
15002,0.09477102,0.443266,0.2407251
15003,0.09607203,0.4376317,0.2404538
15004,0.09749927,0.4320939,0.2401999
15005,0.09817039,0.426161,0.2362585
15006,0.0992325,0.4203554,0.2349652
15007,0.09870177,0.4169139,0.2317945
15008,0.0987684,0.4122861,0.2295389
15009,0.09775412,0.4104795,0.227519
15010,0.09663759,0.4084399,0.2254957
15011,0.09597564,0.4053728,0.2232341
15012,0.09454033,0.4064671,0.2200727
15013,0.0923491,0.4082299,0.2179141
15014,0.09060723,0.4086016,0.2156712
15015,0.08605178,0.4168468,0.2167835
15016,0.07973264,0.4262795,0.2151518
15017,0.07663926,0.4313174,0.2142245
15018,0.07030171,0.4415658,0.2135147
15019,0.06712701,0.4467006,0.2147603
15020,0.06426356,0.4511555,0.2153622
15021,0.06129837,0.4559251,0.2157542
15022,0.05921101,0.4575132,0.2162134
15023,0.0545325,0.462748,0.2173295
15024,0.05457687,0.462454,0.2173076
15025,0.05308261,0.458198,0.2176256
15026,0.05093062,0.4580993,0.2181613
15027,0.04916225,0.4569301,0.2185126
15028,0.04953408,0.4484001,0.2170232
15029,0.04891776,0.4447163,0.2166639
15030,0.05073418,0.4380747,0.2143506
15031,0.05143753,0.4335825,0.2135076
15032,0.05228683,0.4301119,0.2129341
15033,0.05297554,0.4259691,0.212214
15034,0.05538231,0.425282,0.2127517
15035,0.05745343,0.4239039,0.2119928
15036,0.05929469,0.4216974,0.2114019
15037,0.06216996,0.4234612,0.2100761
15038,0.06447105,0.4229911,0.2094346
15039,0.06740879,0.42709,0.2105626
15040,0.0702002,0.4298539,0.2116133
15041,0.07289254,0.4320329,0.2121481
15042,0.07592749,0.436929,0.214143
15043,0.07872168,0.4404304,0.2152467
15044,0.08076739,0.4453542,0.2186078
15045,0.08513884,0.4530359,0.2242414
15046,0.08719388,0.456687,0.2272357
15047,0.08826723,0.4570167,0.2306828
15048,0.08952262,0.4570403,0.2337311
15049,0.09101942,0.4577968,0.2367947
15050,0.09219989,0.4524837,0.2384462
15051,0.09463041,0.4465348,0.2427105
15052,0.09533613,0.4411214,0.2437174
15053,0.09622003,0.436489,0.245166
15054,0.09678174,0.4312677,0.243009
15055,0.09748115,0.4264706,0.2424807
15056,0.09751877,0.4225525,0.2387419
15057,0.09732756,0.4190303,0.2358902
15058,0.0964286,0.4171026,0.2327261
15059,0.09524561,0.4159582,0.2299699
15060,0.09440555,0.4139758,0.2269965
15061,0.09251824,0.4167791,0.2232876
15062,0.09105467,0.416962,0.2198589
15063,0.08839498,0.4213129,0.2167188
15064,0.08526313,0.4260648,0.2138434
15065,0.08257515,0.4299924,0.2108769
15066,0.08002909,0.4336734,0.2077586
15067,0.07563891,0.4415288,0.2078635
15068,0.07241201,0.4466153,0.2064208
15069,0.06881336,0.4512474,0.2055224
15070,0.06515714,0.4562675,0.2047549
15071,0.06158692,0.4615293,0.2036748
15072,0.05856501,0.4630218,0.2052627
15073,0.05515138,0.4668875,0.2051885
15074,0.05194771,0.4671183,0.2053577
15075,0.04885637,0.4689392,0.2053765
15076,0.04559956,0.470994,0.2055008
15077,0.04309774,0.466132,0.2057879
15078,0.04010779,0.4656003,0.2060593
15079,0.03834588,0.45959,0.2054594
15080,0.03583749,0.4568924,0.2054307
15081,0.03342307,0.4538473,0.2053066
15082,0.03568584,0.4470057,0.2014377
15083,0.03482117,0.4427259,0.2001885
15084,0.03683055,0.4397286,0.1976886
15085,0.03728057,0.4362884,0.1963042
15086,0.03882569,0.4335465,0.1956185
15087,0.04122095,0.4317726,0.1944724
15088,0.0438223,0.4304333,0.1928996
15089,0.04609653,0.4309378,0.1920094
15090,0.04836725,0.4298482,0.1908118
15091,0.05121447,0.4334565,0.191982
15092,0.05388294,0.4350445,0.1921973
15093,0.05681109,0.4399247,0.1949962
15094,0.06007891,0.4439605,0.1976285
15095,0.06334879,0.4470565,0.1994862
15096,0.06657811,0.4511338,0.2016134
15097,0.06964895,0.4547834,0.2049372
15098,0.07275163,0.4581555,0.2090532
15099,0.07571401,0.4615608,0.2130109
15100,0.07892529,0.4651642,0.2168889
15101,0.08057533,0.4640825,0.2231082
15102,0.08319246,0.4660281,0.2276085
15103,0.08544065,0.4663008,0.2321853
15104,0.08674861,0.4626822,0.2351583
15105,0.08862405,0.4602139,0.2380644
15106,0.09016824,0.4564575,0.2405293
15107,0.09160169,0.4521896,0.2422634
15108,0.09295809,0.4475802,0.2434618
15109,0.09426744,0.4428526,0.2443894
15110,0.09516603,0.4377782,0.2426466
15111,0.09607456,0.4329046,0.2422193
15112,0.09549572,0.4299037,0.2388119
15113,0.09539023,0.4221491,0.2348541
15114,0.09386633,0.4211708,0.232555
15115,0.09233858,0.4201768,0.2299123
15116,0.09088984,0.4200936,0.2268969
15117,0.08866189,0.4211683,0.2240915
15118,0.08673737,0.4214574,0.2213246
15119,0.08359621,0.425578,0.2193078
15120,0.08056711,0.4298149,0.2174986
15121,0.07745968,0.4352199,0.2160463
15122,0.0742892,0.4410193,0.2148727
15123,0.07114639,0.4461274,0.2133107
15124,0.06740101,0.4530946,0.2136181
15125,0.06405626,0.4591025,0.2126833
15126,0.06029702,0.4649262,0.2134077
15127,0.05727087,0.4698184,0.2135119
15128,0.05397612,0.4754378,0.2134103
15129,0.05101332,0.477788,0.2137187
15130,0.04784944,0.482188,0.2138478
15131,0.04497151,0.4814355,0.2136349
15132,0.04206741,0.4821815,0.2134058
15133,0.03917912,0.4834997,0.2133014
15134,0.03728973,0.4769365,0.2119851
15135,0.0349434,0.4753911,0.2115411
15136,0.03496208,0.4676045,0.2095438
15137,0.03428807,0.46268,0.20822
15138,0.03476522,0.4570109,0.2072587
15139,0.03480056,0.4519396,0.2062356
15140,0.03638612,0.450657,0.2066708
15141,0.03843294,0.4434378,0.2058983
15142,0.03970763,0.4403817,0.2056651
15143,0.04343203,0.442953,0.2055953
15144,0.04555726,0.4415325,0.2054536
15145,0.04812341,0.4453974,0.20803
15146,0.05087822,0.4476493,0.2100785
15147,0.05349914,0.4491234,0.2114754
15148,0.05755439,0.453528,0.2141591
15149,0.06065699,0.4564175,0.2161665
15150,0.06423891,0.461328,0.2210712
15151,0.06732192,0.4651715,0.225039
15152,0.07050271,0.4691336,0.2284552
15153,0.07369708,0.4711592,0.2337362
15154,0.07687892,0.4738192,0.2381315
15155,0.08001439,0.4766475,0.2424875
15156,0.0830987,0.4737343,0.2465631
