frame,x,y,z
6001,0.04601963,0.4896832,0.2094781
6002,0.04848897,0.4858766,0.2091123
6003,0.05115185,0.4835067,0.2088922
6004,0.05386803,0.4812137,0.2089143
6005,0.05653352,0.478316,0.2086529
6006,0.05873845,0.485431,0.2089865
6007,0.06128203,0.4866533,0.2091698
6008,0.06479069,0.494689,0.2112721
6009,0.06787513,0.4996632,0.2123554
6010,0.07059184,0.504627,0.213409
6011,0.07381262,0.5119355,0.2139046
6012,0.07675773,0.5180606,0.2149093
6013,0.07967788,0.5244091,0.2173001
6014,0.08253306,0.53061,0.219202
6015,0.08537463,0.5368198,0.2210707
6016,0.08717319,0.538519,0.2233093
6017,0.08884218,0.5378322,0.2242863
6018,0.09206036,0.5375047,0.2263348
6019,0.09312625,0.5339527,0.2263276
6020,0.09420807,0.5302572,0.2260354
6021,0.09533562,0.5272001,0.2260934
6022,0.09480128,0.5178478,0.2220582
6023,0.09525017,0.5121644,0.2206082
6024,0.09484561,0.5056199,0.2178786
6025,0.09425534,0.4999672,0.2159155
6026,0.0928434,0.4961289,0.2137565
6027,0.09123224,0.492247,0.2114661
6028,0.08994621,0.4874064,0.2091278
6029,0.0874041,0.4865136,0.2064235
6030,0.08546831,0.4839895,0.2041014
6031,0.08208431,0.4862447,0.2037566
6032,0.07956062,0.4857069,0.2022312
6033,0.07585575,0.4894343,0.2030945
6034,0.07219392,0.4925348,0.2036854
6035,0.06882923,0.4950085,0.2037706
6036,0.06538004,0.4978754,0.2040592
6037,0.06128626,0.5042045,0.2070704
6038,0.05782704,0.5096722,0.2088711
6039,0.05447356,0.5147496,0.2108846
6040,0.05098177,0.5198839,0.2126615
6041,0.04859996,0.5250573,0.2142324
6042,0.04684912,0.5302069,0.2151627
6043,0.0447041,0.5329893,0.2159199
6044,0.03995406,0.5403596,0.2180017
6045,0.03844827,0.5379314,0.2176462
6046,0.03695473,0.5366738,0.2175304
6047,0.03611367,0.5323539,0.2169116
6048,0.0355947,0.5275096,0.2161611
6049,0.03577773,0.5207507,0.2150683
6050,0.03631762,0.5128445,0.213799
6051,0.03671473,0.5054371,0.2126607
6052,0.03694815,0.498292,0.2115367
6053,0.03868541,0.4890042,0.2109563
6054,0.03972697,0.4809017,0.2101719
6055,0.04103654,0.4731486,0.2098323
6056,0.04514923,0.473335,0.2128463
6057,0.04735066,0.4682209,0.213497
6058,0.05061169,0.4708252,0.2143213
6059,0.05333032,0.4683585,0.2150904
6060,0.05609739,0.4669047,0.2159227
6061,0.06098488,0.4785984,0.2170156
6062,0.06433037,0.4816926,0.2178453
6063,0.06820301,0.4910338,0.2196357
6064,0.07176879,0.4970476,0.2209157
6065,0.07566645,0.5043443,0.2236574
6066,0.08263664,0.5173981,0.2279661
6067,0.08511972,0.522013,0.2301341
6068,0.09036505,0.530169,0.2344906
6069,0.09284606,0.5331921,0.2365453
6070,0.09684467,0.5311906,0.2384449
6071,0.09875502,0.5303315,0.2393364
6072,0.1000666,0.5244112,0.2381291
6073,0.1016951,0.5214865,0.2382575
6074,0.1021039,0.5132439,0.2356167
6075,0.1022181,0.5069827,0.2340758
6076,0.1015972,0.5006899,0.2327393
6077,0.1003534,0.4944024,0.2314068
6078,0.09956921,0.4876606,0.2299923
6079,0.09741202,0.4836461,0.2286197
6080,0.09603046,0.4777244,0.2271231
6081,0.093762,0.4753389,0.2266143
6082,0.09126379,0.4744773,0.2263421
6083,0.08897614,0.4716528,0.2257172
6084,0.08514953,0.4784663,0.227706
6085,0.08192561,0.4808261,0.2283602
6086,0.07803775,0.4860304,0.2287901
6087,0.07470165,0.4914843,0.228495
6088,0.07146944,0.496055,0.2286649
6089,0.06862617,0.5041669,0.2280518
6090,0.0655145,0.5107784,0.228054
6091,0.06299248,0.5186142,0.2277209
6092,0.05998116,0.5255734,0.22747
6093,0.05718204,0.532611,0.2271854
6094,0.05487613,0.5344218,0.2262108
6095,0.05240835,0.5393003,0.2255575
6096,0.05123246,0.5382195,0.2242736
6097,0.04930764,0.5406194,0.223355
6098,0.04867303,0.5364959,0.2216363
6099,0.04795025,0.5318378,0.2196725
6100,0.0468632,0.5295795,0.2181654
6101,0.04724916,0.5205094,0.2158223
6102,0.04699434,0.5144694,0.2139726
6103,0.04795345,0.5058486,0.2122772
6104,0.04881444,0.4980905,0.2109252
6105,0.049883,0.4913735,0.2097721
6106,0.05141557,0.4853952,0.2092059
6107,0.05273204,0.4786583,0.2083932
6108,0.05500923,0.475665,0.2092239
6109,0.05741268,0.4752452,0.2099253
6110,0.05964084,0.4744874,0.2103052
6111,0.06185242,0.4750541,0.210935
6112,0.06472498,0.4786691,0.2126357
6113,0.0681508,0.4823911,0.2144182
6114,0.07135439,0.4854496,0.2158984
6115,0.07485775,0.4903047,0.2171413
6116,0.0778413,0.4959249,0.2188078
6117,0.08118176,0.5007106,0.2204625
6118,0.08393296,0.5063083,0.2225443
6119,0.09000578,0.5171686,0.2261042
6120,0.09135347,0.5187998,0.2266273
6121,0.09341576,0.5218318,0.2276776
6122,0.09465247,0.5208802,0.227544
6123,0.09602201,0.5207981,0.2274796
6124,0.09747389,0.5210925,0.227499
6125,0.09778106,0.51556,0.2249649
6126,0.09851438,0.5128615,0.2238056
6127,0.09859748,0.506511,0.2213494
6128,0.09868896,0.5012903,0.2193684
6129,0.09798497,0.4952258,0.2168019
6130,0.09735924,0.4895063,0.2141646
6131,0.09594236,0.4839022,0.2110984
6132,0.09449946,0.4792735,0.208635
6133,0.09290078,0.4748749,0.2062282
6134,0.09082662,0.4729665,0.2043672
6135,0.08853235,0.4725403,0.2030305
6136,0.08649802,0.4704117,0.2011769
6137,0.08311898,0.4761416,0.2020835
6138,0.08027143,0.4786172,0.201997
6139,0.0775127,0.4807553,0.2017006
6140,0.07379086,0.489884,0.2037607
6141,0.07078652,0.4945969,0.204195
6142,0.06870326,0.5014592,0.2033684
6143,0.06628998,0.5080148,0.2034057
6144,0.06523298,0.5168728,0.2036683
6145,0.06325904,0.5243524,0.2039236
6146,0.06181257,0.5305156,0.2042885
6147,0.05887623,0.5430661,0.2044686
6148,0.05736683,0.5492594,0.2046311
6149,0.05741028,0.5456482,0.2037867
6150,0.05665442,0.5475121,0.203412
6151,0.05660019,0.5437191,0.2022957
6152,0.05674345,0.5382104,0.2009154
6153,0.05711909,0.5315952,0.1991509
6154,0.05774254,0.5234011,0.1976186
6155,0.05810937,0.517745,0.1964452
6156,0.06022438,0.5068358,0.1956195
6157,0.06097962,0.4991727,0.1946282
6158,0.06319497,0.4914636,0.1944733
6159,0.06458619,0.4836532,0.1938772
6160,0.06692873,0.4790182,0.193992
6161,0.06864976,0.4760489,0.1941343
6162,0.07096533,0.4754187,0.1948305
6163,0.07406627,0.4761292,0.1961254
6164,0.07646912,0.4744083,0.1967781
6165,0.08043736,0.4816353,0.1994964
6166,0.0833445,0.484662,0.2011711
6167,0.08622701,0.4875608,0.2028698
6168,0.08861251,0.4935151,0.2039452
6169,0.0905177,0.500314,0.2066382
6170,0.09255397,0.5064445,0.2102606
6171,0.09474352,0.5123546,0.2130654
6172,0.09646964,0.5181307,0.2161393
6173,0.09625455,0.5197057,0.2181423
6174,0.09744643,0.5242597,0.2206547
6175,0.09733024,0.5243061,0.2207575
6176,0.09742165,0.5242662,0.2206386
6177,0.09737135,0.5230739,0.219795
6178,0.09735799,0.5225477,0.2194771
6179,0.09730452,0.5212552,0.2186656
6180,0.09706496,0.5151378,0.2153608
6181,0.09668628,0.5119051,0.2136965
6182,0.09590803,0.5057396,0.2106698
6183,0.09483445,0.500264,0.2083223
6184,0.09287241,0.4945992,0.2059608
6185,0.08984498,0.4833524,0.2008006
6186,0.08671618,0.4796659,0.1969417
6187,0.08398842,0.476489,0.1942256
6188,0.08059273,0.4788836,0.193744
6189,0.07466097,0.4771606,0.1903517
6190,0.06895683,0.4865758,0.1925074
6191,0.06487241,0.4903488,0.1922573
6192,0.06062582,0.4944767,0.1920224
6193,0.05728857,0.5018255,0.1902866
6194,0.05352603,0.5074175,0.1896943
6195,0.05170603,0.5155935,0.1896696
6196,0.04877776,0.5226019,0.1894359
6197,0.04637603,0.5306045,0.1900302
6198,0.04406222,0.5372592,0.1907945
6199,0.04162464,0.5444282,0.191239
6200,0.04051253,0.5460435,0.1920088
6201,0.0386644,0.5509584,0.1924468
6202,0.03853456,0.5481327,0.1917467
6203,0.03753643,0.5495049,0.1916166
6204,0.03782551,0.5438139,0.1902879
6205,0.03807411,0.5386896,0.1888677
6206,0.03844825,0.532643,0.1872933
6207,0.03931485,0.5254226,0.1857239
6208,0.04000238,0.5189408,0.1843014
6209,0.04083065,0.5117319,0.1829252
6210,0.0432475,0.5028521,0.1825897
