frame,x,y,z
4001,0.1423472,0.7531318,-0.3237771
4002,0.1410293,0.7603183,-0.3217144
4003,0.1396219,0.7673223,-0.3196565
4004,0.1392148,0.7706833,-0.3187757
4005,0.1382324,0.7759935,-0.3172159
4006,0.1378266,0.7778704,-0.3167648
4007,0.1370515,0.7816159,-0.3157563
4008,0.1368598,0.7804401,-0.3162423
4009,0.136597,0.7797688,-0.316341
4010,0.1362102,0.7803124,-0.3162987
4011,0.1358153,0.7756077,-0.3175765
4012,0.1353964,0.7730114,-0.3182661
4013,0.1349637,0.7672164,-0.3202978
4014,0.1341442,0.7603775,-0.3222079
4015,0.1334338,0.7550062,-0.3238308
4016,0.1327714,0.7431899,-0.3269365
4017,0.1321411,0.7351983,-0.329205
4018,0.1322227,0.726988,-0.3325576
4019,0.1316404,0.7105269,-0.3378674
4020,0.1319446,0.7054947,-0.3398923
4021,0.1319787,0.6992553,-0.3425478
4022,0.1325566,0.6972409,-0.3441641
4023,0.1331813,0.693366,-0.3462133
4024,0.1347078,0.6939719,-0.3465729
4025,0.1364409,0.6969863,-0.346374
4026,0.1377044,0.6971754,-0.3471024
4027,0.1398052,0.7012429,-0.3460701
4028,0.1417144,0.7051132,-0.3455746
4029,0.1435917,0.7086253,-0.3453707
4030,0.1462737,0.7152061,-0.3434573
4031,0.148447,0.7200308,-0.3426421
4032,0.1500831,0.7257969,-0.3426129
4033,0.1521579,0.7323447,-0.3415391
4034,0.1542289,0.7384011,-0.3407521
4035,0.156857,0.746792,-0.3386534
4036,0.1591057,0.7529637,-0.3380382
4037,0.161368,0.7597711,-0.3370706
4038,0.1640584,0.763575,-0.3372505
4039,0.1665414,0.769272,-0.3365288
4040,0.1689934,0.7711661,-0.3359473
4041,0.1711338,0.7736742,-0.3357647
4042,0.1730859,0.7740212,-0.3363669
4043,0.1752001,0.7750667,-0.3367084
4044,0.17703,0.7721072,-0.3378084
4045,0.1787296,0.7686527,-0.3388723
4046,0.1804999,0.7658778,-0.3400507
4047,0.1823195,0.7632943,-0.341061
4048,0.1824641,0.7556961,-0.3432045
4049,0.1836735,0.7511666,-0.3446516
4050,0.1838137,0.7449098,-0.3457206
4051,0.1843445,0.7390227,-0.3472253
4052,0.1847735,0.7329146,-0.3484893
4053,0.1833467,0.7250486,-0.3512114
4054,0.1828979,0.7182028,-0.3529092
4055,0.1822188,0.7133271,-0.3548339
4056,0.1814525,0.7079702,-0.3563584
4057,0.1806882,0.7025608,-0.3580601
4058,0.1792911,0.7012699,-0.3574601
4059,0.1783983,0.6976568,-0.3581206
4060,0.1774267,0.6938283,-0.358874
4061,0.1756812,0.6981586,-0.3572487
4062,0.1742818,0.6977105,-0.3571924
4063,0.1731456,0.699415,-0.355905
4064,0.1719868,0.7023979,-0.3543037
4065,0.1709235,0.7058774,-0.3524906
4066,0.1697893,0.7089865,-0.350925
4067,0.1681921,0.7144411,-0.3491016
4068,0.1655661,0.7247031,-0.3448654
4069,0.1641608,0.7324808,-0.3416674
4070,0.1628134,0.7389585,-0.3387056
4071,0.1613939,0.7457917,-0.3356838
4072,0.1596421,0.7518152,-0.3327224
4073,0.1581835,0.7577378,-0.3299017
4074,0.1568973,0.763005,-0.3268891
4075,0.1556441,0.7672317,-0.3244158
4076,0.1542105,0.7704962,-0.3221212
4077,0.1527701,0.7720841,-0.3197562
4078,0.1511604,0.7742043,-0.3172346
4079,0.1499777,0.7727796,-0.3159957
4080,0.1487791,0.7685288,-0.3164125
4081,0.1474244,0.7665379,-0.315649
4082,0.1464013,0.7610431,-0.3173907
4083,0.1456133,0.7550683,-0.3176031
4084,0.1446889,0.7494982,-0.3181146
4085,0.1438573,0.743472,-0.3184775
4086,0.1431693,0.7363042,-0.3189154
4087,0.1426444,0.7289784,-0.3194736
4088,0.1419635,0.7218717,-0.3200778
4089,0.1415728,0.7154623,-0.3209069
4090,0.1410432,0.7087286,-0.3217703
4091,0.1405955,0.7042681,-0.3227625
4092,0.1404129,0.700112,-0.3234083
4093,0.1405573,0.6967796,-0.3241394
4094,0.1408236,0.6928056,-0.3250321
4095,0.1411693,0.6892292,-0.3262485
4096,0.1427653,0.6885681,-0.3270872
4097,0.1437816,0.6867008,-0.3278006
4098,0.1458359,0.6875648,-0.3279656
4099,0.1479169,0.6878217,-0.328109
4100,0.1518376,0.6895363,-0.32855
4101,0.1538861,0.6907161,-0.3285407
4102,0.1563261,0.6946051,-0.3278026
4103,0.1590058,0.6994531,-0.326491
4104,0.1615424,0.7033687,-0.3254137
4105,0.1650846,0.7109578,-0.3231204
4106,0.1682021,0.7173252,-0.3216425
4107,0.171242,0.7236358,-0.3200112
4108,0.1738422,0.7324061,-0.3178167
4109,0.1768646,0.7397392,-0.3160736
4110,0.1793348,0.7468102,-0.3145971
4111,0.1815584,0.7522219,-0.3133524
4112,0.183737,0.7564393,-0.3121578
4113,0.1859494,0.7609945,-0.310915
4114,0.1878069,0.7623439,-0.3100847
4115,0.1894848,0.7638482,-0.3093149
4116,0.1910586,0.7645013,-0.3086329
4117,0.1925635,0.7648497,-0.3079397
4118,0.1929318,0.7575209,-0.3088992
4119,0.1940422,0.7547444,-0.3088886
4120,0.1945056,0.7476606,-0.3099335
4121,0.195221,0.7425126,-0.3105323
4122,0.1950574,0.7342666,-0.312821
4123,0.1949892,0.727059,-0.3143735
4124,0.1951333,0.7199929,-0.3158023
4125,0.1936837,0.7112598,-0.3183092
4126,0.1929181,0.7034466,-0.3202602
4127,0.1920744,0.6958445,-0.3222933
4128,0.189462,0.6925142,-0.3240755
4129,0.1876416,0.6893349,-0.3247232
4130,0.185682,0.6869625,-0.3254739
4131,0.1838282,0.6840134,-0.3264672
4132,0.1814881,0.6876929,-0.3254735
4133,0.179665,0.6886349,-0.3248557
4134,0.1779891,0.691384,-0.3235154
4135,0.1757227,0.694948,-0.3218835
4136,0.1736247,0.6987424,-0.3195892
4137,0.1717645,0.7029358,-0.3173023
4138,0.1699025,0.7073321,-0.3148777
4139,0.1686149,0.712473,-0.3118761
4140,0.1671345,0.7177553,-0.3089461
4141,0.1661649,0.7248021,-0.304736
4142,0.1651068,0.7309569,-0.300675
4143,0.1638607,0.73684,-0.2969168
4144,0.1633793,0.7398826,-0.2945005
4145,0.1625833,0.744462,-0.2911198
4146,0.1626364,0.7460963,-0.2902581
4147,0.1624937,0.7473142,-0.2901992
4148,0.1621391,0.7495889,-0.2889738
4149,0.1621297,0.7503515,-0.2899659
4150,0.1621597,0.7512138,-0.2902103
4151,0.1620734,0.7523302,-0.2901398
4152,0.1613605,0.7499119,-0.2911515
4153,0.1611017,0.7495527,-0.291673
4154,0.1605717,0.7455744,-0.2938811
4155,0.1597566,0.7385619,-0.2966114
4156,0.1591145,0.7339392,-0.2986543
4157,0.1577606,0.7233222,-0.3035907
4158,0.1569046,0.7166649,-0.3066187
4159,0.1556376,0.7081053,-0.3101232
4160,0.1545806,0.7016947,-0.3130743
4161,0.1540241,0.6959586,-0.3157134
4162,0.1536034,0.6906348,-0.3184576
4163,0.1535665,0.687828,-0.3207784
4164,0.1535042,0.6843808,-0.3229835
4165,0.1534621,0.681111,-0.3253142
4166,0.1533248,0.6774686,-0.3276515
4167,0.1561103,0.6827947,-0.3287511
4168,0.1572004,0.683101,-0.3303267
4169,0.1596052,0.6857489,-0.3330348
4170,0.1613323,0.6870963,-0.3351586
4171,0.1630962,0.6887131,-0.337166
4172,0.1658373,0.6933326,-0.3375794
4173,0.1679865,0.6964054,-0.3389739
4174,0.1699375,0.7007443,-0.3387096
4175,0.1720915,0.7050024,-0.3389854
4176,0.1742882,0.7094128,-0.3393256
4177,0.1772052,0.717432,-0.336427
4178,0.1796339,0.7230846,-0.3356077
4179,0.1819933,0.7304979,-0.3330907
4180,0.1839059,0.7363259,-0.3307681
4181,0.1881785,0.7485154,-0.3266017
4182,0.1888774,0.7515251,-0.3253328
4183,0.1896798,0.7543393,-0.3242541
4184,0.1905227,0.7568344,-0.3232757
4185,0.1912912,0.7595974,-0.3221811
4186,0.1904214,0.75578,-0.3240882
4187,0.1906751,0.7564989,-0.3238628
4188,0.190403,0.7520989,-0.3256611
4189,0.1902728,0.7503788,-0.3265819
4190,0.1893883,0.7449459,-0.3281839
4191,0.1885029,0.7399587,-0.3298642
4192,0.1870639,0.732686,-0.3327458
4193,0.1842837,0.7202553,-0.3376307
4194,0.1828636,0.7138197,-0.3401094
4195,0.18077,0.7090742,-0.341904
4196,0.179053,0.7029674,-0.3442213
4197,0.177655,0.6998365,-0.3456509
4198,0.1754206,0.6966287,-0.3490352
4199,0.1713338,0.6892034,-0.3540249
4200,0.1691108,0.6909701,-0.3563865
4201,0.1669023,0.6919401,-0.358726
4202,0.1644353,0.6940858,-0.3604229
4203,0.1621593,0.6949873,-0.3625466
4204,0.1597634,0.7011546,-0.3629539
4205,0.1574782,0.704505,-0.3641792
4206,0.1554506,0.7086191,-0.3648967
4207,0.1542388,0.7159984,-0.3630373
4208,0.1523836,0.721516,-0.3629377
4209,0.150729,0.7296529,-0.359268
4210,0.1489884,0.7366084,-0.3572495
4211,0.1473244,0.7437614,-0.3549604
4212,0.1458283,0.7487786,-0.3507443
4213,0.144302,0.7546656,-0.3476616
4214,0.1436336,0.7572673,-0.3443303
4215,0.1413228,0.7657351,-0.3377172
4216,0.1413023,0.7632986,-0.3356398
4217,0.1406576,0.7643895,-0.3328096
4218,0.1410197,0.7595404,-0.3318153
4219,0.1407386,0.7579295,-0.329698
4220,0.1406927,0.7520546,-0.3298634
4221,0.1406139,0.7475918,-0.3294978
4222,0.140592,0.7432003,-0.3287189
4223,0.1410321,0.7374222,-0.3285094
4224,0.141375,0.7317442,-0.3285372
4225,0.1417509,0.725695,-0.3294357
4226,0.1422139,0.7200142,-0.3301493
4227,0.142529,0.7141138,-0.3306913
4228,0.1424815,0.7089732,-0.3321394
4229,0.1426212,0.7031721,-0.3332993
4230,0.1430661,0.697996,-0.3353906
4231,0.1436378,0.6943668,-0.337342
4232,0.1440742,0.6898547,-0.3390336
4233,0.1455631,0.6900482,-0.3400529
4234,0.1465726,0.6884745,-0.3415109
4235,0.1474601,0.6862023,-0.343105
4236,0.1488473,0.6903583,-0.342643
4237,0.1499766,0.6908233,-0.3434241
4238,0.1516627,0.6945433,-0.343391
4239,0.1534962,0.6989199,-0.3448376
4240,0.1549231,0.7032353,-0.3465336
4241,0.1563746,0.70735,-0.3479373
4242,0.1578339,0.711979,-0.3495643
4243,0.1605039,0.7211339,-0.3505431
4244,0.1623406,0.7273824,-0.3519582
4245,0.1649828,0.7342189,-0.3519219
4246,0.1692486,0.746845,-0.3532939
4247,0.1711802,0.7536877,-0.3534217
4248,0.1733199,0.7604242,-0.3537365
4249,0.1749938,0.7656032,-0.3528304
4250,0.1764896,0.7695476,-0.3522673
4251,0.177575,0.7714149,-0.3522308
4252,0.1787791,0.77445,-0.3521542
4253,0.1793355,0.7721154,-0.3537502
4254,0.179794,0.7702449,-0.3550174
4255,0.1804262,0.7686629,-0.3560036
4256,0.1810519,0.7675536,-0.3569197
4257,0.181487,0.7597811,-0.3581537
4258,0.1818833,0.7553166,-0.3593593
4259,0.1819571,0.7475857,-0.3612982
4260,0.1821486,0.74089,-0.3626836
4261,0.1824011,0.7278492,-0.3648989
4262,0.1824661,0.7211076,-0.3660677
4263,0.1814381,0.7155613,-0.3669713
4264,0.1804572,0.7033322,-0.3692878
4265,0.1796765,0.7008972,-0.370021
4266,0.1783438,0.6984901,-0.3705314
4267,0.1771724,0.6974748,-0.3709048
4268,0.1758051,0.6984856,-0.3704032
4269,0.1744205,0.7013935,-0.3693615
4270,0.1731961,0.7040175,-0.3681843
4271,0.1723934,0.7079154,-0.3667002
4272,0.1716308,0.7119504,-0.3648845
4273,0.1708862,0.7164674,-0.3627421
4274,0.1698753,0.7209417,-0.3606492
4275,0.1692473,0.7277476,-0.3568417
4276,0.1686458,0.7335658,-0.3542756
4277,0.1681362,0.7404137,-0.3509554
4278,0.1675101,0.7463719,-0.3481104
4279,0.1667901,0.7525328,-0.3450834
4280,0.1662434,0.7574614,-0.3419067
4281,0.1657583,0.7627999,-0.3389581
4282,0.1649286,0.7655963,-0.3371299
4283,0.1642314,0.7692345,-0.3349473
4284,0.1635822,0.7727039,-0.3328827
4285,0.1628359,0.7716628,-0.3338547
4286,0.1619621,0.7722998,-0.3335821
4287,0.161146,0.7727953,-0.3335802
4288,0.1595526,0.7671059,-0.3371564
4289,0.158125,0.7631903,-0.3387862
4290,0.1565553,0.7584809,-0.3409964
4291,0.1549245,0.7540063,-0.3430032
4292,0.15288,0.7465779,-0.345706
4293,0.1509048,0.7377448,-0.3479793
4294,0.1490588,0.7307462,-0.3504045
4295,0.1470945,0.7197332,-0.3523347
4296,0.1451961,0.7112322,-0.3546847
4297,0.1433827,0.704304,-0.3564677
4298,0.1420073,0.698595,-0.3581616
4299,0.140483,0.6914374,-0.3601485
4300,0.1389735,0.6899816,-0.3617757
4301,0.1378356,0.6869449,-0.3630191
4302,0.1364322,0.6826262,-0.3646215
4303,0.1371916,0.6898549,-0.3629861
4304,0.1368283,0.6903293,-0.3633679
4305,0.1376999,0.6950712,-0.3631892
4306,0.1380707,0.6979702,-0.3634137
4307,0.1383304,0.700705,-0.3635019
4308,0.1404981,0.7076421,-0.3632307
4309,0.1417002,0.7123196,-0.363128
4310,0.1436711,0.7188351,-0.3616794
4311,0.1455165,0.7253616,-0.3602945
4312,0.1474218,0.7321137,-0.3588405
4313,0.1493725,0.7394989,-0.3560645
4314,0.1512882,0.7465298,-0.3541664
4315,0.1537728,0.7524672,-0.3505779
4316,0.1559464,0.7592819,-0.3479893
4317,0.1581807,0.7614133,-0.3457498
4318,0.1602259,0.7650208,-0.3438121
4319,0.1623685,0.7690322,-0.3416817
4320,0.1635685,0.7661374,-0.3431105
4321,0.1653466,0.7647818,-0.3433399
4322,0.1668248,0.762521,-0.3442669
4323,0.1684234,0.7606004,-0.3448984
4324,0.1691584,0.755546,-0.3473156
4325,0.1702446,0.7517072,-0.3489115
4326,0.1706991,0.7465512,-0.3508837
4327,0.1712482,0.7419264,-0.3522436
4328,0.1718954,0.7372099,-0.3539752
4329,0.1720378,0.7299613,-0.3549258
4330,0.1724518,0.7240786,-0.356503
4331,0.1726045,0.7173967,-0.3585373
4332,0.1722468,0.7102166,-0.3623462
4333,0.1722974,0.7036102,-0.3647187
4334,0.1717541,0.7002372,-0.3669084
4335,0.1712641,0.6974892,-0.3682988
4336,0.1705257,0.695953,-0.3692789
4337,0.1695971,0.6957399,-0.3696826
4338,0.1689171,0.6939499,-0.3707396
4339,0.167667,0.6980452,-0.3698263
4340,0.1665907,0.7000358,-0.3696612
4341,0.1656248,0.7030629,-0.3690915
4342,0.1647451,0.7058623,-0.3687324
4343,0.1639063,0.70969,-0.3676926
4344,0.1632188,0.7139391,-0.3664555
4345,0.1624899,0.7181676,-0.3652748
4346,0.161952,0.7234502,-0.3631672
4347,0.1616611,0.72973,-0.3609625
4348,0.161108,0.7351127,-0.3591786
4349,0.1606902,0.7408625,-0.3572278
4350,0.1602972,0.7479448,-0.3539493
4351,0.1597838,0.754007,-0.3516236
4352,0.1585073,0.7575365,-0.3499347
4353,0.1576949,0.762053,-0.3481396
4354,0.1568799,0.7667811,-0.3464104
4355,0.1558421,0.7679694,-0.3466357
4356,0.1547589,0.7708826,-0.3457429
4357,0.1532393,0.7692286,-0.347193
4358,0.1519248,0.7692498,-0.3477634
4359,0.1506496,0.7672811,-0.3492258
4360,0.1495842,0.7638386,-0.3507143
4361,0.1485307,0.7616408,-0.3519875
4362,0.1474223,0.7536952,-0.3539168
4363,0.1463006,0.7492355,-0.3555374
4364,0.1454496,0.7396038,-0.3577415
4365,0.1444298,0.7319427,-0.3596896
4366,0.1432711,0.7238288,-0.3615724
4367,0.1423906,0.7165257,-0.3628835
4368,0.1414433,0.7086679,-0.3645846
4369,0.1412608,0.7043986,-0.3653007
4370,0.1406462,0.6988744,-0.3665465
4371,0.13998,0.6928093,-0.367823
4372,0.1402476,0.6954072,-0.3671444
4373,0.1423553,0.6972131,-0.3651664
4374,0.1436708,0.6988185,-0.3643435
4375,0.1454341,0.7017037,-0.3633931
4376,0.1468988,0.7039838,-0.3624651
4377,0.1486525,0.7069613,-0.3617487
4378,0.1503442,0.7105803,-0.3610605
4379,0.1521731,0.7142981,-0.3601508
4380,0.1544995,0.7209085,-0.3581288
4381,0.1567903,0.727332,-0.3561171
4382,0.1588435,0.7334352,-0.354139
4383,0.1608295,0.7410826,-0.3511583
4384,0.1629025,0.7478047,-0.349061
4385,0.1646184,0.7523661,-0.3481689
4386,0.1662072,0.7572682,-0.3477169
4387,0.1679333,0.7625157,-0.3467319
4388,0.1690391,0.7643161,-0.3470169
4389,0.1703507,0.7681215,-0.3466481
4390,0.1709137,0.7678101,-0.3470526
4391,0.1717186,0.7681469,-0.3475698
4392,0.1724667,0.7659262,-0.3489767
4393,0.173276,0.7640095,-0.3502994
4394,0.1740251,0.7584201,-0.3528396
4395,0.1745447,0.7533222,-0.3549369
4396,0.1750384,0.7484843,-0.3569558
4397,0.1753699,0.7419554,-0.3589746
4398,0.1755802,0.7348847,-0.3604256
4399,0.1754593,0.7278529,-0.3625058
4400,0.1751577,0.7207446,-0.3647562
4401,0.1747371,0.713762,-0.3672218
4402,0.1734479,0.7084375,-0.3694087
4403,0.1726608,0.7030263,-0.3712178
4404,0.1718038,0.6995232,-0.3725675
4405,0.1705393,0.696963,-0.373673
4406,0.1692222,0.6936803,-0.3749178
4407,0.1672899,0.6938576,-0.3759635
4408,0.165879,0.6925426,-0.3769177
4409,0.1642439,0.6965945,-0.3769435
4410,0.1624427,0.6999028,-0.376775
4411,0.1608135,0.7027432,-0.3769599
4412,0.1592844,0.7090261,-0.3753516
4413,0.1577314,0.7141812,-0.3743843
4414,0.1563581,0.7211729,-0.3720975
4415,0.1549826,0.7276617,-0.3698494
4416,0.1535806,0.7342184,-0.3679081
4417,0.1522718,0.7423284,-0.3638975
4418,0.1507857,0.7491917,-0.3610017
4419,0.1493285,0.7563228,-0.3581508
4420,0.1475049,0.7586688,-0.3552216
4421,0.1459494,0.7643663,-0.3522002
4422,0.1449135,0.7675799,-0.3487731
4423,0.1436242,0.7710264,-0.3455358
4424,0.1423632,0.7747523,-0.3423824
4425,0.1411141,0.7735047,-0.3418751
4426,0.1397954,0.7749659,-0.3397808
4427,0.1389038,0.7701663,-0.3411491
4428,0.1379439,0.7665972,-0.3414613
4429,0.1371187,0.762329,-0.3421642
4430,0.1363004,0.7582249,-0.3429087
4431,0.1357992,0.7525562,-0.3437447
4432,0.1349497,0.7454532,-0.3448776
4433,0.1335045,0.7331739,-0.3470231
4434,0.133293,0.7298781,-0.3480653
4435,0.1317187,0.7139342,-0.3512595
4436,0.1307864,0.707208,-0.3527389
4437,0.1309454,0.70845,-0.3519576
4438,0.1302406,0.7013444,-0.3531939
4439,0.130056,0.6993448,-0.3532866
4440,0.1299434,0.6954058,-0.3538415
4441,0.1310474,0.6952948,-0.352695
4442,0.1316843,0.6938264,-0.3523548
4443,0.1332351,0.6958504,-0.3513715
4444,0.1348597,0.6971628,-0.3504345
4445,0.1364044,0.6985671,-0.3494822
4446,0.1383589,0.7025621,-0.3481995
4447,0.1407766,0.7067332,-0.3466608
4448,0.1431776,0.7110916,-0.3449869
4449,0.1457028,0.7168004,-0.3427537
4450,0.1481433,0.7218253,-0.3409699
4451,0.1507466,0.7295018,-0.3375961
4452,0.1534207,0.7358715,-0.3350343
4453,0.1559997,0.7427267,-0.3328483
4454,0.1583029,0.7472425,-0.3310771
4455,0.1608479,0.7533461,-0.3288817
4456,0.163028,0.7563118,-0.3281186
4457,0.16459,0.7594537,-0.3278713
4458,0.1660534,0.761871,-0.327682
4459,0.1678979,0.7650204,-0.3271411
4460,0.1690746,0.7658749,-0.327006
4461,0.1703448,0.7661976,-0.3271519
4462,0.1717497,0.7673795,-0.3271458
4463,0.172089,0.7628299,-0.328853
4464,0.172273,0.7587021,-0.3307186
4465,0.1723929,0.7531634,-0.3324628
