frame,x,y,z
4001,0.07681426,0.4493263,0.229938
4002,0.07425742,0.4507111,0.2317281
4003,0.07039429,0.4557008,0.2348717
4004,0.06784777,0.4591801,0.2363345
4005,0.06540826,0.4628609,0.237969
4006,0.06306111,0.4682146,0.2394723
4007,0.06054386,0.4741865,0.2414639
4008,0.05852643,0.4800957,0.2431427
4009,0.05657077,0.4856221,0.2449309
4010,0.05435568,0.491039,0.2467106
4011,0.05224839,0.4968308,0.2485799
4012,0.05093897,0.4965129,0.2497377
4013,0.0494511,0.4994126,0.2511449
4014,0.04869106,0.4965474,0.251292
4015,0.04776672,0.4953335,0.2517271
4016,0.04659656,0.4948215,0.2522643
4017,0.0463691,0.4860952,0.2504919
4018,0.0456384,0.4825294,0.2501952
4019,0.04681173,0.4730849,0.247803
4020,0.04768385,0.4660623,0.2464977
4021,0.04821816,0.4587876,0.2454279
4022,0.04933128,0.4520065,0.2451452
4023,0.05008852,0.4446855,0.2441895
4024,0.05123263,0.4417275,0.2465964
4025,0.05243112,0.4365196,0.2470566
4026,0.05398789,0.4342702,0.2485012
4027,0.05595091,0.4319157,0.2487239
4028,0.05759186,0.4347554,0.2496315
4029,0.06072804,0.4360778,0.2518509
4030,0.06245428,0.4375435,0.2531873
4031,0.06520844,0.4447088,0.2544624
4032,0.0672096,0.450041,0.2541298
4033,0.07116195,0.4603964,0.2551914
4034,0.07223517,0.4671035,0.2568119
4035,0.07385267,0.4732077,0.2576453
4036,0.07487547,0.4776068,0.2593069
4037,0.07571623,0.4801903,0.2603354
4038,0.07661586,0.4841967,0.26139
4039,0.07679622,0.4818023,0.2610945
4040,0.07725982,0.4815257,0.2610422
4041,0.07777204,0.4816264,0.2610778
4042,0.07823695,0.473749,0.2574407
4043,0.07863421,0.4706194,0.2560848
4044,0.07915435,0.4669725,0.2544106
4045,0.07973918,0.4562143,0.2504975
4046,0.08011628,0.4497131,0.2482689
4047,0.07994106,0.4421307,0.2464022
4048,0.07999491,0.4349343,0.244168
4049,0.0789592,0.4298103,0.2423064
