frame,x,y,z
16001,-0.001154821,0.5249906,-0.3529121
16002,-0.0008024313,0.5223933,-0.3531189
16003,-0.0006755628,0.5199909,-0.3531552
16004,-0.0005003698,0.5182681,-0.3531885
16005,-0.0003032051,0.5173414,-0.3528549
16006,-0.0001583323,0.5157922,-0.3526642
16007,0.0006670058,0.5160137,-0.3518036
16008,0.001420077,0.5151844,-0.3511423
16009,0.002449937,0.5140869,-0.3510662
16010,0.003470703,0.5133665,-0.3511784
16011,0.004456929,0.5132962,-0.3510678
16012,0.005625054,0.5166542,-0.3504364
16013,0.006512082,0.5204144,-0.3486337
16014,0.007448528,0.5227242,-0.3474626
16015,0.007899337,0.5258765,-0.3459838
16016,0.008693647,0.5286069,-0.3447736
16017,0.009152811,0.5275831,-0.3450032
16018,0.009857062,0.5286247,-0.3449452
16019,0.01056172,0.5295777,-0.346398
16020,0.01102037,0.5321018,-0.346846
16021,0.0116147,0.5338156,-0.347324
16022,0.01125328,0.5383156,-0.3469068
16023,0.01167166,0.5442199,-0.3472734
16024,0.01217726,0.5470572,-0.3479302
16025,0.01247353,0.5499884,-0.3484225
16026,0.01304651,0.5507402,-0.3495697
16027,0.01337424,0.5527091,-0.3502391
16028,0.01340808,0.5529506,-0.3508354
16029,0.01350975,0.5536775,-0.3513893
16030,0.01356349,0.5535033,-0.3518215
16031,0.01341531,0.5531936,-0.3522779
16032,0.01324532,0.5521746,-0.3524643
16033,0.01299386,0.5510461,-0.3525792
16034,0.01268173,0.5497528,-0.352608
16035,0.01223571,0.5479186,-0.3524719
16036,0.01158529,0.5454799,-0.3523072
16037,0.01106833,0.5435027,-0.3522328
16038,0.009889543,0.5398785,-0.3521549
16039,0.00893117,0.5370872,-0.3520354
16040,0.006995819,0.5310143,-0.3514871
16041,0.005649871,0.5275381,-0.351298
16042,0.004271253,0.5239991,-0.351292
16043,0.001496036,0.5180126,-0.3511602
16044,-0.0003892295,0.515169,-0.3509137
16045,-0.002421558,0.5134317,-0.3505899
16046,-0.004347528,0.5117619,-0.3498623
16047,-0.006563384,0.5106956,-0.3485953
16048,-0.008661989,0.508059,-0.3479593
16049,-0.01049041,0.5062439,-0.3478897
16050,-0.01249402,0.5043865,-0.3473842
16051,-0.01371993,0.5085164,-0.3475406
16052,-0.01548036,0.5079178,-0.3464628
16053,-0.0171964,0.5078713,-0.3458858
16054,-0.01793628,0.5150068,-0.3456647
16055,-0.01929028,0.5175864,-0.345167
16056,-0.02039007,0.5190035,-0.3445045
16057,-0.02120362,0.5212253,-0.3442907
16058,-0.02091181,0.5229632,-0.3449863
16059,-0.02087146,0.524209,-0.3453503
16060,-0.02037981,0.5258898,-0.346433
16061,-0.01980222,0.5293171,-0.3471423
16062,-0.01943339,0.5320039,-0.3476774
16063,-0.01934668,0.535476,-0.3473951
16064,-0.01899559,0.5385223,-0.3477768
16065,-0.01819252,0.5416032,-0.3480757
16066,-0.01717123,0.5435016,-0.3489595
16067,-0.01644058,0.546121,-0.3495461
16068,-0.01556759,0.5464228,-0.3501858
16069,-0.01478657,0.5478209,-0.3507803
16070,-0.01390464,0.5479327,-0.351194
16071,-0.01323706,0.5482744,-0.3515123
16072,-0.01240926,0.5487728,-0.3518852
16073,-0.01212853,0.5469131,-0.3516609
16074,-0.01150908,0.5462811,-0.3518138
16075,-0.01147659,0.5439141,-0.3516778
16076,-0.01116564,0.5424233,-0.3515375
16077,-0.01105532,0.5408665,-0.3511255
16078,-0.01080735,0.5391351,-0.3507454
16079,-0.01052184,0.5371993,-0.3499771
16080,-0.01028674,0.5349823,-0.3490048
16081,-0.01000575,0.5327384,-0.3480625
16082,-0.009386726,0.5294152,-0.347861
16083,-0.008480776,0.5239302,-0.3466698
16084,-0.007217053,0.5221743,-0.3466569
16085,-0.006481092,0.5199267,-0.346108
16086,-0.005383539,0.518838,-0.3451232
16087,-0.004459795,0.5181018,-0.3440184
16088,-0.003345177,0.517204,-0.3429981
16089,-0.002033266,0.5160444,-0.342314
16090,-0.0008749068,0.5149473,-0.3415318
16091,0.0005846694,0.5134485,-0.3415541
16092,0.001969848,0.5126884,-0.3410361
16093,0.003228612,0.5151545,-0.3399451
16094,0.004314832,0.5162804,-0.3385127
16095,0.004496439,0.5178531,-0.3365616
16096,0.005266711,0.5196778,-0.3353676
16097,0.006019827,0.5214718,-0.3342428
16098,0.0067635,0.5231355,-0.3331124
16099,0.00727829,0.5213853,-0.3338462
16100,0.007856287,0.5229883,-0.3343145
16101,0.008276712,0.5245589,-0.3344872
16102,0.00867413,0.5262781,-0.3347951
16103,0.0091457,0.5279071,-0.3351772
16104,0.008881364,0.5322459,-0.3360827
16105,0.009005744,0.5348408,-0.3366131
16106,0.008653,0.5390598,-0.337439
16107,0.008524124,0.5423216,-0.3383298
16108,0.008264009,0.5444837,-0.3398686
16109,0.00814721,0.547321,-0.3410468
16110,0.008034978,0.5486361,-0.342392
16111,0.007970666,0.5495567,-0.34339
16112,0.007931517,0.5510085,-0.3445396
16113,0.007860009,0.5520982,-0.3456299
16114,0.007631663,0.5499033,-0.3467839
16115,0.007383063,0.548872,-0.3478734
16116,0.006966699,0.5473002,-0.3485669
16117,0.006632973,0.5460712,-0.3494409
16118,0.005647954,0.5437027,-0.3495872
16119,0.004843261,0.5416096,-0.3501106
16120,0.00415755,0.5396266,-0.3506507
16121,0.002648883,0.5358733,-0.3507231
16122,0.0006776303,0.5303604,-0.351375
16123,-0.0009486629,0.5265972,-0.3506607
16124,-0.002268412,0.5233641,-0.3506389
16125,-0.003662954,0.5198048,-0.3506036
16126,-0.005137242,0.5167996,-0.3507707
16127,-0.007055649,0.5143142,-0.3503672
16128,-0.01039236,0.5087826,-0.3497469
16129,-0.01281921,0.5084181,-0.3477441
16130,-0.01486387,0.506614,-0.3467079
16131,-0.01707152,0.5041366,-0.3461905
16132,-0.01871001,0.5031224,-0.3461188
16133,-0.02058293,0.5022162,-0.345575
16134,-0.02218498,0.5046291,-0.3443187
16135,-0.02398584,0.5039871,-0.343516
16136,-0.02559219,0.5043247,-0.3428693
16137,-0.02648231,0.5109648,-0.342191
16138,-0.02722606,0.512411,-0.3413283
16139,-0.02764908,0.513895,-0.3413733
16140,-0.02833599,0.5158206,-0.3409787
16141,-0.02716763,0.5173398,-0.3416805
16142,-0.0263234,0.5185212,-0.342086
16143,-0.02606344,0.5200839,-0.342407
16144,-0.02518541,0.524388,-0.3436447
16145,-0.02490358,0.5277579,-0.3442885
16146,-0.0241792,0.5311482,-0.3452657
16147,-0.02340597,0.5344355,-0.3465669
16148,-0.02227278,0.5372645,-0.3482321
16149,-0.02064763,0.5436399,-0.3509018
16150,-0.0203472,0.5451783,-0.3519088
16151,-0.01995114,0.5461995,-0.353218
16152,-0.01891372,0.548766,-0.3555897
16153,-0.01837821,0.5497181,-0.3567396
16154,-0.01839002,0.5478098,-0.3573699
16155,-0.01806672,0.5475605,-0.3583394
16156,-0.01784668,0.5450373,-0.3588079
16157,-0.01769044,0.5434822,-0.3593048
16158,-0.01762392,0.5412683,-0.3594295
16159,-0.01749723,0.5387911,-0.3596804
16160,-0.01726697,0.5359749,-0.3598874
16161,-0.0172485,0.5329693,-0.3600926
16162,-0.01683637,0.5271932,-0.3604201
16163,-0.01649632,0.5243378,-0.3611113
16164,-0.01601033,0.5214999,-0.3614344
16165,-0.01535055,0.5199874,-0.3619032
16166,-0.01483764,0.5180718,-0.3621017
16167,-0.01408844,0.5169411,-0.3617919
16168,-0.01333486,0.5158616,-0.3613738
16169,-0.01245496,0.5147273,-0.3610955
16170,-0.01150951,0.513649,-0.3609972
16171,-0.01044222,0.5126758,-0.3607932
16172,-0.00920371,0.5119357,-0.3601306
16173,-0.008069199,0.5113474,-0.3596146
16174,-0.006803338,0.5113356,-0.3586391
16175,-0.005657955,0.5124352,-0.357875
16176,-0.004448149,0.5144734,-0.3571374
16177,-0.003995958,0.5171535,-0.3547628
16178,-0.002106793,0.5214933,-0.3529198
16179,-0.001282416,0.5227799,-0.3520955
16180,-0.0003964677,0.5240017,-0.3511955
16181,0.0004803427,0.5257111,-0.3502573
16182,0.001304943,0.5262021,-0.3530902
16183,0.002021551,0.527734,-0.35331
16184,0.002622164,0.5300702,-0.3538567
16185,0.003084343,0.5324144,-0.3544818
16186,0.003600462,0.5346597,-0.3551117
16187,0.003408559,0.5399852,-0.3549823
16188,0.003647145,0.5450737,-0.3569732
16189,0.003798638,0.5472885,-0.3580919
16190,0.003895083,0.5500094,-0.3589326
16191,0.00433442,0.5501013,-0.359837
16192,0.004505239,0.5511719,-0.3605722
