frame,x,y,z
3001,0.1005232,0.7612116,-0.3006942
3002,0.09905571,0.7660289,-0.2981642
3003,0.09803823,0.7665889,-0.2964428
3004,0.09703016,0.7677332,-0.2953504
3005,0.09657335,0.7637771,-0.2971228
3006,0.09580885,0.7611902,-0.2980552
3007,0.09577285,0.7537552,-0.301501
3008,0.09574112,0.7469864,-0.3041441
3009,0.09556388,0.740928,-0.3064069
3010,0.0955135,0.7344485,-0.3086956
3011,0.09623733,0.7263144,-0.310098
3012,0.0964383,0.718712,-0.3119204
3013,0.09736846,0.7100095,-0.3134692
3014,0.09814324,0.701923,-0.3152264
3015,0.09901139,0.6942461,-0.3172235
3016,0.1003273,0.6910561,-0.3173189
3017,0.1012809,0.6853061,-0.3183464
3018,0.1025335,0.6842565,-0.3178158
3019,0.1039225,0.6822585,-0.318056
3020,0.1052471,0.6796377,-0.318128
3021,0.1088205,0.6860269,-0.3166855
3022,0.1109514,0.6867389,-0.3161349
3023,0.1134677,0.692464,-0.3150924
3024,0.1158785,0.695969,-0.314255
3025,0.1185258,0.7042804,-0.3117605
3026,0.1210658,0.7109737,-0.3098193
3027,0.1236039,0.7174592,-0.308178
3028,0.1259469,0.7261998,-0.3056251
3029,0.1284468,0.7336127,-0.3036948
3030,0.1301575,0.7383525,-0.3026654
3031,0.1322221,0.7444372,-0.301066
3032,0.1343828,0.7508027,-0.2994219
3033,0.1355509,0.7513883,-0.2991424
3034,0.137839,0.7540718,-0.2994843
3035,0.13862,0.7531285,-0.3002875
3036,0.1395694,0.7532995,-0.3007447
3037,0.1395589,0.7478454,-0.3023163
3038,0.1400332,0.7452262,-0.3032606
3039,0.139587,0.7372948,-0.3061027
3040,0.1393701,0.7305433,-0.3091016
3041,0.1389826,0.7238584,-0.3112719
3042,0.138579,0.7165641,-0.3128828
3043,0.1380746,0.7095577,-0.3147682
3044,0.13688,0.7026986,-0.3163383
3045,0.1359765,0.6958916,-0.3181466
3046,0.1347436,0.6939179,-0.3183739
3047,0.1331474,0.6902605,-0.3187549
3048,0.131891,0.6857964,-0.319525
3049,0.1285001,0.6882439,-0.3202183
3050,0.1266195,0.6876726,-0.3205763
3051,0.1243789,0.6951242,-0.3195155
3052,0.1201799,0.7036774,-0.3183733
3053,0.1182003,0.7088279,-0.3176488
3054,0.1159505,0.7166104,-0.3149364
3055,0.1140807,0.7242249,-0.3134222
3056,0.1121258,0.7316528,-0.3117964
3057,0.1102568,0.7390745,-0.3092877
3058,0.1063554,0.7544295,-0.3052601
3059,0.1048723,0.7580891,-0.3022172
3060,0.1031601,0.7641981,-0.2999435
3061,0.1025384,0.7640421,-0.2989812
3062,0.1015081,0.7648676,-0.2980967
3063,0.1003499,0.7670867,-0.2966489
3064,0.09920216,0.7692322,-0.2952149
3065,0.1000355,0.7562345,-0.300322
3066,0.09951042,0.7524252,-0.3012511
3067,0.0998046,0.7431442,-0.3047366
3068,0.1002411,0.735153,-0.3078564
3069,0.1005888,0.7269105,-0.3105181
3070,0.1013957,0.7179993,-0.3134454
3071,0.1021473,0.7105926,-0.31576
3072,0.1027342,0.7024238,-0.3183123
3073,0.1036781,0.6974778,-0.3191948
3074,0.1044741,0.6904153,-0.3212709
3075,0.105972,0.6869793,-0.3226103
3076,0.1071063,0.6823846,-0.3239165
3077,0.10885,0.6821778,-0.3244896
3078,0.1106099,0.6817274,-0.3248865
3079,0.1127472,0.6856264,-0.3240963
3080,0.1146377,0.687898,-0.3239487
3081,0.1167171,0.6902257,-0.3241983
