frame,x,y,z
6001,0.1055315,0.706874,-0.27301
6002,0.105603,0.6977154,-0.2753602
6003,0.105814,0.6901721,-0.2780856
6004,0.1067458,0.6865432,-0.2795483
6005,0.1077803,0.6774204,-0.282769
6006,0.1088127,0.6757631,-0.2841561
6007,0.1099819,0.6743639,-0.2851617
6008,0.1111817,0.6734728,-0.2859093
6009,0.1138041,0.6822432,-0.2835335
6010,0.1153705,0.6846689,-0.2834727
6011,0.1172752,0.6914161,-0.2826783
6012,0.1190557,0.6961728,-0.2818394
6013,0.120821,0.7012423,-0.2810393
6014,0.1231554,0.7118083,-0.2782349
6015,0.1251051,0.7192189,-0.276701
6016,0.126932,0.7278587,-0.2745157
6017,0.128684,0.7356264,-0.2727326
6018,0.1303267,0.7430257,-0.2710703
6019,0.1311601,0.7473667,-0.2700675
6020,0.1324558,0.7537189,-0.2686807
6021,0.1327925,0.7549007,-0.2691083
6022,0.1332691,0.7566051,-0.2690627
6023,0.1337018,0.7570094,-0.2695336
6024,0.1341591,0.7573715,-0.2699405
6025,0.1344807,0.7574925,-0.2702621
6026,0.1339683,0.749828,-0.271939
6027,0.1339736,0.7466165,-0.272889
6028,0.1338165,0.7418767,-0.2740687
6029,0.1325564,0.7298454,-0.2772231
6030,0.13199,0.7227705,-0.2789174
6031,0.1307597,0.7138202,-0.2805127
6032,0.1296587,0.7053652,-0.2824778
6033,0.1287217,0.6968345,-0.2844539
6034,0.1266041,0.6931633,-0.2861493
6035,0.1250706,0.6893436,-0.2865274
6036,0.1233134,0.6861928,-0.287272
6037,0.1214629,0.6837707,-0.288041
6038,0.119743,0.681017,-0.2887035
6039,0.117818,0.6878625,-0.2864606
6040,0.116017,0.6936058,-0.2848501
6041,0.1143428,0.6983185,-0.2835023
6042,0.112676,0.7040847,-0.2816534
6043,0.1109497,0.7095175,-0.2801151
6044,0.1096477,0.7173131,-0.2785006
6045,0.1080833,0.7241709,-0.276709
6046,0.1066057,0.7332755,-0.2738618
6047,0.105039,0.7411124,-0.2717054
6048,0.1036523,0.7474585,-0.2695076
6049,0.1023266,0.7523195,-0.2684838
6050,0.100903,0.7585696,-0.2669021
6051,0.1004883,0.757706,-0.2676444
6052,0.09963151,0.7603609,-0.2671724
6053,0.09954349,0.7579324,-0.2682026
6054,0.09930471,0.756344,-0.2689419
6055,0.09939425,0.7509648,-0.2705359
6056,0.09939448,0.7455897,-0.2722677
6057,0.09914397,0.7368428,-0.274543
6058,0.09872293,0.7289656,-0.2765782
6059,0.09837297,0.7208246,-0.2784715
6060,0.09781958,0.7114161,-0.280258
6061,0.09759098,0.7024053,-0.2821259
6062,0.09762225,0.6940854,-0.2840009
6063,0.098113,0.687987,-0.2856602
6064,0.09844041,0.6809238,-0.2872965
6065,0.1002171,0.678072,-0.2877483
6066,0.1011062,0.6741326,-0.2888916
6067,0.1018361,0.6699395,-0.2897791
6068,0.1039526,0.6741458,-0.289515
6069,0.1053579,0.6736592,-0.2899596
6070,0.1077677,0.6795769,-0.2897368
6071,0.109738,0.6829112,-0.2895572
6072,0.1118935,0.6886895,-0.2886828
6073,0.1140875,0.6941956,-0.2879608
6074,0.1165829,0.7025552,-0.2861103
6075,0.1212516,0.7171972,-0.2833071
6076,0.123543,0.7251698,-0.2812451
6077,0.1255856,0.732813,-0.279417
6078,0.1273595,0.7391903,-0.2771287
6079,0.1305411,0.7501959,-0.2730879
6080,0.1321621,0.7558633,-0.2710704
6081,0.1327408,0.7557216,-0.2708015
6082,0.1337749,0.7575222,-0.2699647
6083,0.1342425,0.7551184,-0.2705692
6084,0.1347635,0.7534173,-0.2709144
6085,0.13506,0.7483667,-0.2721244
6086,0.1350037,0.7423676,-0.2735187
6087,0.1352912,0.7378154,-0.2744972
6088,0.1345945,0.7298433,-0.2766904
6089,0.1344084,0.7237584,-0.278126
6090,0.1334492,0.7148784,-0.2798022
6091,0.1320605,0.7067861,-0.281634
6092,0.1311039,0.698812,-0.2832771
6093,0.129618,0.6929652,-0.2850844
6094,0.128091,0.6905844,-0.285845
6095,0.1264598,0.6881979,-0.2860987
6096,0.1246908,0.68638,-0.286949
6097,0.1230474,0.6840219,-0.2877508
6098,0.1214185,0.6813831,-0.2885401
6099,0.1193087,0.6910836,-0.2876718
6100,0.1176012,0.6927818,-0.2878537
6101,0.1158807,0.6994576,-0.2868997
6102,0.1141986,0.7043639,-0.2861642
6103,0.1126229,0.7096705,-0.2855025
6104,0.1113241,0.7185258,-0.2830455
6105,0.1098926,0.7254987,-0.2812493
6106,0.1083964,0.7326777,-0.2786491
6107,0.1070253,0.7399701,-0.2764372
6108,0.1057902,0.7464427,-0.2740692
6109,0.1047222,0.751983,-0.2722699
6110,0.1035947,0.757283,-0.270526
6111,0.1023674,0.7628046,-0.268688
6112,0.101748,0.7624457,-0.2680662
6113,0.1010058,0.7620116,-0.2677252
6114,0.1003568,0.761163,-0.2675906
6115,0.09993006,0.7575018,-0.2684069
6116,0.09962915,0.7521982,-0.2693525
6117,0.09924638,0.7474197,-0.2702445
6118,0.0989252,0.7420195,-0.271334
6119,0.09914608,0.7305853,-0.274306
6120,0.09905121,0.7228252,-0.2760127
6121,0.09928721,0.7127308,-0.2782057
6122,0.09934061,0.7033259,-0.2801914
6123,0.09963242,0.6955486,-0.2819961
6124,0.1001122,0.6887239,-0.283432
6125,0.1005297,0.6807944,-0.2851038
6126,0.1019598,0.6802561,-0.2844669
6127,0.1027183,0.6752787,-0.2851925
6128,0.1037118,0.6763166,-0.2851436
6129,0.1047496,0.6763291,-0.2850261
6130,0.1060062,0.6806266,-0.2840284
6131,0.1070848,0.6847708,-0.2831686
6132,0.1081772,0.6875211,-0.2825971
6133,0.1089688,0.6927989,-0.2821423
6134,0.110219,0.6976984,-0.2812136
6135,0.1114267,0.7028698,-0.280271
6136,0.1126237,0.7139733,-0.2774255
6137,0.1137312,0.7207701,-0.2751625
6138,0.1148827,0.7272974,-0.2734977
6139,0.1160727,0.7340693,-0.2716456
6140,0.1171161,0.737842,-0.2698139
6141,0.1192774,0.7484329,-0.2662758
6142,0.1195285,0.7479444,-0.2668271
6143,0.1202374,0.7504263,-0.2661841
6144,0.1203214,0.7481481,-0.2677156
6145,0.1207308,0.7454468,-0.268998
6146,0.1211878,0.7441139,-0.2697527
6147,0.1211946,0.7368014,-0.2716614
6148,0.1212896,0.7315784,-0.27319
6149,0.1213242,0.7255685,-0.2746102
6150,0.1213771,0.7195874,-0.2761205
6151,0.1211038,0.7109919,-0.2779652
6152,0.1203282,0.7022348,-0.2799124
6153,0.1198455,0.6941577,-0.2816805
6154,0.1185693,0.689158,-0.283507
6155,0.1168088,0.6762198,-0.2867641
6156,0.1148919,0.678714,-0.2844088
6157,0.1136119,0.6748688,-0.2848541
6158,0.1112901,0.679338,-0.2840016
6159,0.1094029,0.6797454,-0.2835369
6160,0.1077215,0.6840501,-0.282268
6161,0.1060772,0.6909165,-0.2814247
6162,0.1043476,0.6952237,-0.280602
6163,0.1027362,0.7042169,-0.278614
6164,0.101036,0.7104994,-0.2772807
6165,0.09961264,0.7200518,-0.2748362
6166,0.09795527,0.7277378,-0.272668
6167,0.09633322,0.7356725,-0.2706185
6168,0.09479468,0.7414593,-0.2683985
6169,0.09321193,0.7489035,-0.2662457
6170,0.09283617,0.7511753,-0.264867
6171,0.09201592,0.7548163,-0.2633358
6172,0.09110076,0.7588159,-0.2616275
6173,0.09158,0.7541286,-0.2621843
6174,0.09134621,0.7537795,-0.2617564
6175,0.09157021,0.7470731,-0.264004
6176,0.09169266,0.7429385,-0.2652087
6177,0.09233749,0.7353882,-0.268725
6178,0.09296511,0.7279799,-0.2708693
6179,0.09368661,0.7133583,-0.2749119
6180,0.09411256,0.7051807,-0.2767814
6181,0.09448864,0.6976812,-0.2792743
6182,0.09490357,0.6916538,-0.2820797
6183,0.09533515,0.684648,-0.2846603
6184,0.09646124,0.6815181,-0.2864054
6185,0.09742553,0.6775987,-0.288226
6186,0.0981836,0.6740416,-0.2901016
6187,0.09993906,0.6789754,-0.290066
6188,0.1010701,0.6782443,-0.2912363
6189,0.1027634,0.6852883,-0.2911056
6190,0.1042122,0.6893067,-0.2911576
6191,0.1055982,0.6928592,-0.2914387
6192,0.1078382,0.699835,-0.2899785
6193,0.1102524,0.706511,-0.2889178
6194,0.1122402,0.7134924,-0.2877804
6195,0.1142108,0.7205135,-0.2864131
6196,0.1162577,0.7275634,-0.285216
6197,0.1185764,0.7332839,-0.2832233
6198,0.1202802,0.7379636,-0.281718
6199,0.1221384,0.7432119,-0.2802569
6200,0.1234151,0.7461421,-0.2795253
6201,0.1249056,0.7502018,-0.2784367
6202,0.1247893,0.7484552,-0.2798073
6203,0.1255759,0.7498688,-0.2797917
6204,0.1260261,0.7500679,-0.2802811
6205,0.125417,0.7458782,-0.2821743
6206,0.1256379,0.7450381,-0.2828699
6207,0.1251904,0.7378507,-0.2840185
6208,0.1250727,0.734368,-0.2850331
6209,0.1244906,0.7249416,-0.2879095
6210,0.1239447,0.717638,-0.2899134
6211,0.1231343,0.7086468,-0.2923784
6212,0.1223006,0.7006537,-0.2944841
6213,0.1205689,0.6933469,-0.2970369
6214,0.1191544,0.6886674,-0.2990929
6215,0.1178367,0.6853955,-0.3004009
6216,0.1164643,0.6798817,-0.3023449
6217,0.1141976,0.6848782,-0.3019163
6218,0.1121351,0.687397,-0.3022767
6219,0.11032,0.6911852,-0.3013559
6220,0.1085265,0.6955078,-0.3008704
6221,0.1067416,0.6987527,-0.300687
6222,0.1050211,0.7098174,-0.299007
6223,0.1032461,0.7162699,-0.2981775
