frame,x,y,z
13001,0.1211392,0.7028294,-0.2752573
13002,0.1231475,0.7094241,-0.2737104
13003,0.1250416,0.7162183,-0.2720754
13004,0.126174,0.7249273,-0.2693326
13005,0.1277809,0.7319806,-0.2674839
13006,0.128124,0.7371079,-0.2663524
13007,0.1291276,0.7432581,-0.2647936
13008,0.1300667,0.7494767,-0.2632836
13009,0.1293534,0.7500451,-0.2635348
13010,0.1293802,0.7532082,-0.2633252
13011,0.128413,0.7525101,-0.2645499
13012,0.1280971,0.7525287,-0.264895
13013,0.1277116,0.7504961,-0.2653822
13014,0.1273163,0.7462246,-0.2664543
13015,0.1266526,0.739496,-0.2682181
13016,0.1259734,0.7331195,-0.2701787
13017,0.1250976,0.7267607,-0.272079
13018,0.1245024,0.7167181,-0.274539
13019,0.1238461,0.7081724,-0.2762071
13020,0.1227153,0.6993104,-0.2778378
13021,0.1210759,0.6918562,-0.2797596
13022,0.1199116,0.6833376,-0.2816534
13023,0.1174056,0.6820087,-0.2822842
13024,0.1156138,0.6777426,-0.2832521
13025,0.1138258,0.6727693,-0.2843804
13026,0.1117619,0.6801825,-0.2841655
13027,0.1098143,0.6800943,-0.2846212
13028,0.1083314,0.6876776,-0.2830914
13029,0.1065046,0.6921844,-0.2828108
13030,0.1050965,0.69859,-0.2826896
13031,0.1034838,0.7043482,-0.2823688
13032,0.1023726,0.7130628,-0.2813579
13033,0.1010561,0.7213324,-0.2798937
13034,0.09970006,0.7292628,-0.2787261
13035,0.09845917,0.7375201,-0.2770415
13036,0.09728639,0.7444741,-0.2751173
13037,0.096417,0.7500409,-0.2732829
13038,0.09559242,0.7538583,-0.2716497
13039,0.09468795,0.7595794,-0.2699107
13040,0.09408348,0.7586402,-0.2688675
13041,0.0936636,0.7584866,-0.2679734
13042,0.09310937,0.7599034,-0.2667971
13043,0.09383171,0.7504293,-0.2686721
13044,0.09360739,0.7468035,-0.2689406
13045,0.09401554,0.7370564,-0.2725981
13046,0.0938917,0.7301764,-0.2743716
13047,0.09435246,0.7231727,-0.2759437
13048,0.09396186,0.7165911,-0.2764542
13049,0.09408116,0.709378,-0.2777862
13050,0.09521919,0.702273,-0.2780798
13051,0.09562864,0.6946092,-0.2798369
13052,0.09649455,0.6882295,-0.2825143
13053,0.09726225,0.6840783,-0.2836898
13054,0.09951796,0.6825882,-0.2838978
13055,0.1029575,0.678498,-0.2854156
13056,0.1046494,0.6761497,-0.2862619
13057,0.1078217,0.6842996,-0.2849069
13058,0.1101901,0.6882288,-0.2844387
13059,0.1126274,0.6913366,-0.2842463
13060,0.1155648,0.700987,-0.281833
13061,0.1182613,0.7075753,-0.2805836
13062,0.1209237,0.7139095,-0.2794382
13063,0.1239905,0.7246557,-0.27709
13064,0.1267091,0.7327521,-0.2755463
13065,0.1289678,0.7403985,-0.2744007
13066,0.1314566,0.7478213,-0.2728215
13067,0.1337821,0.7541775,-0.2706714
13068,0.135876,0.757992,-0.2690706
13069,0.1377162,0.7617706,-0.2681366
13070,0.1389817,0.7616344,-0.2686706
13071,0.1402416,0.7606961,-0.269813
13072,0.1415731,0.7605227,-0.2704767
13073,0.1421959,0.7540026,-0.273371
13074,0.1431159,0.7507463,-0.274718
13075,0.1431127,0.7424939,-0.2767705
13076,0.1433164,0.7354063,-0.2786873
13077,0.1430481,0.7198977,-0.2829137
13078,0.1426182,0.7115046,-0.284845
13079,0.141809,0.7034565,-0.2868815
13080,0.1411022,0.6980672,-0.2887846
13081,0.1388416,0.6903408,-0.2901221
13082,0.1375163,0.685941,-0.2910134
13083,0.1352437,0.6873739,-0.2914585
13084,0.1335801,0.6881832,-0.291629
13085,0.1317484,0.6886605,-0.2918124
13086,0.1297424,0.6961558,-0.290217
13087,0.1278538,0.6998819,-0.2897024
13088,0.1259349,0.7038115,-0.289064
13089,0.1240293,0.7130716,-0.2856628
13090,0.1221211,0.7191647,-0.2841111
13091,0.1206578,0.7271296,-0.2814113
13092,0.1191474,0.7346218,-0.2790713
13093,0.1176086,0.7420176,-0.2764249
13094,0.1160989,0.7477414,-0.2735372
13095,0.1145618,0.754118,-0.2709188
13096,0.1137942,0.7535906,-0.269573
13097,0.1126932,0.7575339,-0.2675115
13098,0.1125082,0.7545805,-0.2674487
13099,0.1120914,0.7533948,-0.2670776
13100,0.1117074,0.7525789,-0.266545
13101,0.1126239,0.7429705,-0.270345
13102,0.1126364,0.7388644,-0.2712327
13103,0.1133299,0.7311438,-0.2741247
13104,0.1138017,0.7246233,-0.2760011
13105,0.114548,0.7175947,-0.2780561
13106,0.1153737,0.710823,-0.2796957
13107,0.1161634,0.7044179,-0.28102
13108,0.1168801,0.6973395,-0.2825207
13109,0.1176882,0.6916207,-0.2849374
13110,0.1186164,0.6873755,-0.2867548
13111,0.1197966,0.683312,-0.2886318
13112,0.1207966,0.6785422,-0.2904192
13113,0.1227461,0.6819937,-0.2924899
13114,0.1242562,0.6813355,-0.29428
13115,0.1258198,0.6815766,-0.2960094
13116,0.127931,0.6922197,-0.2950705
13117,0.129627,0.6957007,-0.2958778
13118,0.1312721,0.7013078,-0.2959608
13119,0.133231,0.7083665,-0.2957467
13120,0.1352423,0.715996,-0.2947089
13121,0.1372302,0.7231925,-0.2937002
