frame,x,y,z
20001,0.1411556,0.7496843,-0.3034594
20002,0.141192,0.7469005,-0.3046714
20003,0.1414142,0.7452142,-0.3051777
20004,0.1415153,0.7392107,-0.3067364
20005,0.1414988,0.7331223,-0.3088416
20006,0.1415013,0.7277889,-0.3104781
20007,0.1406004,0.7187289,-0.3134274
20008,0.139799,0.7038581,-0.3179106
20009,0.1382046,0.6980736,-0.3177605
20010,0.1368484,0.6910025,-0.3195211
20011,0.1348124,0.688463,-0.3203849
20012,0.1329665,0.6841967,-0.3215511
20013,0.1312953,0.6804098,-0.3223132
20014,0.1290093,0.6833376,-0.3228089
20015,0.1272246,0.6824583,-0.3233641
20016,0.1250349,0.6912681,-0.3216844
20017,0.123065,0.6945966,-0.3212076
20018,0.1205775,0.7012875,-0.3194351
20019,0.1186737,0.7082193,-0.317643
20020,0.116692,0.714545,-0.316237
20021,0.1152267,0.7218109,-0.3140936
20022,0.113479,0.729026,-0.3121785
20023,0.1118871,0.7364028,-0.3102398
20024,0.1108825,0.7417881,-0.307188
20025,0.1094535,0.7486763,-0.3048474
20026,0.1088234,0.7515695,-0.3015156
20027,0.1079122,0.7545913,-0.2990188
20028,0.1069775,0.7586179,-0.2964815
20029,0.1072689,0.7507794,-0.2993806
20030,0.1067437,0.7504731,-0.2986717
20031,0.1071889,0.7408692,-0.3033426
20032,0.1072551,0.735247,-0.3058656
20033,0.107473,0.7281604,-0.3092118
20034,0.1076559,0.7216549,-0.3119017
20035,0.1077538,0.714877,-0.3145809
20036,0.1081798,0.7086958,-0.3151903
20037,0.1084725,0.7016997,-0.3171622
20038,0.1090253,0.6954165,-0.3193339
20039,0.1101142,0.6826646,-0.323517
20040,0.1114839,0.6811309,-0.3248635
20041,0.1128676,0.6784481,-0.325798
20042,0.1139378,0.6746247,-0.3272289
20043,0.1165112,0.6801934,-0.3269139
20044,0.1183613,0.6806,-0.3271433
20045,0.1212548,0.6871986,-0.3249656
20046,0.123183,0.6901072,-0.324713
20047,0.1256668,0.6957343,-0.3232311
20048,0.1278572,0.701408,-0.3214012
20049,0.1298349,0.7077777,-0.3193555
20050,0.1318408,0.7149027,-0.3171726
20051,0.1336745,0.7224515,-0.3143085
20052,0.1352451,0.7285324,-0.3116849
20053,0.1368671,0.7349028,-0.3091978
20054,0.1384642,0.7414643,-0.3066683
20055,0.1403403,0.7427331,-0.3046913
20056,0.1416889,0.7444196,-0.3031453
20057,0.1427202,0.7447121,-0.3024978
20058,0.1435998,0.7442076,-0.3023452
20059,0.1447498,0.7449675,-0.3014966
20060,0.1450261,0.7392626,-0.3034664
20061,0.1453876,0.7338468,-0.3047884
20062,0.1460055,0.7299646,-0.3057033
20063,0.145758,0.7208981,-0.308508
20064,0.1459906,0.7151318,-0.3100612
20065,0.1452574,0.7069191,-0.3121445
20066,0.1447527,0.7002296,-0.3137591
20067,0.1444654,0.6931061,-0.3155141
20068,0.1425645,0.6886085,-0.3160392
20069,0.1415608,0.6822373,-0.3174729
20070,0.1390376,0.6823485,-0.3183978
20071,0.1369782,0.6811703,-0.3193025
20072,0.13481,0.6822078,-0.3202545
20073,0.1326643,0.6851656,-0.3205887
20074,0.1305191,0.692238,-0.31977
20075,0.1280919,0.6983746,-0.3186072
20076,0.1259016,0.7048829,-0.3180065
20077,0.1237553,0.7124662,-0.3166699
20078,0.1217893,0.7200329,-0.3144012
20079,0.1196404,0.7276105,-0.3129273
20080,0.117634,0.7353097,-0.3112063
20081,0.1166889,0.7444657,-0.3059225
20082,0.1149635,0.7528704,-0.3032115
20083,0.1134222,0.7580626,-0.2991599
20084,0.1118793,0.7638413,-0.2955624
20085,0.1104717,0.7692815,-0.2921122
20086,0.1099501,0.7649786,-0.2907016
20087,0.1090017,0.7574021,-0.2911048
20088,0.1084476,0.7544718,-0.2908188
20089,0.1080191,0.7498077,-0.2912404
20090,0.1092049,0.7362803,-0.2963804
20091,0.1098737,0.7280863,-0.2980814
20092,0.1103432,0.720155,-0.2995044
20093,0.1104509,0.7116409,-0.3006102
20094,0.1103929,0.7029805,-0.3016496
20095,0.110585,0.6945873,-0.3029951
20096,0.1108782,0.6857918,-0.3044492
20097,0.1118395,0.6828157,-0.3046882
20098,0.1126273,0.6770876,-0.3054225
20099,0.1140763,0.6766859,-0.3036209
20100,0.1155523,0.6766663,-0.3033937
20101,0.1169222,0.6747893,-0.3031535
20102,0.1184708,0.6795393,-0.3024755
20103,0.1199497,0.6814616,-0.3017162
20104,0.121346,0.6865214,-0.3008114
20105,0.1228737,0.6913039,-0.299765
20106,0.1244382,0.695556,-0.2985363
20107,0.1259557,0.7038645,-0.2960831
20108,0.1273696,0.7112392,-0.2947966
20109,0.1287456,0.7187839,-0.2933542
20110,0.1302309,0.725466,-0.2921694
20111,0.1320846,0.731776,-0.2909167
20112,0.1340353,0.7376602,-0.2887774
20113,0.1356846,0.7438347,-0.2869496
20114,0.1366294,0.744889,-0.2858618
20115,0.1375553,0.7470523,-0.2849271
20116,0.1378138,0.7463897,-0.2849117
20117,0.137886,0.7431417,-0.2857125
20118,0.1382198,0.7411233,-0.2860244
20119,0.1385872,0.7392116,-0.2863012
20120,0.137185,0.7264423,-0.289818
20121,0.1369138,0.720898,-0.29117
20122,0.1351427,0.7116012,-0.2927808
20123,0.1342337,0.704124,-0.2943991
20124,0.1323684,0.6963513,-0.2962846
20125,0.1304842,0.6907253,-0.297983
