frame,x,y,z
21001,0.1387167,0.6860666,-0.2906397
21002,0.1366842,0.6831326,-0.2915209
21003,0.1346011,0.6786001,-0.2926794
21004,0.1320063,0.6799431,-0.2924159
21005,0.1295754,0.679888,-0.2927557
21006,0.1270189,0.6834407,-0.2917681
21007,0.1246104,0.6870182,-0.2908418
21008,0.1220283,0.6934353,-0.2887467
21009,0.1193685,0.6989135,-0.2871836
21010,0.1168677,0.7045433,-0.2857244
21011,0.1142624,0.7104197,-0.2841383
21012,0.1127425,0.7200934,-0.2809207
21013,0.1104879,0.7274935,-0.2787277
21014,0.108868,0.7346105,-0.2761365
21015,0.1068405,0.7422346,-0.273714
21016,0.1051199,0.7494841,-0.2711475
21017,0.1048839,0.7509397,-0.2684864
21018,0.1038286,0.7555215,-0.2663237
21019,0.1029591,0.759954,-0.2643211
21020,0.1053306,0.7537784,-0.2680421
21021,0.1061349,0.752466,-0.2692131
21022,0.1074714,0.7482163,-0.2716995
21023,0.1089049,0.7428131,-0.2741739
21024,0.1106113,0.7363712,-0.277007
21025,0.1121778,0.7287218,-0.2796338
21026,0.1153421,0.7121916,-0.2855257
21027,0.1166373,0.7024983,-0.2883924
21028,0.118181,0.6934814,-0.2913661
21029,0.1197181,0.6869978,-0.2919253
21030,0.1211634,0.6797034,-0.2937305
21031,0.1227093,0.6767804,-0.2943707
21032,0.1243022,0.6716195,-0.2954773
21033,0.1266277,0.6714253,-0.2959002
21034,0.1288733,0.6731681,-0.2958201
21035,0.1309555,0.6734796,-0.295743
21036,0.1331842,0.6792585,-0.2940793
21037,0.1347691,0.684754,-0.2936341
21038,0.1364996,0.688893,-0.2929329
21039,0.1375104,0.695334,-0.2919122
21040,0.139112,0.7014496,-0.290903
21041,0.1406044,0.7075492,-0.2898954
21042,0.1418909,0.7209506,-0.2862332
21043,0.143236,0.729463,-0.2843976
21044,0.1435073,0.7367294,-0.2827961
21045,0.1442566,0.7440474,-0.2812969
21046,0.144834,0.74981,-0.2805117
21047,0.1451649,0.7541393,-0.2799898
