frame,x,y,z
8001,0.1059743,0.6902725,-0.2954738
8002,0.1077327,0.6934559,-0.2956721
8003,0.109997,0.6996678,-0.2941323
8004,0.1120147,0.7050421,-0.2930899
8005,0.1142634,0.7114694,-0.2915073
8006,0.1163343,0.7183176,-0.2905512
8007,0.118357,0.7253324,-0.2883919
8008,0.1202955,0.7323109,-0.2867359
8009,0.1223016,0.7390144,-0.284872
8010,0.1242868,0.7459734,-0.2830223
8011,0.1252851,0.7478074,-0.2821349
8012,0.1269436,0.753106,-0.2806423
8013,0.1284133,0.7571952,-0.2796769
8014,0.1288546,0.7524562,-0.2822757
8015,0.1299724,0.7537616,-0.2822454
8016,0.1305591,0.7506468,-0.2832896
8017,0.1311841,0.7481712,-0.2841929
8018,0.1319385,0.7466319,-0.2848848
8019,0.1313481,0.7358668,-0.2886373
8020,0.1315375,0.73034,-0.290736
8021,0.1313704,0.7218767,-0.293257
8022,0.1309941,0.714788,-0.2948305
8023,0.1308267,0.7076551,-0.2968201
8024,0.1299939,0.7003025,-0.2976623
8025,0.1291819,0.6949776,-0.299392
8026,0.1281994,0.6908363,-0.3005378
8027,0.1269477,0.68799,-0.3012828
8028,0.1256256,0.6870323,-0.3021304
8029,0.1244627,0.6855746,-0.3028139
8030,0.1231359,0.6897012,-0.3017338
8031,0.121967,0.6943975,-0.3002269
8032,0.1206389,0.697279,-0.2993426
8033,0.1193283,0.7040179,-0.2975655
8034,0.1181791,0.7093182,-0.2959704
8035,0.1169426,0.7145708,-0.2944638
8036,0.1159165,0.7224973,-0.2918502
8037,0.1149134,0.7296028,-0.2893613
8038,0.1138279,0.7365002,-0.2871621
8039,0.1124376,0.7432376,-0.282118
8040,0.1112861,0.7501936,-0.2790576
8041,0.1101914,0.7526422,-0.2761744
8042,0.1092345,0.7565516,-0.2735348
8043,0.1084267,0.7561385,-0.2724377
8044,0.1076852,0.7543141,-0.2720917
8045,0.107129,0.7508748,-0.2729067
8046,0.1066834,0.7480993,-0.2735656
8047,0.1072194,0.74119,-0.2767221
8048,0.1072009,0.7352238,-0.2788896
8049,0.107161,0.72935,-0.2809615
8050,0.1072749,0.7228377,-0.2831464
8051,0.1071193,0.7158613,-0.2851377
8052,0.1070474,0.7088193,-0.2873481
8053,0.1068082,0.7013242,-0.2893957
8054,0.1068233,0.6945506,-0.2915201
8055,0.1075881,0.6896508,-0.2933092
8056,0.1083052,0.6789848,-0.2969322
8057,0.1092611,0.677004,-0.2985398
8058,0.1105791,0.6763939,-0.2996632
8059,0.1117184,0.6751276,-0.3008296
8060,0.1141302,0.6811918,-0.2996026
8061,0.1158023,0.6833627,-0.2997343
8062,0.1178851,0.688732,-0.2984622
8063,0.1197776,0.692568,-0.2979933
8064,0.1221894,0.698259,-0.296482
8065,0.1241343,0.7052147,-0.2949939
8066,0.1261898,0.7115912,-0.2936077
8067,0.1283766,0.7204257,-0.2905279
8068,0.1304771,0.7280751,-0.2883134
8069,0.1323677,0.7347423,-0.2859026
8070,0.1343662,0.7410766,-0.2836525
8071,0.1364289,0.7480312,-0.2813356
8072,0.1381813,0.7505295,-0.2789614
8073,0.1399694,0.7541274,-0.277144
8074,0.1417366,0.7579424,-0.2751678
8075,0.1425935,0.7540339,-0.2758942
8076,0.1440203,0.7543843,-0.2750341
8077,0.1446936,0.7488317,-0.2748513
8078,0.1457519,0.7459478,-0.2743039
8079,0.1460537,0.7388998,-0.2748784
8080,0.1464775,0.7331081,-0.2753174
8081,0.145893,0.7238023,-0.2776018
8082,0.145474,0.7159411,-0.2794578
8083,0.1449223,0.7081174,-0.2809791
8084,0.1437083,0.7014445,-0.2825052
8085,0.142639,0.6956953,-0.2837749
8086,0.1416609,0.6886033,-0.2853326
8087,0.1401982,0.6881467,-0.2851078
8088,0.1382217,0.6861573,-0.2857677
8089,0.1364807,0.6828339,-0.286714
8090,0.1344673,0.6861835,-0.2883293
8091,0.1327197,0.6864459,-0.2892263
8092,0.1311779,0.6952919,-0.2880341
8093,0.1294587,0.7008496,-0.2873577
8094,0.1276558,0.7056738,-0.2869232
8095,0.1254929,0.7158009,-0.2848613
8096,0.1235785,0.7229009,-0.2838912
