frame,x,y,z
7001,0.1334238,0.6831778,-0.3030714
7002,0.1319279,0.6803736,-0.3041815
7003,0.1302876,0.6853886,-0.3035949
7004,0.1286669,0.686362,-0.3038329
7005,0.1270839,0.6930129,-0.3029374
7006,0.1255696,0.697276,-0.3026848
7007,0.124025,0.7014126,-0.3023121
7008,0.1230237,0.7086421,-0.3004288
7009,0.121661,0.7146891,-0.2992644
7010,0.1203223,0.72351,-0.2963217
7011,0.1188736,0.7307453,-0.2942375
7012,0.1175517,0.7380383,-0.2923281
7013,0.115295,0.7441991,-0.2897364
7014,0.1136988,0.7513213,-0.2874997
7015,0.1120674,0.7524498,-0.2862247
7016,0.1105462,0.7564636,-0.2844338
7017,0.1091815,0.7564561,-0.2834227
7018,0.1078863,0.7570161,-0.2826127
7019,0.1068064,0.7518251,-0.2842772
7020,0.1058643,0.7460772,-0.2863691
7021,0.1047359,0.7425089,-0.287381
7022,0.1045013,0.7342204,-0.2906469
7023,0.1040745,0.7272341,-0.2929994
7024,0.1035713,0.720367,-0.2953629
7025,0.1025362,0.7123731,-0.2968168
7026,0.1018715,0.7047771,-0.298609
7027,0.1011854,0.6970606,-0.3005545
7028,0.101164,0.6918555,-0.3019991
7029,0.100732,0.6854535,-0.3037824
7030,0.1012028,0.6837648,-0.304344
7031,0.101176,0.6795308,-0.3054896
7032,0.1025487,0.6825666,-0.3052693
7033,0.103508,0.6829062,-0.3055764
7034,0.1044748,0.6828965,-0.305853
7035,0.1066983,0.6894533,-0.3054436
7036,0.1088225,0.6951956,-0.3046558
7037,0.1108133,0.7001716,-0.3038189
7038,0.1133855,0.7069066,-0.3024262
7039,0.1155725,0.7127185,-0.301496
7040,0.1178609,0.7235875,-0.2989655
7041,0.1201484,0.7316605,-0.2971675
7042,0.1215401,0.7385367,-0.2951494
7043,0.123237,0.7457515,-0.2931221
7044,0.1244749,0.7496241,-0.2921289
7045,0.1271117,0.7605705,-0.2895989
7046,0.1273725,0.7609044,-0.2902592
7047,0.1277981,0.7609991,-0.2907547
7048,0.1283285,0.7600227,-0.2912143
7049,0.1289001,0.7575707,-0.2914992
7050,0.129355,0.7555732,-0.2918808
7051,0.1293675,0.7476364,-0.2935645
7052,0.1296494,0.7424507,-0.2947541
7053,0.1295687,0.7321354,-0.297192
7054,0.1292629,0.7223489,-0.2993937
7055,0.1289785,0.7045356,-0.303195
7056,0.1280902,0.6962919,-0.3060817
7057,0.1276404,0.6872665,-0.3083845
7058,0.1267792,0.6892667,-0.3072017
7059,0.1259841,0.6852243,-0.3075779
7060,0.123927,0.6855543,-0.3077346
7061,0.1226021,0.6850713,-0.3083332
7062,0.1213089,0.6889419,-0.3081344
7063,0.120365,0.6932161,-0.3078714
7064,0.119176,0.6973602,-0.3076753
7065,0.1179048,0.7011243,-0.307454
7066,0.1165788,0.7097787,-0.3060167
7067,0.1155233,0.7159915,-0.3052555
7068,0.1143202,0.7251368,-0.3032536
7069,0.1131995,0.7328158,-0.3019438
7070,0.1123136,0.740626,-0.2993794
7071,0.1112754,0.7483172,-0.2974325
7072,0.1100702,0.7540452,-0.2949703
7073,0.1090504,0.7579924,-0.2934791
7074,0.1078625,0.7634407,-0.2916353
7075,0.1074993,0.7627591,-0.2913325
7076,0.1068797,0.7633104,-0.2908083
7077,0.1062632,0.7649086,-0.2900044
7078,0.1063451,0.7577296,-0.293119
7079,0.1059397,0.7542123,-0.2945898
7080,0.1059043,0.7454532,-0.2983378
7081,0.1059161,0.7387707,-0.3011921
7082,0.1058336,0.7323062,-0.3038749
7083,0.1059085,0.7232353,-0.3068272
7084,0.1058933,0.7154003,-0.3097578
7085,0.1056307,0.7075223,-0.3123896
7086,0.1055232,0.700214,-0.3149726
7087,0.1054427,0.6927404,-0.3176297
7088,0.1066121,0.6910018,-0.3182033
7089,0.1073393,0.6864787,-0.3195331
7090,0.1083149,0.6855803,-0.3202017
7091,0.1092971,0.6845946,-0.320872
7092,0.1114439,0.6874862,-0.3203355
7093,0.1131886,0.6905566,-0.3205026
7094,0.1147176,0.6935704,-0.3204607
7095,0.1162994,0.6959388,-0.3204884
7096,0.117251,0.7034667,-0.3194718
7097,0.1186797,0.7080491,-0.3190566
7098,0.1202752,0.7188947,-0.3156904
7099,0.1214726,0.7268587,-0.3126422
7100,0.1226953,0.7347575,-0.3096269
7101,0.1239583,0.7419066,-0.3067886
7102,0.1251351,0.7489884,-0.3038203
7103,0.1263709,0.7563311,-0.3008588
7104,0.1276777,0.7580318,-0.2981762
7105,0.1289154,0.763136,-0.2952968
7106,0.1297258,0.7625655,-0.2938228
7107,0.130743,0.7634785,-0.292186
7108,0.1314896,0.7613526,-0.2914775
7109,0.1323778,0.7582291,-0.2910977
7110,0.1330518,0.7540648,-0.2907401
7111,0.1336734,0.7500294,-0.2903482
7112,0.1338738,0.7440261,-0.2905803
7113,0.13393,0.7375555,-0.2909912
7114,0.1339768,0.7307453,-0.2916567
7115,0.1340939,0.7240646,-0.292148
7116,0.1333202,0.7152162,-0.2941883
7117,0.1331033,0.7076114,-0.2954921
