frame,x,y,z
18001,0.1107488,0.7135651,-0.3063166
18002,0.1088116,0.7213289,-0.3042045
18003,0.1068601,0.7295116,-0.3013611
18004,0.1029071,0.7446896,-0.2975737
18005,0.1009542,0.7524656,-0.2956055
18006,0.0990337,0.7597117,-0.2934807
18007,0.0985375,0.7607322,-0.2912608
18008,0.09730319,0.7661665,-0.2890885
18009,0.09760819,0.7631518,-0.2872456
18010,0.09679124,0.7654568,-0.2851995
18011,0.09715325,0.7594262,-0.2863517
18012,0.0970827,0.7558249,-0.2863841
18013,0.0971588,0.7528603,-0.2861906
18014,0.09835099,0.7407972,-0.2896715
18015,0.09876334,0.7338191,-0.2909099
18016,0.09957267,0.7236304,-0.2927027
18017,0.1003158,0.7143779,-0.2942096
18018,0.1012028,0.7053743,-0.2954162
18019,0.1021083,0.6959083,-0.2968932
18020,0.1034266,0.6891874,-0.2982402
18021,0.1047742,0.6834807,-0.2992942
18022,0.1061399,0.6771428,-0.3004061
18023,0.108048,0.675817,-0.3004527
18024,0.1101173,0.6747994,-0.3004952
18025,0.112346,0.6768678,-0.3001961
18026,0.1147166,0.6793564,-0.2996829
18027,0.1170525,0.6821135,-0.2991618
18028,0.1193349,0.6840038,-0.2987976
18029,0.1222268,0.6916293,-0.2980779
18030,0.1245856,0.6973748,-0.296974
18031,0.1270055,0.7043764,-0.2956535
18032,0.1295691,0.7118364,-0.294249
18033,0.1321379,0.7203507,-0.2916211
18034,0.1345313,0.7282913,-0.2895615
18035,0.1373316,0.7361469,-0.286714
18036,0.1400367,0.7429608,-0.2837705
18037,0.1426696,0.7507283,-0.2811908
18038,0.1448762,0.7544368,-0.2779034
18039,0.1469661,0.7568054,-0.2754347
18040,0.1486408,0.7609422,-0.2730447
18041,0.1491154,0.7565493,-0.2720998
18042,0.1500145,0.755419,-0.2708987
18043,0.150755,0.7545474,-0.2697878
18044,0.150753,0.7442166,-0.271242
18045,0.1512035,0.7394313,-0.2709903
18046,0.1509396,0.7291196,-0.2729207
18047,0.1509685,0.7218686,-0.2734095
18048,0.1505039,0.7121983,-0.2745489
18049,0.1498859,0.7039352,-0.2753972
18050,0.1491973,0.6951479,-0.2763195
18051,0.1470582,0.6891372,-0.2774775
18052,0.1458841,0.6812682,-0.2786708
18053,0.1427518,0.6784574,-0.2784823
18054,0.14069,0.6756638,-0.2777762
18055,0.1386856,0.6707234,-0.2779594
18056,0.1354398,0.6741663,-0.2795496
18057,0.1328875,0.6728992,-0.2799752
18058,0.1294348,0.6812941,-0.2780837
18059,0.1263195,0.6856782,-0.2771457
18060,0.1233482,0.6894912,-0.2764717
18061,0.1201122,0.6993717,-0.2728578
18062,0.1170481,0.705609,-0.2712266
18063,0.1143739,0.7146419,-0.2686273
18064,0.1115031,0.7223834,-0.2665132
18065,0.105884,0.7369506,-0.2633254
18066,0.103092,0.7443609,-0.2615207
18067,0.1009334,0.7485627,-0.2590996
18068,0.09839786,0.7547677,-0.2569796
18069,0.09691989,0.7554276,-0.2551009
18070,0.09496553,0.7574154,-0.2535608
18071,0.09297395,0.7592138,-0.2521003
18072,0.09212405,0.7508065,-0.2545984
18073,0.09069106,0.7476127,-0.2549359
18074,0.09002244,0.7399992,-0.2570457
18075,0.08933292,0.7317222,-0.2593971
18076,0.08887801,0.7224143,-0.2621649
18077,0.08835659,0.7130491,-0.2645537
18078,0.0881581,0.7036328,-0.2669663
18079,0.08779868,0.6942339,-0.2694058
18080,0.08938631,0.6887319,-0.270545
18081,0.090133,0.6815121,-0.2722679
18082,0.09090398,0.6743007,-0.2739893
18083,0.09297279,0.6716633,-0.2750387
18084,0.09553251,0.6712317,-0.2741157
18085,0.09752275,0.6684034,-0.2747512
18086,0.1008472,0.6729428,-0.2746222
18087,0.1034834,0.6742992,-0.2743743
18088,0.1061519,0.6754215,-0.2742367
18089,0.1095652,0.6828592,-0.2732399
18090,0.1126597,0.6865529,-0.2728264
18091,0.116362,0.6940635,-0.2699801
18092,0.1197963,0.7006049,-0.2685743
18093,0.1236835,0.7082956,-0.265927
18094,0.1275477,0.7155314,-0.2636049
18095,0.1311158,0.7225503,-0.2614528
18096,0.134449,0.7294881,-0.2589522
18097,0.1374354,0.7343102,-0.2563886
18098,0.1432238,0.7440074,-0.252319
18099,0.1462501,0.7492276,-0.2501042
18100,0.1468209,0.7453568,-0.2518463
18101,0.148866,0.7467555,-0.2512231
18102,0.1491027,0.7427092,-0.2525243
18103,0.1501534,0.7408162,-0.2530935
18104,0.1511122,0.7386631,-0.2536554
18105,0.1503522,0.7291951,-0.2570417
18106,0.1504995,0.7237087,-0.2590465
18107,0.1489081,0.7148168,-0.2619808
18108,0.1482326,0.7074585,-0.2641064
18109,0.1467159,0.7005679,-0.2658745
18110,0.1456156,0.6931151,-0.2679855
18111,0.1432578,0.6867239,-0.270207
18112,0.1412431,0.6831771,-0.2714285
18113,0.1391906,0.678029,-0.2728712
18114,0.1371914,0.6728479,-0.2744351
18115,0.134269,0.6747107,-0.2754078
18116,0.131774,0.6727841,-0.2767689
18117,0.1285709,0.6816632,-0.2749703
18118,0.1257144,0.684487,-0.2745149
18119,0.1227918,0.6921871,-0.2713298
18120,0.1205532,0.6991905,-0.2692266
18121,0.117901,0.7066392,-0.2667786
18122,0.115672,0.7141235,-0.2635791
18123,0.1132587,0.7214421,-0.2609676
18124,0.1113044,0.7282369,-0.2583908
18125,0.1092236,0.7353454,-0.2558095
18126,0.1070334,0.7422684,-0.2531678
18127,0.1059172,0.7444775,-0.2507297
18128,0.1041011,0.7499063,-0.2480784
18129,0.1031779,0.7485961,-0.2460008
18130,0.1017177,0.7513944,-0.2435481
18131,0.101416,0.7447636,-0.2452353
18132,0.1006552,0.7415958,-0.2455981
18133,0.0998881,0.7381586,-0.2459269
18134,0.1004215,0.7275431,-0.250901
18135,0.1002718,0.7213445,-0.2527462
18136,0.1005303,0.7126078,-0.2554407
