frame,x,y,z
19001,0.1616276,0.7427197,-0.2722152
19002,0.1630621,0.7403673,-0.2719482
19003,0.1633994,0.7336943,-0.2730643
19004,0.1637776,0.7264652,-0.2743306
19005,0.164002,0.71829,-0.2760628
19006,0.1639579,0.7102206,-0.2780907
19007,0.1641548,0.7024651,-0.2796535
19008,0.1636842,0.6964972,-0.2808779
19009,0.1634598,0.6893918,-0.2823974
19010,0.1622303,0.6854088,-0.2844479
19011,0.160829,0.6824724,-0.2861851
19012,0.1595984,0.6782933,-0.2878461
19013,0.157906,0.6778001,-0.2897028
19014,0.1557704,0.679149,-0.291442
19015,0.1540762,0.6781224,-0.2931308
19016,0.1519995,0.6889725,-0.2919423
19017,0.1500204,0.6928641,-0.2923023
19018,0.1478117,0.6997415,-0.2917932
19019,0.1458463,0.7058926,-0.2910069
19020,0.1437844,0.711894,-0.2894544
19021,0.1417191,0.7182736,-0.2881571
19022,0.1396022,0.7248828,-0.286975
19023,0.1375907,0.7315086,-0.285294
19024,0.1357674,0.7365802,-0.282068
19025,0.1337851,0.7426288,-0.2798905
19026,0.1325858,0.7437246,-0.2773248
19027,0.1310132,0.7466068,-0.2752528
19028,0.1293237,0.7502052,-0.2729634
19029,0.1288555,0.7459649,-0.2732926
19030,0.1282068,0.7419629,-0.274107
19031,0.1276937,0.7385176,-0.2747664
19032,0.1270776,0.7357045,-0.2750012
19033,0.126786,0.731096,-0.2758902
19034,0.1270602,0.7195804,-0.2795447
19035,0.1268948,0.71277,-0.2814906
19036,0.1269849,0.7034171,-0.2851628
19037,0.1271474,0.6949632,-0.2881614
19038,0.1272452,0.6876675,-0.2911833
19039,0.1274663,0.682331,-0.2926922
19040,0.1277063,0.6754728,-0.2948207
19041,0.127921,0.6738971,-0.2969148
19042,0.128207,0.670013,-0.2991054
19043,0.1285459,0.6665806,-0.3011608
19044,0.1308336,0.6713116,-0.3021038
19045,0.1319588,0.6712331,-0.3038201
19046,0.1340497,0.6784648,-0.3042807
19047,0.135646,0.6821503,-0.305295
19048,0.1370924,0.6885399,-0.3059296
19049,0.1387293,0.6934273,-0.3067862
19050,0.140753,0.7003819,-0.3064213
19051,0.1427201,0.7066697,-0.3063689
19052,0.1446644,0.7132055,-0.3064477
19053,0.1469792,0.7210768,-0.3049369
19054,0.1489589,0.7284359,-0.3040021
19055,0.1511474,0.7356279,-0.3028709
19056,0.1530299,0.7413415,-0.3000408
19057,0.1588749,0.7538262,-0.2942884
19058,0.1608336,0.7583221,-0.292329
19059,0.1615339,0.7537813,-0.2915401
19060,0.1628071,0.7540175,-0.2900509
19061,0.1621603,0.7452939,-0.2903672
19062,0.1628747,0.7423592,-0.2896193
19063,0.1625605,0.7341027,-0.290129
19064,0.1621583,0.7250955,-0.2911974
19065,0.1619246,0.7175863,-0.2919841
19066,0.1607206,0.707703,-0.2946822
19067,0.1600409,0.6995572,-0.2959624
19068,0.1586538,0.6946064,-0.2974454
19069,0.1572655,0.6886054,-0.2990883
19070,0.1561316,0.6817373,-0.3006105
19071,0.1533911,0.6802238,-0.3026263
19072,0.1516917,0.6755694,-0.3041735
19073,0.1496636,0.6773882,-0.3049858
19074,0.1476436,0.6778369,-0.3058712
19075,0.1455768,0.6776175,-0.3067869
19076,0.1433875,0.686604,-0.3050679
19077,0.141279,0.6897999,-0.3050967
19078,0.1393628,0.6972481,-0.3029701
19079,0.1373911,0.7027755,-0.3013108
19080,0.1355949,0.7081177,-0.2995237
19081,0.1337793,0.7138503,-0.2979331
19082,0.1325873,0.7202448,-0.2951908
19083,0.1310727,0.7263904,-0.2925802
19084,0.1295164,0.7326693,-0.2901096
19085,0.1284465,0.7369145,-0.2867566
19086,0.1271396,0.7423975,-0.2839507
19087,0.1264492,0.7450508,-0.2805773
19088,0.1254565,0.7474481,-0.2774559
19089,0.124432,0.7473177,-0.2752436
19090,0.123617,0.7467649,-0.2736358
19091,0.1225923,0.7424924,-0.2742951
19092,0.1218405,0.7386021,-0.2743816
19093,0.1211324,0.7330834,-0.2749756
19094,0.120177,0.7255457,-0.2765778
19095,0.1194117,0.7176151,-0.2785675
19096,0.1186434,0.7104627,-0.2798173
19097,0.1180573,0.7019204,-0.2812637
19098,0.1174165,0.6938599,-0.2827583
19099,0.1167743,0.6856981,-0.2843086
19100,0.1169289,0.6814358,-0.2847444
19101,0.1170564,0.6749347,-0.2858909
19102,0.1175347,0.6742061,-0.2856647
19103,0.1178813,0.6709978,-0.2864339
19104,0.1183252,0.6677449,-0.2871438
19105,0.1194288,0.6722583,-0.2879485
19106,0.1203461,0.6727377,-0.2885447
19107,0.1213078,0.6734621,-0.2890596
19108,0.1240833,0.6830356,-0.2883173
19109,0.1255834,0.6866094,-0.2885359
19110,0.1277039,0.6930601,-0.2886745
19111,0.129705,0.6986017,-0.2882383
19112,0.1317793,0.704291,-0.2880943
19113,0.1351166,0.7120782,-0.2868822
19114,0.1380941,0.7199447,-0.2836574
19115,0.1408084,0.7269156,-0.2812671
19116,0.1434699,0.7333076,-0.2787831
19117,0.1461925,0.7402186,-0.2765332
19118,0.148901,0.7413705,-0.2733549
19119,0.1509479,0.7426659,-0.2710337
19120,0.1527723,0.7433887,-0.2691144
19121,0.1545395,0.7438771,-0.2672853
19122,0.1563963,0.7443159,-0.2653837
19123,0.1555728,0.7348463,-0.2669393
19124,0.1562066,0.730812,-0.266633
19125,0.1554375,0.7216465,-0.2688973
