frame,x,y,z
17001,-0.009264424,0.5451017,-0.3557495
17002,-0.01124414,0.5497617,-0.3561634
17003,-0.01279612,0.5355813,-0.3590386
17004,-0.01470084,0.5339578,-0.3602044
17005,-0.01590307,0.5242869,-0.3619819
17006,-0.01742511,0.5180696,-0.3625406
17007,-0.01932478,0.5099611,-0.3614077
17008,-0.02042327,0.500519,-0.3622428
17009,-0.02058122,0.4886286,-0.3656638
17010,-0.01946294,0.4756035,-0.3702057
17011,-0.01871982,0.4643373,-0.3735923
17012,-0.01713808,0.4747506,-0.3748275
17013,-0.01640692,0.48225,-0.3724184
17014,-0.01638573,0.474499,-0.3661404
17015,-0.01592093,0.4740192,-0.3708564
17016,-0.01521342,0.4760654,-0.37887
17017,-0.01285124,0.477634,-0.3794647
17018,-0.01066261,0.4815077,-0.3807922
17019,-0.008581272,0.4941246,-0.3782106
17020,-0.008134596,0.5072886,-0.3734723
17021,-0.007047109,0.5164892,-0.3716169
17022,-0.005150854,0.5210035,-0.3728029
17023,-0.003392535,0.5291721,-0.3714357
17024,-0.0002183206,0.5425937,-0.3670728
17025,0.000348378,0.5460279,-0.3661765
17026,0.0009823367,0.5469546,-0.3659191
17027,0.001521051,0.5476914,-0.3654506
17028,0.002195205,0.5494614,-0.3647825
17029,0.001544353,0.5361797,-0.3658546
17030,0.001860838,0.5317063,-0.3658044
17031,0.002782997,0.5208143,-0.3662465
17032,0.003144335,0.5130391,-0.3664428
17033,0.002971143,0.4970548,-0.3682908
17034,0.003014587,0.4730667,-0.3707721
17035,0.003752031,0.4711109,-0.3739533
17036,0.004473463,0.4712725,-0.3750563
17037,0.005229253,0.4698296,-0.375439
17038,0.0006477199,0.4684702,-0.3670894
17039,-2.011657e-07,0.4656236,-0.3767805
17040,-0.00129899,0.4642233,-0.3794198
17041,-0.002113831,0.463827,-0.3825994
17042,-0.002520331,0.464182,-0.3858449
17043,-0.004315366,0.4842552,-0.3834551
17044,-0.006307314,0.4942247,-0.3820011
17045,-0.007222738,0.5016657,-0.3839515
17046,-0.007883821,0.5098634,-0.3848963
17047,-0.008280352,0.5177215,-0.3845624
17048,-0.009002596,0.5262772,-0.3844253
17049,-0.009836022,0.5323284,-0.3834893
17050,-0.01117486,0.5340937,-0.3836488
17051,-0.01209848,0.5382373,-0.3836618
17052,-0.01314356,0.5321981,-0.3852672
17053,-0.0145163,0.5282574,-0.3863909
17054,-0.01621541,0.5202362,-0.3880007
17055,-0.01755159,0.5139068,-0.3887587
17056,-0.01903689,0.5079319,-0.3895965
17057,-0.02052443,0.5009493,-0.3874672
17058,-0.02145876,0.4927727,-0.3878898
17059,-0.02215959,0.4806176,-0.3914289
17060,-0.02118835,0.4678319,-0.397424
17061,-0.01970061,0.4644429,-0.4009473
17062,-0.01827009,0.4715013,-0.4001586
17063,-0.01745576,0.4718156,-0.4003172
17064,-0.01612385,0.4703654,-0.3946189
17065,-0.01502101,0.4691168,-0.4001912
17066,-0.01569529,0.4684197,-0.4052466
17067,-0.01255153,0.4726816,-0.4051492
17068,-0.01104007,0.4743951,-0.4072546
17069,-0.00814138,0.4965183,-0.396737
17070,-0.006475855,0.5034187,-0.397962
17071,-0.003286368,0.5188699,-0.3955065
17072,-0.001552455,0.5275256,-0.3942387
17073,0.0004609413,0.5357451,-0.3901855
17074,0.004159163,0.5457357,-0.3856001
17075,0.006052562,0.5489967,-0.3835115
17076,0.007530604,0.5456691,-0.3826459
17077,0.008681234,0.5399806,-0.3815689
17078,0.01009258,0.5362548,-0.3800464
17079,0.01127277,0.5265768,-0.3791986
17080,0.0122385,0.5176704,-0.3780572
17081,0.01394337,0.4956746,-0.3773689
17082,0.01463367,0.4832752,-0.3783068
17083,0.01518209,0.4713757,-0.3817227
17084,0.01598964,0.4679125,-0.3827962
17085,0.01700855,0.4636159,-0.383972
17086,0.01491892,0.4709504,-0.3717252
17087,0.01431288,0.4678682,-0.3686219
17088,0.01241934,0.4643487,-0.3803793
17089,0.01157345,0.4639019,-0.3822078
17090,0.01225685,0.4700423,-0.3827049
17091,0.01097339,0.473254,-0.3835672
17092,0.006768703,0.4883167,-0.3830507
17093,0.003685621,0.4960179,-0.381664
17094,0.001362503,0.5045826,-0.381799
17095,0.0004016422,0.513182,-0.38269
17096,-0.001168936,0.5207636,-0.381317
17097,-0.002997689,0.5295542,-0.3805999
17098,-0.004232656,0.5324133,-0.3786591
17099,-0.005791682,0.538013,-0.3777075
17100,-0.006563507,0.5345907,-0.3779252
17101,-0.008014034,0.5325252,-0.3781821
17102,-0.009773225,0.5256723,-0.3790825
17103,-0.01153136,0.5190249,-0.3790596
17104,-0.01308708,0.513976,-0.3792348
17105,-0.01525117,0.5071396,-0.3760325
17106,-0.0165673,0.5001273,-0.3750921
17107,-0.01718485,0.4886006,-0.3765118
17108,-0.01671608,0.4766413,-0.3793037
17109,-0.01474441,0.4660283,-0.3831129
17110,-0.01327572,0.4715025,-0.3831248
17111,-0.01295418,0.477048,-0.3808436
17112,-0.01233838,0.4780975,-0.3798139
17113,-0.01184487,0.4710456,-0.3781188
17114,-0.01098476,0.4702855,-0.3805247
17115,-0.01022179,0.4699203,-0.3847301
17116,-0.008188013,0.4730717,-0.3850785
17117,-0.006813432,0.474086,-0.3867313
17118,-0.004803036,0.4981662,-0.3725927
17119,-0.003265594,0.5067411,-0.3694429
17120,-0.002926838,0.5102949,-0.3717718
17121,-0.001904774,0.5172019,-0.3696859
17122,-0.0006577298,0.5261517,-0.3666824
17123,0.0003705621,0.5336182,-0.3637411
17124,0.0008637235,0.5362513,-0.3606319
17125,0.001748495,0.5365877,-0.3585602
17126,0.002653877,0.5389665,-0.3559862
17127,0.003564458,0.5413597,-0.3536287
17128,0.004439592,0.5275851,-0.3545954
17129,0.00531309,0.5188667,-0.3539618
17130,0.006117392,0.5096293,-0.3530762
17131,0.006590296,0.5018075,-0.3516693
17132,0.006874279,0.489964,-0.3515096
17133,0.007145777,0.4786805,-0.3514461
17134,0.007688421,0.4647456,-0.3566082
17135,0.007727549,0.4576954,-0.3588832
17136,0.00774435,0.4505874,-0.3602579
17137,0.007382841,0.4661827,-0.3482512
17138,0.004979475,0.4612557,-0.3518908
17139,0.003417436,0.4591131,-0.3591968
17140,0.001522701,0.4560678,-0.363252
17141,3.350526e-05,0.4542912,-0.3665794
17142,-5.569309e-05,0.4676959,-0.3648598
17143,-0.001740567,0.4737402,-0.3659137
17144,-0.004228917,0.4908739,-0.3632794
17145,-0.006530989,0.4995183,-0.3639992
17146,-0.008804187,0.5084409,-0.3649468
17147,-0.01109773,0.5159145,-0.3669088
17148,-0.01322505,0.5255671,-0.3672788
17149,-0.01413269,0.5317071,-0.3651792
17150,-0.01587589,0.5392075,-0.364746
17151,-0.01741431,0.5352296,-0.3661797
17152,-0.02117433,0.5294574,-0.3688568
17153,-0.02292032,0.523588,-0.3706097
17154,-0.02437851,0.517197,-0.3706123
17155,-0.02575416,0.5110015,-0.3694722
17156,-0.02706959,0.5049219,-0.3689616
17157,-0.02841407,0.4981772,-0.3685427
17158,-0.02884025,0.4823399,-0.3719569
17159,-0.02760618,0.4730304,-0.376323
17160,-0.02684915,0.4596381,-0.380751
17161,-0.02692537,0.4726834,-0.3694283
17162,-0.0261478,0.4670666,-0.3668284
17163,-0.0257501,0.4673848,-0.3760705
17164,-0.02528246,0.4649261,-0.3791322
17165,-0.02447146,0.4638846,-0.3809473
17166,-0.02074552,0.4772974,-0.3773996
17167,-0.01874272,0.4862623,-0.3745247
17168,-0.01694573,0.4926425,-0.3736243
17169,-0.01550325,0.5040902,-0.3700886
17170,-0.01377999,0.5124987,-0.3685577
17171,-0.01259704,0.5233909,-0.3664035
17172,-0.01123737,0.5327531,-0.363453
17173,-0.009675235,0.5424661,-0.3612128
17174,-0.0093651,0.5402219,-0.3591229
17175,-0.006864841,0.5377413,-0.3567693
17176,-0.005505555,0.5342073,-0.356363
17177,-0.004130426,0.5251757,-0.3559576
17178,-0.002634589,0.5183654,-0.3554461
17179,-0.001703572,0.5107713,-0.353647
17180,-0.0005267635,0.5024958,-0.3523795
17181,0.0002843961,0.4902319,-0.3513875
17182,0.001363609,0.4780289,-0.3534237
17183,0.002214462,0.4670533,-0.3546684
17184,0.003361824,0.4659071,-0.3562914
17185,0.003739327,0.4724226,-0.3503501
17186,0.004291081,0.4703501,-0.3485169
17187,-0.0006343201,0.4649528,-0.3547662
17188,-0.001757964,0.4619397,-0.3586945
17189,-0.003093146,0.4596054,-0.3611138
17190,-0.002627269,0.4671497,-0.3636864
17191,-0.003751941,0.4693973,-0.3660472
17192,-0.00831734,0.4915176,-0.3609954
17193,-0.0105221,0.5004833,-0.3608901
17194,-0.01301125,0.5060368,-0.3643461
17195,-0.01731174,0.5241349,-0.3649013
17196,-0.0192834,0.5312814,-0.3635249
17197,-0.02142364,0.540037,-0.3631852
17198,-0.0228356,0.5393819,-0.3633729
17199,-0.02442393,0.5410168,-0.3636054
17200,-0.02612955,0.5437685,-0.3638403
17201,-0.0277455,0.5292209,-0.3649813
17202,-0.0293586,0.5257906,-0.3654512
17203,-0.03078703,0.5181597,-0.3619799
17204,-0.03232893,0.5126662,-0.3604714
17205,-0.03343577,0.5049419,-0.3586566
17206,-0.03357132,0.4927651,-0.3599557
17207,-0.03232563,0.4792458,-0.3634799
17208,-0.02998176,0.469229,-0.3662864
17209,-0.0287436,0.4587318,-0.368142
17210,-0.02852827,0.4760693,-0.3627551
17211,-0.02847334,0.4759496,-0.3594662
17212,-0.02868905,0.4697109,-0.3615901
17213,-0.02768758,0.4693695,-0.3665004
17214,-0.02693463,0.4678205,-0.3680703
17215,-0.02368062,0.4734077,-0.3679402
17216,-0.02152195,0.4818493,-0.3651587
17217,-0.01971677,0.4971579,-0.3578466
17218,-0.01797303,0.5057338,-0.3561435
17219,-0.01588693,0.5150975,-0.3543915
17220,-0.01317346,0.5189296,-0.354775
17221,-0.01082908,0.5269814,-0.3532614
17222,-0.008483052,0.5352836,-0.3516478
17223,-0.00790887,0.5386017,-0.349645
17224,-0.006179396,0.5444574,-0.3481075
17225,-0.005145296,0.5397777,-0.3476945
17226,-0.003833902,0.5401881,-0.3469748
17227,-0.003369988,0.5304572,-0.3473105
17228,-0.002519913,0.5252226,-0.3468559
17229,-0.002253547,0.5173858,-0.3461188
17230,-0.002023317,0.5088481,-0.3446675
17231,-0.001481902,0.4991404,-0.3439538
17232,-0.0009272918,0.4854818,-0.3468325
17233,-0.0001208298,0.4741828,-0.349596
17234,0.0002084263,0.4683251,-0.3511358
17235,0.0009864308,0.4751347,-0.3485202
17236,-0.003818784,0.4683205,-0.3446806
17237,-0.005017944,0.4663629,-0.3519786
17238,-0.006402355,0.4643948,-0.3553876
17239,-0.005927392,0.4668491,-0.3596725
17240,-0.007161565,0.4683479,-0.3622213
17241,-0.008784655,0.4865808,-0.3614261
17242,-0.01091117,0.4958813,-0.3616915
17243,-0.0136258,0.5050265,-0.3638687
17244,-0.01591719,0.5133468,-0.3647943
17245,-0.01705378,0.5205339,-0.3635018
17246,-0.01839516,0.5292995,-0.3617725
17247,-0.02000372,0.5371523,-0.3602326
17248,-0.02165314,0.5456191,-0.3588882
17249,-0.02361083,0.5431202,-0.3569914
17250,-0.02542159,0.5410434,-0.3561589
17251,-0.02780484,0.5355059,-0.3555197
17252,-0.02994625,0.5323284,-0.3546499
17253,-0.03209008,0.5253392,-0.3535488
17254,-0.034592,0.5201662,-0.3502797
17255,-0.03597474,0.5144786,-0.3477417
17256,-0.0375801,0.5057294,-0.3465079
17257,-0.03694743,0.4905072,-0.3513685
17258,-0.03637394,0.4674646,-0.3553642
17259,-0.03425535,0.4667254,-0.3573969
17260,-0.03399815,0.4832378,-0.3508986
17261,-0.03333747,0.484888,-0.347923
17262,-0.03287672,0.4759365,-0.3489024
17263,-0.03182003,0.4772272,-0.3519197
17264,-0.0287278,0.4780207,-0.3529229
17265,-0.02555967,0.4824686,-0.3530841
17266,-0.02206726,0.4980411,-0.3494683
17267,-0.01991462,0.50883,-0.3441013
17268,-0.01756982,0.5181432,-0.3417213
17269,-0.01495228,0.5247096,-0.3426484
17270,-0.01228568,0.5337364,-0.3404446
17271,-0.009486843,0.543101,-0.3375196
17272,-0.006996799,0.5500944,-0.3348769
17273,-0.005326424,0.5515611,-0.3329234
17274,-0.003602021,0.55106,-0.3324007
17275,-0.00169972,0.5522026,-0.3309745
17276,0.0003620498,0.55325,-0.3296254
17277,0.001672447,0.5415011,-0.3280362
17278,0.002592273,0.535284,-0.3267293
17279,0.003325876,0.5282301,-0.3257138
17280,0.004442841,0.5211291,-0.3246106
17281,0.004937306,0.5084819,-0.3257342
17282,0.004718629,0.4934531,-0.3286103
17283,0.005102791,0.4810136,-0.330194
17284,0.005557739,0.4773301,-0.3352143
17285,0.005749006,0.4682616,-0.3376713
17286,0.006395806,0.4807553,-0.3275194
17287,0.006486587,0.4785166,-0.3255289
17288,0.005398543,0.4723329,-0.3363323
17289,0.004512302,0.4715331,-0.3403815
17290,0.004029244,0.4699927,-0.34326
17291,0.003844329,0.4824092,-0.3423959
17292,0.003223601,0.491884,-0.3425947
17293,0.001610842,0.5043664,-0.3404123
17294,0.0002872869,0.510637,-0.3436911
17295,-0.001022808,0.5177389,-0.3439574
17296,-0.001993362,0.5261906,-0.3432282
17297,-0.003037609,0.5350596,-0.3426642
17298,-0.00497393,0.5373241,-0.3400685
17299,-0.007881011,0.5482504,-0.3375264
17300,-0.008272193,0.539051,-0.3370589
17301,-0.009399407,0.5363279,-0.3361802
17302,-0.01062872,0.5263125,-0.3365626
17303,-0.01205059,0.5211428,-0.3359918
17304,-0.01396925,0.5164453,-0.3322703
17305,-0.01478629,0.5081736,-0.3300994
17306,-0.0144043,0.4830188,-0.3348787
17307,-0.01381021,0.4707427,-0.3375888
17308,-0.01294773,0.4589932,-0.3401717
17309,-0.009037774,0.4806722,-0.3365819
