frame,x,y,z
9001,0.1914598,0.7248511,-0.2873608
9002,0.1942184,0.7335468,-0.2849831
9003,0.1957034,0.7370644,-0.2847478
9004,0.1981282,0.7443264,-0.2830292
9005,0.2000256,0.7449171,-0.2814165
9006,0.202139,0.7493287,-0.2797202
9007,0.2028629,0.7486393,-0.2788259
9008,0.2024968,0.7463041,-0.2795024
9009,0.2020948,0.7425278,-0.2808614
9010,0.2015594,0.7382871,-0.282443
9011,0.2011176,0.7343267,-0.2836904
9012,0.1988276,0.7261897,-0.285577
9013,0.1965701,0.7189285,-0.287252
9014,0.1935159,0.7100056,-0.2894714
9015,0.190259,0.7012202,-0.2919628
9016,0.1868451,0.6932972,-0.2944181
9017,0.183956,0.6891177,-0.2958228
9018,0.1774029,0.6756102,-0.2997625
9019,0.1759727,0.6807769,-0.2976408
9020,0.1731641,0.6787223,-0.2978697
9021,0.1710781,0.681787,-0.2974057
9022,0.1689097,0.6881771,-0.2961527
9023,0.1665038,0.6959192,-0.293634
9024,0.1642549,0.7028247,-0.2908889
9025,0.1620931,0.709,-0.2890566
9026,0.1601429,0.7150489,-0.2875419
9027,0.1580451,0.7221596,-0.2855701
9028,0.1560473,0.7294939,-0.2835356
9029,0.1561256,0.7334062,-0.2811257
9030,0.1549895,0.7378081,-0.2791732
9031,0.1538047,0.7434485,-0.2771285
9032,0.154523,0.740108,-0.275716
9033,0.1550884,0.7382214,-0.2744774
9034,0.1560592,0.7332536,-0.2757466
9035,0.156995,0.7263528,-0.2787277
9036,0.15792,0.7197039,-0.2820113
9037,0.1588556,0.7135833,-0.2845573
9038,0.1601092,0.7050015,-0.2906704
9039,0.1613831,0.697893,-0.2945091
9040,0.1632181,0.6961485,-0.2980167
9041,0.164846,0.6938002,-0.2995495
9042,0.166413,0.6894432,-0.3027231
9043,0.1687422,0.6888598,-0.304946
9044,0.1705998,0.6873031,-0.3065692
9045,0.1725112,0.6853462,-0.3089106
9046,0.1743403,0.6883296,-0.3090689
9047,0.1766075,0.689839,-0.3102411
9048,0.1788575,0.6914879,-0.3111384
9049,0.182439,0.7001895,-0.3081208
9050,0.1850134,0.703859,-0.3078944
9051,0.188731,0.7130988,-0.3027201
9052,0.1917903,0.7194171,-0.3003832
9053,0.195203,0.7283208,-0.2944469
9054,0.1984439,0.7358134,-0.2906584
9055,0.2012192,0.7397443,-0.2866201
9056,0.2035771,0.7424329,-0.2833578
9057,0.2062352,0.7467363,-0.2794909
9058,0.2073347,0.7445057,-0.2758972
9059,0.208597,0.744189,-0.2725672
9060,0.2103974,0.7452057,-0.2688583
9061,0.2092568,0.7344934,-0.2699993
9062,0.209972,0.7310939,-0.2678986
9063,0.2084998,0.722344,-0.2703695
9064,0.2067711,0.7143614,-0.2708758
9065,0.2059605,0.7075343,-0.2708733
9066,0.2011283,0.7015975,-0.2730193
9067,0.1975602,0.6960169,-0.2750387
9068,0.1937786,0.6922973,-0.2775896
9069,0.1904034,0.6878541,-0.2800926
9070,0.1878951,0.6895293,-0.2799591
9071,0.1846172,0.6870347,-0.2815279
9072,0.1829425,0.6900096,-0.2808334
9073,0.1800509,0.6915715,-0.2805208
9074,0.1771707,0.6930695,-0.2804931
9075,0.1748099,0.6986637,-0.2789065
9076,0.1726319,0.7034042,-0.2759636
9077,0.1703864,0.7076919,-0.2741662
9078,0.1685575,0.7149176,-0.2685697
9079,0.1668882,0.7204517,-0.2649804
9080,0.1647335,0.7249203,-0.2601039
9081,0.1630966,0.7281268,-0.2562416
9082,0.1614168,0.7284428,-0.2524245
9083,0.1598798,0.7309008,-0.2485676
9084,0.1590772,0.7278638,-0.2459301
9085,0.1578963,0.7280613,-0.2426541
9086,0.1574964,0.7197793,-0.2449712
9087,0.1569425,0.7129501,-0.2478099
9088,0.1568353,0.7069829,-0.2519418
9089,0.157759,0.7010267,-0.2567818
9090,0.158811,0.6949265,-0.2610839
9091,0.1597884,0.6895313,-0.2655368
9092,0.1606096,0.6836447,-0.270055
9093,0.1620061,0.6813396,-0.2730675
9094,0.1633993,0.6769121,-0.2770965
9095,0.16469,0.6721883,-0.2813556
9096,0.1661296,0.6709675,-0.2847372
9097,0.1675254,0.6680666,-0.2886977
9098,0.1688545,0.6700304,-0.2920701
9099,0.1702926,0.6720445,-0.2957416
9100,0.1717011,0.6721048,-0.2995192
9101,0.1765373,0.6853687,-0.2990174
9102,0.1789616,0.6900606,-0.3013748
9103,0.1817757,0.698503,-0.3022477
9104,0.1846215,0.7077513,-0.301782
9105,0.1873805,0.7154477,-0.302669
9106,0.1907779,0.7269908,-0.2977659
9107,0.193705,0.7362734,-0.2964201
9108,0.1967855,0.7453335,-0.2949964
9109,0.1975243,0.7459753,-0.2922756
9110,0.2005262,0.7507191,-0.2879607
9111,0.2009583,0.7500646,-0.2861925
9112,0.2007072,0.7453329,-0.2858635
9113,0.2012445,0.7401026,-0.2835346
9114,0.1998664,0.7298509,-0.288059
9115,0.1992976,0.7234322,-0.2893097
9116,0.1982226,0.7154834,-0.2917942
9117,0.1971156,0.7084992,-0.2942919
9118,0.1956168,0.7018027,-0.2971826
9119,0.1929445,0.6952922,-0.3006902
9120,0.1910335,0.6881455,-0.3037576
9121,0.1873764,0.6844385,-0.307249
9122,0.1843227,0.6812898,-0.3085423
9123,0.1815275,0.6770337,-0.311044
9124,0.1795867,0.68174,-0.3093725
9125,0.176858,0.6824424,-0.3100394
9126,0.1739,0.6866421,-0.3097978
9127,0.1708701,0.6891769,-0.3099635
9128,0.1679423,0.6951996,-0.3085536
9129,0.1654087,0.7023297,-0.3062155
9130,0.1626755,0.7078544,-0.3049946
9131,0.1606444,0.7157458,-0.3021069
9132,0.1579797,0.7233024,-0.2999858
9133,0.1553087,0.7308767,-0.2975985
9134,0.153572,0.736393,-0.2947345
9135,0.1513809,0.7430232,-0.2923893
9136,0.149764,0.7420379,-0.292095
9137,0.1477727,0.7454179,-0.2905288
9138,0.1469584,0.742252,-0.2901683
9139,0.1463049,0.7393997,-0.2902219
9140,0.1452613,0.7379188,-0.2898687
9141,0.1463158,0.7272506,-0.2951837
9142,0.1461655,0.721699,-0.2973031
9143,0.1464392,0.7134407,-0.3018045
9144,0.1464564,0.7062525,-0.3049819
9145,0.1469954,0.7002468,-0.3079887
9146,0.1486205,0.6956421,-0.3100188
9147,0.1495231,0.6892142,-0.3129998
9148,0.1511112,0.6873391,-0.3143112
9149,0.1534269,0.6858566,-0.315739
9150,0.1551614,0.6824417,-0.317671
