frame,x,y,z
17001,0.1325845,0.6876454,-0.2587748
17002,0.1353335,0.6834391,-0.2605477
17003,0.1403902,0.6704005,-0.2659862
17004,0.143502,0.6695383,-0.2652397
17005,0.1464438,0.6653295,-0.2670577
17006,0.1493335,0.6654201,-0.2702778
17007,0.1522883,0.6628475,-0.2721778
17008,0.1561621,0.6656184,-0.2737625
17009,0.1596484,0.6656415,-0.2756981
17010,0.1644425,0.6735508,-0.2749839
17011,0.1684865,0.6764783,-0.27515
17012,0.1729311,0.6820004,-0.2757027
17013,0.177775,0.6883357,-0.2748446
17014,0.1822537,0.6938694,-0.2747557
17015,0.1872121,0.7013619,-0.2731622
17016,0.1922314,0.7078874,-0.2719973
17017,0.1967865,0.7141447,-0.2700519
17018,0.2013959,0.7194506,-0.2684023
17019,0.2061595,0.7250535,-0.2668837
17020,0.2097834,0.7268221,-0.2651539
17021,0.2126767,0.7264464,-0.2636527
17022,0.2168138,0.7227835,-0.2612303
17023,0.2194356,0.7220871,-0.2596687
17024,0.2155455,0.7130892,-0.2616986
17025,0.2149305,0.7084394,-0.2617162
17026,0.2104614,0.7013472,-0.2637582
17027,0.2059696,0.6947184,-0.2658401
17028,0.2023043,0.688084,-0.2674536
17029,0.1967534,0.6836139,-0.2700185
17030,0.1920613,0.6792966,-0.2716183
17031,0.1871337,0.6740223,-0.2734084
17032,0.183475,0.6754494,-0.2718063
17033,0.1788262,0.6736627,-0.2726445
17034,0.1740249,0.6743136,-0.2722977
17035,0.1696526,0.6748262,-0.2718691
17036,0.164937,0.6749434,-0.2715762
17037,0.1614558,0.6839111,-0.2673679
17038,0.1571853,0.6875819,-0.2644636
17039,0.152741,0.6915276,-0.2620552
17040,0.1482612,0.6956927,-0.2590478
17041,0.1436777,0.6997744,-0.2550826
17042,0.1392334,0.7039159,-0.2516593
17043,0.1351856,0.7050403,-0.248483
17044,0.1312568,0.7047383,-0.2463626
17045,0.1274503,0.7058063,-0.2437897
17046,0.1254798,0.7040601,-0.2440957
17047,0.1235414,0.7040271,-0.2425195
17048,0.1215176,0.7037923,-0.2409038
17049,0.1227086,0.6991037,-0.2425062
17050,0.1220261,0.6964874,-0.242852
17051,0.1256028,0.6900222,-0.2491767
