frame,x,y,z
19001,0.1499851,0.6754594,-0.2671884
19002,0.1531873,0.667238,-0.2713944
19003,0.1548454,0.6637886,-0.2734074
19004,0.1563386,0.6621043,-0.2749471
19005,0.157948,0.6599966,-0.2765732
19006,0.1595823,0.6573995,-0.2782767
19007,0.1608927,0.6650378,-0.276877
19008,0.1628138,0.6680862,-0.2763228
19009,0.1647471,0.6727189,-0.2743987
19010,0.1664928,0.6781127,-0.2739727
19011,0.1683919,0.68262,-0.2732271
19012,0.1723487,0.6905047,-0.2695888
19013,0.175458,0.6972843,-0.2669295
19014,0.1785457,0.7040009,-0.2640761
19015,0.1818571,0.7078694,-0.2605445
19016,0.1849628,0.713842,-0.2575459
19017,0.1867448,0.7157592,-0.2552314
19018,0.1887028,0.7186711,-0.2532051
19019,0.1879828,0.7141637,-0.2547691
19020,0.189526,0.7135381,-0.2539242
19021,0.1878271,0.7094731,-0.2578768
19022,0.1870089,0.7061414,-0.2605025
19023,0.1861238,0.7029741,-0.2623051
19024,0.1837777,0.6977504,-0.2652884
19025,0.1809531,0.6931021,-0.2683849
19026,0.1775301,0.6885926,-0.2716952
19027,0.1743448,0.6837505,-0.2747874
19028,0.1710951,0.679095,-0.2781499
19029,0.1682169,0.676836,-0.2803547
19030,0.1648839,0.6728466,-0.2832923
19031,0.1628321,0.6724118,-0.2829736
19032,0.1606452,0.6736759,-0.2815983
19033,0.1579123,0.6731757,-0.2813401
19034,0.1556859,0.6759966,-0.277572
19035,0.1531705,0.6771725,-0.2760664
19036,0.1514352,0.6794922,-0.2729261
19037,0.1496165,0.6822076,-0.2698233
19038,0.147888,0.6858703,-0.2658271
19039,0.1460038,0.690939,-0.2609118
19040,0.1442538,0.6949893,-0.2568019
19041,0.1428302,0.7017539,-0.2498646
19042,0.1415795,0.7040799,-0.2457367
19043,0.1392178,0.7108535,-0.2383222
19044,0.1386284,0.711095,-0.2378128
19045,0.1381972,0.7113593,-0.2369264
19046,0.1386463,0.7092033,-0.2373099
19047,0.1386105,0.708496,-0.2371462
19048,0.1403835,0.7044114,-0.2414464
19049,0.1411336,0.7022408,-0.2431065
19050,0.1431355,0.6979483,-0.2463999
19051,0.145552,0.6928155,-0.249972
19052,0.1473348,0.6887616,-0.252986
19053,0.151217,0.6826365,-0.2586423
19054,0.154021,0.6775293,-0.2629509
19055,0.1551631,0.674374,-0.2665845
19056,0.157257,0.6712795,-0.2692559
19057,0.1600492,0.6695786,-0.2707886
19058,0.1632487,0.6689321,-0.271815
19059,0.1664276,0.6680775,-0.2733717
19060,0.1703609,0.6721074,-0.2732435
19061,0.1738799,0.6743113,-0.2731772
19062,0.1775171,0.6764508,-0.2731809
19063,0.1808754,0.6820818,-0.2710784
19064,0.18478,0.688553,-0.2685802
19065,0.1885448,0.6956229,-0.2653385
19066,0.1923123,0.7020762,-0.262372
19067,0.1959961,0.7088511,-0.2591901
19068,0.2007394,0.7161053,-0.2535096
19069,0.2048606,0.7231372,-0.2495569
19070,0.2078386,0.7252683,-0.2464818
19071,0.2126597,0.7291996,-0.2406365
19072,0.2132101,0.7273263,-0.2395809
19073,0.2147266,0.7270911,-0.2376902
19074,0.2127332,0.7215677,-0.2397312
19075,0.2120837,0.71862,-0.240126
19076,0.2101759,0.7140867,-0.2407579
19077,0.2079192,0.7091216,-0.2417376
19078,0.2062043,0.7047326,-0.242385
19079,0.2001689,0.6953713,-0.2480451
19080,0.1962699,0.688778,-0.2510632
19081,0.1925425,0.6821944,-0.253866
19082,0.1891049,0.6787171,-0.2549058
19083,0.1855628,0.6739026,-0.2568385
19084,0.1825987,0.6720133,-0.2580758
19085,0.1791474,0.6687804,-0.2595936
19086,0.1755356,0.665548,-0.2611057
19087,0.1720779,0.6671994,-0.2589697
19088,0.1685462,0.6656891,-0.2593313
19089,0.164947,0.6705602,-0.2553705
19090,0.1615382,0.6724047,-0.2535569
19091,0.1585168,0.6749842,-0.2512243
19092,0.1553391,0.6786509,-0.2482554
19093,0.152221,0.6818888,-0.2455962
19094,0.1491502,0.6878687,-0.2411992
19095,0.1462038,0.6932135,-0.2368196
19096,0.14447,0.698639,-0.2302529
19097,0.1433828,0.7004863,-0.2262937
19098,0.1412611,0.7046045,-0.221799
19099,0.1420988,0.70208,-0.22206
19100,0.141309,0.7036558,-0.2195563
19101,0.1432103,0.699323,-0.2245442
19102,0.143829,0.697099,-0.2270374
19103,0.1443088,0.6956066,-0.2282612
19104,0.1473909,0.6924983,-0.2352911
19105,0.1489413,0.6900435,-0.2389194
19106,0.1503071,0.6876461,-0.2428296
19107,0.1514558,0.6845796,-0.2468182
19108,0.1529054,0.6816192,-0.2511301
19109,0.1523824,0.6760705,-0.2539413
19110,0.1530818,0.6723509,-0.2573913
19111,0.1534718,0.6701944,-0.2584704
19112,0.154115,0.6668488,-0.2610176
19113,0.1571378,0.6673293,-0.2613709
19114,0.1605813,0.6685167,-0.2605157
19115,0.1630622,0.6684136,-0.2607647
19116,0.1676816,0.6746886,-0.2568511
19117,0.1710863,0.6773394,-0.2546592
19118,0.1750472,0.6820585,-0.2515996
19119,0.179094,0.6867612,-0.2478368
19120,0.1830204,0.6912254,-0.2447827
19121,0.1857465,0.6949233,-0.2408853
19122,0.1892691,0.6991671,-0.2373279
19123,0.1910531,0.7014053,-0.2348685
19124,0.1963605,0.7079594,-0.228777
19125,0.195083,0.7034313,-0.2275408
19126,0.1963579,0.7027171,-0.2238249
19127,0.1914656,0.6989154,-0.2293933
19128,0.1901517,0.6970271,-0.229761
19129,0.1853454,0.6916757,-0.2330348
19130,0.1769576,0.6846405,-0.2371789
19131,0.1713248,0.6806018,-0.2404952
19132,0.1660424,0.6769029,-0.2435302
19133,0.1608774,0.6744789,-0.2454436
19134,0.1560575,0.6713859,-0.2473111
19135,0.1509997,0.6678908,-0.2492949
19136,0.1473376,0.6656456,-0.2501518
19137,0.1430115,0.6637769,-0.2503171
19138,0.1387567,0.6633724,-0.2493695
19139,0.1343198,0.6622266,-0.2492082
19140,0.1302293,0.6653847,-0.2464204
19141,0.1259227,0.6695111,-0.241593
19142,0.1218836,0.6714256,-0.2385196
19143,0.1178445,0.6757208,-0.2333342
19144,0.114097,0.6804097,-0.2275029
19145,0.1103451,0.6848851,-0.2220572
19146,0.1066257,0.6899023,-0.2167331
19147,0.1028588,0.6945805,-0.2113624
19148,0.1018008,0.6988822,-0.2078147
19149,0.098981,0.7034597,-0.2030334
19150,0.09655116,0.7074488,-0.198853
19151,0.09916511,0.7028694,-0.2007266
19152,0.09829824,0.7042998,-0.1983301
19153,0.1004972,0.6993628,-0.2018248
19154,0.1016895,0.6976079,-0.2032923
19155,0.105579,0.6943105,-0.2071922
19156,0.1092351,0.6907388,-0.209721
19157,0.1123122,0.6869772,-0.212399
19158,0.1154788,0.6827434,-0.2154368
19159,0.118602,0.6784621,-0.2187311
19160,0.1218228,0.6740757,-0.222216
19161,0.1245364,0.6697111,-0.2242204
19162,0.1277006,0.6668202,-0.2258073
19163,0.1317969,0.6649163,-0.2261476
19164,0.139603,0.6608703,-0.228158
19165,0.1436619,0.6596031,-0.228936
19166,0.1479955,0.6590397,-0.2291061
19167,0.1543837,0.6690845,-0.2225857
19168,0.1588802,0.6744957,-0.2195692
19169,0.1630306,0.6802,-0.2171144
19170,0.1672796,0.68567,-0.2140751
19171,0.1709441,0.6940763,-0.2107589
19172,0.1755932,0.7010792,-0.2066691
19173,0.1800039,0.7081255,-0.2032637
19174,0.1836064,0.7091541,-0.2020303
19175,0.1876519,0.7139847,-0.1988962
19176,0.1892202,0.7122135,-0.1976488
19177,0.1886981,0.7087602,-0.1999641
19178,0.1904248,0.7087101,-0.1996008
19179,0.1876856,0.7034835,-0.2051372
19180,0.1870785,0.7005138,-0.2075781
19181,0.1846754,0.6965506,-0.2102593
19182,0.1819244,0.6923259,-0.2137474
19183,0.1798943,0.6884804,-0.2175534
19184,0.1742061,0.6810821,-0.2239636
19185,0.169825,0.6757101,-0.2289442
19186,0.1656006,0.6709588,-0.233721
19187,0.1605074,0.6687248,-0.2364212
19188,0.1561095,0.6650813,-0.2402181
19189,0.1532595,0.6642303,-0.2424081
19190,0.1495851,0.6620985,-0.2453052
19191,0.1460329,0.6625987,-0.2473635
19192,0.1425266,0.66277,-0.2494118
19193,0.138207,0.6693625,-0.2471616
19194,0.1343381,0.6744437,-0.2437589
19195,0.1305463,0.678151,-0.2425238
19196,0.1276814,0.6814181,-0.2409299
19197,0.1242197,0.6854293,-0.2392031
19198,0.1228133,0.6900805,-0.2365462
19199,0.1210084,0.6942705,-0.2340538
19200,0.1187206,0.6986845,-0.2315354
19201,0.1182116,0.6999756,-0.2291793
19202,0.1181787,0.7009087,-0.2268631
19203,0.1177575,0.7023367,-0.2247658
19204,0.1206962,0.6979446,-0.2284447
19205,0.1228427,0.6953329,-0.2302861
19206,0.1263624,0.692064,-0.2349187
19207,0.1306093,0.6894572,-0.2403691
19208,0.1352976,0.6876631,-0.2462131
19209,0.1402443,0.6863542,-0.2515462
19210,0.1452333,0.6849732,-0.2566653
19211,0.1501186,0.6840833,-0.2624976
19212,0.16022,0.6808809,-0.2729122
19213,0.1648059,0.6786584,-0.2775612
19214,0.1681621,0.6768228,-0.280538
19215,0.1718111,0.6758931,-0.2831798
19216,0.1757362,0.6750203,-0.286221
19217,0.1793778,0.6774327,-0.286776
19218,0.1832458,0.6798781,-0.2880755
19219,0.1870227,0.6812234,-0.2895986
19220,0.1911142,0.6896986,-0.2861351
19221,0.1951604,0.6948152,-0.2849207
19222,0.1991468,0.7015384,-0.2821632
19223,0.2029299,0.7078653,-0.2796435
19224,0.206543,0.7143273,-0.2769831
19225,0.2103262,0.720833,-0.2744433
19226,0.2131971,0.7237387,-0.2692051
19227,0.2165948,0.7288376,-0.2652927
19228,0.2187595,0.7274066,-0.2615171
19229,0.2212994,0.7289143,-0.2583429
19230,0.2234537,0.7298116,-0.2549635
19231,0.220139,0.720239,-0.2573339
19232,0.2201946,0.7173485,-0.2560237
19233,0.2174226,0.7123814,-0.2575067
19234,0.2163178,0.7083514,-0.2569875
19235,0.2121657,0.7035432,-0.257522
19236,0.2084249,0.6978461,-0.2588376
19237,0.205195,0.6924513,-0.2598975
19238,0.1997331,0.6880529,-0.262366
19239,0.1953698,0.6833025,-0.2636372
19240,0.1910063,0.6782156,-0.264908
19241,0.1863963,0.6782378,-0.2658679
19242,0.181738,0.6774989,-0.2663017
19243,0.1770222,0.6773998,-0.2655541
19244,0.1722689,0.6761917,-0.2658409
19245,0.1675688,0.6811027,-0.2625017
19246,0.1630193,0.6834147,-0.2610127
19247,0.1587967,0.6875501,-0.2583849
19248,0.1499376,0.6944005,-0.2540684
19249,0.1471342,0.7024001,-0.24865
19250,0.143251,0.7077175,-0.2452995
19251,0.1401533,0.7146329,-0.2401594
19252,0.1366737,0.7202278,-0.2359621
19253,0.1331473,0.7262098,-0.2317868
19254,0.1306489,0.7239533,-0.2300176
19255,0.1279544,0.7259232,-0.2271136
19256,0.1254282,0.7275448,-0.2243631
19257,0.1283619,0.7181441,-0.2285996
19258,0.1286003,0.7131221,-0.2304213
19259,0.129987,0.7077237,-0.2342039
19260,0.1304745,0.7031408,-0.2362009
19261,0.1314596,0.6978877,-0.2385866
19262,0.1375902,0.6905835,-0.2451938
19263,0.1403713,0.684577,-0.2491217
19264,0.1440232,0.6816886,-0.2525145
19265,0.1472958,0.677182,-0.2560565
19266,0.1504204,0.6726111,-0.2596239
19267,0.1516514,0.6727197,-0.2604442
19268,0.154475,0.6698604,-0.2631627
19269,0.15722,0.6723771,-0.262834
19270,0.1600057,0.6719047,-0.2642858
19271,0.1627427,0.6756511,-0.2654594
19272,0.1649976,0.6783217,-0.2649567
19273,0.1674033,0.6805074,-0.2651825
19274,0.1677141,0.6843168,-0.2642838
19275,0.1690725,0.6889827,-0.2634746
19276,0.1705289,0.6933619,-0.2626279
19277,0.1728806,0.7028719,-0.2567113
19278,0.1746263,0.7090172,-0.2541994
19279,0.1771869,0.7111926,-0.2495254
19280,0.1793687,0.7155527,-0.2460216
19281,0.1814217,0.7201279,-0.2423032
19282,0.1806177,0.7174203,-0.2398994
19283,0.1817036,0.7195335,-0.2365988
19284,0.1823518,0.720065,-0.2337786
19285,0.1760316,0.7087617,-0.239347
19286,0.1743911,0.7056516,-0.2390114
19287,0.1696118,0.6997532,-0.2414875
19288,0.1662788,0.6952378,-0.2424634
19289,0.1623161,0.6902053,-0.2450939
19290,0.158555,0.6848439,-0.2469197
19291,0.1544517,0.678959,-0.2510776
19292,0.1507153,0.6749282,-0.2545569
19293,0.144013,0.6706024,-0.2593026
19294,0.140867,0.6696911,-0.2610392
19295,0.1374696,0.6676236,-0.2633865
19296,0.1349228,0.6747722,-0.2616147
19297,0.131824,0.6774479,-0.2617378
19298,0.1285583,0.6803101,-0.261844
19299,0.1251956,0.6883311,-0.2590448
19300,0.1222473,0.6929619,-0.2581402
19301,0.1195331,0.6977498,-0.2568408
19302,0.1182517,0.7029662,-0.2533076
19303,0.116002,0.7081916,-0.2510539
19304,0.1156637,0.7115248,-0.2474547
19305,0.1149657,0.7141537,-0.2445941
19306,0.1138192,0.7177413,-0.2416729
19307,0.1178824,0.7119875,-0.2433493
19308,0.1189003,0.711796,-0.2423995
19309,0.1238933,0.7048991,-0.2476009
19310,0.1270317,0.7015458,-0.2499365
19311,0.1320888,0.6972939,-0.2549556
19312,0.1360785,0.6935616,-0.2581605
19313,0.1416726,0.6913783,-0.2620172
19314,0.1471976,0.6885188,-0.2652603
19315,0.1524931,0.6851538,-0.2689619
19316,0.1579802,0.6826099,-0.2719575
19317,0.1623908,0.6795119,-0.2743339
19318,0.1674951,0.6763944,-0.2774784
19319,0.1706496,0.6743696,-0.2796986
19320,0.1747474,0.6718381,-0.2825174
19321,0.1789615,0.6691865,-0.2852711
19322,0.1809782,0.6710948,-0.2838147
19323,0.1846006,0.6705363,-0.2847508
19324,0.1892312,0.6778326,-0.2797725
19325,0.1931012,0.6810085,-0.2779892
19326,0.1957453,0.6844518,-0.2756177
19327,0.1982988,0.6888872,-0.272879
19328,0.2009575,0.6948439,-0.2681197
19329,0.203613,0.7001278,-0.2638667
19330,0.2059541,0.7048431,-0.2591308
19331,0.2082715,0.7087793,-0.2546065
19332,0.2106265,0.7131796,-0.2500844
19333,0.2128221,0.7169404,-0.2453736
19334,0.2142911,0.7142202,-0.2421342
19335,0.2151639,0.7125914,-0.2408152
19336,0.2156922,0.7088212,-0.2412178
19337,0.2164975,0.7067919,-0.2404232
19338,0.2156449,0.7031769,-0.2409809
19339,0.2144883,0.699182,-0.2411784
19340,0.214006,0.6953369,-0.2418719
19341,0.2093536,0.6876544,-0.2472601
19342,0.2068912,0.68238,-0.249577
19343,0.2033032,0.6790161,-0.2511792
19344,0.2003513,0.6755207,-0.2526647
19345,0.1974706,0.6736311,-0.2528959
19346,0.1944427,0.6715263,-0.2536396
19347,0.1913809,0.6710204,-0.2533413
19348,0.1887212,0.6714618,-0.2527601
19349,0.1857921,0.6715683,-0.2524638
19350,0.182785,0.6736771,-0.2517357
19351,0.1799667,0.6780879,-0.2500574
19352,0.177075,0.6808886,-0.2490167
19353,0.1745609,0.6873214,-0.2438913
19354,0.171942,0.6922469,-0.2409663
19355,0.1694814,0.6971105,-0.2379199
19356,0.1679769,0.7033757,-0.2331965
19357,0.1658075,0.7090003,-0.2295078
19358,0.1639559,0.7104087,-0.2269046
19359,0.1619799,0.7133522,-0.2240442
19360,0.1607619,0.7136977,-0.2224607
19361,0.1592312,0.7153019,-0.2203496
19362,0.1599964,0.7108467,-0.2236479
19363,0.1600567,0.7084346,-0.2252127
19364,0.16054,0.7049189,-0.2275613
19365,0.1624676,0.6989322,-0.2336488
19366,0.164162,0.6942173,-0.2375843
19367,0.1667298,0.6897123,-0.241322
19368,0.1692106,0.6855458,-0.2448924
19369,0.1717327,0.6808542,-0.2487291
19370,0.1742753,0.6760174,-0.2528122
19371,0.1767448,0.6722569,-0.2556989
