frame,x,y,z
8001,0.1751381,0.7620202,-0.2876136
8002,0.1758657,0.7546858,-0.2849157
8003,0.1774303,0.7534946,-0.2816082
8004,0.176711,0.7425219,-0.2822005
8005,0.1766656,0.7352389,-0.282629
8006,0.1770267,0.7291352,-0.2814756
8007,0.1769044,0.7213222,-0.2817127
8008,0.1725527,0.7085438,-0.2869484
8009,0.1713053,0.7022049,-0.2879132
8010,0.1702064,0.6960988,-0.2873219
8011,0.168904,0.6887583,-0.287911
8012,0.1681284,0.6856704,-0.2884766
8013,0.1667751,0.6811277,-0.288942
8014,0.1655726,0.6803897,-0.2881203
8015,0.1641261,0.681064,-0.2871135
8016,0.1627448,0.6796538,-0.2866785
8017,0.1607451,0.6866935,-0.2851236
8018,0.1591391,0.6909146,-0.2834507
8019,0.1579781,0.6967061,-0.2814599
8020,0.1566956,0.7014467,-0.2804573
8021,0.1552974,0.7065468,-0.2790377
8022,0.1548114,0.7156767,-0.2757676
8023,0.1537946,0.7227688,-0.2736244
8024,0.1529094,0.7282,-0.2704986
8025,0.1519865,0.7350392,-0.2680373
8026,0.1511288,0.7364347,-0.2655156
8027,0.1508273,0.7359951,-0.2633802
8028,0.1501861,0.7384015,-0.2609569
8029,0.1502247,0.7354327,-0.2593113
8030,0.1501558,0.7303015,-0.2590572
8031,0.1502012,0.7264979,-0.2587946
8032,0.1512387,0.7144486,-0.2649439
8033,0.1520309,0.7070923,-0.268961
8034,0.1531026,0.6997744,-0.2729215
8035,0.1542216,0.6934129,-0.2772172
8036,0.1552821,0.6861115,-0.2812357
8037,0.1561723,0.687699,-0.2827425
8038,0.1571335,0.6832212,-0.2860317
8039,0.1577754,0.6825936,-0.2894028
8040,0.1589477,0.6800165,-0.2922573
8041,0.1595802,0.6803069,-0.2950377
8042,0.1606161,0.6807921,-0.2981095
8043,0.1616124,0.684991,-0.2998149
8044,0.1632021,0.6900951,-0.3005946
8045,0.1648575,0.6952444,-0.3011936
8046,0.1689272,0.7098168,-0.299235
8047,0.1708515,0.7168936,-0.2986216
8048,0.1735701,0.7275789,-0.2956063
8049,0.175887,0.7363338,-0.2923002
8050,0.1776879,0.7418348,-0.2900159
8051,0.1820623,0.756409,-0.2851033
8052,0.1838614,0.75873,-0.2827738
8053,0.1850481,0.7591296,-0.2807395
8054,0.1868237,0.763013,-0.2783335
8055,0.1851788,0.7526478,-0.2815497
8056,0.1858089,0.7514499,-0.2809146
8057,0.1855492,0.7435091,-0.2842196
8058,0.1859267,0.7375055,-0.2860393
8059,0.1862601,0.7307199,-0.2872793
8060,0.1861881,0.7228928,-0.2891307
8061,0.1860778,0.7155784,-0.2909259
8062,0.1837978,0.7048742,-0.2950677
8063,0.1813347,0.6967129,-0.2980377
8064,0.1797484,0.6879401,-0.3009525
8065,0.175551,0.6857337,-0.3027355
8066,0.1727523,0.681205,-0.3049091
8067,0.1700978,0.6763498,-0.3071088
8068,0.1684863,0.6824514,-0.3053896
8069,0.1659288,0.683511,-0.3061091
8070,0.1630871,0.6880582,-0.3069626
8071,0.1603035,0.6911361,-0.3074512
8072,0.157175,0.6955615,-0.3068094
8073,0.1546288,0.6995698,-0.306704
8074,0.1521363,0.7037377,-0.3066357
8075,0.1499644,0.7091883,-0.3045212
8076,0.1476747,0.7143001,-0.3035159
8077,0.1451384,0.7198103,-0.3012483
8078,0.1424323,0.724422,-0.2993071
8079,0.1399309,0.7292306,-0.2974946
8080,0.1376338,0.7296369,-0.2958552
8081,0.135379,0.7332475,-0.2940294
8082,0.1335371,0.7350837,-0.2920988
8083,0.1337207,0.7283092,-0.2926326
8084,0.1324733,0.7274382,-0.2916694
8085,0.1329321,0.7183212,-0.2952186
