frame,x,y,z
11001,0.2193272,0.7106956,-0.2422054
11002,0.213655,0.7023545,-0.24823
11003,0.2062486,0.6891855,-0.2568917
11004,0.2024714,0.6822578,-0.2613686
11005,0.1984877,0.6822181,-0.2644554
11006,0.1944987,0.679626,-0.2680242
11007,0.1901969,0.6770721,-0.271895
11008,0.1858648,0.6744121,-0.2757973
11009,0.1812699,0.6779616,-0.2794715
11010,0.1769745,0.6812687,-0.2816574
11011,0.1727729,0.6865731,-0.2829753
11012,0.1686357,0.6905819,-0.2851279
11013,0.1643602,0.6992564,-0.2845803
11014,0.160778,0.7071841,-0.2847796
11015,0.1569259,0.7147087,-0.2851623
11016,0.1546561,0.7235259,-0.284058
11017,0.1519503,0.7316403,-0.2836676
11018,0.1510597,0.7348086,-0.2832019
11019,0.1471799,0.7468284,-0.2820682
11020,0.1478182,0.7445367,-0.2832246
11021,0.1497708,0.7386997,-0.2868912
11022,0.1486574,0.7359563,-0.2900418
11023,0.1480213,0.7329211,-0.2921702
11024,0.1476805,0.729696,-0.2945828
11025,0.1527463,0.7224767,-0.2989
11026,0.1553097,0.714579,-0.3028085
11027,0.1594476,0.7007471,-0.3102502
11028,0.1614801,0.6936089,-0.31442
11029,0.1623769,0.6897854,-0.316112
11030,0.1643102,0.6838933,-0.3190891
11031,0.1695356,0.6853917,-0.3190666
11032,0.1723981,0.6822363,-0.3207721
11033,0.1753341,0.6788162,-0.3225955
11034,0.1789271,0.6870959,-0.3201842
11035,0.1822954,0.688175,-0.3203824
11036,0.1872055,0.6965886,-0.3181473
11037,0.1911078,0.7004307,-0.3174699
11038,0.1941483,0.7087996,-0.3153144
11039,0.1971788,0.7162958,-0.312953
11040,0.2001067,0.7260445,-0.3104469
11041,0.2034791,0.7366346,-0.3064012
11042,0.2068793,0.7461819,-0.3033414
11043,0.210355,0.7567672,-0.2989865
11044,0.212824,0.7599319,-0.2930529
11045,0.2158008,0.7672388,-0.2886728
11046,0.2173153,0.7671542,-0.2852091
11047,0.2178226,0.7667623,-0.2826108
11048,0.2191528,0.7682614,-0.2794325
11049,0.2158964,0.7581934,-0.2813399
11050,0.2155234,0.7544023,-0.2803726
11051,0.2143843,0.7460815,-0.2802993
11052,0.2131107,0.7396688,-0.2795995
11053,0.2101011,0.7309828,-0.2801737
11054,0.2064374,0.7214357,-0.2816868
11055,0.2038113,0.7129192,-0.2824382
11056,0.1983298,0.7036768,-0.2852497
11057,0.1944643,0.6948826,-0.2867637
11058,0.1897736,0.6909567,-0.2872195
11059,0.1851285,0.6873949,-0.2868858
11060,0.1806332,0.6817392,-0.2874009
11061,0.1756399,0.6832227,-0.2864088
11062,0.1710064,0.6808273,-0.2866629
11063,0.1664682,0.6868166,-0.2856019
11064,0.1618393,0.6897112,-0.2845445
11065,0.1571761,0.6922243,-0.2836469
11066,0.1534969,0.7018577,-0.2801974
11067,0.1473533,0.7165667,-0.2763731
11068,0.1446489,0.7249823,-0.2742074
11069,0.1419823,0.7334332,-0.2719446
11070,0.139797,0.7393689,-0.2692066
11071,0.1393385,0.7404733,-0.2691073
11072,0.1390079,0.7413694,-0.2692113
11073,0.1384174,0.7433742,-0.2689294
11074,0.1393899,0.7393196,-0.2710491
11075,0.1401563,0.7366584,-0.2725855
11076,0.140704,0.7348999,-0.273684
11077,0.1417066,0.7278464,-0.2753279
11078,0.1425609,0.722532,-0.2769838
11079,0.1434627,0.7163962,-0.2790301
11080,0.1449666,0.7069571,-0.2827447
11081,0.1472477,0.7026384,-0.2840912
11082,0.1499366,0.6998197,-0.284017
11083,0.1517732,0.6951185,-0.2849255
11084,0.1539766,0.6905422,-0.2856496
11085,0.1554531,0.6912941,-0.2863016
11086,0.1585777,0.6907829,-0.286047
11087,0.1615993,0.6914726,-0.285856
11088,0.1651031,0.6940338,-0.2850362
11089,0.1683542,0.6968911,-0.2841133
11090,0.1720236,0.7018489,-0.2826331
11091,0.1759412,0.7097078,-0.2794315
11092,0.1831186,0.7217772,-0.2749347
11093,0.1863828,0.7299509,-0.271992
11094,0.1899416,0.7374775,-0.2687264
11095,0.1934825,0.7450388,-0.2658324
11096,0.1963184,0.7490931,-0.2636711
11097,0.1996029,0.7555901,-0.2609602
11098,0.2002022,0.7546021,-0.2591608
11099,0.2019391,0.7564362,-0.2574014
11100,0.203832,0.7582967,-0.2556563
11101,0.2025258,0.7489462,-0.2585816
11102,0.201825,0.74346,-0.2617367
11103,0.2012916,0.7380542,-0.2642606
11104,0.2008854,0.732965,-0.2661459
11105,0.1988607,0.7230409,-0.2686249
11106,0.1971183,0.7151921,-0.2716378
11107,0.1955123,0.7068971,-0.274437
11108,0.1919634,0.6963946,-0.2793232
11109,0.1892643,0.6876879,-0.2829706
11110,0.1870107,0.6833214,-0.2858405
11111,0.1849546,0.678894,-0.2881808
11112,0.1821483,0.6737092,-0.2905243
11113,0.1799399,0.6777291,-0.2902987
11114,0.1775089,0.6757182,-0.2921484
11115,0.1751654,0.674623,-0.2937564
11116,0.1735043,0.6887013,-0.2911335
11117,0.1713451,0.6933529,-0.2910912
11118,0.1686046,0.700825,-0.2906837
11119,0.1657538,0.7081105,-0.2900955
11120,0.1625543,0.7179538,-0.2876138
11121,0.1601131,0.726714,-0.286245
11122,0.1588664,0.7350343,-0.2841492
11123,0.1570201,0.7402943,-0.2826636
11124,0.1550371,0.7475703,-0.2809891
11125,0.1539343,0.7471306,-0.2800825
11126,0.1525328,0.7495272,-0.2788675
11127,0.1510512,0.753037,-0.2775206
11128,0.1512912,0.7429303,-0.2800663
11129,0.1506056,0.7405938,-0.280383
11130,0.1515056,0.7300425,-0.2843726
11131,0.1516221,0.7238831,-0.2862799
11132,0.152533,0.7170929,-0.2890264
11133,0.1533972,0.7106491,-0.2921681
11134,0.1541416,0.703528,-0.2948725
11135,0.156338,0.6997336,-0.297542
11136,0.1578711,0.695847,-0.2987882
11137,0.1594176,0.690527,-0.3009862
11138,0.1625229,0.6903211,-0.2993222
11139,0.1650248,0.6885991,-0.3000112
11140,0.1675302,0.6864203,-0.3006641
11141,0.1705832,0.6886891,-0.3003734
11142,0.1737501,0.6915043,-0.2997033
11143,0.1767713,0.6928168,-0.2993819
11144,0.1810253,0.7023824,-0.2954244
11145,0.1849331,0.7094227,-0.2921489
11146,0.1886503,0.718875,-0.2878411
11147,0.1924833,0.7269618,-0.2841494
11148,0.2000378,0.7416254,-0.2768224
11149,0.2037572,0.7488071,-0.2731998
11150,0.2062868,0.750815,-0.2706008
11151,0.2079042,0.7506893,-0.2689568
11152,0.2102588,0.753278,-0.266478
11153,0.2099737,0.7475889,-0.2673337
11154,0.2108424,0.745955,-0.2669469
11155,0.2106857,0.7413025,-0.267675
11156,0.2108939,0.7374706,-0.2674921
11157,0.2109,0.7334956,-0.2672732
11158,0.207553,0.7225916,-0.2700931
11159,0.2062638,0.7155198,-0.2713514
11160,0.2031717,0.7056065,-0.2744256
11161,0.2007244,0.6977656,-0.2761265
11162,0.1980899,0.6933891,-0.2766858
11163,0.1954911,0.6882716,-0.2772874
11164,0.1926442,0.6859664,-0.2767501
11165,0.1897568,0.682594,-0.2775844
