frame,x,y,z
1001,0.0229799,0.4838471,-0.3451746
1002,0.02285606,0.4840735,-0.3454041
1003,0.02277333,0.4842377,-0.3456063
1004,0.02267439,0.484331,-0.3457891
1005,0.02278268,0.4825725,-0.3457829
1006,0.02276358,0.4818585,-0.345923
1007,0.0224035,0.4841731,-0.3463028
1008,0.02297864,0.4785545,-0.3455369
1009,0.02315843,0.4768966,-0.345234
1010,0.02342045,0.4749592,-0.3448238
1011,0.02368387,0.4729773,-0.3444968
1012,0.0240539,0.4699844,-0.3441828
1013,0.02469964,0.4670381,-0.3439982
1014,0.02566468,0.463739,-0.3437937
1015,0.0264958,0.4609073,-0.3435969
1016,0.02760249,0.4586595,-0.3430783
1017,0.02849346,0.4568977,-0.3424895
1018,0.02939219,0.4549431,-0.3419164
1019,0.03028053,0.4538391,-0.3408493
1020,0.03139895,0.4527794,-0.3399087
1021,0.03263919,0.4513072,-0.339223
1022,0.03400229,0.4500609,-0.3387609
1023,0.0353037,0.4488775,-0.3380857
1024,0.03666564,0.4521415,-0.3366373
1025,0.03793317,0.453481,-0.3353965
1026,0.03896203,0.4552705,-0.3341877
1027,0.03996371,0.4584686,-0.3335836
1028,0.04097171,0.4610653,-0.3327351
1029,0.04191038,0.462373,-0.3327819
1030,0.04292066,0.4646368,-0.3322684
1031,0.04371502,0.4665879,-0.3324826
1032,0.0442718,0.4685785,-0.3321681
1033,0.04465992,0.4700339,-0.3321851
1034,0.04480227,0.4723216,-0.3322192
1035,0.04496984,0.4749436,-0.3320365
1036,0.04516635,0.4772652,-0.331968
1037,0.04455797,0.4788443,-0.3313579
1038,0.0443349,0.4807737,-0.3312854
1039,0.0441482,0.4825853,-0.3314257
1040,0.04399134,0.4843168,-0.3315052
1041,0.04382578,0.4854743,-0.3317262
1042,0.04355916,0.4863853,-0.331968
1043,0.04322583,0.4872166,-0.3320218
1044,0.0427084,0.4879745,-0.3320081
1045,0.04236125,0.4886218,-0.3319821
1046,0.04181527,0.487594,-0.3319768
1047,0.04131101,0.4871474,-0.3319983
1048,0.04064882,0.4856544,-0.3318911
1049,0.03999667,0.4838067,-0.3317925
1050,0.03942366,0.4824106,-0.3316768
1051,0.03877772,0.4809373,-0.3316157
1052,0.03789867,0.477662,-0.3313054
1053,0.03716799,0.4753624,-0.3310724
1054,0.03609068,0.4708571,-0.3310708
1055,0.0351374,0.4676715,-0.3309714
1056,0.03408381,0.4644836,-0.3307824
1057,0.03303213,0.4612733,-0.3307661
1058,0.03197901,0.4580344,-0.331098
1059,0.03073992,0.4552096,-0.3312972
1060,0.02966582,0.4522211,-0.3313846
1061,0.02812591,0.451829,-0.3311077
1062,0.0268706,0.4496407,-0.3313614
1063,0.02577288,0.4476373,-0.3320772
1064,0.02458756,0.4466581,-0.3326958
1065,0.02315805,0.4493311,-0.3328145
1066,0.02144629,0.4504322,-0.3324894
1067,0.02006632,0.4511356,-0.3325845
1068,0.01880268,0.4555516,-0.3334175
1069,0.01777164,0.457818,-0.3335209
1070,0.01696337,0.4603294,-0.3337666
1071,0.01608451,0.463563,-0.3339054
1072,0.01536399,0.4656601,-0.3339735
1073,0.01491608,0.4676508,-0.3343179
1074,0.01453879,0.4701672,-0.334831
1075,0.01488316,0.4732655,-0.3349703
1076,0.01482913,0.4761342,-0.3350535
1077,0.01480918,0.4786622,-0.3348006
1078,0.0146748,0.4812537,-0.3348753
1079,0.01472271,0.4837521,-0.3349684
1080,0.01497801,0.4845038,-0.3348387
1081,0.01528026,0.4859652,-0.3349604
1082,0.01576101,0.486523,-0.3351328
1083,0.01616846,0.4866143,-0.3351668
1084,0.0166552,0.4871518,-0.3353328
1085,0.0173941,0.4860892,-0.3353545
1086,0.01818758,0.4856914,-0.3353093
1087,0.01892275,0.4853207,-0.3351698
1088,0.02000849,0.4835372,-0.3346604
1089,0.02092153,0.4825484,-0.334393
1090,0.02200393,0.4805994,-0.3337354
1091,0.02296391,0.4791367,-0.3333008
1092,0.02384144,0.4766278,-0.3327216
1093,0.02488019,0.4744299,-0.3322142
1094,0.02610614,0.4708795,-0.3320364
1095,0.02737039,0.4682862,-0.3313361
1096,0.02860335,0.4655721,-0.3307732
1097,0.02997979,0.4634678,-0.3297794
1098,0.03141188,0.4610358,-0.3291603
1099,0.03311299,0.4590239,-0.3285771
1100,0.0349137,0.4574108,-0.3280845
1101,0.03656889,0.4562398,-0.3274427
1102,0.03834285,0.4550936,-0.3268646
1103,0.04017814,0.454086,-0.3261224
1104,0.04198227,0.4534102,-0.3256447
1105,0.0438327,0.4526223,-0.325283
1106,0.04565915,0.4549286,-0.3251693
1107,0.04725517,0.4563148,-0.3245248
1108,0.04900938,0.4572785,-0.3240731
1109,0.05073854,0.4583205,-0.3236014
1110,0.05172099,0.46016,-0.3248316
1111,0.05301986,0.4612984,-0.3249657
1112,0.05443069,0.4634776,-0.3250955
1113,0.05571648,0.4653231,-0.3251104
1114,0.05622321,0.4680864,-0.3248602
1115,0.05698519,0.4705523,-0.3248358
1116,0.05744686,0.4732095,-0.324734
1117,0.05785448,0.4761889,-0.3244497
1118,0.05829562,0.4789663,-0.3243316
1119,0.05833349,0.4815796,-0.3245297
1120,0.05862646,0.4841825,-0.3244347
1121,0.05894475,0.4852667,-0.3247297
1122,0.05951563,0.4861893,-0.3254763
1123,0.05996428,0.4875463,-0.3258803
1124,0.06072094,0.4875075,-0.3268729
1125,0.0612557,0.4877863,-0.3275281
1126,0.06179214,0.4882408,-0.3282658
1127,0.0621648,0.4880223,-0.3291757
1128,0.062634,0.4881955,-0.3299446
1129,0.06271161,0.4869426,-0.3306774
1130,0.06298168,0.4863115,-0.3314001
1131,0.06310075,0.4847335,-0.3320109
1132,0.06315421,0.4833469,-0.3326029
1133,0.06325341,0.4820307,-0.3332385
1134,0.06313469,0.4788909,-0.3339393
1135,0.06315547,0.4768103,-0.3346143
1136,0.06288875,0.4734791,-0.3350038
1137,0.06260332,0.4705791,-0.3354785
1138,0.06202289,0.4682142,-0.3358243
1139,0.06151167,0.4657103,-0.3362237
1140,0.0606856,0.4637262,-0.336454
1141,0.0598332,0.4621977,-0.3365277
1142,0.05897002,0.4603059,-0.3366043
1143,0.0577609,0.4594137,-0.3362327
1144,0.05665002,0.4579343,-0.3361564
1145,0.05542659,0.4564531,-0.336111
1146,0.05423824,0.4551164,-0.3360997
1147,0.05298129,0.4538227,-0.3360974
1148,0.05168224,0.4542105,-0.3365694
1149,0.05037281,0.4546,-0.3367007
1150,0.04899805,0.4551136,-0.3367178
1151,0.04730789,0.457383,-0.3360879
1152,0.04585554,0.4584178,-0.3360751
1153,0.04485833,0.4607566,-0.3364058
1154,0.04391476,0.4626461,-0.3366077
1155,0.04278646,0.464733,-0.3370769
1156,0.04172966,0.4666647,-0.3376098
1157,0.04100624,0.4677786,-0.3385531
1158,0.04058055,0.4691131,-0.3395546
1159,0.03997632,0.4707528,-0.3404355
1160,0.03971721,0.4743984,-0.3413184
1161,0.03932394,0.4772687,-0.3420262
1162,0.03897473,0.4798621,-0.3428547
1163,0.03934122,0.4815262,-0.34392
1164,0.03909185,0.4840483,-0.3448907
1165,0.03914534,0.484504,-0.3457055
1166,0.03912701,0.485701,-0.3467106
1167,0.03914189,0.4863362,-0.3476031
1168,0.03919394,0.4873678,-0.3485275
1169,0.03908327,0.4868509,-0.3490337
1170,0.03904051,0.4864074,-0.3496865
1171,0.03907216,0.4860598,-0.3503354
1172,0.03908343,0.4843678,-0.3508881
1173,0.03912286,0.4824524,-0.3512932
1174,0.03913861,0.4809172,-0.3518645
1175,0.03939389,0.4782282,-0.3520273
1176,0.03961621,0.476178,-0.3522828
1177,0.03997066,0.4739972,-0.3518589
1178,0.04031661,0.471769,-0.3517566
1179,0.04066127,0.4694464,-0.3517141
1180,0.0420654,0.4659127,-0.351224
1181,0.04276554,0.4631536,-0.3509135
1182,0.04347368,0.4603856,-0.3505457
1183,0.0455588,0.4587856,-0.3497103
1184,0.04673472,0.4568829,-0.3490674
1185,0.04796982,0.4554118,-0.3483626
1186,0.04911751,0.454023,-0.3474217
1187,0.05166028,0.4512731,-0.3458499
1188,0.0528059,0.4509361,-0.3453636
1189,0.05414492,0.4519415,-0.3447373
1190,0.0554293,0.4522936,-0.3441736
1191,0.05633719,0.4572435,-0.3428404
1192,0.05732138,0.459242,-0.3417421
1193,0.05815816,0.4625699,-0.3411181
1194,0.05909387,0.4642504,-0.3406668
1195,0.06002724,0.4662674,-0.3400749
1196,0.06089478,0.466342,-0.3412066
1197,0.0615478,0.4696584,-0.3416637
1198,0.06206665,0.4711537,-0.3414003
1199,0.06246218,0.4734578,-0.3418575
1200,0.06297452,0.4757034,-0.3420517
1201,0.06277852,0.4779114,-0.3416209
1202,0.06289008,0.4816279,-0.3419393
1203,0.06278403,0.4836841,-0.3421451
1204,0.06262702,0.4845275,-0.3423035
1205,0.06265785,0.4853326,-0.3427373
1206,0.06268235,0.4861645,-0.3430437
1207,0.06265115,0.4860432,-0.343325
1208,0.06270346,0.4859748,-0.3436345
1209,0.06268637,0.4862284,-0.3439049
1210,0.06240523,0.4854802,-0.3436133
1211,0.0622854,0.4852487,-0.3437218
1212,0.06182884,0.4831384,-0.3440878
1213,0.06157067,0.481762,-0.3442048
1214,0.06136373,0.4804645,-0.3442476
1215,0.06077163,0.4780736,-0.3444007
1216,0.06036052,0.4762466,-0.3444625
1217,0.0595686,0.4737222,-0.3443166
1218,0.05880494,0.4715177,-0.3441752
1219,0.05770328,0.4689402,-0.3439085
1220,0.05661407,0.4662996,-0.3437473
1221,0.05514755,0.4638876,-0.3434653
1222,0.05380139,0.4619014,-0.3432923
1223,0.05255551,0.4598095,-0.34308
1224,0.05089196,0.4588876,-0.3427694
1225,0.04931749,0.4576507,-0.3423781
1226,0.04751795,0.4573154,-0.3418548
1227,0.04580404,0.4558372,-0.3417684
1228,0.04406009,0.454764,-0.3418175
1229,0.04245119,0.4547348,-0.3429707
1230,0.04058398,0.4567198,-0.3436531
1231,0.03889422,0.4574066,-0.3440812
1232,0.0370072,0.4604934,-0.3440969
1233,0.03526592,0.4627795,-0.3446028
1234,0.03349731,0.4649114,-0.3450515
1235,0.03228503,0.4656824,-0.3456468
1236,0.03085933,0.4678942,-0.3464637
1237,0.0294717,0.469008,-0.3471833
1238,0.02806732,0.4705185,-0.34808
1239,0.02711313,0.4725937,-0.3490023
1240,0.026013,0.4748013,-0.3496662
1241,0.02488348,0.4768686,-0.3504435
1242,0.02403099,0.478858,-0.3512669
1243,0.0232558,0.480137,-0.3522716
1244,0.02264798,0.4817403,-0.3531954
1245,0.02219589,0.4825594,-0.3541241
1246,0.02196188,0.4835677,-0.3553755
1247,0.02202125,0.4840088,-0.3566524
1248,0.0219643,0.4842846,-0.3576852
1249,0.02193822,0.484359,-0.358434
1250,0.02196509,0.4840908,-0.3590719
1251,0.02200855,0.4839788,-0.3598212
1252,0.0223714,0.4827957,-0.3599772
