frame,x,y,z
10001,0.08270742,0.4725111,-0.3761077
10002,0.08248799,0.4741066,-0.3765547
10003,0.08219855,0.4761072,-0.3770111
10004,0.08209784,0.4773284,-0.3773741
10005,0.08201184,0.4785288,-0.3779262
10006,0.08197325,0.4795721,-0.3784094
10007,0.08182859,0.4797749,-0.3787687
10008,0.08183755,0.4795913,-0.3790837
10009,0.08185442,0.4798554,-0.379444
10010,0.08218078,0.4785687,-0.3799023
10011,0.08237312,0.4780279,-0.3802465
10012,0.08255086,0.4770315,-0.3801036
10013,0.08269438,0.4761514,-0.3800322
10014,0.08275349,0.4749436,-0.3796789
10015,0.08290701,0.4736391,-0.3794144
10016,0.0831902,0.4718461,-0.3790406
10017,0.08356582,0.4698375,-0.3784682
10018,0.08399029,0.4679189,-0.37793
10019,0.08455375,0.4653584,-0.3772468
10020,0.0851799,0.4625797,-0.3765389
10021,0.08591187,0.4597286,-0.3756813
10022,0.08685759,0.4571147,-0.374764
10023,0.08782981,0.4543864,-0.3738925
10024,0.08871555,0.4516717,-0.3729886
10025,0.09059222,0.4498036,-0.371949
10026,0.0921942,0.448444,-0.3705488
10027,0.09379871,0.4476349,-0.3688017
10028,0.09544538,0.4462395,-0.3673046
10029,0.09732744,0.4453025,-0.3659594
10030,0.1009084,0.4446204,-0.3631666
10031,0.1027482,0.4473628,-0.3611162
10032,0.1043531,0.4484943,-0.3594204
10033,0.1058484,0.4515285,-0.3582649
10034,0.1072729,0.4543294,-0.3567335
10035,0.10868,0.4567888,-0.3551992
10036,0.1094086,0.4585937,-0.3539663
10037,0.1102147,0.4609636,-0.3527397
10038,0.1110132,0.4630082,-0.3517463
10039,0.1117036,0.4651391,-0.350776
10040,0.1125144,0.4674575,-0.3496977
10041,0.1123447,0.4700011,-0.3496138
10042,0.1127836,0.472376,-0.3488577
10043,0.1131387,0.4748233,-0.3481256
10044,0.1124964,0.4770705,-0.3481462
10045,0.1125056,0.4794135,-0.3476559
10046,0.1124256,0.4815617,-0.3471938
10047,0.1120489,0.482202,-0.3475698
10048,0.1120982,0.4825656,-0.3477876
10049,0.1121917,0.4825149,-0.3480177
10050,0.1120772,0.4831805,-0.3480861
10051,0.1118475,0.4826319,-0.3479572
10052,0.1116892,0.4827622,-0.3479908
10053,0.1112375,0.4811465,-0.3478161
10054,0.1111083,0.4817055,-0.3477899
10055,0.1104701,0.4785533,-0.347589
10056,0.1099799,0.4761136,-0.3470085
10057,0.1094105,0.4741669,-0.3466125
10058,0.1088983,0.4722047,-0.3462753
10059,0.1079327,0.4687611,-0.3459093
10060,0.1072067,0.4659891,-0.3456845
10061,0.1062386,0.4630692,-0.3453877
10062,0.1051568,0.460057,-0.3449433
10063,0.1042068,0.4571091,-0.3445896
10064,0.1025191,0.4546147,-0.3445994
10065,0.1013002,0.4517639,-0.3443679
10066,0.1000248,0.4506707,-0.343625
10067,0.09855808,0.4489668,-0.3431427
10068,0.09651883,0.4480971,-0.3423368
10069,0.09468308,0.4467125,-0.3417973
10070,0.09256124,0.4458324,-0.3417657
10071,0.09067871,0.4464426,-0.3415377
10072,0.08877528,0.4464682,-0.3411869
10073,0.0868409,0.4470386,-0.3408823
10074,0.08503578,0.4500821,-0.3405608
10075,0.08312621,0.4534271,-0.3402364
10076,0.0815152,0.4554143,-0.3396667
10077,0.07980907,0.4574464,-0.3393081
10078,0.07812668,0.4596533,-0.3389915
10079,0.07750127,0.4615637,-0.3394194
10080,0.07668339,0.4629794,-0.3398486
10081,0.07603825,0.4641819,-0.3400781
10082,0.07517583,0.4658582,-0.340252
10083,0.0754592,0.4687166,-0.3398187
10084,0.07506007,0.4704021,-0.3395455
10085,0.07443122,0.4724568,-0.3394575
10086,0.07389785,0.4743057,-0.3392878
10087,0.07347298,0.4752664,-0.3390332
10088,0.07313499,0.4763439,-0.3389321
