frame,x,y,z
19001,0.05722426,0.4828247,-0.3522953
19002,0.05740265,0.482818,-0.3530856
19003,0.05763136,0.4825858,-0.3537729
19004,0.05813739,0.480843,-0.3539361
19005,0.05847604,0.4793291,-0.354256
19006,0.05880368,0.4777335,-0.3546636
19007,0.05918674,0.4757127,-0.3549521
19008,0.0595799,0.4738851,-0.3550805
19009,0.06009255,0.4718606,-0.3551938
19010,0.06074736,0.4693805,-0.3551882
19011,0.06146275,0.4666727,-0.3552068
19012,0.06209489,0.4641633,-0.3552381
19013,0.06313158,0.461328,-0.3549726
19014,0.06398229,0.4589294,-0.3547045
19015,0.06511045,0.4569366,-0.3540916
19016,0.06644833,0.4552186,-0.3535363
19017,0.06789491,0.4535049,-0.3529134
19018,0.06940969,0.4519848,-0.3522161
19019,0.07083899,0.4504594,-0.3515787
19020,0.07276024,0.4487478,-0.3508289
19021,0.07451304,0.4470781,-0.3503716
19022,0.07637807,0.447551,-0.3502703
19023,0.07816063,0.44959,-0.3493377
19024,0.07985906,0.4506274,-0.3485772
19025,0.08133075,0.4533203,-0.3479997
19026,0.08277763,0.4562773,-0.3475715
19027,0.08397781,0.4583868,-0.3470803
19028,0.08527712,0.4601681,-0.3474141
19029,0.08662102,0.4624777,-0.3474123
19030,0.08713136,0.4643906,-0.3475462
19031,0.08792442,0.4666548,-0.3477528
19032,0.08884025,0.4688622,-0.3478467
19033,0.08868579,0.4713241,-0.3481472
19034,0.08886102,0.4739018,-0.3481652
19035,0.08905827,0.4757301,-0.3483866
19036,0.08920313,0.4772213,-0.3490478
19037,0.08928289,0.479228,-0.3496341
19038,0.08930878,0.4801657,-0.3505087
19039,0.08930632,0.4810324,-0.3515394
19040,0.08932772,0.4815919,-0.3526169
19041,0.08930192,0.4823205,-0.353635
19042,0.08921071,0.4820177,-0.3547489
19043,0.08896885,0.4819928,-0.3558268
19044,0.08842491,0.4816223,-0.3568281
19045,0.08787565,0.4808736,-0.3577436
19046,0.08747229,0.4803602,-0.3587641
19047,0.08672772,0.4785475,-0.359503
19048,0.08621548,0.4772714,-0.3603319
19049,0.08560087,0.4750445,-0.3606744
19050,0.08502331,0.4731208,-0.361211
19051,0.08436131,0.4712956,-0.3618621
19052,0.08341656,0.468441,-0.3622304
19053,0.08252609,0.46624,-0.3627565
19054,0.08138938,0.4639682,-0.3630312
19055,0.08012874,0.4616524,-0.3631051
19056,0.0785647,0.4593448,-0.3631335
19057,0.07714753,0.4571671,-0.3633571
19058,0.07572345,0.4549829,-0.3635749
19059,0.07402743,0.453272,-0.3635834
19060,0.07234889,0.4517085,-0.3635981
19061,0.0704663,0.4506871,-0.3637266
19062,0.0686121,0.4488836,-0.3639
19063,0.06670532,0.4474477,-0.3641493
19064,0.06487072,0.4483489,-0.3643818
19065,0.0628482,0.4492958,-0.3643004
19066,0.06061711,0.4529865,-0.3636778
19067,0.05858143,0.4542484,-0.3633528
19068,0.05669127,0.4570673,-0.3640514
19069,0.05505706,0.4587377,-0.3641008
19070,0.053435,0.4606775,-0.3642974
19071,0.05225388,0.462669,-0.3649919
19072,0.05133937,0.4637232,-0.3654987
19073,0.04947877,0.4670917,-0.3664621
19074,0.048667,0.4690363,-0.3669529
19075,0.04813062,0.4715926,-0.3664437
19076,0.04736719,0.4737326,-0.3665264
19077,0.04674754,0.4744776,-0.3666647
19078,0.04630478,0.4759904,-0.3669602
19079,0.04576733,0.477475,-0.367156
19080,0.04576783,0.4777803,-0.3674658
19081,0.04550799,0.4783345,-0.3678264
19082,0.04536586,0.4786055,-0.3681358
19083,0.04520737,0.4789058,-0.3684907
19084,0.04520664,0.4783782,-0.368881
19085,0.04527399,0.478021,-0.3691972
19086,0.04536416,0.4775693,-0.3694118
19087,0.04558779,0.4762803,-0.3694897
19088,0.04573349,0.475134,-0.3695999
19089,0.04587714,0.4734255,-0.3695056
19090,0.04611307,0.4716481,-0.3692218
19091,0.04629225,0.4699925,-0.3691112
19092,0.04658165,0.4675329,-0.3684954
19093,0.0470204,0.4654325,-0.3680756
19094,0.04745628,0.4632778,-0.3676918
19095,0.04833668,0.4599772,-0.3668896
