frame,x,y,z
14001,0.05101899,0.4449246,-0.330216
14002,0.05290297,0.4496053,-0.329408
14003,0.05472851,0.4508492,-0.3285862
14004,0.05661673,0.4522462,-0.3278322
14005,0.05810189,0.4559406,-0.3275385
14006,0.05970968,0.4581913,-0.3269419
14007,0.06148602,0.459804,-0.327135
14008,0.06292567,0.4623455,-0.3270071
14009,0.06430669,0.4645229,-0.3265799
14010,0.06573026,0.4668581,-0.3263509
14011,0.06656214,0.4692713,-0.3263235
14012,0.06761526,0.4717669,-0.3262148
14013,0.06823506,0.4744071,-0.3258797
14014,0.06881195,0.4758623,-0.326038
14015,0.06954805,0.4779611,-0.3260521
14016,0.06980611,0.4795094,-0.3267814
14017,0.07040018,0.4811806,-0.3270966
14018,0.07108052,0.4822195,-0.3276458
14019,0.0715985,0.4828047,-0.3280738
14020,0.07212179,0.4828931,-0.3285376
14021,0.07249723,0.4830968,-0.329001
14022,0.07290805,0.4833689,-0.3294215
14023,0.07310088,0.4823678,-0.3296028
14024,0.07330067,0.4816701,-0.3299077
14025,0.07344466,0.4798867,-0.3300593
14026,0.07371007,0.478518,-0.3302283
14027,0.07403641,0.4766276,-0.3300855
14028,0.07402182,0.4747156,-0.3299797
14029,0.07389482,0.4725005,-0.3298863
14030,0.07357732,0.469927,-0.3297572
14031,0.07313855,0.4672795,-0.3296338
14032,0.07196739,0.4645736,-0.3295175
14033,0.07095182,0.4621396,-0.3292024
14034,0.07000452,0.4596713,-0.3288446
14035,0.06873724,0.4569999,-0.3284321
14036,0.06764442,0.4545054,-0.3282103
14037,0.06616343,0.452498,-0.3281348
14038,0.06482833,0.4508584,-0.3278379
14039,0.06336809,0.4495058,-0.3273992
14040,0.06189468,0.4477341,-0.3271095
14041,0.05996419,0.4465664,-0.3269371
14042,0.05826709,0.445343,-0.3268226
14043,0.05651092,0.4442122,-0.326668
14044,0.05462798,0.4488715,-0.3266153
14045,0.05265669,0.4507701,-0.3260163
14046,0.05076304,0.4529683,-0.325872
14047,0.04905118,0.4553969,-0.3260463
14048,0.0474533,0.4567117,-0.3261377
14049,0.04591438,0.4585061,-0.3264495
14050,0.04466995,0.4600804,-0.3269622
14051,0.04377138,0.4613709,-0.3274993
14052,0.04265404,0.4629606,-0.3279312
14053,0.04205644,0.4655769,-0.3283943
14054,0.04134095,0.4682185,-0.3282662
14055,0.04066494,0.4712968,-0.3275325
14056,0.04026936,0.4729512,-0.3272129
14057,0.03986247,0.4750191,-0.3274657
14058,0.03947906,0.4767074,-0.3275229
14059,0.03919784,0.478058,-0.3278779
14060,0.03887147,0.4797169,-0.3281328
14061,0.03849111,0.4804358,-0.3284496
14062,0.03824647,0.481364,-0.3286106
14063,0.03813985,0.4816247,-0.3287549
14064,0.03809161,0.4814972,-0.3288315
14065,0.03795548,0.4805722,-0.3288634
14066,0.03768269,0.4811069,-0.3290562
14067,0.03768588,0.4803462,-0.3289767
14068,0.03798138,0.4762048,-0.3282629
14069,0.03809363,0.4746514,-0.328023
14070,0.03857419,0.4724109,-0.3271987
14071,0.03878932,0.4704371,-0.3267173
14072,0.03943148,0.4674441,-0.3258829
14073,0.03996883,0.4645969,-0.3253117
14074,0.04067288,0.4618102,-0.3246787
14075,0.04151277,0.4591329,-0.3239587
14076,0.04232957,0.4565571,-0.3232618
14077,0.04304004,0.4551079,-0.3223838
14078,0.04396407,0.4534082,-0.3213433
14079,0.04520408,0.452145,-0.3201174
14080,0.0466909,0.451026,-0.3187306
14081,0.04826767,0.4498632,-0.3175371
14082,0.04999486,0.4484424,-0.3165709
14083,0.05180766,0.4476135,-0.3157199
14084,0.05333634,0.4486525,-0.3150674
14085,0.05479986,0.4510618,-0.3137533
14086,0.05610345,0.4522638,-0.3127189
14087,0.05728252,0.4554088,-0.3120114
14088,0.05863881,0.457222,-0.3109107
14089,0.05985832,0.4577256,-0.31001
14090,0.06100551,0.4593228,-0.3100664
14091,0.06162367,0.4616464,-0.3095343
14092,0.0621626,0.4638778,-0.3089181
14093,0.06256743,0.4662164,-0.3084768
14094,0.06318321,0.4684533,-0.3079988
14095,0.06186458,0.4717796,-0.3074942
14096,0.06196549,0.4736159,-0.3071247
14097,0.06205978,0.475321,-0.307015
14098,0.06210296,0.4773859,-0.3069336
14099,0.06237377,0.4783372,-0.3073373
14100,0.06249151,0.4798272,-0.3074585
14101,0.06283333,0.4803725,-0.3078113
14102,0.06284952,0.4809574,-0.3079856
14103,0.06284961,0.4817552,-0.3081582
14104,0.06285695,0.4825835,-0.3083743
14105,0.06233735,0.4812914,-0.3082618
14106,0.06198091,0.4804555,-0.308415
14107,0.06172321,0.4798068,-0.3085088
