frame,x,y,z
12001,0.04141027,0.4768578,-0.357598
12002,0.04171485,0.4760976,-0.3579593
12003,0.04202003,0.4751533,-0.3582149
12004,0.04229398,0.4741625,-0.3585052
12005,0.04262477,0.472343,-0.3585529
12006,0.04279605,0.4707717,-0.3586084
12007,0.04317377,0.4689705,-0.3586355
12008,0.04359876,0.466832,-0.3585413
12009,0.04403022,0.4646752,-0.358427
12010,0.04441472,0.4626177,-0.3583603
12011,0.04530071,0.4592265,-0.3580043
12012,0.04585143,0.4566216,-0.3577651
12013,0.04674181,0.4547314,-0.3572699
12014,0.0474892,0.4524339,-0.3568867
12015,0.04842654,0.450825,-0.3561217
12016,0.04941092,0.4491459,-0.3552547
12017,0.05040413,0.4473939,-0.3544646
12018,0.05146597,0.4456699,-0.3536666
12019,0.05318025,0.4445401,-0.3524015
12020,0.05484085,0.442416,-0.3518383
12021,0.05663469,0.4407889,-0.3518517
12022,0.0581683,0.4393504,-0.3515167
12023,0.05987207,0.4434267,-0.3511796
12024,0.06135082,0.4446645,-0.3505614
12025,0.06259544,0.4478299,-0.349719
12026,0.06365502,0.4514979,-0.3493281
12027,0.06509964,0.4531125,-0.3492877
12028,0.06663803,0.4558279,-0.3496575
12029,0.06773549,0.4585505,-0.3497419
12030,0.0686444,0.4610456,-0.3499516
12031,0.06960241,0.4638824,-0.3502168
12032,0.0701099,0.4672232,-0.3504664
12033,0.07054234,0.4702709,-0.3505154
12034,0.07111082,0.4733416,-0.3507124
12035,0.07136679,0.4751568,-0.3516519
12036,0.07180933,0.4778339,-0.3523842
12037,0.07230327,0.4797626,-0.3534926
12038,0.07265291,0.4810164,-0.3547426
12039,0.07293971,0.4820583,-0.3559121
12040,0.07308579,0.4829647,-0.3569606
12041,0.07324109,0.4838283,-0.3580168
12042,0.07311937,0.483432,-0.3589186
12043,0.07312667,0.4837116,-0.3599878
12044,0.07296329,0.4826766,-0.3607917
12045,0.07279173,0.4812725,-0.3617957
12046,0.07269987,0.4802155,-0.3627304
12047,0.07229766,0.477991,-0.3634202
12048,0.07202562,0.4762181,-0.3640344
12049,0.07167644,0.4744509,-0.3646816
12050,0.07078775,0.4714995,-0.3649249
12051,0.07010072,0.468706,-0.3654873
12052,0.06928305,0.4662223,-0.3659516
12053,0.06837561,0.4636466,-0.3663135
12054,0.06758897,0.4610176,-0.3667439
12055,0.0655376,0.4592797,-0.3663646
12056,0.06416176,0.4574473,-0.3664602
12057,0.06270897,0.455511,-0.366563
12058,0.06103774,0.453634,-0.3666743
12059,0.05934021,0.4521801,-0.3667572
12060,0.05764849,0.450656,-0.3668109
12061,0.0559082,0.4491671,-0.3668641
12062,0.05375237,0.4479352,-0.3670808
12063,0.05181271,0.4466941,-0.3672346
12064,0.04969011,0.4490858,-0.3671595
12065,0.04781129,0.4500234,-0.3670689
12066,0.04575869,0.4519677,-0.3664409
12067,0.043824,0.4537521,-0.3664184
12068,0.04213595,0.4569825,-0.3667792
12069,0.04081362,0.4583342,-0.3671317
12070,0.03942233,0.4604082,-0.3676876
12071,0.03841685,0.4627664,-0.3686309
12072,0.0372647,0.4648154,-0.3692801
12073,0.03675987,0.4664997,-0.3702029
12074,0.0362993,0.4688815,-0.3708106
12075,0.03561919,0.4711697,-0.3715209
12076,0.03535294,0.4742981,-0.3713711
12077,0.0349925,0.4765826,-0.3718717
12078,0.03461574,0.4789179,-0.3723427
12079,0.03487948,0.4802337,-0.3728235
12080,0.03476741,0.4821232,-0.3732212
12081,0.03513489,0.4826328,-0.373812
12082,0.03522312,0.4833741,-0.3743666
12083,0.03532215,0.4845067,-0.374882
12084,0.03587989,0.4836072,-0.3755914
12085,0.03616351,0.4836769,-0.376038
12086,0.03648278,0.4829039,-0.3761878
12087,0.03681238,0.4821374,-0.3764356
12088,0.03727233,0.4807014,-0.3767095
12089,0.03786267,0.4788727,-0.3768614
12090,0.03838517,0.4773716,-0.3770245
12091,0.0390507,0.4751748,-0.3767124
12092,0.03966543,0.473231,-0.3766087
12093,0.04038662,0.4707523,-0.3760007
12094,0.04121237,0.468264,-0.3754524
12095,0.0419968,0.4658414,-0.3749515
12096,0.04309916,0.4629821,-0.3740889
12097,0.0441625,0.4603122,-0.3733601
12098,0.04538193,0.4577519,-0.3724173
12099,0.04684566,0.4558224,-0.371534
12100,0.04835813,0.4541744,-0.3706684
12101,0.04992051,0.4527667,-0.3696074
