frame,x,y,z
11001,0.05535957,0.4762667,-0.3355538
11002,0.05592996,0.4766513,-0.3365778
11003,0.05628831,0.4774868,-0.3373666
11004,0.05714642,0.4776992,-0.3380912
11005,0.05769402,0.4782744,-0.3388301
11006,0.0590193,0.4775736,-0.3391371
11007,0.05972157,0.4769541,-0.339557
11008,0.06036731,0.47647,-0.3400525
11009,0.06104876,0.4759018,-0.3405386
11010,0.06145041,0.4732709,-0.3407514
11011,0.06211849,0.4719724,-0.3411231
11012,0.06227242,0.4693718,-0.3412271
11013,0.06302238,0.4673749,-0.3413245
11014,0.0638037,0.4644881,-0.3410954
11015,0.06462212,0.462027,-0.3409384
11016,0.06573987,0.4594609,-0.3404137
11017,0.06676437,0.4568901,-0.3399388
11018,0.06806284,0.4546068,-0.3392374
11019,0.06934647,0.4526175,-0.338631
11020,0.07063574,0.4505002,-0.3379989
11021,0.0722004,0.4492412,-0.3371591
11022,0.07360148,0.4474151,-0.3364182
11023,0.07548864,0.446813,-0.3351817
11024,0.07734817,0.4456455,-0.3343305
11025,0.07904463,0.4444763,-0.3334309
11026,0.08071768,0.4450493,-0.3329446
11027,0.08240561,0.446183,-0.3320866
11028,0.0840433,0.4489856,-0.3311568
11029,0.08570118,0.4509824,-0.3304836
11030,0.08744629,0.454428,-0.3300022
11031,0.08910833,0.4568785,-0.3294954
11032,0.09080317,0.4591419,-0.3292131
11033,0.09257512,0.4616141,-0.3288964
11034,0.09467076,0.4634218,-0.3293967
11035,0.0958754,0.4655825,-0.3293715
11036,0.0968934,0.467859,-0.3292405
11037,0.09775916,0.4705305,-0.3292402
11038,0.09815237,0.4728849,-0.3291807
11039,0.0987266,0.4752668,-0.3293
11040,0.09892455,0.4767144,-0.3295839
11041,0.09955939,0.4781321,-0.3300539
11042,0.1001949,0.4798259,-0.330293
11043,0.1005947,0.4806167,-0.3311613
11044,0.1009798,0.4817874,-0.3317991
11045,0.1012376,0.4822208,-0.3325591
11046,0.1015556,0.4823693,-0.3333572
11047,0.1017856,0.4828152,-0.3341284
11048,0.1019862,0.4822256,-0.3347453
11049,0.1022415,0.4820619,-0.3354589
11050,0.1024296,0.4818851,-0.3362432
11051,0.1027503,0.4795664,-0.3364999
11052,0.1029115,0.4785022,-0.3370598
11053,0.1026049,0.4761665,-0.3373387
11054,0.1024162,0.4741165,-0.3377323
11055,0.1018524,0.4715186,-0.3381503
11056,0.1013173,0.4689971,-0.3385434
11057,0.1000732,0.4664232,-0.3390343
11058,0.09926439,0.4639041,-0.3392676
11059,0.0986008,0.4612945,-0.3395953
11060,0.09719935,0.4588307,-0.3396014
11061,0.0959082,0.4563667,-0.3395839
11062,0.09473593,0.453848,-0.3396586
11063,0.09337073,0.4522539,-0.339646
11064,0.09186559,0.4505719,-0.3397997
11065,0.09041204,0.448566,-0.3399228
11066,0.08811302,0.4489324,-0.3397151
11067,0.08610012,0.4479082,-0.3397874
11068,0.08402281,0.4475936,-0.3398077
11069,0.08198097,0.4487301,-0.339994
11070,0.0799461,0.451205,-0.3402477
11071,0.07799477,0.4526186,-0.3404819
11072,0.07593662,0.4544525,-0.3408846
11073,0.07406481,0.4582286,-0.341658
11074,0.07209174,0.4606447,-0.3420633
11075,0.07088553,0.4624159,-0.3430985
11076,0.06975085,0.4644766,-0.3439165
11077,0.0684953,0.4662793,-0.3446504
11078,0.06800442,0.4672191,-0.345721
11079,0.06809136,0.4686775,-0.3465301
11080,0.06767484,0.4703224,-0.3474516
11081,0.06803583,0.4728101,-0.3473931
11082,0.06782262,0.4739066,-0.3479475
11083,0.06788298,0.4757677,-0.3487878
11084,0.06787467,0.4771767,-0.3495038
11085,0.06790707,0.4786521,-0.3501611
11086,0.06824405,0.4788449,-0.3515172
11087,0.06859483,0.4798523,-0.3523127
11088,0.06918779,0.4797482,-0.3533307
11089,0.06970675,0.4801933,-0.3541288
11090,0.0702987,0.4798361,-0.3546575
11091,0.07082673,0.4798787,-0.355372
11092,0.07151464,0.4786113,-0.3557121
11093,0.07209305,0.4774917,-0.356131
11094,0.07274804,0.4762194,-0.3565033
11095,0.07335989,0.4750628,-0.3568961
11096,0.07437763,0.4721192,-0.3566777
11097,0.07511949,0.4702822,-0.3568483
11098,0.07610559,0.467964,-0.3561223
11099,0.07687214,0.4656568,-0.3558244
11100,0.07786977,0.4627034,-0.3552724
11101,0.07889033,0.4597195,-0.354819
11102,0.07967906,0.456956,-0.3545326
11103,0.08056279,0.4544558,-0.3540657
11104,0.08190874,0.4518062,-0.3535164
11105,0.08350195,0.4501411,-0.3528304
11106,0.0849346,0.4481847,-0.352061
11107,0.08671326,0.4469442,-0.3508203
11108,0.0883356,0.4454883,-0.3498563
11109,0.09036534,0.4446152,-0.3488732
11110,0.09198635,0.4451638,-0.3482585
11111,0.09359369,0.445172,-0.3474366
11112,0.09533086,0.4496582,-0.3462636
11113,0.09684163,0.4517598,-0.345259
11114,0.09845928,0.4558514,-0.344789
11115,0.09996033,0.4582653,-0.3441241
11116,0.1015776,0.4605274,-0.3436148
11117,0.1035451,0.4625098,-0.3438268
11118,0.1048745,0.4647374,-0.3437032
11119,0.105655,0.4670975,-0.3439025
11120,0.1064802,0.4694615,-0.343912
11121,0.1069225,0.4716504,-0.3439736
11122,0.1072059,0.473968,-0.3437771
11123,0.1075922,0.4762331,-0.3437759
11124,0.1079597,0.4784736,-0.3437202
11125,0.1075524,0.47939,-0.3438015
11126,0.1074957,0.4806776,-0.3439106
11127,0.107425,0.4817825,-0.3443304
11128,0.1072875,0.4828595,-0.3446157
11129,0.1070751,0.4826337,-0.345385
11130,0.1067758,0.4825005,-0.3460088
11131,0.1064949,0.4827484,-0.3465385
11132,0.1057088,0.4821243,-0.3467288
11133,0.1051986,0.4818772,-0.3471471
11134,0.1043011,0.4800166,-0.3480102
11135,0.1036962,0.4787875,-0.3486769
11136,0.1031927,0.4769088,-0.3492323
11137,0.1026091,0.4752824,-0.3496829
11138,0.1020477,0.4736916,-0.3502008
11139,0.1014518,0.4718041,-0.3507432
11140,0.09984675,0.468823,-0.3510217
11141,0.09898564,0.4666083,-0.3514993
11142,0.09729506,0.4636422,-0.3520644
11143,0.0961955,0.4611311,-0.3525531
11144,0.09443876,0.4584659,-0.3529415
11145,0.09283876,0.4567197,-0.3531345
11146,0.0914318,0.4543826,-0.3534946
11147,0.0894229,0.4535415,-0.3540802
11148,0.08774882,0.45184,-0.3544827
11149,0.08558467,0.4513656,-0.3547591
11150,0.0836084,0.4500845,-0.3552271
11151,0.08103453,0.448631,-0.3563901
11152,0.07835668,0.4501888,-0.3572843
11153,0.07622215,0.4504824,-0.3578944
11154,0.07393808,0.4537556,-0.357985
11155,0.07192624,0.4550103,-0.3589191
11156,0.0700388,0.457758,-0.3600459
11157,0.06846295,0.4594892,-0.361044
11158,0.06656183,0.4612466,-0.3619064
11159,0.06556576,0.4636868,-0.3636408
11160,0.06411041,0.4658139,-0.3648638
11161,0.0630663,0.4674673,-0.3660704
11162,0.0620661,0.4696563,-0.3671648
11163,0.06137392,0.4725274,-0.3679387
11164,0.06052827,0.4753787,-0.368421
11165,0.05997967,0.4772308,-0.3691363
11166,0.05969044,0.4792308,-0.3701376
11167,0.05923829,0.4813375,-0.3709731
11168,0.05944032,0.4819269,-0.372145
11169,0.05956538,0.4829812,-0.373281
11170,0.05970782,0.4836873,-0.3743073
11171,0.05980208,0.4844556,-0.375233
11172,0.0600627,0.4841274,-0.375993
11173,0.06034067,0.4839038,-0.3767388
