frame,x,y,z
1001,0.2267079,0.8323645,0.2820817
1002,0.2267574,0.833436,0.2811447
1003,0.2268977,0.8339227,0.2804126
1004,0.2270876,0.8342723,0.2796754
1005,0.2272165,0.8348718,0.2788597
1006,0.2275736,0.8336368,0.278295
1007,0.2278695,0.8330464,0.2775618
1008,0.2285231,0.8316551,0.2769829
1009,0.2290628,0.8300257,0.2767482
1010,0.2300838,0.8273798,0.2759408
1011,0.2310196,0.8240797,0.2762565
1012,0.2317573,0.8217724,0.276154
1013,0.2334957,0.8183843,0.2770523
1014,0.2356109,0.8129739,0.2773232
1015,0.2369345,0.8106253,0.2777779
1016,0.2382299,0.8079965,0.27834
1017,0.2407752,0.8026389,0.279275
1018,0.2419492,0.8006274,0.2798865
1019,0.2431283,0.7981327,0.2803934
1020,0.2440434,0.7955264,0.2807838
1021,0.2446855,0.7927613,0.2808964
1022,0.2454673,0.7900049,0.2811317
1023,0.2461115,0.7873707,0.2813168
1024,0.2467953,0.7847306,0.2814774
1025,0.2472311,0.7819567,0.2818249
1026,0.2478419,0.7793229,0.2821594
1027,0.2476976,0.7775018,0.2826815
1028,0.2483209,0.7728229,0.2832907
1029,0.248324,0.7713585,0.2835559
1030,0.2483504,0.7700089,0.2837652
1031,0.2484116,0.7696132,0.2841394
1032,0.248433,0.7682514,0.2849048
1033,0.2483008,0.7680272,0.2852367
1034,0.2481351,0.7680288,0.2856299
1035,0.2480433,0.7678988,0.2860855
1036,0.2475757,0.7696463,0.2870835
1037,0.2471367,0.7712297,0.2877638
1038,0.2466165,0.7729565,0.28833
1039,0.2459915,0.7748926,0.2889067
1040,0.2455046,0.7766932,0.2895232
1041,0.2437693,0.780497,0.2896613
1042,0.2428469,0.7829772,0.2901314
1043,0.2401303,0.7877116,0.2898872
1044,0.2367704,0.7953514,0.2898818
1045,0.2350205,0.7994267,0.289827
1046,0.2333224,0.8037591,0.2897316
1047,0.2315579,0.8078448,0.2896699
1048,0.2297606,0.8120015,0.2895502
1049,0.2279709,0.816241,0.2895609
1050,0.2260814,0.8203418,0.2894421
1051,0.2242908,0.8239887,0.2893976
1052,0.2227992,0.8271018,0.2893806
1053,0.2211848,0.8307194,0.2893114
1054,0.2200569,0.8325704,0.2894867
1055,0.2187316,0.8349739,0.2894531
1056,0.2173228,0.8375174,0.2894631
1057,0.2167089,0.8367869,0.290305
1058,0.2159501,0.8372175,0.290508
1059,0.2152587,0.8371903,0.2909172
1060,0.2143936,0.8371848,0.29128
1061,0.2140639,0.835862,0.2918698
1062,0.2135906,0.8346514,0.2924857
1063,0.2134707,0.8328307,0.2933345
1064,0.2133137,0.8310344,0.2941833
1065,0.2133321,0.8286766,0.2949834
1066,0.2134441,0.8261105,0.2958594
1067,0.2135289,0.8235579,0.2966527
1068,0.2135895,0.8211994,0.2974544
1069,0.2134609,0.8184767,0.2978975
1070,0.2133593,0.815743,0.2984938
1071,0.213365,0.8131315,0.2991308
1072,0.213681,0.8096029,0.2995239
1073,0.2139134,0.8066638,0.3001887
1074,0.2140574,0.8038853,0.3009039
1075,0.2142132,0.8011861,0.3015511
1076,0.2142687,0.7990789,0.3018489
1077,0.2142994,0.7964494,0.302276
1078,0.2143641,0.7940116,0.3026563
1079,0.2142377,0.7915373,0.3029698
1080,0.2141182,0.7890797,0.303202
1081,0.2140468,0.7860765,0.3034604
1082,0.2141068,0.78352,0.3036933
1083,0.2140956,0.7809093,0.3039283
1084,0.2138078,0.7791786,0.3041496
1085,0.2137442,0.7770541,0.3042622
1086,0.2135145,0.7759527,0.3042546
1087,0.2132788,0.775176,0.3039941
1088,0.2130959,0.7739393,0.3039401
1089,0.2131367,0.7750326,0.3033182
1090,0.2130474,0.7747868,0.3029938
1091,0.2131893,0.775557,0.3027761
1092,0.2131672,0.7762393,0.3025911
1093,0.2129713,0.7777765,0.3021818
1094,0.2126318,0.779537,0.3017435
1095,0.212296,0.7813374,0.3011067
1096,0.2121052,0.7829226,0.3006007
1097,0.2113566,0.7859362,0.299489
1098,0.2110645,0.7883705,0.2988325
1099,0.210709,0.7910708,0.2981563
1100,0.21028,0.7939668,0.2974034
1101,0.2095265,0.797469,0.296373
1102,0.208992,0.8005782,0.2954409
1103,0.2084444,0.8039396,0.2945274
1104,0.2079967,0.8070616,0.2934872
1105,0.2074876,0.8101814,0.2925331
1106,0.2071681,0.8132102,0.2915901
1107,0.2068306,0.8161111,0.290729
1108,0.2064174,0.819122,0.289797
1109,0.2061332,0.8214079,0.2891214
1110,0.2057827,0.8241943,0.2882663
1111,0.2056154,0.8258954,0.2877522
1112,0.2056899,0.8275763,0.2871602
1113,0.2057345,0.8295691,0.2864871
1114,0.2062568,0.8300967,0.2858729
1115,0.2064751,0.8313708,0.2852249
1116,0.2066318,0.8314426,0.2842932
1117,0.2067724,0.8318466,0.2834985
1118,0.2070654,0.8313444,0.2825801
1119,0.207383,0.831021,0.2817523
1120,0.2078984,0.8297361,0.2809847
1121,0.2082922,0.8285375,0.2800654
1122,0.2086714,0.8273336,0.27921
1123,0.2090479,0.8250763,0.2784401
1124,0.2094432,0.8228865,0.2776556
1125,0.2098703,0.8210043,0.2768261
1126,0.2099789,0.8187091,0.275723
1127,0.2102964,0.8165392,0.2748132
1128,0.2111413,0.8131684,0.2742097
1129,0.2118194,0.8102861,0.2736292
1130,0.2124199,0.8073838,0.2729982
1131,0.2133273,0.8041385,0.2726767
1132,0.2140181,0.8009654,0.2723481
1133,0.2148704,0.7981541,0.2718105
1134,0.2156004,0.7954353,0.2712201
1135,0.2160777,0.7926862,0.2706428
1136,0.2166721,0.7897606,0.2702349
1137,0.2172654,0.7869369,0.2696259
1138,0.2184678,0.7838582,0.2698831
1139,0.2191664,0.7810371,0.2696153
1140,0.219827,0.7791968,0.2694994
1141,0.220542,0.7770587,0.2692927
1142,0.2212692,0.7747325,0.2691067
1143,0.2218418,0.7731768,0.2692043
1144,0.2225374,0.7711555,0.2691712
1145,0.2227973,0.7698092,0.2694819
1146,0.2232307,0.7684161,0.2696027
1147,0.2237226,0.7667447,0.2697248
1148,0.2239433,0.7658715,0.2699372
1149,0.2242622,0.7647743,0.2700423
1150,0.2243897,0.7642431,0.2703845
1151,0.2246463,0.7634748,0.2706016
1152,0.2247103,0.7633843,0.2709188
1153,0.2247368,0.7635764,0.2713984
1154,0.2248954,0.7633783,0.2717853
1155,0.2242794,0.7651368,0.2721821
1156,0.2240741,0.7661952,0.2726909
1157,0.2239128,0.7671608,0.2730334
1158,0.2231271,0.7693179,0.2735832
1159,0.2227126,0.7707783,0.2740702
1160,0.2218124,0.7735723,0.2745084
1161,0.2211375,0.7756998,0.2749784
1162,0.2201743,0.7788635,0.2750496
1163,0.2193072,0.7815655,0.2753409
1164,0.2183251,0.7846316,0.2756397
1165,0.2173849,0.7877417,0.2758704
1166,0.2164137,0.7909476,0.2760723
1167,0.2153999,0.794175,0.2761883
1168,0.2142777,0.797374,0.2763894
1169,0.2132525,0.8006109,0.2765761
1170,0.2119726,0.8034746,0.2766609
1171,0.2108433,0.8065643,0.2768121
1172,0.209488,0.8088251,0.2768218
1173,0.208359,0.8114854,0.2768989
1174,0.2074357,0.8134078,0.2768623
1175,0.2063785,0.8154821,0.2769079
1176,0.2053661,0.8176665,0.276928
1177,0.2046766,0.8181509,0.276927
1178,0.2037741,0.8196323,0.2769378
1179,0.2033707,0.8197089,0.2771069
1180,0.2026294,0.8205613,0.2771604
1181,0.2020823,0.82009,0.2775146
1182,0.2015272,0.819507,0.2779392
1183,0.200864,0.8185037,0.2784502
1184,0.2004837,0.8170626,0.2792436
1185,0.2000926,0.8156422,0.2798032
1186,0.2000912,0.8136817,0.2802972
1187,0.1998677,0.8119987,0.2809713
1188,0.2000355,0.809955,0.2815924
1189,0.2004617,0.8077529,0.2821726
1190,0.2005532,0.8057669,0.2827603
1191,0.2012116,0.803421,0.2831206
1192,0.2017265,0.8010679,0.2835822
1193,0.2022091,0.7987761,0.2840068
1194,0.2027695,0.7964934,0.2843114
1195,0.2033006,0.7940435,0.2846641
1196,0.2046524,0.791315,0.2851639
1197,0.2055762,0.7887272,0.2855703
1198,0.2067399,0.7867228,0.2860564
1199,0.2072895,0.7848028,0.2864512
1200,0.2080837,0.7825927,0.286874
1201,0.2082413,0.7809972,0.2866819
1202,0.2090185,0.7788423,0.2869035
1203,0.2096642,0.7767938,0.2871087
1204,0.2106086,0.7751862,0.2875468
1205,0.2113272,0.7734482,0.2878494
1206,0.2118833,0.7718756,0.2880881
1207,0.2125394,0.7703823,0.2882282
1208,0.2130391,0.7689943,0.2881856
1209,0.2134158,0.7680621,0.2881155
1210,0.2139022,0.7670255,0.2879888
1211,0.214435,0.7662748,0.2879152
1212,0.2150303,0.765669,0.2877377
1213,0.2156737,0.7652509,0.2877002
1214,0.2162389,0.7650685,0.287638
1215,0.2168275,0.7646461,0.2875221
1216,0.217516,0.766063,0.2873038
1217,0.2180588,0.7668252,0.2870558
1218,0.2186486,0.7674408,0.2867653
1219,0.2188433,0.7698748,0.2862
1220,0.2193068,0.7712261,0.2858031
1221,0.2200351,0.7733847,0.2853194
1222,0.2206661,0.7754208,0.2848656
1223,0.2212094,0.7784259,0.28432
1224,0.2217799,0.7812026,0.2837828
1225,0.2221289,0.7843449,0.2829629
1226,0.2224002,0.7877607,0.2820545
1227,0.2227005,0.7909939,0.2813424
1228,0.2230156,0.794212,0.2805669
1229,0.2233292,0.7974305,0.2797227
1230,0.2236723,0.8007535,0.2789394
1231,0.2236576,0.8041084,0.2780038
1232,0.2235692,0.8075725,0.277019
1233,0.2234266,0.8107894,0.2757476
1234,0.22337,0.8142092,0.2746631
1235,0.2230875,0.8160968,0.2734286
1236,0.2237515,0.8170187,0.2729575
1237,0.2239975,0.8188308,0.2721507
1238,0.2248967,0.8198802,0.2721136
1239,0.225293,0.8211431,0.2716524
1240,0.2256878,0.821633,0.2711307
1241,0.2260388,0.8210579,0.2706221
1242,0.2264603,0.8211944,0.2700949
1243,0.2277816,0.8201464,0.2700784
1244,0.2284241,0.8197241,0.2697268
1245,0.2288871,0.8188084,0.2693574
1246,0.2295025,0.8178936,0.2690355
1247,0.2305398,0.815248,0.2694964
1248,0.2314431,0.8133165,0.2698052
1249,0.2322129,0.8115014,0.2698501
1250,0.2323623,0.8092346,0.2696311
1251,0.2327619,0.8089552,0.2695364
1252,0.2332117,0.8077464,0.2693426
1253,0.2331269,0.8049863,0.2686208
1254,0.2334777,0.8031722,0.2683439
1255,0.2348628,0.8007913,0.2689571
1256,0.2356383,0.7987849,0.2689827
1257,0.2363675,0.7968701,0.2689609
1258,0.237076,0.7945153,0.2688782
1259,0.2377999,0.7925039,0.2687759
1260,0.237837,0.7912868,0.2683996
1261,0.2382253,0.7892088,0.2681771
1262,0.2388395,0.7869347,0.2680652
1263,0.2393334,0.7846082,0.2678684
1264,0.2397471,0.7818315,0.2678607
1265,0.2400796,0.7785546,0.2678109
1266,0.2405546,0.77584,0.2678199
1267,0.2406246,0.7737665,0.2678434
1268,0.2407476,0.7714655,0.2677861
1269,0.2409875,0.769034,0.2677611
1270,0.2409993,0.767231,0.2679407
1271,0.2404559,0.7643368,0.2679221
1272,0.240065,0.7613629,0.2683331
1273,0.2399617,0.7597641,0.2685061
1274,0.2392596,0.7604022,0.2687352
1275,0.238053,0.7603926,0.2691707
1276,0.2375573,0.7603452,0.2693546
1277,0.2363987,0.761201,0.2694756
1278,0.2356135,0.761586,0.2696571
1279,0.2345995,0.7616567,0.270022
1280,0.2336753,0.7621758,0.2702687
1281,0.232709,0.7624454,0.2705808
1282,0.231686,0.7651801,0.2709083
1283,0.2304549,0.7668654,0.2710499
1284,0.2285209,0.7689336,0.2709515
1285,0.2267181,0.7712379,0.2713607
1286,0.2231939,0.7767407,0.2717221
1287,0.2216706,0.7790341,0.2719944
1288,0.22009,0.7816319,0.2722743
1289,0.2179451,0.7848617,0.2727298
1290,0.2160785,0.787729,0.2730088
1291,0.2142994,0.7905058,0.2732986
1292,0.2124656,0.7925596,0.2736311
1293,0.2106773,0.7950552,0.2739627
1294,0.2090615,0.7972807,0.274324
1295,0.207252,0.799634,0.2746538
1296,0.2052667,0.8015258,0.2748275
1297,0.2034346,0.8036225,0.2750404
1298,0.2017706,0.8046772,0.2750284
1299,0.2004506,0.8053657,0.2758276
1300,0.1989408,0.806565,0.2763025
1301,0.1983442,0.8062988,0.2769369
1302,0.1973375,0.8066878,0.2775014
1303,0.1964709,0.8063821,0.2782652
1304,0.1958856,0.8055348,0.2790493
1305,0.1955545,0.8050637,0.2798229
1306,0.1951232,0.8045257,0.2804555
1307,0.1947087,0.8036738,0.2811083
1308,0.1943446,0.8028672,0.281761
1309,0.1954777,0.7998709,0.2833691
1310,0.1957598,0.7981208,0.2844684
1311,0.1960887,0.7956305,0.2857353
1312,0.1964511,0.7934747,0.2870158
1313,0.1971297,0.7914751,0.2884712
1314,0.1975018,0.7893016,0.2897528
1315,0.1978668,0.7870929,0.2909085
1316,0.1982133,0.7847944,0.2919301
1317,0.1985841,0.7825781,0.2931033
1318,0.1995835,0.7804022,0.2944803
1319,0.2002531,0.7781819,0.2958059
1320,0.2009016,0.77589,0.2971653
1321,0.2017156,0.7732934,0.2986837
1322,0.2024354,0.7709113,0.3000535
1323,0.203486,0.7684304,0.3012138
1324,0.2044594,0.7660714,0.3023697
1325,0.205426,0.7637765,0.3035686
1326,0.2064446,0.7619043,0.3045351
1327,0.2074214,0.759882,0.3056208
1328,0.2083634,0.7579029,0.3066757
1329,0.2089366,0.7563558,0.3068177
1330,0.2100793,0.7546112,0.3075311
1331,0.2112758,0.7530441,0.3080981
1332,0.2123662,0.7515622,0.308616
1333,0.2134555,0.7506312,0.309015
1334,0.2144914,0.7494813,0.3094684
1335,0.2156005,0.7485163,0.3100924
1336,0.2167592,0.7475903,0.3106017
1337,0.2179427,0.7469968,0.3110719
1338,0.2191235,0.7463577,0.3114603
1339,0.2201503,0.7473736,0.3112629
1340,0.2211333,0.7475541,0.3113311
1341,0.2214719,0.7487626,0.3106944
1342,0.2220039,0.7495039,0.3103209
1343,0.2226066,0.7503508,0.3099071
1344,0.223074,0.7513244,0.3092327
1345,0.2236149,0.7522342,0.30874
1346,0.2236071,0.7541157,0.3078252
1347,0.2236594,0.7555357,0.3069394
1348,0.2232237,0.757653,0.3057606
1349,0.2228332,0.7602306,0.3044288
1350,0.2226227,0.7622151,0.3033309
1351,0.2223754,0.7654849,0.3017772
1352,0.2218747,0.7682201,0.3005143
1353,0.2212054,0.771309,0.299126
1354,0.2200369,0.777164,0.2964313
1355,0.218937,0.7811226,0.2945566
1356,0.2181627,0.784411,0.293005
1357,0.2173541,0.7878913,0.2913925
1358,0.2168746,0.7908811,0.2898975
1359,0.2162336,0.7940757,0.2883417
1360,0.216189,0.7965075,0.2871158
1361,0.2158802,0.7992126,0.285854
1362,0.2157184,0.8013972,0.2847767
1363,0.2155798,0.8033761,0.2838458
1364,0.215488,0.8056517,0.2827117
1365,0.2161537,0.8066015,0.2821378
1366,0.2164306,0.8080353,0.2813408
1367,0.2168988,0.8089333,0.2805761
1368,0.2179722,0.8099211,0.2790607
1369,0.218621,0.8097009,0.2788326
1370,0.2196892,0.8096421,0.2781659
1371,0.2202795,0.808883,0.2775398
1372,0.2208838,0.8081397,0.2768562
1373,0.2215688,0.8073173,0.276922
1374,0.2225268,0.8058327,0.2766244
1375,0.2238238,0.8042826,0.2763087
1376,0.2248387,0.8027374,0.2760257
1377,0.2262534,0.80069,0.2761665
1378,0.2273688,0.7991529,0.2758347
1379,0.228758,0.7979842,0.275341
1380,0.2303559,0.7959494,0.2754217
1381,0.2317042,0.7939311,0.2759058
1382,0.2327842,0.7928932,0.2762614
1383,0.2338332,0.7913459,0.2761795
1384,0.2354853,0.7902433,0.2768956
1385,0.2369522,0.789191,0.2773986
1386,0.2383897,0.7880278,0.2782505
1387,0.239216,0.7875275,0.2793645
1388,0.2403822,0.7865761,0.280228
1389,0.2411923,0.7851656,0.281105
1390,0.2427652,0.7844796,0.2824226
1391,0.2443689,0.783316,0.2834941
1392,0.2458318,0.7808532,0.2846636
1393,0.2468939,0.7794688,0.2855072
1394,0.247988,0.7783062,0.2858548
1395,0.2491635,0.7768217,0.2865848
1396,0.2504317,0.7752776,0.2871785
1397,0.2505497,0.7735733,0.2878028
1398,0.2510827,0.7725212,0.2885453
1399,0.2515154,0.7714438,0.2891463
1400,0.2517516,0.7707843,0.2893749
1401,0.2524981,0.76906,0.2902321
1402,0.2525184,0.7681677,0.2905112
1403,0.2525157,0.7671472,0.2908334
1404,0.2526173,0.7662226,0.2910919
1405,0.252122,0.7643743,0.2918333
1406,0.2518485,0.7632707,0.2921157
1407,0.2510761,0.7627532,0.2920305
1408,0.2502702,0.7622927,0.2921493
1409,0.2495859,0.7615036,0.2923391
1410,0.2479247,0.7617514,0.2923247
1411,0.2467837,0.7615049,0.2923313
1412,0.2450266,0.7612669,0.2919894
1413,0.2436584,0.7609102,0.2919255
1414,0.2421868,0.7616385,0.2921444
1415,0.2401257,0.7627649,0.2921802
1416,0.2383725,0.7633933,0.2923425
1417,0.2360821,0.7656923,0.2917822
1418,0.2339946,0.7675574,0.2921946
1419,0.2315726,0.7699785,0.2924828
1420,0.2294685,0.7727942,0.2934151
1421,0.2272775,0.7755533,0.2939475
1422,0.2248668,0.7788026,0.294214
1423,0.2224623,0.7820452,0.2947112
1424,0.2192873,0.7860299,0.2953304
1425,0.2169027,0.7898523,0.2958773
1426,0.2148859,0.7937142,0.2960721
1427,0.2127641,0.7972997,0.2961684
1428,0.2104929,0.8000364,0.2955045
1429,0.2085137,0.8020955,0.2956991
1430,0.2066784,0.8043139,0.2952596
1431,0.2046735,0.8068996,0.2950487
1432,0.2038448,0.8077797,0.2937144
1433,0.2023622,0.809109,0.2933026
1434,0.2004855,0.8109903,0.2932175
1435,0.1985047,0.8121074,0.2923505
1436,0.1966561,0.8127121,0.2920588
1437,0.1951714,0.8132603,0.2915644
1438,0.193509,0.8140478,0.2910387
1439,0.1938753,0.8146577,0.2904596
1440,0.1916279,0.8151847,0.2902679
1441,0.1931699,0.8131583,0.2892931
1442,0.1926526,0.8147655,0.2895064
1443,0.1919598,0.8150328,0.2887313
1444,0.1931834,0.8144335,0.28805
1445,0.1933431,0.8144375,0.2874434
1446,0.1947673,0.8128963,0.2867761
1447,0.1962716,0.8119298,0.2865295
1448,0.1973852,0.8113221,0.2860301
1449,0.1988249,0.8102502,0.2859051
1450,0.2001348,0.8094153,0.2855027
1451,0.2014234,0.8085541,0.2851515
1452,0.2027341,0.8074698,0.2850166
1453,0.2041146,0.8065397,0.284762
1454,0.2054666,0.8048009,0.2854945
1455,0.2068,0.8033211,0.2856938
1456,0.2082168,0.8015314,0.2861862
1457,0.2095629,0.7998939,0.2867371
1458,0.2109429,0.7982791,0.2871811
1459,0.2117736,0.796701,0.2883553
1460,0.2143178,0.7930047,0.2901887
1461,0.2157205,0.7909827,0.2910103
1462,0.217334,0.788715,0.2920851
1463,0.2189796,0.786467,0.2930996
1464,0.2205279,0.7843106,0.294145
1465,0.2214424,0.7823416,0.2949551
1466,0.222345,0.7803609,0.2958376
1467,0.223511,0.7782684,0.2967703
1468,0.2245997,0.7758332,0.2979713
1469,0.2257849,0.7735099,0.2990195
1470,0.226964,0.7717525,0.3001977
1471,0.2281225,0.7699212,0.3012469
1472,0.2291465,0.7687414,0.3022166
1473,0.2300354,0.767961,0.3032526
1474,0.231023,0.7666797,0.3042918
1475,0.2313283,0.7676239,0.3049387
1476,0.2321414,0.7675427,0.3057075
1477,0.2330774,0.7679165,0.3062156
1478,0.2339672,0.7680439,0.3069202
1479,0.234854,0.7691013,0.3070169
1480,0.2357217,0.7698682,0.3071752
1481,0.236607,0.7706247,0.3073757
1482,0.2374038,0.7717492,0.3069997
1483,0.2379147,0.7730924,0.3065961
1484,0.2382571,0.7746945,0.306035
1485,0.2386994,0.7762564,0.3053476
1486,0.2392404,0.7778169,0.3047738
1487,0.2392603,0.7800305,0.3035568
1488,0.2394127,0.7821319,0.302451
1489,0.2395351,0.7841454,0.3014106
1490,0.23908,0.7867959,0.299624
1491,0.2389744,0.7891808,0.2982113
1492,0.2387348,0.7914561,0.2968337
1493,0.2375737,0.794653,0.2950276
1494,0.236849,0.7969189,0.2934843
1495,0.2363461,0.7994977,0.2917821
1496,0.2355714,0.8018538,0.290262
1497,0.2345186,0.8048269,0.2879845
1498,0.2335943,0.8074583,0.2860563
1499,0.2321634,0.8098046,0.2838329
1500,0.2309214,0.8121551,0.2817408
1501,0.2297524,0.8146513,0.2796501
1502,0.2286122,0.8161283,0.277682
1503,0.2274281,0.8177875,0.2757624
1504,0.2262458,0.81966,0.2737757
