frame,x,y,z
5001,0.217785,0.7845659,0.3368875
5002,0.2171932,0.7804877,0.3374134
5003,0.2167344,0.7792895,0.3374186
5004,0.2164591,0.7777709,0.3375245
5005,0.2164703,0.7766904,0.3380609
5006,0.2163204,0.7762154,0.3384447
5007,0.215833,0.7753881,0.3389547
5008,0.2154823,0.7754202,0.3390855
5009,0.2150058,0.7760189,0.3390143
5010,0.2145494,0.7772743,0.3388564
5011,0.2141075,0.7784495,0.3387103
5012,0.2137289,0.7799208,0.3385129
5013,0.2133182,0.781217,0.3383508
5014,0.2127579,0.7834409,0.3379178
5015,0.2122211,0.7856323,0.3375272
5016,0.2117975,0.7876439,0.3372294
5017,0.2112304,0.7903898,0.336614
5018,0.2107615,0.7927091,0.3361843
5019,0.2100365,0.7959194,0.3354003
5020,0.2093785,0.7988164,0.3346956
5021,0.2086816,0.8023034,0.3337726
5022,0.2080361,0.8053427,0.3329976
5023,0.207508,0.808458,0.3319827
5024,0.2068685,0.8115304,0.3310533
5025,0.2062962,0.8145438,0.3300216
5026,0.2061348,0.8171327,0.32894
5027,0.2058601,0.819909,0.3278327
5028,0.2055518,0.8228796,0.3264005
5029,0.2051576,0.8255205,0.3249649
5030,0.2048277,0.8283126,0.3236333
5031,0.2048144,0.8296947,0.3223621
5032,0.2046878,0.8316811,0.3210015
5033,0.2050239,0.8326034,0.3195615
5034,0.2052155,0.8339692,0.3180157
5035,0.2055522,0.8347449,0.3164809
5036,0.2058518,0.8354994,0.3150378
5037,0.206147,0.8361638,0.3135864
5038,0.2065907,0.8360466,0.3122714
5039,0.2070423,0.8358818,0.310968
5040,0.2076614,0.8352847,0.3097502
5041,0.2081743,0.8346918,0.3085171
5042,0.2086736,0.8341739,0.3072096
5043,0.2094888,0.8321804,0.3063986
5044,0.2101128,0.8308102,0.3053406
5045,0.2105532,0.8295681,0.3043886
5046,0.2107221,0.8279581,0.3033147
5047,0.2111139,0.8264825,0.3023616
5048,0.2120103,0.8234405,0.3022852
5049,0.2127105,0.8211384,0.3017864
5050,0.2134998,0.8182868,0.3016008
5051,0.2141578,0.8158157,0.3012131
5052,0.2148562,0.8129112,0.3011694
5053,0.2155616,0.8101428,0.3010106
5054,0.2161983,0.8068591,0.3008951
5055,0.2168653,0.8038689,0.3007254
5056,0.2176161,0.8009342,0.3009612
5057,0.2182314,0.7977849,0.3011132
5058,0.2187765,0.7947745,0.3012013
5059,0.219243,0.7916629,0.3013064
5060,0.2193947,0.788735,0.3012754
5061,0.2198091,0.7856302,0.3015462
5062,0.2201882,0.7825474,0.3016881
5063,0.2206936,0.7808599,0.3022028
5064,0.221101,0.778315,0.3024753
5065,0.2212592,0.7768084,0.3029049
5066,0.2215644,0.7748512,0.3032323
5067,0.2213912,0.7742687,0.3032767
5068,0.2214254,0.7731625,0.3034327
5069,0.2215157,0.7720261,0.3037109
5070,0.2217046,0.7714276,0.3038866
5071,0.2217553,0.7706999,0.3040715
5072,0.22186,0.7699766,0.3042305
5073,0.2219379,0.7700673,0.304493
5074,0.2219956,0.7696824,0.3047124
5075,0.2216102,0.7707333,0.3048033
5076,0.2215481,0.770905,0.305099
5077,0.2210812,0.7724935,0.3054135
5078,0.2207421,0.7738506,0.3058284
5079,0.2204597,0.7751433,0.3060897
5080,0.2196977,0.7779006,0.3060019
5081,0.2192585,0.7797624,0.3062128
5082,0.2181266,0.7830755,0.3059104
5083,0.2170962,0.7860597,0.3056872
5084,0.2162832,0.7890428,0.3056731
5085,0.2154142,0.7920523,0.3056345
5086,0.2143144,0.7959547,0.3056175
5087,0.2129954,0.7997563,0.3056242
5088,0.2117839,0.8034643,0.3056147
5089,0.2105699,0.8073936,0.3055722
5090,0.2093544,0.8111577,0.3055773
5091,0.208074,0.8147835,0.3058907
5092,0.2057526,0.8221965,0.3059407
5093,0.2047183,0.8247987,0.3060244
5094,0.2035969,0.8278465,0.3060713
5095,0.202357,0.8301068,0.3060011
5096,0.2011485,0.8325989,0.3059893
5097,0.200134,0.8337357,0.3059651
5098,0.1992632,0.8343738,0.3064804
5099,0.1981162,0.8345578,0.3071994
5100,0.1974292,0.8344561,0.3074215
5101,0.1965698,0.8340212,0.3079361
5102,0.1954651,0.8326305,0.3084629
5103,0.1946399,0.83176,0.3089167
5104,0.1936253,0.8294409,0.3099442
5105,0.1927617,0.827573,0.3108548
5106,0.1918611,0.8258241,0.3116487
5107,0.1919278,0.8227464,0.3133578
5108,0.1910833,0.8175006,0.3157319
5109,0.1908067,0.8147397,0.3170001
5110,0.1906568,0.8119295,0.318273
5111,0.1905813,0.8090798,0.319508
5112,0.1905018,0.8066424,0.3206534
5113,0.1904248,0.8040276,0.32177
5114,0.1903915,0.801464,0.3228388
5115,0.1903255,0.7988482,0.3239484
5116,0.1908693,0.7961751,0.3245594
5117,0.1910947,0.7935135,0.3254088
5118,0.191292,0.791077,0.3261869
5119,0.1915073,0.7885236,0.3268903
5120,0.1918839,0.7862771,0.3273331
5121,0.192139,0.7838733,0.3277806
5122,0.1923864,0.7815244,0.3282819
5123,0.1922904,0.7794915,0.3284802
5124,0.192513,0.7773543,0.3288776
5125,0.1927538,0.7757354,0.3290111
5126,0.1929768,0.7738759,0.32925
5127,0.1927425,0.7731633,0.3289184
5128,0.1927091,0.7707536,0.3287386
5129,0.1925097,0.7700147,0.3284939
5130,0.1924877,0.7701921,0.3280918
5131,0.1923773,0.7697006,0.3277984
5132,0.1918872,0.7719142,0.3268995
5133,0.1916678,0.7724555,0.3263716
5134,0.1914836,0.7741755,0.3253315
5135,0.1912652,0.7754391,0.3246334
5136,0.191282,0.777698,0.3238218
5137,0.1912189,0.7798294,0.3229984
5138,0.1909305,0.7829953,0.3219211
5139,0.1907605,0.7859647,0.3208165
5140,0.1905752,0.7895656,0.3196265
5141,0.1904011,0.7928559,0.3183641
5142,0.1903106,0.796288,0.3171544
5143,0.1902256,0.7997631,0.3159456
5144,0.1903183,0.80283,0.3145542
5145,0.1902868,0.8061727,0.3132826
5146,0.1904021,0.8092151,0.3119976
5147,0.1904511,0.8124468,0.3107579
5148,0.1904606,0.8152651,0.3095775
5149,0.1906144,0.8178954,0.3083207
5150,0.1907746,0.8202615,0.3070539
5151,0.1910176,0.8224815,0.3058443
5152,0.1912099,0.8248378,0.3046574
5153,0.1914256,0.8268197,0.3034868
5154,0.191639,0.8285158,0.3023764
5155,0.1920333,0.829807,0.3012212
5156,0.1922894,0.831176,0.300158
5157,0.192459,0.8321961,0.2992287
5158,0.192631,0.833043,0.2980452
5159,0.1928333,0.8336827,0.2968817
5160,0.1929925,0.8338681,0.2955754
5161,0.1931108,0.833544,0.2942094
5162,0.193288,0.8335351,0.2929274
5163,0.1937436,0.8314407,0.2920322
5164,0.1941326,0.8304042,0.2910502
5165,0.1949871,0.827178,0.2906089
5166,0.1956545,0.8246257,0.2899754
5167,0.196384,0.8216276,0.2894302
5168,0.197678,0.8159121,0.2882465
5169,0.1984805,0.8128054,0.2880139
5170,0.1993405,0.8095369,0.2876484
5171,0.2003726,0.8063406,0.2873427
5172,0.2012679,0.8031418,0.2872089
5173,0.2020178,0.8001338,0.2869864
5174,0.2026647,0.7971008,0.2867088
5175,0.2033127,0.7940617,0.2864593
5176,0.2040239,0.7909876,0.286158
5177,0.2046799,0.7885922,0.2863792
5178,0.2054174,0.7857403,0.2863122
5179,0.2065887,0.7829568,0.2866827
5180,0.2077751,0.7809219,0.2871426
5181,0.2087575,0.778389,0.2873731
5182,0.2094627,0.776936,0.2880484
5183,0.2103966,0.7749627,0.2883872
5184,0.2112491,0.7736148,0.2888297
5185,0.2122524,0.772086,0.2893396
5186,0.2131197,0.7712991,0.290014
5187,0.214017,0.7703211,0.2905629
5188,0.2146014,0.7699591,0.2911651
5189,0.2151853,0.7698449,0.2917903
5190,0.2158171,0.7695608,0.2924213
5191,0.2164718,0.7693728,0.2930622
5192,0.2169142,0.7705033,0.2940778
5193,0.2173257,0.7714049,0.294888
5194,0.2178779,0.7723829,0.2958988
5195,0.2184168,0.7733052,0.2968112
5196,0.218888,0.7742723,0.2977395
5197,0.2187779,0.7770609,0.298678
5198,0.2187322,0.7792953,0.2993883
5199,0.2185962,0.7815124,0.2999603
5200,0.2186398,0.783614,0.3007924
5201,0.218341,0.7860355,0.3014353
5202,0.218195,0.7884192,0.3021442
5203,0.2178133,0.7907817,0.3028581
5204,0.2173216,0.7936447,0.303355
5205,0.2165921,0.7963013,0.3038636
