frame,x,y,z
8001,0.20433,0.7794377,0.3368634
8002,0.2041917,0.7818551,0.3357418
8003,0.2041593,0.7836583,0.3349341
8004,0.2040191,0.7866368,0.3333139
8005,0.2040061,0.7892627,0.3319756
8006,0.2039332,0.7926807,0.3302533
8007,0.2037343,0.7962041,0.3282771
8008,0.2035994,0.7998251,0.3261828
8009,0.2034468,0.8034367,0.3239716
8010,0.2034198,0.8069708,0.3218643
8011,0.2033949,0.8105439,0.3197688
8012,0.2037034,0.8137972,0.31728
8013,0.2039862,0.8171757,0.3150071
8014,0.2045534,0.820338,0.3127261
8015,0.2051991,0.8233656,0.3104843
8016,0.2060016,0.8261208,0.3082915
8017,0.2066963,0.8285246,0.3061561
8018,0.2074517,0.8311131,0.3040273
8019,0.2083572,0.832479,0.3023567
8020,0.2092678,0.8343964,0.3003081
8021,0.2101383,0.8349369,0.2987907
8022,0.2110583,0.8348557,0.2973722
8023,0.211953,0.8354094,0.2956281
8024,0.2130519,0.8343967,0.2946105
8025,0.213863,0.833715,0.2934478
8026,0.214783,0.8333719,0.2921115
8027,0.215907,0.8314992,0.2914236
8028,0.2167852,0.830349,0.29041
8029,0.2178408,0.8285142,0.289558
8030,0.2189102,0.8269337,0.2886455
8031,0.2201714,0.8246033,0.2881097
8032,0.2213934,0.8222852,0.2876292
8033,0.2226918,0.8198419,0.2872049
8034,0.2239676,0.8173355,0.2868359
8035,0.2252516,0.8148804,0.2865779
8036,0.2266346,0.8123485,0.2864917
8037,0.2281498,0.8097476,0.2864726
8038,0.2295613,0.8070932,0.2863955
8039,0.2311012,0.8038833,0.2868339
8040,0.2336728,0.7985657,0.2872857
8041,0.2348789,0.7957593,0.2875974
8042,0.2361354,0.7929847,0.2879736
8043,0.2370057,0.7902325,0.2883941
8044,0.2379427,0.7875153,0.2887121
8045,0.2387795,0.7848771,0.2891967
8046,0.2395712,0.7822384,0.2896031
8047,0.2401659,0.7801927,0.2899859
8048,0.2408063,0.7779289,0.290482
8049,0.2411408,0.7763178,0.2911114
8050,0.2414745,0.7748325,0.2918363
8051,0.2418649,0.773168,0.2925912
8052,0.2418905,0.772734,0.2934709
8053,0.2420522,0.7718514,0.2942243
8054,0.2421993,0.7710292,0.2950039
8055,0.2419153,0.7717748,0.29597
8056,0.2418366,0.7716902,0.2968481
8057,0.2412905,0.7731258,0.2979044
8058,0.2410416,0.7742079,0.2989631
8059,0.2408284,0.7749735,0.3000019
8060,0.2400073,0.7776678,0.3008828
8061,0.239559,0.7793615,0.301853
8062,0.2385017,0.7820203,0.3025152
8063,0.2376607,0.7843401,0.3032872
8064,0.2362693,0.7876087,0.3037392
8065,0.2350637,0.7905217,0.3043832
8066,0.2336272,0.7940592,0.3047582
8067,0.2321128,0.7977046,0.3051469
8068,0.2306079,0.8011239,0.3056067
8069,0.2285972,0.8048725,0.3056772
8070,0.226834,0.8084185,0.3059492
8071,0.2251103,0.8117685,0.3061815
8072,0.2233694,0.8150852,0.3063802
8073,0.2215832,0.8185442,0.3065373
8074,0.2197068,0.8214444,0.3063161
8075,0.2180256,0.8245956,0.306499
8076,0.2164457,0.8269057,0.3067867
8077,0.2147685,0.829623,0.3069866
8078,0.2130559,0.8313947,0.3073045
