frame,x,y,z
10001,0.05630259,0.5041718,0.1746983
10002,0.056148,0.4974826,0.1735552
10003,0.05719247,0.4920057,0.1721628
10004,0.0574549,0.4856145,0.1709561
10005,0.05906031,0.4813351,0.1698731
10006,0.06021916,0.4763786,0.1687339
10007,0.06141592,0.4711614,0.1675508
10008,0.06422116,0.4712222,0.1673048
10009,0.06591024,0.4682354,0.1664388
10010,0.06774533,0.4712375,0.1675126
10011,0.07122196,0.4763029,0.1697868
10012,0.07296038,0.4794289,0.1711722
10013,0.0747359,0.4839923,0.1732026
10014,0.07670286,0.4888724,0.1755175
10015,0.07857294,0.4934706,0.1775371
10016,0.08054198,0.4982105,0.1796762
10017,0.08296149,0.5048943,0.1838528
10018,0.08489537,0.5105998,0.1866202
10019,0.0868064,0.516018,0.1905518
10020,0.08872594,0.5217673,0.1939171
10021,0.09066931,0.5264637,0.1977442
10022,0.09242874,0.5309004,0.2013225
10023,0.09424202,0.5347165,0.2046948
10024,0.09602383,0.5367141,0.2075174
10025,0.097836,0.5398498,0.2107108
10026,0.09961753,0.5387699,0.2114221
10027,0.1013789,0.5393611,0.2132573
10028,0.1031563,0.5370774,0.213664
10029,0.1047183,0.5346604,0.2142141
10030,0.1063987,0.5331522,0.2151402
10031,0.1072355,0.5286179,0.2152194
10032,0.1084775,0.5250579,0.2153009
10033,0.1097444,0.5213789,0.2153702
10034,0.1107163,0.5148426,0.2127352
10035,0.1117603,0.5099282,0.2118596
10036,0.1121439,0.5039898,0.2099242
10037,0.112663,0.4984411,0.2082572
10038,0.113332,0.4928316,0.2066348
10039,0.1131515,0.4887049,0.2040881
10040,0.1134668,0.4836687,0.202032
10041,0.1125965,0.4808241,0.1997453
10042,0.1114734,0.4784791,0.1976669
10043,0.110542,0.476617,0.1957774
10044,0.1095433,0.4751384,0.1938635
10045,0.1083708,0.475322,0.1920224
10046,0.106971,0.4758644,0.1903589
10047,0.1052628,0.4771113,0.1887547
10048,0.1036635,0.4780068,0.1870307
10049,0.1002507,0.484454,0.186676
10050,0.09807275,0.4875044,0.1854446
10051,0.09566454,0.4911913,0.1843582
10052,0.09237578,0.4977136,0.1837346
10053,0.08973578,0.5024605,0.182775
10054,0.08667172,0.5091109,0.1826822
10055,0.0837618,0.5148583,0.1822274
10056,0.08085483,0.5206882,0.1818571
10057,0.0779056,0.52621,0.1821023
10058,0.07504337,0.5317509,0.1819213
10059,0.07242152,0.535179,0.1820869
10060,0.06965798,0.5395738,0.1820789
10061,0.06709331,0.5435473,0.1820711
10062,0.06509863,0.5417426,0.1821541
10063,0.06313972,0.5407802,0.181763
10064,0.06125841,0.539453,0.1812516
10065,0.05968357,0.5363498,0.1805386
10066,0.05846994,0.533008,0.1797822
10067,0.05716326,0.5294802,0.1790977
10068,0.05578476,0.5260576,0.1784601
10069,0.05477776,0.5193977,0.178391
10070,0.05350269,0.5144232,0.1779443
10071,0.05279778,0.5075988,0.1770158
10072,0.05194268,0.50115,0.1762688
10073,0.05157914,0.4949594,0.1754243
10074,0.05115706,0.4889516,0.1748484
10075,0.0506229,0.48267,0.1742112
10076,0.05104245,0.4785551,0.1743319
10077,0.0511461,0.4735194,0.1741577
10078,0.05200931,0.4711103,0.1747022
10079,0.05278338,0.4682483,0.1750925
10080,0.05412896,0.467645,0.1760005
10081,0.05571406,0.4688379,0.1777656
10082,0.05700678,0.4684358,0.1789459
10083,0.05901831,0.4726819,0.1820649
10084,0.06102826,0.4754105,0.1846105
10085,0.06299951,0.4780335,0.186931
10086,0.06543255,0.4836825,0.1901283
10087,0.06765608,0.4878753,0.1927462
10088,0.06973309,0.4924313,0.1955788
10089,0.07190017,0.4993689,0.1989123
10090,0.07430291,0.5050542,0.2020894
10091,0.07693712,0.5105094,0.2054375
10092,0.07943268,0.5162193,0.2086761
10093,0.08195587,0.5207821,0.2120591
10094,0.08446558,0.5252141,0.2149298
10095,0.08687833,0.5278732,0.217255
10096,0.09158865,0.533515,0.2224887
10097,0.09383038,0.5329942,0.2249358
10098,0.09607384,0.5329094,0.2273623
10099,0.09807999,0.5300249,0.2293128
10100,0.09992804,0.5262825,0.2303224
10101,0.1018136,0.5230809,0.2316039
10102,0.1037071,0.519945,0.2332389
10103,0.1054923,0.5117482,0.2317677
10104,0.107076,0.5057184,0.2314198
10105,0.1082768,0.499579,0.2310178
10106,0.1096868,0.4933302,0.2307691
10107,0.1111283,0.4870947,0.2305173
10108,0.1105271,0.4822944,0.2303824
10109,0.1112603,0.4764964,0.2299979
10110,0.1119783,0.4705863,0.2296813
10111,0.1119651,0.4677179,0.2281675
10112,0.1121246,0.4651711,0.2274037
10113,0.1119734,0.4643808,0.2271422
10114,0.1117326,0.463509,0.2269741
10115,0.1108445,0.4653477,0.2274095
10116,0.1091753,0.4682636,0.2277822
10117,0.1079993,0.4700373,0.2278894
10118,0.1046184,0.4758306,0.2273608
10119,0.102299,0.4799456,0.2270721
10120,0.09934643,0.4859079,0.2266024
10121,0.09656424,0.4916952,0.2263654
10122,0.09079368,0.5034392,0.2257427
10123,0.08781479,0.5095344,0.2254739
10124,0.08484098,0.5156114,0.225192
10125,0.08224373,0.520112,0.2251882
10126,0.07945687,0.5254964,0.224939
10127,0.07709375,0.5283806,0.224594
10128,0.07470249,0.5318279,0.2241121
10129,0.0723943,0.5347875,0.2236355
10130,0.07107706,0.5318461,0.2222715
10131,0.06908257,0.5330432,0.221506
10132,0.0679068,0.5276583,0.2196063
10133,0.06630033,0.5247721,0.2180088
10134,0.06490353,0.5197712,0.2152198
10135,0.06348412,0.5141141,0.2124677
10136,0.06197085,0.5092846,0.2102887
10137,0.06051003,0.5037226,0.2080844
10138,0.05943748,0.4954409,0.205535
10139,0.05875354,0.4882074,0.202704
10140,0.05804174,0.4815666,0.2000539
10141,0.05770901,0.4753053,0.1977707
10142,0.05742846,0.4694088,0.1957666
10143,0.05703593,0.4638387,0.1940259
10144,0.05659826,0.4580208,0.1919648
10145,0.05702524,0.457177,0.1927375
10146,0.05707413,0.4535303,0.1918187
10147,0.05813573,0.4558357,0.1928809
10148,0.05875441,0.455651,0.1931951
10149,0.0593482,0.4551277,0.1934221
10150,0.06172225,0.4622255,0.1962069
10151,0.06295644,0.4645851,0.1973896
10152,0.06577181,0.4698821,0.2009673
10153,0.06764124,0.4741016,0.2031864
10154,0.06949037,0.4783298,0.2053337
10155,0.07224322,0.4841927,0.2091226
10156,0.074473,0.4892958,0.2119822
10157,0.07656031,0.4941383,0.2156024
10158,0.07860301,0.4983427,0.2192608
10159,0.08054007,0.5019943,0.223154
10160,0.08250266,0.505001,0.2269555
10161,0.0842339,0.5058989,0.230568
10162,0.08610232,0.5056847,0.2334772
10163,0.08787771,0.5055681,0.2363247
10164,0.08969878,0.5053824,0.2391689
10165,0.09135471,0.4984373,0.2384784
10166,0.09291561,0.4948827,0.2396909
10167,0.09450798,0.4881304,0.239911
10168,0.09579221,0.4806442,0.2400943
10169,0.09719855,0.4745294,0.2406663
10170,0.09797932,0.4641353,0.2396668
10171,0.0990657,0.4563559,0.2396486
10172,0.09950082,0.4473807,0.237217
10173,0.09957845,0.4397108,0.2354889
10174,0.09933037,0.4325338,0.2344398
10175,0.09886881,0.4260384,0.233186
10176,0.09857501,0.4188188,0.2317171
10177,0.09754559,0.4150887,0.2291531
10178,0.09642103,0.4121696,0.2270143
10179,0.09405868,0.4059189,0.2231062
10180,0.09257038,0.4052139,0.2209478
10181,0.09092987,0.4057369,0.2185966
10182,0.08929021,0.4061692,0.2163668
10183,0.08720752,0.4090317,0.2144372
10184,0.08504988,0.4121088,0.2127619
10185,0.08255224,0.4157919,0.2114297
10186,0.08032195,0.4195682,0.2100867
10187,0.07826667,0.4231955,0.2085229
10188,0.07581598,0.4273661,0.2076051
10189,0.07150227,0.435665,0.2055696
10190,0.06927577,0.4398963,0.2044688
10191,0.06673938,0.4417231,0.2039101
10192,0.06486554,0.4439593,0.2029368
10193,0.06266084,0.4470196,0.202103
10194,0.06065066,0.4485495,0.2017107
10195,0.05646466,0.4513336,0.2006875
10196,0.05438428,0.4529642,0.2001354
10197,0.0520351,0.4502881,0.2004538
10198,0.04724236,0.4479844,0.2006545
10199,0.04482645,0.4445282,0.2009127
10200,0.04241724,0.4424034,0.2011082
10201,0.04074844,0.4362445,0.2010237
10202,0.03884916,0.4312607,0.2013646
10203,0.03715459,0.4252955,0.201859
10204,0.03565146,0.4193637,0.2021602
10205,0.03441855,0.4064472,0.2022288
10206,0.03421053,0.3999044,0.2019499
10207,0.03372975,0.3934372,0.2018328
10208,0.03609697,0.3899623,0.200235
10209,0.03660645,0.3845519,0.1997204
10210,0.03875896,0.3841783,0.199525
10211,0.04036676,0.3831248,0.1998587
10212,0.04215685,0.3848262,0.2013203
10213,0.04390635,0.3867743,0.2030341
10214,0.04599467,0.3907541,0.2061719
10215,0.0482697,0.3943975,0.2088011
10216,0.05071636,0.3981248,0.2112355
10217,0.05293552,0.4016006,0.2136536
10218,0.05628878,0.4080523,0.2175693
10219,0.06132223,0.418155,0.2249156
10220,0.06388789,0.4233893,0.2288832
10221,0.0668246,0.4277245,0.2339479
10222,0.07237665,0.4376388,0.2431137
10223,0.07509402,0.4404663,0.2484441
10224,0.08085053,0.4453519,0.2573355
10225,0.08665953,0.4499931,0.2662883
10226,0.0899608,0.4474159,0.2687344
10227,0.09304103,0.4455543,0.2713799
10228,0.09604314,0.4423008,0.2729146
10229,0.1022093,0.4380728,0.2778274
10230,0.1047539,0.4311051,0.2769469
10231,0.1076388,0.4266969,0.2778909
10232,0.1096817,0.4205589,0.2776166
10233,0.1117696,0.4147162,0.2778631
10234,0.1139211,0.4089952,0.2780618
10235,0.1148863,0.402729,0.2772579
10236,0.1163651,0.3966915,0.2765757
10237,0.1167794,0.3915001,0.2747023
10238,0.1174297,0.3866398,0.2727331
10239,0.1181785,0.3815508,0.2713272
10240,0.1183552,0.3809515,0.269284
10241,0.1186964,0.3781156,0.2675727
10242,0.1182194,0.3782142,0.2658542
10243,0.1171804,0.3798966,0.2643844
10244,0.1153235,0.38315,0.2618181
10245,0.1138235,0.3866566,0.2605974
