frame,x,y,z
17001,0.1103428,0.5140046,0.2091977
17002,0.1130701,0.5197242,0.2121485
17003,0.1152462,0.52377,0.2157092
17004,0.1170453,0.5264108,0.2188683
17005,0.119097,0.5296094,0.2218752
17006,0.120967,0.5320829,0.2246051
17007,0.1229049,0.5347888,0.2273739
17008,0.1242357,0.5331603,0.2284807
17009,0.1257907,0.5322659,0.2299255
17010,0.1272459,0.5304672,0.2309083
17011,0.128668,0.5288593,0.2320338
17012,0.1301156,0.527569,0.2332981
17013,0.1310315,0.5206128,0.2313428
17014,0.1322559,0.5171176,0.231423
17015,0.1333713,0.513271,0.2312761
17016,0.1336786,0.5055531,0.2288854
17017,0.1346173,0.4939306,0.2259662
17018,0.1350283,0.4880874,0.2244243
17019,0.1345636,0.4827529,0.2222037
17020,0.1339582,0.4779034,0.2202024
17021,0.1335271,0.4725771,0.2182615
17022,0.1319623,0.4701016,0.216336
17023,0.1311534,0.4658855,0.2144177
17024,0.1290013,0.466432,0.2127282
17025,0.1275403,0.4646806,0.21105
17026,0.1251833,0.4670772,0.2099143
17027,0.1230896,0.4687884,0.2087056
17028,0.1209803,0.4702733,0.2074806
17029,0.1181416,0.477149,0.2072428
17030,0.1155417,0.4813586,0.2064009
17031,0.1129777,0.4858599,0.2056313
17032,0.1096297,0.4936999,0.2057192
17033,0.1068889,0.4994591,0.2052479
17034,0.104089,0.5062348,0.2053236
17035,0.1014597,0.5127336,0.2052599
17036,0.09887419,0.5191544,0.2053764
17037,0.09610977,0.5256397,0.2054152
17038,0.09380724,0.5314543,0.2055274
17039,0.09137915,0.5369153,0.2059667
17040,0.08893447,0.5428119,0.2061508
17041,0.08712647,0.5461585,0.2061774
17042,0.08526729,0.5495447,0.2060348
17043,0.08342468,0.5533494,0.2058792
17044,0.08272282,0.5510622,0.2045349
17045,0.08127439,0.5526126,0.2039943
17046,0.08013604,0.552907,0.2029837
17047,0.0803602,0.5464621,0.2002023
17048,0.08024018,0.5419428,0.1981975
17049,0.08029852,0.5373002,0.1963605
17050,0.08002136,0.5333763,0.1946334
17051,0.08072487,0.5257137,0.1927548
17052,0.08122235,0.519435,0.1907995
17053,0.08181605,0.5129769,0.1889414
17054,0.08229579,0.5064591,0.1870297
17055,0.08415475,0.499297,0.1857039
17056,0.08559155,0.4930312,0.1848438
17057,0.08711737,0.4867375,0.1838181
17058,0.08927445,0.4820189,0.1831694
17059,0.09118309,0.4776802,0.1825839
17060,0.09289807,0.4728332,0.1820286
17061,0.09489767,0.4692613,0.1816437
17062,0.09761094,0.4743049,0.1835103
17063,0.09993797,0.4738275,0.1840214
17064,0.1029429,0.4805621,0.186067
17065,0.1057404,0.4844217,0.1873238
17066,0.1083794,0.4877745,0.1885234
17067,0.1116953,0.4951381,0.1896953
17068,0.1147032,0.5006881,0.190887
17069,0.1176225,0.5070038,0.192245
17070,0.1204456,0.5135107,0.1936323
17071,0.1234445,0.5200197,0.1950584
17072,0.1257088,0.5261842,0.1970014
17073,0.1311029,0.5390186,0.200268
17074,0.1328889,0.5419173,0.2025975
17075,0.1351723,0.5464651,0.2043048
17076,0.1377506,0.5475438,0.2047474
17077,0.1399092,0.5495935,0.2054619
17078,0.142005,0.54997,0.2056604
17079,0.1440086,0.5501726,0.2059699
17080,0.1458014,0.5487721,0.2058972
17081,0.1475164,0.5467306,0.2055082
17082,0.1492406,0.5449251,0.205279
17083,0.1505506,0.5413617,0.2043615
17084,0.1518033,0.5368677,0.2034738
17085,0.1532025,0.5332074,0.2027719
17086,0.1539796,0.5261277,0.2006393
17087,0.1550663,0.5208426,0.1992762
17088,0.1562148,0.5153677,0.1977522
17089,0.1559854,0.5082123,0.1948204
17090,0.1564837,0.5021874,0.1928071
17091,0.1566289,0.4967627,0.1903472
17092,0.1562748,0.4931785,0.1882767
17093,0.156213,0.4883464,0.1861999
17094,0.1550951,0.4885966,0.1847862
17095,0.1546385,0.4855371,0.1828929
17096,0.1533884,0.486593,0.1815869
17097,0.1518683,0.4883297,0.1804992
17098,0.1495912,0.4929796,0.1801254
17099,0.1474411,0.496435,0.1794492
17100,0.1446824,0.501552,0.1791034
17101,0.1423416,0.5066929,0.1783894
17102,0.1399702,0.5118776,0.1777086
17103,0.1376457,0.5176234,0.1772063
17104,0.1353182,0.5238938,0.1768309
17105,0.1329403,0.5300159,0.1766595
17106,0.1306529,0.5362652,0.1764812
17107,0.1282611,0.542634,0.176246
17108,0.1259127,0.5487724,0.1764384
17109,0.1237084,0.5547659,0.176416
17110,0.1216714,0.5595624,0.1763196
17111,0.1197838,0.5637766,0.1759586
17112,0.1178443,0.5683245,0.1757263
17113,0.1160132,0.5708438,0.1753343
17114,0.1144035,0.571983,0.174776
17115,0.1126729,0.5717153,0.1739193
17116,0.1111064,0.5705034,0.1729323
17117,0.1096278,0.5671303,0.1712907
17118,0.1083182,0.5622843,0.1695045
17119,0.1069113,0.5585665,0.1680771
17120,0.105609,0.5539666,0.1664894
17121,0.1051732,0.5435411,0.164756
17122,0.1043459,0.5363843,0.1633386
17123,0.1038296,0.527932,0.1624733
17124,0.1033989,0.5199981,0.1614895
17125,0.1027752,0.512005,0.1603737
17126,0.1034206,0.5048459,0.1605852
17127,0.1033643,0.4982867,0.1603591
17128,0.1037296,0.4923609,0.1601411
17129,0.104222,0.4866857,0.1600797
17130,0.1058785,0.485706,0.1607565
17131,0.108369,0.4832576,0.1622943
17132,0.1098899,0.4860701,0.1642962
17133,0.1114463,0.48776,0.1657843
17134,0.1129392,0.4893185,0.1672291
17135,0.1153059,0.4981952,0.1702184
17136,0.117158,0.5025933,0.1722077
17137,0.1193023,0.5101682,0.1752079
17138,0.1213478,0.5163425,0.1777068
