frame,x,y,z
9001,0.2068625,0.7941486,0.3316577
9002,0.2069643,0.7923229,0.3329171
9003,0.2068368,0.7901457,0.3341378
9004,0.2068383,0.7880793,0.3354484
9005,0.207215,0.7856008,0.3367536
9006,0.2074069,0.7835382,0.338017
9007,0.2072449,0.7819785,0.3389647
9008,0.2072217,0.7800829,0.3400865
9009,0.2073208,0.7785063,0.341065
9010,0.2073414,0.776875,0.342079
9011,0.2071721,0.7756178,0.3431884
9012,0.206984,0.7744601,0.3442254
9013,0.2068126,0.7735808,0.3450553
9014,0.2067269,0.7730059,0.3458732
9015,0.2067021,0.7723434,0.3466675
9016,0.206719,0.7723868,0.3473509
9017,0.2065334,0.7729229,0.3480135
9018,0.2063152,0.7732103,0.3485216
9019,0.2052645,0.7751706,0.3484005
9020,0.2046963,0.7763189,0.3486494
9021,0.2041822,0.7773145,0.348545
9022,0.2039639,0.7789254,0.3484813
9023,0.2036014,0.78071,0.3481961
9024,0.2032111,0.7829031,0.3478682
9025,0.2028394,0.7849345,0.3475271
9026,0.2024269,0.7870844,0.347137
9027,0.2019149,0.7904945,0.3459557
9028,0.2014495,0.7931803,0.3452624
9029,0.2006675,0.7966418,0.3438286
9030,0.2000333,0.799756,0.3426366
9031,0.1995532,0.8030851,0.3409726
9032,0.1991169,0.8061678,0.3394823
9033,0.1990761,0.8091334,0.3378696
9034,0.1991195,0.811963,0.3363132
9035,0.1991447,0.8148758,0.3346865
9036,0.1989771,0.8177164,0.3331171
9037,0.1996382,0.8203801,0.3310855
9038,0.2000472,0.8233117,0.3292839
9039,0.2004717,0.8257076,0.326927
9040,0.2010234,0.8282055,0.3249061
9041,0.2017835,0.8301391,0.3227745
9042,0.2024515,0.832097,0.3206741
9043,0.2031038,0.8342286,0.318539
9044,0.2037984,0.8351511,0.316218
9045,0.2045353,0.8367952,0.3140136
9046,0.2054882,0.8368785,0.311785
9047,0.2064754,0.8378782,0.3095925
9048,0.2078781,0.8374072,0.3075959
9049,0.2090776,0.8369783,0.3057898
9050,0.2105814,0.8361889,0.3039946
9051,0.211862,0.8351687,0.3022536
9052,0.2133625,0.8343831,0.3005751
9053,0.2146306,0.8328131,0.2989137
9054,0.2163813,0.8309733,0.2973587
9055,0.2181205,0.8284826,0.2959839
9056,0.2199589,0.82613,0.2945089
9057,0.2214412,0.8240182,0.2930315
9058,0.2229747,0.8217738,0.2915521
9059,0.2240524,0.8190259,0.2898797
9060,0.225472,0.8165347,0.2883696
9061,0.2266652,0.8131461,0.2871752
9062,0.2279988,0.8102422,0.2858365
9063,0.2291028,0.8071985,0.2847466
9064,0.2303099,0.804163,0.2835832
9065,0.2314107,0.8011509,0.2826803
9066,0.2324236,0.7984917,0.2817387
9067,0.233405,0.795552,0.2808469
9068,0.2343837,0.792789,0.2802785
9069,0.2352858,0.7900429,0.2797248
9070,0.2363713,0.7876194,0.2791741
9071,0.2373073,0.7851074,0.2789457
9072,0.2383546,0.7830478,0.2787007
9073,0.2392764,0.781091,0.2785167
9074,0.2401519,0.7792341,0.2782951
9075,0.2409505,0.7778951,0.2781808
9076,0.2416864,0.7770967,0.2780956
9077,0.2421842,0.7768905,0.2781338
9078,0.2427726,0.7766741,0.2782364
9079,0.2432471,0.7772056,0.2784788
9080,0.2436387,0.7778566,0.2787333
9081,0.244018,0.7786476,0.2790685
9082,0.244498,0.7792908,0.2793793
9083,0.2442864,0.7818446,0.2802701
9084,0.244533,0.7832126,0.2808412
9085,0.2439808,0.7863027,0.2818991
9086,0.2436063,0.7889051,0.2826976
9087,0.2434689,0.7913966,0.2834113
9088,0.2423559,0.7951615,0.2842234
9089,0.2418856,0.7982371,0.2849771
9090,0.2402647,0.8025967,0.2854783
9091,0.2393143,0.8061604,0.2860797
9092,0.2377402,0.8095393,0.2866778
9093,0.2364172,0.8129561,0.2873836
9094,0.2350606,0.8156458,0.2882014
9095,0.2338257,0.818154,0.2891299
9096,0.2325642,0.8210451,0.2898836
9097,0.2314136,0.8231847,0.2908202
9098,0.2299255,0.825689,0.2916895
9099,0.2286195,0.8282191,0.2925671
9100,0.2271681,0.8298586,0.2935969
9101,0.2259121,0.8317842,0.2945997
9102,0.2246139,0.8337924,0.295611
9103,0.2238403,0.8347486,0.2968694
9104,0.2227267,0.8363292,0.2979295
9105,0.2214925,0.8372628,0.2990046
9106,0.2203407,0.8383467,0.2999105
9107,0.2190934,0.8383889,0.3007256
9108,0.2178611,0.8387562,0.3018024
9109,0.2165545,0.8384465,0.3028344
9110,0.2154173,0.8380765,0.3038385
9111,0.2142405,0.8378615,0.3048772
9112,0.2132141,0.837109,0.305979
9113,0.212038,0.8365099,0.3070207
9114,0.2109872,0.8353242,0.3083172
