frame,x,y,z
20001,0.2646987,0.7866555,0.2638577
20002,0.2643345,0.7856742,0.2635055
20003,0.2640433,0.784454,0.2633073
20004,0.2638908,0.7832727,0.2629654
20005,0.2636023,0.7826454,0.2632064
20006,0.2633139,0.7816686,0.2631331
20007,0.2626655,0.7819691,0.2630981
20008,0.2621623,0.7815476,0.2630016
20009,0.2615912,0.7819412,0.2630947
20010,0.2610269,0.7819251,0.2631249
20011,0.2604555,0.7820399,0.2633564
20012,0.2596772,0.7824917,0.2635669
20013,0.2589644,0.7828659,0.2637312
20014,0.2577991,0.7840461,0.2638514
20015,0.2567851,0.7849223,0.2641241
20016,0.2558323,0.7857948,0.2643586
20017,0.2543176,0.7870045,0.2646778
20018,0.2530492,0.7883115,0.2650149
20019,0.2516235,0.7897323,0.2654535
20020,0.2501895,0.7915538,0.2658122
20021,0.2483459,0.7936918,0.2661323
20022,0.2467719,0.7958076,0.2664948
20023,0.2447838,0.7987896,0.2665331
20024,0.2429408,0.8013751,0.2666071
20025,0.2411848,0.803995,0.266859
20026,0.2393567,0.8069645,0.2670238
20027,0.2377551,0.8098398,0.2675169
20028,0.2361048,0.8127147,0.2677762
20029,0.2350329,0.8155486,0.2691654
20030,0.2336059,0.8185281,0.2698222
20031,0.2326342,0.8215882,0.2702945
20032,0.2316827,0.8246465,0.2711035
20033,0.2309775,0.827872,0.2719448
20034,0.2304704,0.8309743,0.272846
20035,0.2300573,0.8338429,0.2737044
20036,0.2296217,0.8363866,0.2744162
20037,0.2291869,0.8389954,0.2750819
20038,0.2286924,0.8402699,0.27561
20039,0.2283436,0.8420017,0.2762769
20040,0.2279225,0.8424749,0.2770039
20041,0.2275388,0.8429282,0.2775016
20042,0.2271604,0.843632,0.2780264
20043,0.226785,0.8424091,0.2784283
20044,0.2263628,0.8418927,0.2788602
20045,0.2257413,0.8407539,0.2792028
20046,0.2251622,0.8390396,0.2796298
20047,0.2246044,0.8377638,0.279945
20048,0.2245138,0.8351173,0.2805778
20049,0.2242625,0.8330915,0.2810589
20050,0.2243023,0.8307382,0.2816653
20051,0.2243696,0.8286827,0.2821544
20052,0.2243289,0.8264869,0.2826515
20053,0.2249889,0.8243771,0.2831187
20054,0.2254394,0.8224314,0.2836735
20055,0.2260008,0.8204925,0.2843254
20056,0.2267369,0.8184844,0.2849068
20057,0.2273752,0.8161596,0.2857695
20058,0.2281003,0.8137789,0.2865994
20059,0.2290514,0.8116802,0.2872073
20060,0.2294988,0.8092254,0.2881593
20061,0.2303702,0.8069505,0.2889259
20062,0.2308438,0.8045058,0.2899018
20063,0.231444,0.8016827,0.291095
20064,0.2322209,0.7986082,0.2926675
20065,0.2329413,0.7958252,0.2939553
20066,0.2337095,0.7929659,0.2951484
20067,0.2341309,0.7898018,0.2967302
20068,0.2349366,0.7866845,0.2982062
20069,0.2358055,0.7838403,0.3002148
20070,0.2366432,0.7817286,0.301878
20071,0.2372746,0.7792215,0.3036261
20072,0.2380877,0.7772127,0.3056862
20073,0.2389336,0.7751302,0.3075584
20074,0.2397389,0.7729585,0.3094689
20075,0.2405555,0.7722665,0.3116026
20076,0.2412638,0.7706451,0.3136476
20077,0.2419574,0.7703416,0.3151959
20078,0.2426668,0.7698159,0.3167657
20079,0.2434057,0.7690397,0.3184912
20080,0.2436379,0.7700141,0.3192059
20081,0.2442073,0.7699272,0.3205296
20082,0.2441238,0.7708068,0.3209486
20083,0.2443771,0.7714416,0.3216292
20084,0.2447136,0.7720598,0.3224351
20085,0.2445009,0.7736206,0.3220274
20086,0.2445515,0.7746058,0.3223968
20087,0.244368,0.7767039,0.3222892
20088,0.2443099,0.7781948,0.3224263
20089,0.2434667,0.7805777,0.3220488
20090,0.2423834,0.7829612,0.3213072
20091,0.2417235,0.7851588,0.3208975
20092,0.2404505,0.7876785,0.3195752
20093,0.2392989,0.7901174,0.3184403
20094,0.2382211,0.7925652,0.3173982
20095,0.2366941,0.7952223,0.3154526
20096,0.2354484,0.7978026,0.3140063
20097,0.2342878,0.8005785,0.3121094
20098,0.2331469,0.8031726,0.3104576
20099,0.2321685,0.8056931,0.3088135
20100,0.2319252,0.8084649,0.3068832
20101,0.2311301,0.8111817,0.305073
20102,0.2310123,0.8141945,0.3029527
20103,0.2305729,0.8170722,0.301015
20104,0.2308187,0.8194543,0.2991879
20105,0.2307035,0.8222841,0.2973208
20106,0.2311548,0.8244336,0.2953762
20107,0.2316502,0.8264702,0.2933035
20108,0.2319916,0.8288276,0.2913234
20109,0.2330003,0.830053,0.2892859
20110,0.2337847,0.8317177,0.2872829
20111,0.2348245,0.8329487,0.2852278
20112,0.235789,0.8336672,0.2831275
20113,0.2369498,0.8343199,0.2811448
20114,0.2383875,0.8343062,0.2791257
20115,0.2396947,0.8345575,0.2771606
20116,0.2412218,0.8339013,0.2752023
