frame,x,y,z
11001,0.1926768,0.822445,0.3496381
11002,0.1920446,0.8203242,0.3509794
11003,0.1914607,0.8181561,0.3523487
11004,0.1915707,0.8144456,0.3534573
11005,0.1912479,0.8116556,0.3546886
11006,0.1918272,0.8084695,0.3557174
11007,0.1917479,0.8054377,0.3568425
11008,0.1919606,0.8030855,0.3575595
11009,0.1920361,0.800258,0.3584162
11010,0.1922179,0.7974106,0.3592817
11011,0.1932182,0.7944623,0.3597366
11012,0.1937111,0.7917026,0.3604753
11013,0.1944109,0.789246,0.3608607
11014,0.1950547,0.7866169,0.3613863
11015,0.1959242,0.7843422,0.3615245
11016,0.1967183,0.7819916,0.3617675
11017,0.1977593,0.7804204,0.3616673
11018,0.1986576,0.7787274,0.3616682
11019,0.1995505,0.7769309,0.3617114
11020,0.2004243,0.7761522,0.3613651
11021,0.2011803,0.7755476,0.3608657
11022,0.2020895,0.7750896,0.3603529
11023,0.2030587,0.7750156,0.3596728
11024,0.2039734,0.7745203,0.3591416
11025,0.2050103,0.7756084,0.3580879
11026,0.2058716,0.7761481,0.3571197
11027,0.2065468,0.7775204,0.3556659
11028,0.2071683,0.7789893,0.3541645
11029,0.2079981,0.7800739,0.3529378
11030,0.2086579,0.7819287,0.3511612
11031,0.2093665,0.7836931,0.3496013
11032,0.2099442,0.785884,0.3476717
11033,0.210492,0.7879667,0.3458878
11034,0.2109014,0.7904239,0.3437556
11035,0.2113178,0.7929832,0.3415487
11036,0.2115821,0.7953905,0.3394069
11037,0.2120092,0.7980778,0.3371929
11038,0.21188,0.8010252,0.3344238
11039,0.2121201,0.8037215,0.332047
11040,0.2119146,0.8068433,0.3290052
11041,0.2120454,0.8097086,0.3263652
11042,0.2122028,0.8125283,0.323776
11043,0.2123217,0.8152402,0.3211975
11044,0.212444,0.818012,0.3186207
11045,0.2126802,0.8204789,0.3162825
11046,0.2128378,0.8231398,0.3137298
11047,0.2133427,0.8250107,0.3113395
11048,0.2136712,0.8273633,0.3088754
11049,0.2142635,0.828952,0.306569
11050,0.2149586,0.8304185,0.3044331
11051,0.2154811,0.8321601,0.3020981
11052,0.2161602,0.8328922,0.2998153
11053,0.2167016,0.833883,0.2974499
11054,0.2172744,0.8349199,0.2951269
11055,0.2180046,0.833876,0.2930132
11056,0.2184981,0.8339481,0.2908118
11057,0.2195947,0.8319889,0.2889682
11058,0.2204704,0.8309253,0.2869368
11059,0.2214813,0.8288004,0.2849009
11060,0.2222889,0.8264837,0.2830216
11061,0.223244,0.8246676,0.2814405
11062,0.2241714,0.8224372,0.2800232
11063,0.2253488,0.8201189,0.2789765
11064,0.2263966,0.8175775,0.2778201
11065,0.227467,0.8152806,0.2767051
11066,0.2285123,0.8128778,0.275563
11067,0.2293096,0.8106665,0.2750672
11068,0.2302609,0.8080672,0.2745276
11069,0.231451,0.8055384,0.2742695
11070,0.2326127,0.8032639,0.2740615
11071,0.2339046,0.8009742,0.2738046
11072,0.2352009,0.7988992,0.2745981
11073,0.2364273,0.7966322,0.274896
11074,0.2374931,0.7942827,0.2753428
11075,0.2384825,0.7918566,0.2757433
11076,0.2395909,0.7895207,0.2760524
11077,0.2400999,0.7869322,0.2765898
11078,0.241105,0.7848498,0.277014
11079,0.2413561,0.7825508,0.2776775
11080,0.2418718,0.7804257,0.278109
11081,0.2421797,0.7784634,0.278491
11082,0.242424,0.7765324,0.279039
11083,0.2423687,0.7749515,0.2794409
11084,0.2424499,0.7734973,0.2800378
11085,0.2425337,0.7720196,0.2806625
11086,0.2426366,0.7706795,0.2812807
11087,0.2421929,0.7715311,0.2820845
11088,0.2419362,0.7709615,0.2827115
11089,0.2413176,0.7716397,0.2834815
11090,0.2408555,0.7722068,0.2840163
11091,0.2400768,0.7733914,0.2845142
11092,0.2392676,0.7748003,0.2851101
11093,0.2385492,0.7757971,0.2857662
11094,0.2373729,0.7780234,0.2863466
11095,0.23642,0.7798413,0.2869099
11096,0.2351002,0.7819015,0.2874157
11097,0.2339094,0.7838175,0.2880139
11098,0.2322389,0.7865096,0.288487
11099,0.2303288,0.7893163,0.2888898
11100,0.2287299,0.7918664,0.289341
11101,0.2265536,0.7949549,0.2898124
11102,0.2246295,0.7976165,0.290367
11103,0.2227253,0.8003669,0.2908735
11104,0.2209224,0.8034088,0.2915399
11105,0.2189907,0.8064075,0.2920886
11106,0.2169892,0.8092194,0.2926661
11107,0.2150638,0.8120689,0.2932897
11108,0.2130784,0.8148707,0.2939315
11109,0.211693,0.8173839,0.2947868
11110,0.2099414,0.820129,0.2955143
11111,0.2086085,0.8223136,0.29639
11112,0.2070125,0.8247966,0.2971737
11113,0.2058925,0.8266899,0.2981511
11114,0.2045781,0.8288904,0.2990168
11115,0.2036691,0.8302612,0.3003345
11116,0.2028787,0.8314657,0.3017301
11117,0.2019189,0.8330625,0.3028694
11118,0.2011084,0.8339698,0.3042459
11119,0.2002692,0.8349066,0.3056756
11120,0.1994711,0.8353866,0.3069333
11121,0.1985915,0.8354932,0.3081653
11122,0.1977192,0.8354447,0.3094787
11123,0.1970393,0.8347477,0.3107837
11124,0.196328,0.8343537,0.312086
11125,0.1960668,0.8328213,0.3138196
11126,0.1954557,0.8316666,0.3152622
11127,0.1951343,0.8296703,0.3167374
11128,0.1945596,0.8276535,0.317966
11129,0.1941059,0.8253343,0.3193148
11130,0.1937217,0.822805,0.3205838
11131,0.1933981,0.8203108,0.3217676
11132,0.1931055,0.8178555,0.3230611
11133,0.1930442,0.8147911,0.3241717
11134,0.1928792,0.8119286,0.3253196
11135,0.1932291,0.8088131,0.3262558
11136,0.1932716,0.805868,0.3273003
11137,0.1934721,0.8031938,0.3281355
11138,0.1938218,0.8003995,0.3289612
11139,0.1942935,0.7975604,0.3299015
11140,0.1946936,0.7950823,0.330799
11141,0.1950385,0.792553,0.3316885
11142,0.1952672,0.7905226,0.3322567
11143,0.1956325,0.7882271,0.3329384
11144,0.1958323,0.7862523,0.3333788
11145,0.1959749,0.7845915,0.3337094
11146,0.1961506,0.7826182,0.3342343
11147,0.1962693,0.7812847,0.3342227
11148,0.1964871,0.7797083,0.3343915
11149,0.1966717,0.7780901,0.3346149
11150,0.1973716,0.7776121,0.3346764
11151,0.1978558,0.7769966,0.3347333
11152,0.198243,0.7760883,0.3348144
11153,0.1986768,0.777371,0.3344614
11154,0.1992393,0.7777603,0.3343797
11155,0.1998714,0.7784421,0.3342158
11156,0.2005203,0.7790973,0.3339855
11157,0.2010367,0.7810299,0.3336621
11158,0.2015378,0.7828128,0.333272
11159,0.2020243,0.7850641,0.3326015
11160,0.2026129,0.7873949,0.3319186
11161,0.2028975,0.7900371,0.3312682
11162,0.2034423,0.7925912,0.3307406
11163,0.2040271,0.7953098,0.3302577
11164,0.2045542,0.797922,0.3296181
11165,0.2046697,0.8017281,0.3285494
11166,0.2050577,0.8047,0.3278367
11167,0.205432,0.8081173,0.3268322
11168,0.2057794,0.8113957,0.3258906
11169,0.2060287,0.8146752,0.324732
11170,0.2062679,0.8177165,0.3234152
11171,0.2065615,0.8206156,0.322084
11172,0.2068641,0.8233424,0.3207375
11173,0.2071648,0.8262361,0.3193797
11174,0.2075019,0.8289447,0.3179749
