frame,x,y,z
14001,0.2379884,0.8267409,0.298422
14002,0.235789,0.8298502,0.299237
14003,0.2337414,0.8329325,0.3001193
14004,0.2316216,0.8356916,0.3009022
14005,0.2294663,0.838185,0.3016998
14006,0.2273975,0.8401269,0.3025059
14007,0.2253942,0.8418719,0.3032182
14008,0.2232549,0.8438162,0.3038542
14009,0.2212147,0.8441885,0.304795
14010,0.2191914,0.8453125,0.3054968
14011,0.2174917,0.8449208,0.3061862
14012,0.2159053,0.8441541,0.3070094
14013,0.214218,0.8437704,0.307747
14014,0.2128823,0.8422982,0.3083598
14015,0.2114884,0.8410456,0.3090028
14016,0.209984,0.8399632,0.3096555
14017,0.2093264,0.8372569,0.3103073
14018,0.2081254,0.8353982,0.3109375
14019,0.207603,0.8325484,0.3118563
14020,0.2067967,0.8300906,0.312643
14021,0.2063391,0.8272896,0.3137591
14022,0.2058201,0.8245732,0.3147307
14023,0.2054689,0.8216632,0.3158777
14024,0.2052274,0.8190063,0.3169918
14025,0.204899,0.8162274,0.3180079
14026,0.2051548,0.8134263,0.3194488
14027,0.2052379,0.8106259,0.3206437
14028,0.2052899,0.8078493,0.3217848
14029,0.2059828,0.8053183,0.322928
14030,0.2062231,0.8026513,0.3240741
14031,0.2064853,0.8003386,0.3252455
14032,0.2067729,0.7978589,0.3263541
14033,0.2070202,0.7953515,0.3274192
14034,0.2072965,0.7929751,0.3284474
14035,0.2075654,0.790597,0.3294963
14036,0.2074681,0.7881718,0.3302169
14037,0.2075389,0.78571,0.3311227
14038,0.2075609,0.783066,0.3317343
14039,0.2076179,0.7805111,0.3325808
14040,0.2076921,0.7782778,0.3331272
14041,0.2076922,0.7764898,0.3336155
14042,0.2076871,0.774292,0.3341729
14043,0.2076858,0.7727509,0.3345356
14044,0.2077482,0.7721072,0.3347601
14045,0.2077867,0.7706622,0.3351143
14046,0.2081376,0.7707678,0.3352846
14047,0.2083971,0.7709998,0.3352647
14048,0.2086003,0.7707195,0.3353666
14049,0.209103,0.7727052,0.3347754
14050,0.2094527,0.7732751,0.3346449
14051,0.210288,0.7745047,0.3346
14052,0.211108,0.7762641,0.3343335
14053,0.211521,0.7791135,0.333675
14054,0.2120603,0.7819294,0.3329906
14055,0.2122955,0.7853264,0.3319444
14056,0.212482,0.7886859,0.3308133
14057,0.2128313,0.7918863,0.3297993
14058,0.2129264,0.7957214,0.3282272
