frame,x,y,z
10001,0.1788748,0.7887828,0.3263023
10002,0.1785182,0.7857469,0.3276293
10003,0.1781951,0.7826747,0.3289041
10004,0.1777251,0.7797032,0.3300959
10005,0.1785865,0.7775311,0.3317784
10006,0.1787866,0.7751896,0.3330705
10007,0.1790376,0.7732968,0.3342372
10008,0.1792644,0.7711947,0.3355244
10009,0.179708,0.7702637,0.3364437
10010,0.1801075,0.7690133,0.3373555
10011,0.1805158,0.7675814,0.3383986
10012,0.1811749,0.7675217,0.3386892
10013,0.1818098,0.7667233,0.3394307
10014,0.1826694,0.7664763,0.3400535
10015,0.1835989,0.7666233,0.3404195
10016,0.1843187,0.7673746,0.3405758
10017,0.1850848,0.7682739,0.3405858
10018,0.1858691,0.7689916,0.3406994
10019,0.1867083,0.7709856,0.3402403
10020,0.1875505,0.7725704,0.3399984
10021,0.1882967,0.7751896,0.3392473
10022,0.1890355,0.7775086,0.3384945
10023,0.1898109,0.7798079,0.3378102
10024,0.1907282,0.7826168,0.3368526
10025,0.191581,0.7858537,0.3358782
10026,0.1924155,0.7887093,0.3349621
10027,0.1931421,0.7927994,0.3334971
10028,0.1939141,0.796295,0.3323469
10029,0.1946284,0.7998483,0.3310932
10030,0.1947648,0.8040185,0.3288758
10031,0.1953353,0.8076441,0.3273945
10032,0.1960043,0.810509,0.3255264
10033,0.1966127,0.8139571,0.3239
10034,0.1975529,0.8166008,0.3221614
10035,0.1982898,0.8194904,0.3203607
10036,0.1991904,0.8219936,0.3183449
10037,0.2001136,0.8243496,0.3163862
10038,0.2012898,0.8258402,0.3142484
10039,0.2024688,0.8274077,0.3122595
10040,0.2034566,0.8287296,0.3102793
10041,0.2044648,0.8295686,0.3079195
10042,0.2055395,0.8299978,0.3057958
10043,0.206156,0.8306693,0.303796
10044,0.2075475,0.8301798,0.3013021
10045,0.2084765,0.830065,0.2991408
10046,0.2094813,0.8300242,0.2968042
10047,0.2105628,0.8275494,0.2948127
10048,0.2115719,0.8266717,0.2925362
10049,0.2129487,0.8242871,0.2909505
10050,0.2141305,0.8227275,0.288976
10051,0.2152842,0.8210897,0.2869729
10052,0.2163207,0.8189955,0.2852177
10053,0.2174989,0.8169831,0.2835033
10054,0.2188513,0.814437,0.2821349
10055,0.220119,0.8121073,0.2809888
10056,0.2214152,0.80995,0.2795175
10057,0.2225901,0.8080114,0.2786202
10058,0.2239324,0.80557,0.2776057
10059,0.2252851,0.8036609,0.2766693
10060,0.2264474,0.80137,0.2756538
10061,0.2276039,0.7992553,0.2747429
10062,0.2286777,0.7968617,0.2739855
10063,0.2298055,0.7946651,0.2731065
10064,0.230786,0.7918253,0.2726378
10065,0.2317392,0.7892432,0.2719594
10066,0.2326283,0.786676,0.2715416
10067,0.2334245,0.7839447,0.2711066
10068,0.2342539,0.7815545,0.2708395
10069,0.2349617,0.7792816,0.2706376
10070,0.2356724,0.776886,0.2705
10071,0.2362412,0.7752106,0.2704545
10072,0.2368296,0.7731797,0.2704738
10073,0.2370988,0.7718284,0.2707015
10074,0.2376366,0.7711055,0.2712436
10075,0.2385761,0.76959,0.272119
10076,0.2390068,0.7690073,0.2726617
10077,0.2395249,0.7686569,0.2730932
10078,0.2393012,0.7705133,0.2741091
10079,0.239464,0.7710477,0.2747706
10080,0.2389527,0.7729006,0.2754928
10081,0.238842,0.7740854,0.2762743
10082,0.2384853,0.7758845,0.2770853
10083,0.2378889,0.7778425,0.2781162
10084,0.2376394,0.7797068,0.2789253
10085,0.2367208,0.7821649,0.2799178
10086,0.2359431,0.784636,0.2808734
10087,0.2348275,0.787331,0.281784
10088,0.2338217,0.7899904,0.2828027
10089,0.2324119,0.7932706,0.2835926
10090,0.2308923,0.7964609,0.2843841
10091,0.2295323,0.7993658,0.2852432
10092,0.2278441,0.8023156,0.2860821
10093,0.2262644,0.8051636,0.286983
10094,0.2246757,0.8081368,0.2878598
10095,0.2229437,0.8107915,0.2888923
10096,0.2212726,0.8136864,0.2898334
10097,0.219184,0.8161409,0.2907779
10098,0.2173661,0.818795,0.2917286
10099,0.2154137,0.8209572,0.2927958
10100,0.2135415,0.822671,0.2940026
10101,0.2116825,0.8248003,0.2951512
10102,0.2102786,0.8254639,0.2967561
10103,0.2087198,0.8266107,0.2980831
10104,0.206885,0.8272327,0.2997397
10105,0.2052267,0.8280221,0.3013362
10106,0.2035164,0.8279206,0.3027258
10107,0.2017674,0.8277408,0.3042375
10108,0.2001616,0.8276925,0.3056661
10109,0.1985794,0.8261204,0.3075148
10110,0.1970766,0.824852,0.309312
10111,0.1957711,0.8238658,0.310967
10112,0.1946426,0.8217269,0.3128397
10113,0.1933821,0.820188,0.3146039
10114,0.1925853,0.8180552,0.3167576
10115,0.1916118,0.816093,0.3186999
10116,0.1904852,0.8142819,0.3206412
10117,0.1897523,0.8127162,0.3223395
10118,0.1889248,0.8110618,0.3241513
10119,0.1883348,0.8094528,0.3258121
10120,0.1877409,0.8075517,0.3276162
10121,0.1873835,0.8053075,0.3294241
10122,0.1870529,0.8031523,0.3311641
10123,0.1866219,0.8011226,0.3329057
10124,0.1865734,0.7984836,0.3347002
10125,0.1865173,0.7963906,0.3362496
10126,0.1863376,0.7941721,0.3378989
10127,0.1862952,0.7923096,0.3394928
10128,0.1861388,0.7901361,0.3410918
10129,0.1860225,0.7879931,0.3427251
10130,0.1858494,0.7861741,0.3441954
10131,0.1856504,0.7842261,0.3455748
10132,0.1855478,0.7824822,0.3467881
10133,0.1853533,0.7806383,0.3481522
10134,0.1852107,0.7788197,0.3494647
10135,0.1848116,0.777608,0.3501316
10136,0.1845731,0.775949,0.3511589
10137,0.1843805,0.7749439,0.3516495
10138,0.1842471,0.7736868,0.3524048
10139,0.1840997,0.7724255,0.3530737
10140,0.1842655,0.772851,0.3527815
10141,0.1841884,0.7724356,0.3530241
10142,0.184239,0.7731128,0.3525935
10143,0.1843781,0.7737479,0.3521613
10144,0.1842773,0.7731774,0.3525158
10145,0.1843483,0.7739604,0.3520057
10146,0.1843705,0.7742374,0.3518065
10147,0.1849647,0.7795609,0.3483925
10148,0.1851912,0.7811604,0.3473373
10149,0.1853174,0.7841682,0.3452228
10150,0.1855445,0.7866475,0.3435202
10151,0.1858589,0.7890419,0.3419419
10152,0.1860811,0.7922066,0.3393986
10153,0.1863679,0.7949043,0.3374291
10154,0.1865695,0.7981769,0.3348927
10155,0.1869072,0.8012084,0.3323205
10156,0.1872498,0.8043009,0.3299125
10157,0.1879163,0.8073265,0.3270536
10158,0.1886104,0.810397,0.3243986
10159,0.1891924,0.8132895,0.3220795
10160,0.1897716,0.8162125,0.319704
10161,0.1903222,0.8191788,0.3172397
10162,0.1908818,0.8217675,0.315509
10163,0.1915076,0.824562,0.3133039
10164,0.1922305,0.8268483,0.3112023
10165,0.1929171,0.8292885,0.3090726
10166,0.193814,0.8308688,0.307073
10167,0.1946857,0.8324798,0.3050052
10168,0.1955928,0.8334906,0.3028156
10169,0.1965913,0.8337913,0.3007298
10170,0.1975153,0.8347318,0.2986214
10171,0.1987548,0.8340015,0.2964704
10172,0.1998512,0.8340191,0.294324
10173,0.2010299,0.8331776,0.2921192
10174,0.2023438,0.8323734,0.2899438
10175,0.203774,0.8306501,0.2877424
10176,0.2051283,0.8291655,0.2855212
