frame,x,y,z
4001,0.1909716,0.7961774,0.3064126
4002,0.1907768,0.7996746,0.3056414
4003,0.1903992,0.8027703,0.3046944
4004,0.1902299,0.8057302,0.3038025
4005,0.1900216,0.808876,0.3029448
4006,0.1904658,0.8109598,0.3023466
4007,0.1906286,0.8136666,0.3016656
4008,0.1909555,0.8162254,0.3010822
4009,0.191443,0.8184282,0.3005495
4010,0.1917256,0.8208455,0.2999575
4011,0.192998,0.822438,0.2999056
4012,0.1937109,0.8243448,0.2995011
4013,0.195049,0.8254014,0.2994849
4014,0.1961013,0.8267031,0.2991423
4015,0.1971572,0.8278237,0.2987161
4016,0.1981977,0.8283079,0.2982258
4017,0.1992601,0.8291383,0.2978442
4018,0.2002503,0.828382,0.2976045
4019,0.2013268,0.8283993,0.29718
4020,0.2024453,0.8269397,0.2970312
4021,0.2036012,0.825535,0.2968417
4022,0.2047971,0.8234584,0.2967697
4023,0.2059158,0.8208479,0.2968777
4024,0.2080842,0.815357,0.2968128
4025,0.2091569,0.8123453,0.2968065
4026,0.210236,0.8094445,0.2967967
4027,0.2115587,0.8052665,0.2969737
4028,0.2127072,0.8018481,0.2970471
4029,0.2137212,0.7984944,0.2972302
4030,0.2144689,0.7954085,0.2975321
4031,0.2151816,0.7922553,0.2977851
4032,0.2159701,0.7891929,0.2979478
4033,0.216661,0.7866883,0.2981192
4034,0.2173098,0.784306,0.2984118
4035,0.2179827,0.7817754,0.2985724
4036,0.2184788,0.779871,0.2988554
4037,0.2190428,0.7780106,0.2992847
4038,0.2196769,0.7759461,0.2995667
4039,0.2200504,0.7746359,0.3001519
4040,0.2205392,0.7729922,0.3005729
4041,0.2207298,0.7720622,0.3009953
4042,0.2209893,0.7707213,0.3015394
4043,0.2213137,0.769475,0.3020868
4044,0.2214077,0.769455,0.3026896
4045,0.2215499,0.7687603,0.3032744
4046,0.2216049,0.7690536,0.3040662
4047,0.2217478,0.7687872,0.3046901
4048,0.2218901,0.7685162,0.3053469
4049,0.2214882,0.7705377,0.3060641
4050,0.2212729,0.7715766,0.3067906
4051,0.2208966,0.7731124,0.3073383
4052,0.2206515,0.7744146,0.3079363
4053,0.2203475,0.7757094,0.3086907
4054,0.2196665,0.7789228,0.3092828
4055,0.219195,0.7813616,0.3100204
4056,0.2185932,0.7843025,0.3106235
4057,0.2180242,0.7869148,0.3113037
4058,0.2170718,0.7901716,0.311745
4059,0.2162867,0.7934238,0.3122839
4060,0.2152503,0.796652,0.3127903
4061,0.2144641,0.799933,0.3133619
4062,0.2137605,0.8034016,0.3137819
4063,0.2131287,0.8067073,0.3143001
4064,0.212486,0.8101025,0.3147393
4065,0.2117417,0.8131377,0.315156
4066,0.2109231,0.816001,0.3155108
4067,0.2102824,0.8192689,0.3157628
4068,0.2093035,0.8212891,0.3161001
4069,0.2084353,0.8239467,0.3164734
4070,0.2072506,0.8259619,0.3169228
4071,0.205927,0.8276454,0.3172078
4072,0.204753,0.8288698,0.3173965
4073,0.2037576,0.8297506,0.3175
4074,0.2026642,0.8310935,0.3176882
4075,0.2018641,0.8303428,0.3175665
4076,0.2013025,0.8295354,0.3177627
4077,0.2000028,0.8282405,0.3179022
4078,0.1998163,0.8264344,0.3182081
4079,0.1995372,0.8246465,0.3184646
4080,0.1992152,0.8229162,0.3186203
4081,0.1990147,0.8209123,0.3188018
4082,0.199034,0.8186764,0.3192152
4083,0.1991,0.8162642,0.3196811
4084,0.1992711,0.8136569,0.3201923
4085,0.199313,0.8110093,0.3205849
4086,0.1995044,0.8085453,0.3208933
4087,0.1992359,0.8062553,0.3211589
4088,0.1990476,0.8012919,0.322219
4089,0.199034,0.7988907,0.3225787
4090,0.1987556,0.7967939,0.3228148
4091,0.1986511,0.7945735,0.3230947
4092,0.1987992,0.7919036,0.3234235
4093,0.1993379,0.7896289,0.3236522
4094,0.1995273,0.7872776,0.323931
4095,0.1999341,0.7851597,0.3240841
4096,0.2002463,0.7833716,0.3242523
4097,0.2004267,0.7814651,0.3243437
4098,0.2006295,0.7795033,0.324429
4099,0.2010836,0.7778358,0.3245233
4100,0.2014902,0.7760741,0.3246796
4101,0.2019174,0.774304,0.3247336
4102,0.2023004,0.773156,0.3248771
4103,0.2026119,0.7718307,0.3249441
4104,0.2030068,0.7705084,0.3250127
4105,0.2036068,0.7692758,0.3252142
4106,0.2041578,0.7680564,0.3253802
4107,0.2046665,0.7677483,0.3256126
4108,0.2051003,0.766822,0.325713
4109,0.2055654,0.7671548,0.3257506
4110,0.2058425,0.7674044,0.3259121
4111,0.2062287,0.7674934,0.3259962
4112,0.2065322,0.7687569,0.3260947
4113,0.2068415,0.7696005,0.3260734
4114,0.2070072,0.7710914,0.3258373
4115,0.2071588,0.7728987,0.325551
4116,0.2074335,0.7747328,0.3251613
4117,0.2077452,0.7767978,0.3247859
4118,0.2080291,0.7789448,0.3244153
4119,0.2082724,0.7810372,0.3240297
4120,0.2081527,0.7851512,0.3231634
4121,0.2083079,0.7879655,0.3225334
4122,0.2080855,0.7918863,0.3214372
4123,0.2078632,0.7990187,0.3193021
4124,0.2076611,0.8027045,0.31805
4125,0.2073401,0.8066117,0.3166435
4126,0.2070189,0.8100791,0.3153794
4127,0.2067182,0.813711,0.3140539
4128,0.2063646,0.8170414,0.312385
4129,0.2060025,0.8200333,0.3106557
4130,0.2057031,0.8233171,0.3090142
4131,0.2055476,0.8253442,0.3072428
4132,0.205331,0.8279213,0.3055579
4133,0.2051812,0.8294791,0.3039388
4134,0.2049936,0.8310083,0.3022473
4135,0.2047907,0.8329513,0.3005418
4136,0.2043332,0.8315648,0.2991989
4137,0.2041227,0.8321443,0.2975571
4138,0.2045336,0.8293015,0.2964183
4139,0.2045692,0.828219,0.294996
4140,0.204614,0.8263854,0.2938591
4141,0.204591,0.8245126,0.2926049
4142,0.2049358,0.8214715,0.2918404
4143,0.2052655,0.8163218,0.2899729
4144,0.2057855,0.8135099,0.2896602
4145,0.2063492,0.8106819,0.2894849
4146,0.2074389,0.8051323,0.2890849
4147,0.2080027,0.8023654,0.2889624
4148,0.2088498,0.8001184,0.2892496
4149,0.2095899,0.7977502,0.289366
4150,0.2103085,0.7954697,0.2896242
4151,0.2110449,0.793161,0.2899992
4152,0.2117942,0.7910439,0.2905178
4153,0.2125728,0.7891065,0.2909119
4154,0.2133684,0.7870409,0.2912837
4155,0.2141991,0.7851025,0.2916764
4156,0.2150418,0.7829617,0.2921396
4157,0.2158719,0.7809499,0.292548
4158,0.2161049,0.7792057,0.2928742
4159,0.2167107,0.7772525,0.2931764
4160,0.2175478,0.7758816,0.2934769
4161,0.2180121,0.7740645,0.2937843
4162,0.2186934,0.7726386,0.2941512
