frame,x,y,z
19001,0.2505387,0.7715663,0.2818561
19002,0.2507185,0.77115,0.2822237
19003,0.2508789,0.7708875,0.2826339
19004,0.2508893,0.7711852,0.2832517
19005,0.2511055,0.771615,0.2841383
19006,0.2513163,0.7720135,0.2849452
19007,0.251469,0.7724121,0.2857192
19008,0.251225,0.7754784,0.2872939
19009,0.2511811,0.7769911,0.2883941
19010,0.2504072,0.7804469,0.2895021
19011,0.2499352,0.7832545,0.2906875
19012,0.2489614,0.7865766,0.2918198
19013,0.2481904,0.7898941,0.2930457
19014,0.2473816,0.7931573,0.2942778
19015,0.2457864,0.7967346,0.2953496
19016,0.2444477,0.8002508,0.2964325
19017,0.2423296,0.8040071,0.2972905
19018,0.2405866,0.8075673,0.2982779
19019,0.2384002,0.8107966,0.2990696
19020,0.2363881,0.8138088,0.2998085
19021,0.2344515,0.8170051,0.300644
19022,0.232392,0.819319,0.3014029
19023,0.2303044,0.8220239,0.3021958
19024,0.2282244,0.8247937,0.3029795
19025,0.2256915,0.8266199,0.3034691
19026,0.22341,0.8289115,0.3040891
19027,0.2214104,0.830069,0.3047131
19028,0.219321,0.831782,0.3055808
19029,0.2172382,0.8332345,0.3060176
19030,0.2151872,0.8347626,0.306578
19031,0.2130827,0.8360129,0.3071645
19032,0.2110082,0.8374215,0.3076567
19033,0.2090972,0.8386176,0.3079908
19034,0.2073786,0.8395879,0.3085545
19035,0.2056554,0.84046,0.3090405
19036,0.2038418,0.8414292,0.3094647
19037,0.2030145,0.8413754,0.3097501
19038,0.2015522,0.8419309,0.3100716
19039,0.2007119,0.8417757,0.3103443
19040,0.1996896,0.8416171,0.310612
19041,0.1988122,0.8411918,0.3109315
19042,0.1978988,0.8404149,0.3112457
19043,0.1972778,0.8390702,0.311699
19044,0.1967588,0.8373189,0.3122998
19045,0.1960832,0.83586,0.3127245
19046,0.1954292,0.8343441,0.3130923
19047,0.1950323,0.8308778,0.3142946
19048,0.1944907,0.8287345,0.3149867
19049,0.1942502,0.8255073,0.3161798
19050,0.1939196,0.8224666,0.3173123
19051,0.1935896,0.8196335,0.3184226
19052,0.1932656,0.8166307,0.3195628
19053,0.19301,0.8136386,0.3208649
19054,0.1926433,0.8109398,0.3223138
19055,0.1923116,0.8081023,0.3235946
19056,0.1922381,0.8051034,0.3252913
19057,0.1921305,0.8021907,0.3269033
19058,0.1920339,0.7994809,0.3284093
19059,0.1920348,0.7966893,0.3299047
19060,0.1922293,0.7936295,0.3315252
19061,0.1925979,0.7905996,0.333312
19062,0.1928952,0.7877109,0.3349353
19063,0.1936559,0.7847639,0.3367712
19064,0.1941947,0.7822342,0.3384571
19065,0.1947052,0.7794647,0.3401581
19066,0.1953244,0.778154,0.3413659
19067,0.1959261,0.7760859,0.3428316
19068,0.1965131,0.7740002,0.3444133
19069,0.1974607,0.7725456,0.3454411
19070,0.1984421,0.7710982,0.3465602
19071,0.1994571,0.7698817,0.3476087
19072,0.2004281,0.7688565,0.3487566
19073,0.2017269,0.7682509,0.3494638
19074,0.2030453,0.7680131,0.3501761
19075,0.2040433,0.7682246,0.3505548
19076,0.2050211,0.7689352,0.3507473
19077,0.2060471,0.7693556,0.3510277
19078,0.2070577,0.7699287,0.351256
19079,0.2074168,0.772532,0.3505159
19080,0.2082916,0.7736009,0.3505706
19081,0.2086402,0.7761948,0.3499028
19082,0.2092654,0.7780795,0.3495161
19083,0.2095705,0.7805656,0.3486545
19084,0.2100634,0.7827117,0.3480979
19085,0.210298,0.7855004,0.3471927
19086,0.2103429,0.7886168,0.3462193
19087,0.2101307,0.7920382,0.3449082
19088,0.2098256,0.7955142,0.3434478
19089,0.2096269,0.7988146,0.3421884
19090,0.2090616,0.8022472,0.3404235
19091,0.2085964,0.8057867,0.3386428
19092,0.2081126,0.8088213,0.3367608
19093,0.2078038,0.8118628,0.3348631
19094,0.2073888,0.8150343,0.3329667
19095,0.2073477,0.8177874,0.3309073
19096,0.2071942,0.8206558,0.328869
19097,0.2071787,0.8232912,0.3266757
19098,0.2070914,0.8259133,0.3244014
19099,0.2070694,0.8282235,0.3220505
19100,0.2071651,0.83043,0.31967
19101,0.2072468,0.8325618,0.3172946
19102,0.2073418,0.8346254,0.3149544
19103,0.2081546,0.835142,0.3125181
19104,0.2084527,0.8366534,0.3100688
19105,0.2088118,0.8381392,0.3076558
19106,0.2095564,0.8383441,0.3052512
