frame,x,y,z
3001,0.1826504,0.7882473,0.3235033
3002,0.1847277,0.7930923,0.3197181
3003,0.1854512,0.7983151,0.3143744
3004,0.1868616,0.8033027,0.3096055
3005,0.1878128,0.8081011,0.3041779
3006,0.1886697,0.8130355,0.2989291
3007,0.188695,0.8173931,0.2929186
3008,0.1891523,0.8247455,0.2815702
3009,0.1893777,0.8266939,0.2762724
3010,0.1895697,0.8289366,0.2709645
3011,0.1897841,0.831191,0.2656847
3012,0.1909635,0.8265209,0.262511
3013,0.1918026,0.8241501,0.2586728
3014,0.1926987,0.8216745,0.2551869
3015,0.1933727,0.8190582,0.2516374
3016,0.1943135,0.814082,0.2493297
3017,0.1952449,0.8102102,0.2464483
3018,0.1958161,0.8057481,0.2441149
3019,0.1966618,0.8010786,0.2419853
3020,0.1974762,0.7962921,0.2399517
3021,0.1992387,0.7910007,0.2399484
3022,0.200459,0.7858769,0.2389553
3023,0.2017316,0.7822002,0.2399999
3024,0.202956,0.7780929,0.2402558
3025,0.204188,0.7752313,0.2412292
3026,0.2053407,0.773021,0.2428408
3027,0.2065264,0.7705231,0.2442648
3028,0.2073952,0.7702432,0.2468055
3029,0.208054,0.7711946,0.2498985
3030,0.2089786,0.7705207,0.2523042
3031,0.208969,0.7744068,0.2564873
3032,0.2090089,0.7773173,0.2598884
3033,0.2091891,0.7796932,0.263142
3034,0.2067356,0.786608,0.2653638
3035,0.2059417,0.7908617,0.2683656
3036,0.2032417,0.79782,0.2697742
3037,0.2009106,0.8033466,0.2717998
3038,0.1964375,0.815115,0.2761294
3039,0.1935734,0.8206047,0.2778919
3040,0.1902938,0.8259618,0.2795201
3041,0.1872246,0.8312027,0.2812756
3042,0.184166,0.8354287,0.2830004
3043,0.1816129,0.8383747,0.285107
3044,0.179391,0.8395525,0.2875434
3045,0.1775066,0.8397284,0.2903685
3046,0.175167,0.8413618,0.292765
3047,0.1734604,0.8397907,0.2957665
3048,0.1714691,0.8383763,0.2984948
3049,0.1694562,0.8376782,0.3011831
3050,0.1674575,0.8342593,0.3039316
3051,0.1656625,0.8311753,0.3067006
3052,0.1641987,0.8269813,0.3096482
3053,0.1628301,0.8224578,0.3126767
3054,0.1618154,0.8169953,0.3157289
3055,0.1612568,0.8112867,0.3188596
3056,0.1612947,0.805011,0.3220102
3057,0.1617173,0.7990487,0.3249565
3058,0.161935,0.7932291,0.3279382
3059,0.1619624,0.7872382,0.3309731
3060,0.164172,0.783797,0.3329743
3061,0.1653135,0.7791545,0.3353674
3062,0.1663046,0.7741466,0.3379339
3063,0.16957,0.7742273,0.3386953
3064,0.1715746,0.7714178,0.3404104
3065,0.1745707,0.7738185,0.3400208
