frame,x,y,z
9001,0.1801458,0.8180016,0.2399031
9002,0.1814834,0.81152,0.2370873
9003,0.18317,0.8063543,0.2336757
9004,0.1842416,0.8011211,0.2304685
9005,0.1861057,0.7937916,0.2293215
9006,0.1876556,0.7871716,0.227534
9007,0.1894516,0.7806941,0.2256009
9008,0.1898973,0.776152,0.2276369
9009,0.1904305,0.772626,0.2276382
9010,0.1905032,0.7692539,0.2284143
9011,0.1906999,0.7654854,0.2290829
9012,0.1906354,0.7651794,0.2319881
9013,0.1902342,0.764715,0.2344582
9014,0.1890273,0.766595,0.2380887
9015,0.1877916,0.768831,0.2417744
9016,0.1860271,0.7735342,0.2458988
9017,0.1843163,0.7783448,0.2497462
9018,0.1825719,0.783694,0.2535552
9019,0.1807496,0.7888355,0.2574107
9020,0.1773128,0.7977497,0.2603269
9021,0.1741263,0.8045261,0.2631279
9022,0.17075,0.8110685,0.2660422
9023,0.1673057,0.8177617,0.2690332
9024,0.1634385,0.8230646,0.2720449
9025,0.1597942,0.8279597,0.2750491
9026,0.152049,0.8347821,0.2812248
9027,0.1523719,0.8322049,0.2814672
9028,0.1450588,0.836942,0.2879111
9029,0.1434142,0.8314589,0.2927163
9030,0.1404246,0.8310179,0.2965087
9031,0.1389035,0.8242889,0.3010837
9032,0.1364146,0.8211338,0.3051473
9033,0.1346644,0.8151362,0.3092405
9034,0.1328728,0.8090509,0.3129645
9035,0.130802,0.8035116,0.3168759
9036,0.1305891,0.7941195,0.3206334
9037,0.1292104,0.7872378,0.3244862
9038,0.1297142,0.7799799,0.3268424
9039,0.1297295,0.7735976,0.329279
9040,0.1294899,0.7666798,0.3321103
9041,0.1318236,0.7643925,0.3320626
9042,0.1327753,0.7593731,0.3335993
9043,0.1355539,0.7593084,0.3327278
9044,0.1379292,0.7595226,0.3314897
9045,0.1400046,0.7582521,0.3309765
9046,0.1435037,0.7634518,0.3277916
9047,0.1463603,0.7659138,0.3256875
9048,0.1491028,0.7722411,0.3219267
9049,0.1520217,0.7763404,0.3192378
9050,0.1542252,0.7839763,0.3142124
9051,0.1564462,0.7911296,0.3097402
9052,0.1588307,0.7978796,0.305551
9053,0.1610269,0.8044907,0.3009898
9054,0.1634403,0.8103525,0.2968203
9055,0.1659305,0.8168783,0.2924941
9056,0.1683925,0.8211306,0.2897827
9057,0.1707592,0.8266314,0.2859928
9058,0.173141,0.8323244,0.2821242
9059,0.1750787,0.8336152,0.2782355
9060,0.1772961,0.837292,0.2743524
9061,0.1794802,0.8361045,0.2711323
9062,0.1816112,0.8368735,0.2676648
