frame,x,y,z
13001,0.1613357,0.8252239,0.2978097
13002,0.1575458,0.8230318,0.3007985
13003,0.1536059,0.822065,0.3035494
13004,0.1499195,0.8167932,0.30675
13005,0.146195,0.8129289,0.3097413
13006,0.1424145,0.8092694,0.3126541
13007,0.1396739,0.8014362,0.3154362
13008,0.1364289,0.7958654,0.3183042
13009,0.1346599,0.7891546,0.3211914
13010,0.1324836,0.783067,0.3238779
13011,0.1301488,0.7767575,0.3267138
13012,0.1308216,0.7715018,0.3273777
13013,0.1298359,0.7657044,0.3292625
13014,0.1317096,0.7627838,0.3291425
13015,0.1317837,0.7578427,0.3302801
13016,0.1352504,0.7569936,0.3282975
13017,0.1370055,0.7550524,0.3275579
13018,0.1387164,0.752553,0.3270573
13019,0.1411888,0.7570374,0.3233332
13020,0.1433255,0.7575055,0.3216283
13021,0.1462016,0.7625678,0.318386
13022,0.1487455,0.7659997,0.3153285
13023,0.1513894,0.7711379,0.3119486
13024,0.1539861,0.7763424,0.3081048
13025,0.1566783,0.7814552,0.3044243
13026,0.1587961,0.7883607,0.2990207
13027,0.1610063,0.7946463,0.2943446
13028,0.1627775,0.8006964,0.2892673
13029,0.1645693,0.8064156,0.284196
13030,0.1663014,0.8115955,0.2788658
13031,0.1681274,0.817289,0.2736447
13032,0.1696315,0.8202634,0.2680277
13033,0.1712623,0.8234687,0.2625949
13034,0.1729307,0.8251163,0.2569795
13035,0.1747091,0.8248836,0.2515536
13036,0.1763252,0.8263867,0.2460429
13037,0.1779394,0.8278337,0.2405288
13038,0.180539,0.8180409,0.2365791
13039,0.1826249,0.8129625,0.2319896
13040,0.1845798,0.8079019,0.2274261
13041,0.1864615,0.8019335,0.223189
13042,0.1883789,0.7948492,0.2197582
13043,0.1903142,0.7879782,0.2163478
13044,0.1921333,0.7814305,0.2136853
13045,0.1935529,0.7756704,0.2113254
13046,0.1951998,0.7692613,0.2085789
13047,0.1964216,0.7658522,0.2093074
13048,0.1978004,0.7609743,0.2084874
13049,0.1986911,0.7583108,0.2095311
13050,0.1994952,0.7578759,0.2111626
13051,0.2005127,0.7552004,0.2118685
13052,0.1995082,0.760119,0.2150603
13053,0.1987187,0.7628772,0.2178935
13054,0.1973308,0.7674925,0.2219952
13055,0.1962227,0.7716702,0.2257756
13056,0.1944733,0.7774884,0.2303822
13057,0.1927045,0.7830923,0.2345451
13058,0.1908224,0.7890479,0.2390247
13059,0.1880739,0.7951966,0.2433129
13060,0.1853809,0.8013132,0.2479633
13061,0.182332,0.8069504,0.2527496
13062,0.1789528,0.8115664,0.257533
13063,0.1758229,0.8168,0.2623473
13064,0.1720586,0.8195202,0.2667411
13065,0.1685111,0.8228963,0.2713733
13066,0.164987,0.8245298,0.2759002
13067,0.1616938,0.8249565,0.2805736
13068,0.1583678,0.8236565,0.285529
13069,0.1517133,0.8225378,0.2949414
13070,0.1487271,0.8186082,0.2993519
13071,0.1456354,0.8144891,0.3034739
13072,0.1430779,0.8092849,0.3074596
13073,0.1411211,0.8032908,0.3113343
13074,0.1388492,0.7977672,0.3152683
