frame,x,y,z
16001,0.2123331,0.7667952,0.2425098
16002,0.2120476,0.7693028,0.2458294
16003,0.2116003,0.7739962,0.2500706
16004,0.2107673,0.778446,0.2539029
16005,0.2099844,0.7829363,0.2576939
16006,0.2083549,0.7879421,0.2611216
16007,0.2053064,0.7980617,0.2684868
16008,0.203075,0.8031376,0.271824
16009,0.2010128,0.8082937,0.2753542
16010,0.1978414,0.813031,0.2784545
16011,0.1950018,0.817703,0.2817369
16012,0.1917005,0.8220041,0.2847407
16013,0.1880955,0.8259354,0.2874779
16014,0.1812342,0.8342957,0.2933451
16015,0.1760404,0.8348423,0.2957279
16016,0.1711828,0.836158,0.2985114
16017,0.1665747,0.8373431,0.3013779
16018,0.1618946,0.8355767,0.304412
16019,0.1577009,0.8342578,0.3075466
16020,0.1535531,0.8315635,0.3105037
16021,0.1491882,0.8297507,0.3133267
16022,0.1452902,0.822794,0.316018
16023,0.1413874,0.818372,0.3185325
16024,0.1374096,0.813949,0.3213549
16025,0.1349456,0.8078265,0.3231214
16026,0.1313975,0.802647,0.3254839
16027,0.1313632,0.7968216,0.3268776
16028,0.1271529,0.7857602,0.3305034
16029,0.1281364,0.7833292,0.3302632
16030,0.1274015,0.7788674,0.3312019
16031,0.1289107,0.7774127,0.330914
16032,0.1296337,0.7749794,0.3309761
16033,0.1304631,0.7726279,0.3308583
16034,0.1338809,0.7741939,0.3290876
16035,0.1355119,0.7734023,0.3283349
16036,0.1376824,0.7772327,0.3252331
16037,0.1396563,0.778308,0.3235829
16038,0.1419848,0.782702,0.3200857
16039,0.144358,0.7861006,0.3168955
16040,0.1469635,0.7906841,0.3128056
16041,0.149248,0.7953268,0.3084762
16042,0.1516085,0.8001201,0.3040104
16043,0.1537022,0.8056163,0.2985164
16044,0.155787,0.8106571,0.293366
16045,0.1575751,0.8155359,0.2876289
16046,0.159426,0.8199915,0.2819231
16047,0.1613674,0.8246798,0.276246
16048,0.1632708,0.8292316,0.2705122
16049,0.164849,0.8295696,0.2651362
16050,0.1664863,0.8327067,0.2595026
16051,0.1680418,0.8325301,0.2537362
16052,0.1698053,0.8338208,0.2483
16053,0.1717269,0.8321868,0.2433538
16054,0.1737148,0.8295093,0.2386264
16055,0.1758586,0.8259145,0.2342995
16056,0.1777634,0.8223279,0.2298271
16057,0.1797291,0.8177807,0.2256152
16058,0.1815158,0.8124849,0.2215517
16059,0.1834279,0.8071314,0.2176203
16060,0.1853706,0.8019392,0.2137222
16061,0.1874589,0.7951034,0.2119401
16062,0.1893051,0.7891042,0.2090776
16063,0.1913428,0.7831692,0.2087085
16064,0.193301,0.7780453,0.2091826
16065,0.1952359,0.7722257,0.2081536
16066,0.1965016,0.7701879,0.2100918
16067,0.198112,0.7662699,0.210805
16068,0.1994608,0.7645832,0.2133248
16069,0.2004394,0.7642056,0.2163561
16070,0.2010152,0.7655659,0.2199243
16071,0.201599,0.766811,0.2234819
16072,0.2017364,0.7703245,0.2276896
16073,0.2016858,0.7742029,0.2321719
16074,0.2017391,0.7785822,0.2367463
16075,0.2009861,0.7840748,0.2417796
16076,0.1999709,0.7897276,0.2468078
16077,0.1985071,0.7954609,0.2516492
16078,0.1968383,0.8011389,0.2564692
16079,0.1952562,0.8069616,0.2614953
16080,0.192485,0.8120961,0.2661715
16081,0.1895922,0.8170711,0.2708044
16082,0.1871495,0.8226042,0.2756166
16083,0.183023,0.8259,0.2794258
16084,0.1796698,0.8301864,0.2837872
16085,0.1756185,0.8321313,0.2878995
16086,0.1718104,0.8338456,0.2920579
16087,0.1681443,0.8339129,0.2961544
16088,0.1649121,0.8334131,0.3003278
16089,0.161964,0.8311553,0.3046362
16090,0.1589139,0.8286059,0.3088869
16091,0.1558228,0.8255745,0.3130605
16092,0.152585,0.8229294,0.3173723
16093,0.1502552,0.81687,0.3210538
16094,0.147323,0.8128518,0.3250475
16095,0.1443959,0.8087897,0.3290375
16096,0.1436252,0.8016414,0.3325604
16097,0.142186,0.796353,0.3360048
16098,0.1412003,0.791216,0.3391849
16099,0.1399017,0.7857345,0.3423638
16100,0.1403094,0.7826869,0.3440247
16101,0.1401801,0.7795637,0.3459823
16102,0.1407676,0.7772188,0.3471174
16103,0.141896,0.7757162,0.3480124
16104,0.1427743,0.7740644,0.3490963
16105,0.1443707,0.7757251,0.3486906
16106,0.1456687,0.776969,0.3482814
16107,0.1470455,0.7798179,0.3468515
16108,0.1483776,0.782404,0.3454476
16109,0.1497276,0.7868555,0.3429452
16110,0.1509154,0.7913383,0.3403485
16111,0.1521075,0.7960793,0.3376949
16112,0.1533293,0.8007604,0.3350622
16113,0.1537186,0.8065314,0.3301761
16114,0.1546202,0.811806,0.3265687
16115,0.1547878,0.8177859,0.3217546
16116,0.155259,0.8235063,0.317263
16117,0.1557462,0.8292446,0.312691
16118,0.1563477,0.8333166,0.3071642
16119,0.1568158,0.8380622,0.3021868
16120,0.1572489,0.841644,0.2966919
16121,0.1577275,0.8439419,0.2904304
16122,0.1581651,0.8473711,0.2850004
16123,0.1596177,0.8457758,0.2791554
16124,0.1606535,0.8465267,0.2735971
16125,0.1615254,0.8476998,0.2680382
16126,0.1635898,0.8432657,0.262606
16127,0.1653639,0.8395966,0.2575239
16128,0.1671308,0.836194,0.2526158
16129,0.1690796,0.8309207,0.2485058
