frame,x,y,z
6001,0.1956219,0.8352563,0.2945108
6002,0.1970903,0.8364609,0.2900205
6003,0.1990755,0.8364394,0.2857055
6004,0.2005487,0.8373832,0.2814904
6005,0.2035564,0.8316377,0.2784645
6006,0.2059406,0.8299582,0.2745993
6007,0.2081458,0.8244395,0.2718387
6008,0.2101965,0.8200331,0.2684422
6009,0.2121469,0.8143234,0.2651693
6010,0.2140815,0.8087369,0.2621726
6011,0.2161985,0.8020571,0.2599798
6012,0.2182923,0.7957696,0.2581328
6013,0.2203415,0.7896237,0.2561322
6014,0.2222619,0.78327,0.2541052
6015,0.2242653,0.7792321,0.2549673
6016,0.2261463,0.7736544,0.2542093
6017,0.2275122,0.7722241,0.2563709
6018,0.2289126,0.7688484,0.2572528
6019,0.2296768,0.7683526,0.2596318
6020,0.2303705,0.7687761,0.2625412
6021,0.2308236,0.7700009,0.266102
6022,0.2311946,0.7723567,0.2702804
6023,0.231486,0.7740217,0.2741193
6024,0.2310288,0.7791683,0.278953
6025,0.2303121,0.7836824,0.2835155
6026,0.2295972,0.7880561,0.2874413
6027,0.2276516,0.7972785,0.2952259
6028,0.2258877,0.8023624,0.2984249
6029,0.2241898,0.8075123,0.3016674
6030,0.2219206,0.812487,0.3037366
6031,0.2196905,0.8164062,0.3061288
6032,0.2176512,0.819898,0.3084013
6033,0.2157622,0.8227835,0.3102511
6034,0.2115742,0.8293217,0.3137543
6035,0.2093352,0.8321864,0.315483
6036,0.2070606,0.8350891,0.3169801
6037,0.2040757,0.8339056,0.3188066
6038,0.2016872,0.8345504,0.3204419
6039,0.200036,0.8311096,0.3227027
6040,0.1979111,0.8302273,0.324561
6041,0.1971191,0.8254788,0.3273159
6042,0.1954988,0.8217164,0.3299405
6043,0.1939018,0.8184455,0.3323207
6044,0.1915761,0.8137438,0.3350773
6045,0.1899002,0.8090371,0.3376732
6046,0.1880859,0.8044369,0.340461
6047,0.1871185,0.7985208,0.3431937
6048,0.1855373,0.7932648,0.3458768
6049,0.1850719,0.7882768,0.3481913
6050,0.1851144,0.7828858,0.3508104
6051,0.1844457,0.77755,0.3534382
6052,0.1845538,0.7769251,0.354057
6053,0.184221,0.7731134,0.355983
6054,0.1839096,0.7742136,0.3560199
6055,0.1845295,0.7739696,0.3566132
6056,0.1853731,0.7745842,0.3565706
6057,0.1864689,0.7761351,0.356061
6058,0.1873623,0.7771794,0.3557695
6059,0.1892801,0.7808579,0.3545271
6060,0.1907137,0.7833372,0.3536764
6061,0.1924676,0.7890151,0.351587
6062,0.1940182,0.7946506,0.34921
6063,0.1956598,0.7993819,0.3472883
6064,0.1972762,0.8051705,0.3438233
6065,0.1989101,0.8104156,0.3410256
6066,0.2006316,0.8154956,0.3369869
6067,0.202366,0.8205882,0.3326576
6068,0.2038338,0.8252253,0.3281359
6069,0.2053662,0.8294817,0.3231546
6070,0.2067651,0.8337501,0.3182187
6071,0.2080131,0.8357531,0.311856
6072,0.2112101,0.8388125,0.3009839
6073,0.213304,0.8375652,0.2959952
6074,0.2153005,0.8370075,0.2908913
6075,0.2183949,0.8319876,0.2871258
6076,0.220994,0.8288674,0.2827391
6077,0.2238957,0.8235073,0.2795325
6078,0.226243,0.8189166,0.275859
6079,0.2286786,0.814391,0.2720896
6080,0.2306257,0.8093545,0.2684499
6081,0.232706,0.8042755,0.265148
6082,0.2347796,0.7988725,0.2628831
6083,0.237153,0.7936364,0.2619367
6084,0.239384,0.7882345,0.2598946
6085,0.2409221,0.784604,0.260123
6086,0.2426293,0.7804653,0.2593886
6087,0.2437775,0.7787926,0.2598083
