frame,x,y,z
14001,0.03297592,0.4654095,0.2273697
14002,0.03419833,0.4596861,0.2262441
14003,0.03609805,0.4564213,0.2259573
14004,0.03749866,0.4523249,0.2255303
14005,0.03861779,0.4510039,0.2259056
14006,0.03993521,0.4491989,0.2261069
14007,0.04111016,0.4506044,0.227068
14008,0.04232597,0.4519707,0.2281214
14009,0.04351974,0.4539673,0.2292658
14010,0.04470727,0.4553259,0.230292
14011,0.0449793,0.4613764,0.2325745
14012,0.04586732,0.4649194,0.2341561
14013,0.04645936,0.470373,0.236584
14014,0.04691395,0.4758194,0.2389953
14015,0.04732432,0.4808843,0.2411459
14016,0.04758663,0.4852838,0.2433041
14017,0.04790679,0.4898691,0.245454
14018,0.0482593,0.4948269,0.2476656
14019,0.04957888,0.4944346,0.2490814
14020,0.05060702,0.495071,0.2504939
14021,0.05159231,0.4951169,0.2517727
14022,0.0526549,0.4954216,0.2530556
14023,0.05399748,0.4924793,0.253419
14024,0.05530543,0.4898103,0.2536807
14025,0.05647124,0.4878321,0.254266
14026,0.0572139,0.4829039,0.2528696
14027,0.05826917,0.4794228,0.2524327
14028,0.05894682,0.4748509,0.2502158
14029,0.05969837,0.470681,0.2490108
14030,0.05937824,0.4654227,0.2463549
14031,0.05860073,0.4611363,0.2435598
14032,0.05841561,0.4565498,0.2413176
14033,0.05715779,0.4530194,0.2380531
14034,0.05638741,0.4491543,0.2351874
14035,0.0555378,0.4469784,0.2322109
14036,0.05431787,0.4461648,0.2295688
14037,0.05319706,0.444351,0.2267614
14038,0.05123552,0.4474762,0.2257301
14039,0.04960491,0.4485551,0.2238283
14040,0.04810215,0.4490738,0.2216981
14041,0.04570284,0.4565642,0.2223056
14042,0.04350508,0.461314,0.2218626
14043,0.04145932,0.4663238,0.2212054
14044,0.03914407,0.4717685,0.2206034
14045,0.03664781,0.4777864,0.2202617
14046,0.0343971,0.4836323,0.2200607
14047,0.03206929,0.4894256,0.2196955
14048,0.02992579,0.4944248,0.2196438
14049,0.0277354,0.4994685,0.2193279
14050,0.02589076,0.5034887,0.2188844
14051,0.02388725,0.5077686,0.2185476
14052,0.02247334,0.5088685,0.2176197
14053,0.0191542,0.5140191,0.2163413
14054,0.0184966,0.5122963,0.2151401
14055,0.01749026,0.5118114,0.2141979
14056,0.01710092,0.5085357,0.2132293
14057,0.01628054,0.5070408,0.2122931
14058,0.01695078,0.501883,0.2110695
14059,0.01736157,0.4976749,0.2102922
14060,0.01768442,0.4935043,0.2094395
14061,0.01915793,0.4881634,0.2088841
14062,0.02067735,0.4834143,0.2080338
14063,0.02300414,0.4788131,0.2071688
14064,0.02551008,0.4744871,0.2065968
14065,0.02775167,0.4698584,0.2060661
14066,0.03032439,0.4680073,0.2065488
14067,0.03529639,0.4635113,0.2073698
14068,0.03777765,0.4637907,0.2088124
14069,0.04044423,0.4636457,0.210007
14070,0.04349704,0.466868,0.2130153
14071,0.04876088,0.4696332,0.216752
14072,0.05118863,0.4735022,0.2196999
14073,0.05384657,0.4764219,0.2221598
14074,0.0565953,0.4802357,0.2249034
14075,0.0594659,0.4835698,0.2280537
14076,0.06484284,0.4904909,0.2343275
14077,0.06758232,0.4938482,0.2376086
14078,0.07005245,0.4946089,0.2416027
14079,0.07537721,0.4985388,0.2487113
14080,0.07725941,0.4965033,0.2519836
14081,0.07931115,0.4957237,0.255282
14082,0.08159961,0.4956253,0.2586329
14083,0.0828664,0.489818,0.2593035
14084,0.08396751,0.4856678,0.2595364
14085,0.08624533,0.4786474,0.2617065
14086,0.08699954,0.4748737,0.2623768
14087,0.08463784,0.470544,0.2597399
14088,0.08351491,0.4624401,0.2575701
14089,0.08246177,0.4589387,0.2559181
14090,0.08087304,0.4559928,0.2548254
14091,0.07789303,0.4503167,0.2524631
14092,0.07623307,0.4497032,0.2518761
14093,0.07461814,0.4501074,0.2519954
14094,0.07102863,0.4512067,0.2516491
14095,0.06925004,0.4515953,0.2514352
14096,0.06605636,0.4565964,0.2527464
14097,0.0637342,0.459046,0.2530392
14098,0.06036908,0.4649749,0.2543031
14099,0.05776421,0.4700491,0.2548334
14100,0.05266712,0.4796217,0.2558311
14101,0.05054187,0.4841663,0.2551123
14102,0.04814139,0.4884399,0.2547024
14103,0.04574669,0.4930933,0.2544538
14104,0.04348563,0.4971758,0.2539498
14105,0.04149607,0.4976441,0.2522341
14106,0.03764761,0.4999179,0.2496145
14107,0.03598256,0.5001161,0.247975
14108,0.03486715,0.4975925,0.2452027
14109,0.03370678,0.4956222,0.2429237
14110,0.03293159,0.4918727,0.2403966
14111,0.03238314,0.4874469,0.2379804
14112,0.03160492,0.4837406,0.2355108
14113,0.03229012,0.4779692,0.2329424
14114,0.03264552,0.4729473,0.2307461
14115,0.03273784,0.4679325,0.2284897
14116,0.03412294,0.463393,0.2271338
14117,0.03498766,0.4587576,0.2254506
14118,0.03644412,0.4557243,0.2247408
14119,0.03771963,0.4520481,0.2236119
14120,0.03924881,0.4513851,0.2239642
14121,0.04073733,0.4514033,0.2250725
14122,0.0421743,0.4504617,0.2255479
14123,0.04411983,0.4534058,0.2283135
14124,0.0461324,0.4562279,0.2309335
14125,0.04794857,0.4577762,0.2328266
14126,0.05039013,0.4623158,0.2359005
14127,0.05248574,0.4653614,0.2384857
14128,0.05423493,0.4694531,0.241811
14129,0.05597864,0.473178,0.2449911
14130,0.0582592,0.4775928,0.24829
14131,0.06026094,0.4819659,0.2514157
14132,0.06206392,0.4861304,0.2544786
