frame,x,y,z
11001,0.03129864,0.4536733,0.2233678
11002,0.03439438,0.4532486,0.2242493
11003,0.03776707,0.4551804,0.2258321
11004,0.04104562,0.458211,0.2276169
11005,0.04432557,0.4599216,0.2291377
11006,0.04800368,0.465233,0.2325062
11007,0.05165775,0.4689487,0.2349104
11008,0.05521723,0.4726306,0.2373241
11009,0.05876669,0.4779469,0.2399452
11010,0.0623902,0.4823448,0.2427858
11011,0.06594767,0.485788,0.245511
11012,0.06935509,0.489784,0.2481029
11013,0.07280117,0.4933676,0.2505629
11014,0.07489163,0.4918699,0.2519656
11015,0.07739774,0.4907327,0.2529081
11016,0.07986728,0.489888,0.2536958
11017,0.08189493,0.4870586,0.2532066
11018,0.08392153,0.4844029,0.2523381
11019,0.08593214,0.4817801,0.2514721
11020,0.08779253,0.4790699,0.2507804
11021,0.08907658,0.474872,0.2487623
11022,0.09047555,0.4712845,0.2476508
11023,0.09064575,0.4666467,0.2456484
11024,0.09102886,0.4626312,0.2438379
11025,0.09171251,0.4585086,0.2421395
11026,0.09081837,0.4555274,0.2387136
11027,0.09073608,0.4518658,0.2362855
11028,0.08973517,0.4506114,0.2330369
11029,0.08939533,0.4485184,0.2301697
11030,0.08814435,0.4501683,0.2277349
11031,0.0872143,0.4506479,0.2253486
11032,0.08543339,0.4544611,0.2241666
11033,0.08336544,0.4584862,0.223232
11034,0.08142671,0.4621996,0.2220965
11035,0.07934131,0.4661018,0.2210039
11036,0.07629976,0.4724768,0.2209444
11037,0.07396707,0.4774036,0.220136
11038,0.07138171,0.4830275,0.2198214
11039,0.06894393,0.4883687,0.2194805
11040,0.06724833,0.4928669,0.2192153
11041,0.0629468,0.5032085,0.2186136
11042,0.06119024,0.5057935,0.2189966
11043,0.05720161,0.5138127,0.2191057
11044,0.05604137,0.5116788,0.2188513
11045,0.05452184,0.5131724,0.2186036
11046,0.05469,0.5086395,0.2163453
11047,0.05408944,0.506816,0.2150891
11048,0.05459347,0.5015435,0.2128071
11049,0.05454344,0.4981778,0.2111861
11050,0.05459382,0.4945184,0.209516
11051,0.05603649,0.4884625,0.2081351
11052,0.05653407,0.4838719,0.2065607
11053,0.05810189,0.4782389,0.2049554
11054,0.05916024,0.4732691,0.2036857
11055,0.06017165,0.4682758,0.2023884
11056,0.06185301,0.4649459,0.2028628
11057,0.06319005,0.4617375,0.2027942
11058,0.06457389,0.459152,0.2031838
11059,0.06603511,0.4562093,0.2033397
11060,0.06751308,0.4536578,0.2038076
11061,0.06897103,0.457793,0.2082922
11062,0.07026649,0.4592626,0.2115015
11063,0.07137135,0.4605451,0.2147959
11064,0.07264229,0.4626594,0.2180934
11065,0.07413614,0.4647918,0.2212597
11066,0.07554165,0.4680117,0.2243332
11067,0.07689241,0.4706208,0.2276522
11068,0.07780248,0.476336,0.2325066
11069,0.08001945,0.4838596,0.2412529
11070,0.08114608,0.4871002,0.2450592
11071,0.0821316,0.4901342,0.2485231
11072,0.08290298,0.4915932,0.2514392
11073,0.08383562,0.494354,0.2549766
11074,0.08479583,0.4926321,0.2565908
11075,0.08564471,0.4925658,0.2587858
11076,0.08675963,0.4887348,0.2585153
11077,0.08763652,0.4869646,0.2595961
11078,0.08858622,0.4819548,0.2580781
11079,0.08922692,0.4775207,0.2568808
11080,0.08983248,0.4733956,0.2559304
11081,0.08962085,0.4681804,0.2537603
11082,0.08891404,0.4636948,0.2512952
11083,0.08876937,0.4589421,0.2492482
11084,0.08727293,0.4556624,0.2455714
11085,0.08647667,0.4514829,0.2426574
11086,0.08527174,0.4493948,0.2394836
11087,0.08426366,0.4469521,0.2366076
11088,0.08302384,0.4465235,0.2340338
11089,0.08153706,0.446965,0.2319566
11090,0.08001778,0.4471664,0.2297714
11091,0.07777213,0.4504297,0.2291289
11092,0.07527491,0.4541077,0.2287344
11093,0.07315382,0.4567749,0.227675
11094,0.07020131,0.4622002,0.2282513
11095,0.06757763,0.4670013,0.2287007
11096,0.06510573,0.471549,0.2293172
11097,0.06249311,0.4763829,0.2298343
11098,0.05993351,0.481163,0.2303088
11099,0.05723136,0.4862069,0.2314832
11100,0.05474356,0.4912482,0.2323621
11101,0.05193784,0.4947491,0.2336369
11102,0.04928678,0.4987829,0.2347397
11103,0.04660457,0.5031587,0.2358527
11104,0.04449176,0.5012576,0.2362974
11105,0.04197279,0.5031755,0.2372466
11106,0.04099,0.498121,0.236495
11107,0.03917095,0.4971717,0.2367192
11108,0.03833919,0.4919934,0.2358048
11109,0.03758758,0.4871803,0.2350149
11110,0.03698505,0.4819006,0.234196
11111,0.03622631,0.4767736,0.2335853
11112,0.03597763,0.4709403,0.2329258
11113,0.03586374,0.4651922,0.2324615
11114,0.03579521,0.4595869,0.2321828
11115,0.03566035,0.4538686,0.2317827
11116,0.03675953,0.4497138,0.2325933
11117,0.03722419,0.4445175,0.2324452
11118,0.03848536,0.4422099,0.2318367
11119,0.03926514,0.4391849,0.2318645
11120,0.04123971,0.4414797,0.2340706
11121,0.04414178,0.4398702,0.2357571
11122,0.0467383,0.443888,0.2378632
11123,0.04884557,0.4477656,0.2396401
11124,0.05086343,0.4500643,0.2412037
11125,0.05346268,0.4569918,0.2439132
11126,0.05574846,0.4612042,0.2459399
11127,0.05815938,0.4674161,0.24832
11128,0.06068911,0.4723322,0.2507686
