frame,x,y,z
5001,0.02454346,0.4369904,0.2454216
5002,0.02717934,0.4367267,0.2448266
5003,0.02943433,0.4348263,0.2444626
5004,0.03229973,0.4359665,0.2450577
5005,0.03496107,0.4382178,0.2457721
5006,0.03751864,0.4410878,0.2466634
5007,0.03990538,0.4443992,0.2473873
5008,0.04248899,0.4474486,0.2479908
5009,0.04482391,0.4529373,0.2485465
5010,0.04729327,0.4575708,0.2493709
5011,0.04955891,0.4637006,0.2509685
5012,0.05164208,0.4694901,0.2523852
5013,0.05392893,0.475191,0.2536204
5014,0.05603535,0.4802086,0.2548458
5015,0.05795017,0.4840377,0.2560742
5016,0.05997443,0.4889178,0.257398
5017,0.06122789,0.4889332,0.2584898
5018,0.06292374,0.4917773,0.2597051
5019,0.06372154,0.4901265,0.2601565
5020,0.06488843,0.4905159,0.2608893
5021,0.06542141,0.4882289,0.2606848
5022,0.06604602,0.4849462,0.2598655
5023,0.06681176,0.4827622,0.2596108
5024,0.06659379,0.4775728,0.2575654
5025,0.06681734,0.4734221,0.2564763
5026,0.06611396,0.468322,0.2549084
5027,0.06570704,0.463869,0.2535577
5028,0.06434553,0.4597937,0.2518369
5029,0.06318296,0.45638,0.2498141
5030,0.06222209,0.4526474,0.2477654
5031,0.06120903,0.4485733,0.2458416
5032,0.05904518,0.4496882,0.2439241
5033,0.05695288,0.4493487,0.2428323
5034,0.05518075,0.4484672,0.241405
5035,0.05227652,0.4545358,0.2429024
5036,0.05019084,0.4562696,0.2425258
5037,0.04765891,0.4616264,0.2431521
5038,0.04555273,0.4655501,0.2432483
5039,0.04373053,0.4699928,0.2435486
5040,0.04202367,0.4750035,0.2442561
5041,0.04001889,0.4798521,0.2448586
5042,0.03868633,0.4850317,0.2462675
5043,0.03708791,0.4901177,0.2470357
5044,0.03566262,0.4951832,0.2477927
5045,0.03442775,0.4978439,0.2482016
5046,0.03298258,0.5021356,0.2488971
5047,0.03189012,0.5015827,0.2486164
5048,0.03107741,0.5004575,0.2480226
5049,0.0303799,0.4994249,0.2471855
5050,0.02985892,0.4966903,0.2458275
5051,0.02928301,0.4949792,0.2448955
5052,0.03015452,0.4862202,0.242001
5053,0.0300795,0.4816144,0.2404496
5054,0.03066802,0.4744855,0.2392457
5055,0.03107139,0.4622999,0.2363088
5056,0.03271953,0.4560126,0.2356742
5057,0.03434786,0.4513355,0.2349058
5058,0.03674719,0.4407316,0.2330981
5059,0.03649415,0.4407244,0.233677
5060,0.03835807,0.4379622,0.2341294
5061,0.0394008,0.4379386,0.2348027
5062,0.04064775,0.4395618,0.2360379
5063,0.04182416,0.4419283,0.2374338
5064,0.04287817,0.4451131,0.2388197
5065,0.04379951,0.4478568,0.2401331
5066,0.0449077,0.4535534,0.2416329
5067,0.04600953,0.4579025,0.2431394
5068,0.04823563,0.4680946,0.2459479
5069,0.04935677,0.4733451,0.2474234
5070,0.05052514,0.47869,0.2493998
5071,0.05162705,0.483876,0.2511951
5072,0.0534447,0.4908264,0.2552039
5073,0.05436689,0.4918803,0.2570514
5074,0.05544008,0.4921335,0.2586245
5075,0.0564961,0.4903394,0.2594892
5076,0.05753464,0.4879561,0.259943
5077,0.05861115,0.4858446,0.2605172
5078,0.0595107,0.4817488,0.2602891
5079,0.06045855,0.4771314,0.2599631
5080,0.06138719,0.4730998,0.2599809
5081,0.06177818,0.4662761,0.2589262
5082,0.06220473,0.4607778,0.2584429
5083,0.06216001,0.4550338,0.2580182
5084,0.06197051,0.4493401,0.2575934
5085,0.06168946,0.4443535,0.2566852
5086,0.06132775,0.4399243,0.2555065
5087,0.06110309,0.4351082,0.2545513
5088,0.06036194,0.4337863,0.2536112
5089,0.05942939,0.4337049,0.2536098
5090,0.05809659,0.4343121,0.2544211
5091,0.05650963,0.4355531,0.2552957
5092,0.05420025,0.4389617,0.2565875
5093,0.05197652,0.4424055,0.2574881
5094,0.04976756,0.4461233,0.2584654
5095,0.047638,0.4494307,0.2594751
5096,0.04568766,0.45601,0.2595791
5097,0.04369718,0.460887,0.2602405
5098,0.04170366,0.4673783,0.2604577
5099,0.03983553,0.472931,0.260724
5100,0.03790336,0.4785078,0.2611027
5101,0.0358806,0.4815114,0.2613415
5102,0.03394464,0.4853485,0.2614674
5103,0.03208055,0.4893959,0.2615961
5104,0.03086572,0.4862218,0.2604125
5105,0.02927056,0.4870275,0.2598076
5106,0.02949519,0.4814749,0.2574505
5107,0.02843995,0.4802134,0.2563484
5108,0.02827334,0.474841,0.2547369
5109,0.02769294,0.4707729,0.253418
5110,0.02757965,0.4656038,0.2523037
5111,0.02727942,0.4607555,0.2509708
5112,0.02809823,0.4548135,0.2497647
5113,0.02929103,0.4491836,0.2483475
5114,0.03008737,0.4436126,0.2468982
5115,0.03169373,0.4387924,0.2455077
5116,0.03344063,0.435177,0.2442844
5117,0.03502733,0.4323377,0.2432193
5118,0.03666115,0.430481,0.2420578
5119,0.03806578,0.4284008,0.2410417
5120,0.03928453,0.4297506,0.2407537
5121,0.04078256,0.4320665,0.2415147
5122,0.04247381,0.435348,0.2426834
5123,0.04428038,0.4385627,0.2435382
5124,0.04610645,0.4436305,0.2446811
5125,0.04758063,0.448272,0.2457614
5126,0.0490138,0.4531875,0.2469189
5127,0.05045466,0.4582853,0.2481581
5128,0.051598,0.4645232,0.2505909
5129,0.0529713,0.470069,0.2522892
5130,0.05432729,0.4753196,0.254655
5131,0.05697972,0.4864245,0.258654
5132,0.05792966,0.4886762,0.2612238
5133,0.05908759,0.4910258,0.2629478
5134,0.06013534,0.4926646,0.2645083
5135,0.06129365,0.4949147,0.2661571
5136,0.06218547,0.4930483,0.2667695
5137,0.06295177,0.4903527,0.2670438
5138,0.06380274,0.4879085,0.2671823
5139,0.06449475,0.484577,0.2669285
5140,0.06523803,0.481729,0.2670005
5141,0.06532033,0.4757662,0.2653577
5142,0.06528272,0.4709487,0.2641709
5143,0.06554679,0.4663754,0.263316
5144,0.06404983,0.4619677,0.2610374
5145,0.06359535,0.4572597,0.2595738
5146,0.06199637,0.4542166,0.2577543
5147,0.06095962,0.450367,0.2558388
5148,0.05985481,0.4466265,0.2539887
5149,0.05779243,0.4475646,0.2515007
5150,0.05630313,0.4454817,0.2495571
5151,0.05351138,0.4490296,0.2497815
5152,0.05130965,0.4496189,0.2488269
5153,0.04918009,0.4500179,0.2477374
5154,0.04473081,0.4569712,0.2493421
5155,0.04179263,0.4598759,0.2491097
5156,0.0389563,0.4658703,0.2491072
5157,0.03583851,0.4711393,0.2493694
5158,0.03288141,0.4766769,0.2495682
5159,0.03020655,0.4821607,0.2498244
5160,0.02793384,0.4883777,0.2502291
5161,0.02561986,0.4942068,0.2509355
5162,0.02313436,0.500219,0.2514335
5163,0.02136946,0.5031714,0.2527477
5164,0.0193495,0.5074592,0.2536464
5165,0.01749009,0.5087116,0.2544735
5166,0.01623352,0.5082915,0.2547863
5167,0.01458013,0.5098224,0.2554855
5168,0.01441356,0.5052711,0.2542737
5169,0.0143174,0.5006227,0.2527576
5170,0.01389552,0.4977617,0.2520337
5171,0.01454479,0.4898258,0.2499377
5172,0.01478025,0.4841934,0.248671
5173,0.01489708,0.4787581,0.2473557
5174,0.01677008,0.4698014,0.24657
5175,0.01754046,0.4628546,0.2454957
5176,0.01847703,0.4570679,0.2458927
5177,0.01972724,0.4507151,0.2453335
5178,0.02118174,0.4460491,0.244984
5179,0.02272861,0.4412701,0.2445274
5180,0.02417164,0.4395112,0.244247
5181,0.02583775,0.4380055,0.2442408
5182,0.02730136,0.4366731,0.2446034
5183,0.02880966,0.4353547,0.244882
5184,0.03068793,0.4422686,0.2490117
5185,0.03257791,0.4456479,0.2500856
5186,0.03466564,0.4490912,0.2507723
5187,0.03683998,0.4528913,0.2516013
5188,0.03975419,0.4591106,0.2516108
5189,0.04231982,0.4653735,0.2526138
5190,0.04484486,0.4726177,0.2548
5191,0.04760844,0.4794289,0.2568754
5192,0.05025107,0.4858587,0.2591756
5193,0.05280988,0.4908784,0.2612796
5194,0.05540225,0.495507,0.263305
5195,0.05810109,0.5005187,0.2652885
5196,0.06004412,0.4984604,0.2659529
5197,0.06245727,0.501123,0.2675435
5198,0.06420545,0.4968618,0.2662827
5199,0.06626065,0.4954749,0.2659226
5200,0.06867886,0.4930254,0.263934
5201,0.07040304,0.4910816,0.2617445
5202,0.07167736,0.4892755,0.259859
5203,0.07112867,0.4874391,0.2568321
5204,0.07084169,0.4846567,0.2536533
5205,0.07099266,0.4818806,0.2505471
5206,0.06937636,0.478976,0.2460816
5207,0.06846805,0.4758665,0.2425019
5208,0.06670264,0.473257,0.2393376
5209,0.06374596,0.4671482,0.2324281
5210,0.06167399,0.4683108,0.2316503
5211,0.05976707,0.4668292,0.2293168
5212,0.0564631,0.470437,0.2303996
5213,0.05401574,0.4711889,0.2295331
5214,0.05066085,0.475682,0.2310076
5215,0.04797877,0.478992,0.2319461
5216,0.04562146,0.4830281,0.2332421
5217,0.04180077,0.4922473,0.2356344
5218,0.03978773,0.4969645,0.2369737
5219,0.03965023,0.5038911,0.2379004
5220,0.03863127,0.5099119,0.2391576
5221,0.03767853,0.5148713,0.2399463
5222,0.03674677,0.519774,0.2409729
5223,0.03596611,0.5250521,0.2420177
5224,0.03556488,0.5234603,0.2420886
5225,0.03479992,0.5227868,0.2416963
5226,0.03438538,0.5229359,0.2416042
5227,0.03472058,0.5165823,0.2397742
5228,0.03483971,0.5109266,0.2379206
5229,0.03514633,0.5044805,0.2359723
5230,0.03566605,0.4976218,0.2343024
5231,0.0360942,0.490975,0.2327091
5232,0.0364597,0.4842023,0.2310497
5233,0.03750928,0.4760914,0.2307094
5234,0.03836741,0.4696575,0.2302598
5235,0.03919109,0.463981,0.2299856
5236,0.03996965,0.4576766,0.2294907
5237,0.04107992,0.455354,0.2291816
5238,0.04205281,0.4520315,0.2287045
5239,0.04304678,0.4483721,0.2281964
5240,0.04401965,0.4512737,0.2294882
5241,0.04502356,0.4504432,0.2299063
5242,0.0469013,0.455808,0.2324556
5243,0.04830444,0.4581319,0.2339147
5244,0.0497239,0.463632,0.2357639
5245,0.05114389,0.4688033,0.2374212
5246,0.05272548,0.4738099,0.2391432
5247,0.05444156,0.4812571,0.2414979
5248,0.05600072,0.4879571,0.2440956
5249,0.05738424,0.4944209,0.2472886
5250,0.05869911,0.4994919,0.250503
5251,0.05986707,0.5052878,0.2535536
5252,0.06117656,0.5077474,0.2567377
5253,0.06249888,0.5076322,0.259593
5254,0.06380083,0.5104073,0.262605
5255,0.06520832,0.5057533,0.2639649
5256,0.06674181,0.504626,0.2660098
5257,0.06848816,0.4997132,0.2663545
5258,0.06999674,0.4956622,0.2674297
5259,0.07113989,0.4901896,0.2679416
5260,0.07189082,0.4848863,0.2683118
5261,0.07231315,0.4793297,0.2684296
