frame,x,y,z
8001,-0.02703257,0.5274208,-0.3565759
8002,-0.02639326,0.5205914,-0.3569937
8003,-0.02566539,0.5160158,-0.3577529
8004,-0.02535957,0.5075827,-0.3583229
8005,-0.0251583,0.4988987,-0.3596961
8006,-0.02507352,0.4922671,-0.3628431
8007,-0.02455165,0.4785929,-0.3667493
8008,-0.02522054,0.4794762,-0.3637216
8009,-0.02593661,0.4759272,-0.3630871
8010,-0.02745583,0.4738134,-0.364228
8011,-0.02725055,0.4703246,-0.3677246
8012,-0.02763367,0.4668237,-0.36929
8013,-0.02645145,0.4686584,-0.373207
8014,-0.02606605,0.4700085,-0.3742906
8015,-0.02587248,0.4704304,-0.3758206
8016,-0.02893688,0.4840433,-0.3694746
8017,-0.02973334,0.4892437,-0.3686763
8018,-0.03068055,0.4952292,-0.3704981
8019,-0.03156462,0.5014622,-0.3708685
8020,-0.03317271,0.5080948,-0.3710862
8021,-0.03481697,0.5144179,-0.37085
8022,-0.03666789,0.5210606,-0.3702079
8023,-0.03838394,0.5278317,-0.3687525
8024,-0.04012366,0.5346225,-0.3680296
8025,-0.04180579,0.5351996,-0.3669817
8026,-0.04523985,0.5428278,-0.3656723
8027,-0.04554942,0.5371719,-0.3675793
8028,-0.04659158,0.535895,-0.3682176
8029,-0.04736928,0.5312534,-0.369603
8030,-0.04811396,0.525258,-0.3703492
8031,-0.04872566,0.5171264,-0.370392
8032,-0.04856239,0.507103,-0.3717907
8033,-0.04870446,0.4984471,-0.3731574
8034,-0.04694248,0.4857654,-0.3785599
8035,-0.04577432,0.4769393,-0.381879
8036,-0.0447842,0.4681402,-0.3847398
8037,-0.04811804,0.4808992,-0.3785528
8038,-0.0479982,0.4752662,-0.3775846
8039,-0.04744072,0.471828,-0.3795461
8040,-0.04783204,0.4699616,-0.3812101
8041,-0.04763395,0.4696819,-0.3834001
8042,-0.04732876,0.4723454,-0.3823068
8043,-0.04705244,0.4786072,-0.379653
8044,-0.04700493,0.4838457,-0.3774757
8045,-0.04709347,0.4892745,-0.3752834
8046,-0.04740737,0.4973604,-0.372535
8047,-0.0471355,0.5031927,-0.3707349
8048,-0.0452563,0.5070123,-0.3718684
8049,-0.04453969,0.5125751,-0.3710285
8050,-0.04430619,0.521376,-0.3684273
8051,-0.04405516,0.5283223,-0.3659736
8052,-0.04363953,0.5303347,-0.3655626
8053,-0.04279565,0.5389652,-0.3635718
8054,-0.04205693,0.5343915,-0.3655818
8055,-0.04150374,0.5346644,-0.3658628
8056,-0.04101116,0.5279268,-0.3667263
8057,-0.04068559,0.5218734,-0.3664596
8058,-0.04041084,0.5140233,-0.3662566
8059,-0.04027825,0.5048782,-0.367312
8060,-0.04000363,0.4963969,-0.3682177
8061,-0.0397897,0.4875958,-0.3693428
8062,-0.03932475,0.4866401,-0.3725484
8063,-0.03880666,0.4817938,-0.3732449
8064,-0.0398913,0.4833384,-0.3679928
8065,-0.04001123,0.4801158,-0.367061
8066,-0.04103288,0.478213,-0.370711
8067,-0.04097961,0.4755902,-0.3715501
8068,-0.03878945,0.478044,-0.3727188
8069,-0.03791814,0.4787415,-0.3729946
8070,-0.03740907,0.4794774,-0.3732718
8071,-0.03851297,0.490355,-0.3700259
8072,-0.03869548,0.4953982,-0.3691385
8073,-0.03873584,0.5006248,-0.3683053
8074,-0.03884073,0.507539,-0.3687703
8075,-0.03955656,0.5198425,-0.3667125
8076,-0.04015648,0.5259685,-0.3653974
8077,-0.04065619,0.5322803,-0.3642289
8078,-0.04198974,0.5367978,-0.3609808
8079,-0.04289168,0.541962,-0.3589352
8080,-0.04340575,0.5410312,-0.3576331
8081,-0.04399315,0.5429122,-0.3562088
8082,-0.04416084,0.5389258,-0.3571175
8083,-0.04465894,0.5387352,-0.3564765
8084,-0.04450651,0.5306059,-0.3575682
8085,-0.04479117,0.5242429,-0.356385
8086,-0.04504083,0.5189332,-0.356107
8087,-0.04465548,0.506826,-0.3575179
8088,-0.04418934,0.4963253,-0.3596581
8089,-0.04379363,0.4861317,-0.3614537
8090,-0.0425395,0.4810955,-0.3653505
8091,-0.04205386,0.4766833,-0.3667745
8092,-0.04294432,0.4803146,-0.3593333
8093,-0.04240044,0.4761083,-0.3575607
8094,-0.04216999,0.4727981,-0.3557913
8095,-0.0398866,0.4712258,-0.3615453
8096,-0.03933281,0.4696591,-0.363071
8097,-0.03851037,0.4699239,-0.3643859
8098,-0.03764208,0.4744527,-0.3619165
8099,-0.03680012,0.4785909,-0.3598295
8100,-0.03649633,0.4862463,-0.3543614
8101,-0.03588878,0.4919601,-0.351128
8102,-0.03411958,0.4971208,-0.3497717
8103,-0.03262826,0.5017816,-0.348743
8104,-0.03128921,0.5071769,-0.3468172
8105,-0.02934614,0.5135777,-0.3450453
8106,-0.02775041,0.5198908,-0.3427992
8107,-0.02629036,0.5274495,-0.3380756
8108,-0.02506606,0.5288793,-0.3367327
8109,-0.02213738,0.5331998,-0.3341525
8110,-0.02115997,0.5324698,-0.3336796
8111,-0.018134,0.5238694,-0.3334945
8112,-0.01653064,0.5165156,-0.3330112
8113,-0.01503232,0.5086984,-0.3335907
8114,-0.01363115,0.4997267,-0.3350724
8115,-0.01277662,0.493754,-0.3383601
8116,-0.01006041,0.4796062,-0.3418512
8117,-0.01013412,0.4862007,-0.334745
8118,-0.00978037,0.4834023,-0.3328952
8119,-0.009601623,0.4807869,-0.3370284
8120,-0.009029414,0.4781243,-0.3379109
8121,-0.007263419,0.4743643,-0.3403801
8122,-0.005256001,0.4771168,-0.3419
8123,-0.004025348,0.4777039,-0.3424619
8124,-0.004696336,0.4866523,-0.3385965
8125,-0.004815455,0.4925584,-0.3370639
8126,-0.005152445,0.4977812,-0.3371423
8127,-0.004932474,0.5041411,-0.3381236
8128,-0.004921623,0.5107448,-0.3378815
8129,-0.0054187,0.5183505,-0.3365664
8130,-0.005889844,0.5255445,-0.3354788
8131,-0.006662447,0.5328637,-0.3335401
8132,-0.007556171,0.5391954,-0.3312206
8133,-0.008567255,0.5439506,-0.3291613
8134,-0.009079643,0.5448318,-0.3285252
8135,-0.01009909,0.5463834,-0.3270663
8136,-0.01053108,0.5444888,-0.3268123
8137,-0.01030369,0.5396675,-0.3277394
8138,-0.01039643,0.5341635,-0.3278446
8139,-0.01084892,0.5281348,-0.3272176
8140,-0.01114367,0.5206501,-0.326902
8141,-0.01134071,0.5122141,-0.3270108
8142,-0.01155208,0.5043002,-0.3271124
8143,-0.009426367,0.4895924,-0.3337763
8144,-0.008722655,0.4798745,-0.3361461
8145,-0.007799014,0.4870147,-0.3332729
8146,-0.007153296,0.4838427,-0.3323478
8147,-0.006942785,0.4797388,-0.3265495
8148,-0.006111478,0.4767478,-0.3258364
8149,-0.005001672,0.4721093,-0.3305065
8150,-0.003867765,0.4697578,-0.3333505
8151,-0.002879895,0.4674132,-0.3349566
8152,-0.001673177,0.4783503,-0.329184
8153,0.0003260747,0.4859404,-0.3253549
8154,0.001218043,0.4953046,-0.3211631
8155,0.002198614,0.5013928,-0.3186383
8156,0.004567965,0.5046915,-0.317863
8157,0.006404888,0.5102611,-0.3158036
8158,0.008327685,0.5230137,-0.3092828
8159,0.009694368,0.5290587,-0.3063486
8160,0.009469024,0.530102,-0.304119
8161,0.01029192,0.5345067,-0.3014248
8162,0.01086607,0.5301372,-0.3031499
8163,0.01158218,0.5285965,-0.3028783
8164,0.01221513,0.5280628,-0.3023561
8165,0.01322025,0.5198783,-0.3027931
8166,0.01380524,0.5151258,-0.3027462
8167,0.01389807,0.5044071,-0.3036779
8168,0.01434423,0.4957723,-0.3051393
8169,0.01460982,0.4849383,-0.308751
8170,0.01569268,0.4808035,-0.3118084
8171,0.01647517,0.4812277,-0.310826
8172,0.01602815,0.4786431,-0.3072485
8173,0.01576348,0.4748257,-0.3062685
8174,0.01518631,0.4707319,-0.3118175
8175,0.01514302,0.4673376,-0.3142284
8176,0.01608854,0.465119,-0.3183993
8177,0.01835573,0.4695275,-0.3202874
8178,0.01919927,0.4700925,-0.3223145
8179,0.01763299,0.4821572,-0.3178341
8180,0.0174281,0.4879833,-0.3177048
8181,0.01733944,0.4935408,-0.317641
8182,0.01763175,0.4996658,-0.3210664
8183,0.01777819,0.5066044,-0.3218505
8184,0.0164183,0.5145333,-0.3215169
8185,0.01569666,0.5221324,-0.3214732
8186,0.01496009,0.5298429,-0.3213205
8187,0.01329346,0.536308,-0.3193792
8188,0.01174384,0.5407349,-0.3186706
8189,0.01032079,0.5426941,-0.318762
8190,0.007952485,0.5436834,-0.3194209
8191,0.006824289,0.543558,-0.3198659
8192,0.006449823,0.5388104,-0.3213623
8193,0.005439829,0.5333713,-0.3217975
8194,0.004360341,0.5291287,-0.3223755
8195,0.002996939,0.5217373,-0.3219254
8196,0.002171781,0.5097825,-0.3223777
8197,0.001456819,0.5009671,-0.3232261
8198,0.003029515,0.4888077,-0.3297692
8199,0.003395487,0.479798,-0.3324302
8200,0.002619947,0.4860097,-0.3285545
8201,0.002041079,0.4842951,-0.325768
8202,0.001801278,0.4812813,-0.32434
8203,0.003428017,0.47528,-0.3277949
8204,0.003797945,0.4723349,-0.3282501
8205,0.005735568,0.4676791,-0.3332008
8206,0.006386016,0.4684474,-0.3351472
8207,0.006423399,0.4730519,-0.3337633
8208,0.006926954,0.477769,-0.3326696
8209,0.006534297,0.4861032,-0.3272124
8210,0.006886491,0.4920572,-0.3264088
8211,0.007157386,0.4981614,-0.3248559
8212,0.00806287,0.5027564,-0.3252465
8213,0.009020842,0.5141162,-0.323929
8214,0.009491332,0.5215766,-0.3225441
8215,0.009644624,0.5285339,-0.3194915
8216,0.009824555,0.5327142,-0.3175791
8217,0.01013642,0.5384824,-0.3156882
8218,0.01036042,0.5363851,-0.317825
8219,0.0107272,0.5382954,-0.3176568
8220,0.01077545,0.5327672,-0.3192425
8221,0.01114087,0.5276505,-0.3198503
8222,0.01135769,0.524714,-0.3204432
8223,0.0113317,0.5143445,-0.3205195
8224,0.01120072,0.5056134,-0.3214878
8225,0.01116271,0.4974132,-0.3224394
8226,0.01127814,0.490113,-0.3256077
8227,0.01135582,0.4822967,-0.3271699
8228,0.01102969,0.4847545,-0.3227172
8229,0.01034064,0.4812609,-0.3210943
8230,0.008642506,0.4782889,-0.3208903
8231,0.008243572,0.4744504,-0.3231407
8232,0.007521395,0.4711924,-0.3232723
8233,0.008771308,0.4725608,-0.3256082
8234,0.00927056,0.4730718,-0.3256761
8235,0.008638289,0.4773145,-0.3247905
8236,0.007387683,0.4833886,-0.3235531
8237,0.006528643,0.4882158,-0.3227352
8238,0.006104858,0.4955576,-0.3230334
8239,0.005616355,0.5019076,-0.3230508
8240,0.004890632,0.5092189,-0.3224033
8241,0.003878955,0.5159085,-0.3214178
8242,0.003037755,0.5227677,-0.3206659
8243,0.002051666,0.5299562,-0.3198425
